WP_002614501.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	95.283	106	106
WP_235595137.1	lcl|NZ_JQRA01000234.1_cds_JG03_RS20840_3177	76.000	25	249
WP_235595137.1	lcl|NZ_JQRA01000149.1_cds_JG03_RS20585_2444	78.947	19	249
WP_235595137.1	lcl|NZ_JQRA01000056.1_cds_JG03_RS20425_1141	78.947	19	249
WP_235595137.1	lcl|NZ_JQRA01000185.1_cds_JG03_RS20645_2873	77.778	18	249
WP_235595137.1	lcl|NZ_JQRA01000001.1_cds_JG03_RS20305_1	77.778	18	249
WP_235595137.1	lcl|NZ_JQRA01000135.1_cds_JG03_RS20570_2307	77.778	18	249
WP_239248152.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	27.559	254	255
WP_239248152.1	lcl|NZ_JQRA01000051.1_cds_WP_061209107.1_1069	30.952	84	255
WP_239248152.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	30.508	59	255
WP_239248152.1	lcl|NZ_JQRA01000051.1_cds_WP_061209106.1_1071	30.000	60	255
WP_004503556.1	lcl|NZ_JQRA01000089.1_cds_WP_002735533.1_1718	36.905	168	243
WP_004503556.1	lcl|NZ_JQRA01000086.1_cds_WP_002756305.1_1682	30.396	227	243
WP_004503556.1	lcl|NZ_JQRA01000126.1_cds_WP_061207712.1_2188	36.364	176	243
WP_004503556.1	lcl|NZ_JQRA01000169.1_cds_WP_002750258.1_2674	31.953	169	243
WP_004503556.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	30.872	149	243
WP_004503556.1	lcl|NZ_JQRA01000132.1_cds_WP_011670174.1_2297	26.778	239	243
WP_004503556.1	lcl|NZ_JQRA01000189.1_cds_WP_061208722.1_2893	25.472	212	243
WP_004503556.1	lcl|NZ_JQRA01000042.1_cds_WP_061208784.1_975	22.764	123	243
WP_004503556.1	lcl|NZ_JQRA01000012.1_cds_WP_002751930.1_402	23.232	198	243
WP_239248154.1	lcl|NZ_JQRA01000079.1_cds_WP_061207888.1_1577	31.232	349	360
WP_239248155.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	28.261	276	331
WP_239248155.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	25.600	250	331
WP_239248155.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	28.261	276	331
WP_239248155.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	25.600	250	331
WP_004503495.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	96.443	253	254
WP_004503495.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	31.313	198	254
WP_004503495.1	lcl|NZ_JQRA01000113.1_cds_WP_002766579.1_2015	26.601	203	254
WP_004503611.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	93.939	363	363
WP_004503611.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	25.904	332	363
WP_004503611.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	28.723	282	363
WP_004503611.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	25.588	340	363
WP_004503611.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	26.471	238	363
WP_004503611.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	29.730	111	363
WP_004503611.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	25.824	182	363
WP_004503611.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	25.000	192	363
WP_004503611.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	26.126	222	363
WP_004503611.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	23.952	334	363
WP_004503611.1	lcl|NZ_JQRA01000009.1_cds_WP_061208495.1_331	26.923	182	363
WP_004503572.1	lcl|NZ_JQRA01000068.1_cds_WP_061208030.1_1360	89.404	151	151
WP_239248156.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	90.536	317	317
WP_239248156.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	24.364	275	317
WP_239248156.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	22.887	284	317
WP_239248156.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	25.781	256	317
WP_239248156.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	21.875	320	317
WP_239248156.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	20.803	274	317
WP_239248156.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	24.727	275	317
WP_239248156.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	24.345	267	317
WP_239248156.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	20.588	238	317
WP_239248156.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	21.069	318	317
WP_239248157.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	92.282	298	298
WP_239248157.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	33.014	209	298
WP_239248157.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	29.066	289	298
WP_239248157.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	32.787	122	298
WP_239248157.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	29.464	112	298
WP_004503534.1	lcl|NZ_JQRA01000068.1_cds_WP_061208027.1_1363	92.058	277	277
WP_004503534.1	lcl|NZ_JQRA01000218.1_cds_WP_026131201.1_3087	32.941	85	277
WP_016759267.1	lcl|NZ_JQRA01000068.1_cds_WP_061208026.1_1364	88.850	287	288
WP_016759267.1	lcl|NZ_JQRA01000256.1_cds_WP_061208429.1_3302	30.693	101	288
WP_016759267.1	lcl|NZ_JQRA01000108.1_cds_WP_061208406.1_1942	25.500	200	288
WP_004503587.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	84.758	702	700
WP_004503587.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	84.758	702	700
WP_004503587.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	84.758	702	700
WP_239248268.1	lcl|NZ_JQRA01000068.1_cds_WP_061208024.1_1366	83.333	24	25
WP_239248158.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	96.802	344	344
WP_239248158.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	37.037	270	344
WP_239248158.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	31.746	126	344
WP_239248158.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	26.506	249	344
WP_239248158.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	32.624	141	344
WP_239248158.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.923	260	344
WP_239248159.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	93.750	368	368
WP_239248159.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	23.077	234	368
WP_239248159.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.022	179	368
WP_239248159.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	93.750	368	368
WP_239248159.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	23.077	234	368
WP_239248159.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.022	179	368
WP_239248160.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	93.617	376	376
WP_239248161.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	90.633	395	395
WP_239248162.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	93.112	421	421
WP_239248162.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	44.318	176	421
WP_004503543.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	93.289	447	447
WP_239248164.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	85.050	301	302
WP_239248165.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	89.761	293	295
WP_004498219.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	87.164	335	343
WP_002556255.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	87.943	141	141
WP_004499131.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	88.154	363	363
WP_004499131.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	30.726	358	363
WP_004499131.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	26.209	393	363
WP_004499131.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	26.171	363	363
WP_004499131.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	28.800	250	363
WP_004499131.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	19.878	327	363
WP_239248166.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	38.819	237	265
WP_239248166.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	30.973	226	265
WP_239248166.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	31.387	137	265
WP_239248166.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	26.203	187	265
WP_239248166.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	30.476	105	265
WP_061217842.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	69.888	269	274
WP_061217842.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	35.567	194	274
WP_061217842.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	32.447	188	274
WP_061217842.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	26.238	202	274
WP_061217842.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	27.586	174	274
WP_061217842.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	22.727	264	274
WP_061217842.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	27.972	143	274
WP_061217842.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	32.967	91	274
WP_061217842.1	lcl|NZ_JQRA01000069.1_cds_WP_061207609.1_1386	34.066	91	274
WP_061217842.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	26.214	103	274
WP_016760839.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	82.504	583	591
WP_016760839.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	39.344	122	591
WP_016760839.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.570	214	591
WP_016760839.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.238	210	591
WP_016760839.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	25.000	104	591
WP_016760839.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	82.504	583	591
WP_016760839.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	39.344	122	591
WP_016760839.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.570	214	591
WP_016760839.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.238	210	591
WP_016760839.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	25.000	104	591
WP_016759275.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	91.935	186	186
WP_020782631.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	86.601	306	306
WP_016759276.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	93.452	336	349
WP_016759276.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.909	331	349
WP_016759276.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	28.000	350	349
WP_016759276.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.529	333	349
WP_016759276.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.000	350	349
WP_016759276.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	28.024	339	349
WP_016759276.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.946	334	349
WP_016759276.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	24.269	342	349
WP_016759276.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	28.175	252	349
WP_016759276.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	22.989	348	349
WP_016759276.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	32.000	150	349
WP_016759276.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	23.132	281	349
WP_016759276.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	23.194	263	349
WP_016759276.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	27.723	202	349
WP_002620407.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	91.497	294	294
WP_002620407.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	28.495	186	294
WP_002620407.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	24.848	165	294
WP_004498202.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	82.716	324	322
WP_004498202.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	25.126	199	322
WP_016760843.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	81.544	298	302
WP_239248167.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	76.596	282	282
WP_239248167.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	25.472	212	282
WP_004498142.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	93.089	463	464
