WP_002614501.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	59.783	92	106
WP_239248158.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	30.631	222	344
WP_239248158.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	24.138	174	344
WP_239248158.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	29.310	116	344
WP_239248158.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	21.834	229	344
WP_239248159.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	29.825	171	368
WP_239248159.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	28.324	173	368
WP_239248159.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	21.739	230	368
WP_239248159.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	29.825	171	368
WP_239248159.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	28.324	173	368
WP_239248159.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	21.739	230	368
WP_239248162.1	lcl|NZ_RQFW01000019.1_cds_WP_135749085.1_706	42.604	169	421
WP_239248164.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	49.477	287	302
WP_239248165.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	42.045	264	295
WP_004498219.1	lcl|NZ_RQFW01000019.1_cds_WP_244290383.1_985	36.688	308	343
WP_002556255.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	60.000	135	141
WP_004499131.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	57.609	368	363
WP_004499131.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	29.155	367	363
WP_004499131.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	29.508	366	363
WP_004499131.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	27.273	374	363
WP_004499131.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	23.565	331	363
WP_239248166.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	33.480	227	265
WP_239248166.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	25.735	272	265
WP_239248166.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	22.917	240	265
WP_061217842.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	28.175	252	274
WP_061217842.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	30.693	202	274
WP_061217842.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	25.943	212	274
WP_061217842.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	31.304	115	274
WP_061217842.1	lcl|NZ_RQFW01000018.1_cds_WP_167483296.1_1540	25.573	262	274
WP_061217842.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	23.256	301	274
WP_016760839.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	37.895	95	591
WP_016760839.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	33.333	129	591
WP_016760839.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	23.887	247	591
WP_016760839.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	37.895	95	591
WP_016760839.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	33.333	129	591
WP_016760839.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	23.887	247	591
WP_016759275.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	36.628	172	186
WP_016759276.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	55.556	333	349
WP_016759276.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	27.429	350	349
WP_016759276.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	29.958	237	349
WP_016759276.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	24.355	349	349
WP_016759276.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	23.636	275	349
WP_016759276.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	23.867	331	349
WP_016759276.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	30.667	150	349
WP_016759276.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	22.029	345	349
WP_016759276.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	25.455	165	349
WP_016759276.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	31.624	117	349
WP_016759276.1	lcl|NZ_RQFW01000015.1_cds_WP_135777083.1_3563	24.852	169	349
WP_002620407.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	58.333	288	294
WP_002620407.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	28.829	222	294
WP_004498202.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	27.919	197	322
WP_004498142.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	36.429	420	464
