WP_002614501.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	95.283	106	106
WP_239248144.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	28.090	356	394
WP_239248144.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	28.133	391	394
WP_239248144.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	27.273	374	394
WP_239248144.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	31.325	249	394
WP_239248144.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	25.424	354	394
WP_239248144.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	27.863	262	394
WP_239248144.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	27.241	290	394
WP_239248144.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	25.651	269	394
WP_004503988.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	35.484	217	209
WP_004503988.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	35.294	221	209
WP_004503988.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	31.944	72	209
WP_004503988.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	28.125	64	209
WP_061216803.1	lcl|NZ_JADDUX010000022.1_cds_WP_002733100.1_1076	25.306	245	355
WP_239248146.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	56.228	281	287
WP_239248146.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	33.898	118	287
WP_239248146.1	lcl|NZ_JADDUX010000004.1_cds_WP_032853239.1_2517	25.625	160	287
WP_239248146.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	28.351	194	287
WP_239248146.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	26.056	142	287
WP_239248146.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	27.517	149	287
WP_061222743.1	lcl|NZ_JADDUX010000007.1_cds_WP_004278354.1_3118	29.122	649	602
WP_239248149.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740902.1_849	26.761	213	257
WP_239248149.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740862.1_821	32.402	179	257
WP_239248150.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740242.1_817	21.902	589	593
WP_239244854.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735592.1_2091	51.087	92	95
WP_061217853.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733668.1_815	68.261	230	230
WP_239248151.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00225_814	76.316	228	250
WP_004503514.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733568.1_813	84.136	353	365
WP_004503514.1	lcl|NZ_JADDUX010000040.1_cds_WP_002739285.1_2152	28.054	221	365
WP_004503514.1	lcl|NZ_JADDUX010000009.1_cds_WP_002734397.1_3386	28.324	173	365
WP_004503514.1	lcl|NZ_JADDUX010000011.1_cds_WP_002736061.1_127	31.933	119	365
WP_004503514.1	lcl|NZ_JADDUX010000002.1_cds_IQA48_RS01130_1555	24.309	181	365
WP_004503514.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739502.1_1878	24.402	209	365
WP_004503514.1	lcl|NZ_JADDUX010000017.1_cds_WP_002728131.1_625	28.750	80	365
WP_004503578.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	83.558	371	372
WP_004503578.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	26.023	342	372
WP_004503578.1	lcl|NZ_JADDUX010000045.1_cds_WP_002740796.1_2300	25.126	199	372
WP_004503578.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	83.558	371	372
WP_004503578.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	26.023	342	372
WP_004503578.1	lcl|NZ_JADDUX010000045.1_cds_WP_002740796.1_2300	25.126	199	372
WP_235595137.1	lcl|NZ_JADDUX010000062.1_cds_WP_228003619.1_2912	89.815	108	249
WP_235595137.1	lcl|NZ_JADDUX010000001.1_cds_WP_139363593.1_819	45.455	242	249
WP_235595137.1	lcl|NZ_JADDUX010000062.1_cds_WP_134771539.1_2906	45.041	242	249
WP_235595137.1	lcl|NZ_JADDUX010000095.1_cds_IQA48_RS18905_3332	87.778	90	249
WP_235595137.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	93.333	75	249
WP_235595137.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	94.118	17	249
WP_235595137.1	lcl|NZ_JADDUX010000011.1_cds_WP_016762595.1_114	69.565	69	249
WP_235595137.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14095_2164	43.363	113	249
WP_235595137.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04695_3176	29.412	238	249
WP_235595137.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14090_2163	45.588	68	249
WP_061217850.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733722.1_809	74.645	564	561
WP_239248152.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	92.549	255	255
WP_239248152.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	27.165	254	255
WP_239248152.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	24.762	105	255
WP_239248153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	94.203	345	347
WP_239248153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	26.050	238	347
WP_239248153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	94.203	345	347
WP_239248153.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	26.050	238	347
WP_004503556.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	96.296	243	243
WP_004503556.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	36.905	168	243
WP_004503556.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	30.396	227	243
WP_004503556.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	36.364	176	243
WP_004503556.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	31.953	169	243
WP_004503556.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	30.872	149	243
WP_004503556.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	26.667	240	243
WP_004503556.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	25.000	212	243
WP_004503556.1	lcl|NZ_JADDUX010000008.1_cds_WP_032853349.1_3279	22.764	123	243
WP_004503556.1	lcl|NZ_JADDUX010000014.1_cds_WP_002727447.1_399	23.232	198	243
WP_239248154.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733685.1_805	95.518	357	360
WP_239248154.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728762.1_1078	31.232	349	360
WP_239248155.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	93.051	331	331
WP_239248155.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	27.899	276	331
WP_239248155.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	93.051	331	331
WP_239248155.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	27.899	276	331
WP_004503495.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	96.838	253	254
WP_004503495.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	27.670	206	254
WP_004503495.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	22.709	251	254
WP_004503495.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	26.601	203	254
WP_004503611.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	94.215	363	363
WP_004503611.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	25.526	333	363
WP_004503611.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	25.294	340	363
WP_004503611.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	26.471	238	363
WP_004503611.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	29.730	111	363
WP_004503611.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	25.000	192	363
WP_004503611.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	26.271	118	363
WP_004503611.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.250	144	363
WP_004503611.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	26.577	222	363
WP_004503611.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	23.952	334	363
WP_004503611.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	26.923	182	363
WP_004503572.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733619.1_801	90.066	151	151
WP_239248156.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	91.167	317	317
WP_239248156.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	24.627	268	317
WP_239248156.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	24.771	327	317
WP_239248156.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	25.781	256	317
WP_239248156.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	24.176	273	317
WP_239248156.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	24.535	269	317
WP_239248156.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	20.803	274	317
WP_239248156.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	24.345	267	317
WP_239248156.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	23.567	157	317
WP_239248156.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	21.069	318	317
WP_239248156.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	22.082	317	317
WP_239248156.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740692.1_852	26.050	119	317
WP_239248157.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	92.617	298	298
WP_239248157.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	32.536	209	298
WP_239248157.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	28.720	289	298
WP_239248157.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	31.967	122	298
WP_239248157.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	23.853	218	298
WP_239248157.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	26.316	114	298
WP_239248157.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	29.464	112	298
WP_004503534.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740249.1_798	90.614	277	277
WP_004503534.1	lcl|NZ_JADDUX010000023.1_cds_WP_002731433.1_1160	31.765	85	277
WP_016759267.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733584.1_797	88.850	287	288
WP_016759267.1	lcl|NZ_JADDUX010000046.1_cds_WP_002739725.1_2320	25.500	200	288
WP_004503587.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	85.043	702	700
WP_004503587.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	85.043	702	700
WP_004503587.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	85.043	702	700
WP_239248268.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740300.1_795	83.333	24	25
WP_239248158.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	97.384	344	344
WP_239248158.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	37.037	270	344
WP_239248158.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	26.277	274	344
WP_239248158.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	26.104	249	344
WP_239248158.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	33.333	141	344
WP_239248159.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	93.750	368	368
WP_239248159.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	23.077	234	368
WP_239248159.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.100	251	368
WP_239248159.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.022	179	368
WP_239248159.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	93.750	368	368
WP_239248159.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	23.077	234	368
WP_239248159.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.100	251	368
WP_239248159.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	24.022	179	368
WP_239248160.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721301.1_790	93.351	376	376
WP_239248160.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853440.1_825	25.490	204	376
WP_239248161.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721297.1_789	90.380	395	395
WP_239248162.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733636.1_788	92.874	421	421
WP_239248162.1	lcl|NZ_JADDUX010000014.1_cds_WP_002733844.1_424	43.750	176	421
WP_239248162.1	lcl|NZ_JADDUX010000002.1_cds_WP_002734943.1_1598	32.308	195	421
WP_004503543.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003560.1_786	93.981	432	447
WP_239248164.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733577.1_785	84.718	301	302
WP_239248165.1	lcl|NZ_JADDUX010000001.1_cds_WP_050547976.1_784	87.797	295	295
WP_004498219.1	lcl|NZ_JADDUX010000001.1_cds_WP_002723123.1_783	88.358	335	343
WP_002556255.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727923.1_782	87.943	141	141
WP_002556255.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	30.172	116	141
WP_004499131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	87.603	363	363
WP_004499131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	37.709	358	363
WP_004499131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	37.838	370	363
WP_004499131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	34.463	354	363
WP_004499131.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	31.006	358	363
WP_004499131.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	26.531	392	363
WP_004499131.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	29.661	354	363
WP_004499131.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	20.183	327	363
WP_239248166.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	39.662	237	265
WP_239248166.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	29.778	225	265
WP_239248166.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	35.593	118	265
WP_239248166.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	25.907	193	265
WP_239248166.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	30.476	105	265
WP_061217842.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	69.888	269	274
WP_061217842.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	34.536	194	274
WP_061217842.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	27.941	204	274
WP_061217842.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	32.447	188	274
WP_061217842.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	22.348	264	274
WP_061217842.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	23.973	146	274
WP_061217842.1	lcl|NZ_JADDUX010000017.1_cds_WP_016749129.1_582	27.972	143	274
WP_061217842.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	32.967	91	274
WP_061217842.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727159.1_2780	34.066	91	274
WP_061217842.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	26.214	103	274
WP_016760839.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	82.333	583	591
WP_016760839.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	39.344	122	591
WP_016760839.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	27.570	214	591
WP_016760839.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	25.714	210	591
WP_016760839.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	24.783	230	591
WP_016760839.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	25.000	104	591
WP_016760839.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	82.333	583	591
WP_016760839.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	39.344	122	591
WP_016760839.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	27.570	214	591
WP_016760839.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	25.714	210	591
WP_016760839.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	24.783	230	591
WP_016760839.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	25.000	104	591
WP_016759275.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	91.935	186	186
WP_016759275.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	38.889	180	186
WP_020782631.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	87.255	306	306
WP_016759276.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	93.750	336	349
WP_016759276.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	30.357	336	349
WP_016759276.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	29.129	333	349
WP_016759276.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	28.000	350	349
WP_016759276.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	27.729	339	349
WP_016759276.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	26.946	334	349
WP_016759276.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	25.526	333	349
WP_016759276.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	25.434	346	349
WP_016759276.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	24.412	340	349
WP_016759276.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	28.492	179	349
WP_016759276.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	28.175	252	349
WP_016759276.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	32.000	150	349
WP_016759276.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	21.981	323	349
WP_016759276.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	24.314	255	349
WP_016759276.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	23.132	281	349
WP_016759276.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	23.574	263	349
WP_016759276.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	28.218	202	349
WP_016759276.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	22.131	244	349
WP_016759276.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	26.316	114	349
WP_002620407.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	90.816	294	294
WP_002620407.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	29.004	231	294
WP_002620407.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	27.895	190	294
WP_004498202.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	82.716	324	322
WP_004498202.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	24.457	184	322
WP_016760843.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733618.1_772	81.544	298	302
WP_239248167.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	75.887	282	282
WP_239248167.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	25.000	212	282
WP_004498142.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	94.444	252	464
WP_004498142.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	90.566	212	464
WP_004498142.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	34.328	67	464
