WP_002614501.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	86.792	106	106
WP_235595137.1	lcl|NZ_VWNG01000009.1_cds_WP_002071328.1_3054	91.379	58	249
WP_235595137.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14865_2355	87.097	31	249
WP_235595137.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14865_2355	83.333	18	249
WP_235595137.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12515_1887	37.374	99	249
WP_235595137.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	50.000	44	249
WP_239248152.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	36.863	255	255
WP_239248152.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	27.668	253	255
WP_239248152.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	32.308	65	255
WP_239248153.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	54.386	342	347
WP_239248153.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	54.386	342	347
WP_004503556.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	36.905	168	243
WP_004503556.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	34.356	163	243
WP_004503556.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	30.769	234	243
WP_004503556.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	34.286	245	243
WP_004503556.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	34.028	144	243
WP_004503556.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	28.652	178	243
WP_004503556.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	24.528	212	243
WP_004503556.1	lcl|NZ_VWNG01000009.1_cds_WP_000581852.1_866	21.951	123	243
WP_004503556.1	lcl|NZ_VWNG01000009.1_cds_WP_000167663.1_2459	22.751	189	243
WP_004503556.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	22.807	114	243
WP_239248154.1	lcl|NZ_VWNG01000002.1_cds_WP_000052387.1_3560	31.250	352	360
WP_239248155.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	67.890	327	331
WP_239248155.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	28.261	276	331
WP_239248155.1	lcl|NZ_VWNG01000009.1_cds_WP_000421036.1_202	29.752	121	331
WP_239248155.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	67.890	327	331
WP_239248155.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	28.261	276	331
WP_239248155.1	lcl|NZ_VWNG01000009.1_cds_WP_000421036.1_202	29.752	121	331
WP_004503495.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	87.843	255	254
WP_004503495.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	25.100	251	254
WP_004503495.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	25.100	251	254
WP_004503495.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	27.094	203	254
WP_004503611.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	85.399	363	363
WP_004503611.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	30.204	245	363
WP_004503611.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	27.500	280	363
WP_004503611.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	25.369	339	363
WP_004503611.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	26.050	238	363
WP_004503611.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	29.730	111	363
WP_004503611.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.540	211	363
WP_004503611.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	26.667	225	363
WP_004503611.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.944	144	363
WP_004503572.1	lcl|NZ_VWNG01000009.1_cds_WP_001045300.1_3266	78.523	149	151
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	78.662	314	317
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	25.000	268	317
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	24.912	285	317
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	26.838	272	317
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	24.715	263	317
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	27.152	151	317
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	21.875	320	317
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	29.299	157	317
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	23.684	266	317
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	21.698	318	317
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	23.970	267	317
WP_239248156.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	21.190	269	317
WP_239248157.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	78.523	298	298
WP_239248157.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	30.097	206	298
WP_239248157.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	29.752	242	298
WP_239248157.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	35.772	123	298
WP_239248157.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	30.435	115	298
WP_239248157.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	27.928	111	298
WP_004503534.1	lcl|NZ_VWNG01000009.1_cds_WP_000218148.1_3263	77.037	135	277
WP_004503534.1	lcl|NZ_VWNG01000002.1_cds_WP_000012765.1_3670	37.349	83	277
WP_016759267.1	lcl|NZ_VWNG01000009.1_cds_WP_000007538.1_3262	78.125	288	288
WP_016759267.1	lcl|NZ_VWNG01000002.1_cds_WP_001244020.1_3571	26.000	200	288
WP_016759267.1	lcl|NZ_VWNG01000009.1_cds_WP_000394787.1_2993	23.707	232	288
WP_004503587.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	77.557	704	700
WP_004503587.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	77.557	704	700
WP_004503587.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	77.557	704	700
WP_239248268.1	lcl|NZ_VWNG01000009.1_cds_WP_000668362.1_3260	83.333	24	25
WP_239248158.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	95.349	344	344
WP_239248158.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	34.586	266	344
WP_239248158.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	26.642	274	344
WP_239248158.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	33.871	124	344
WP_239248158.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	27.711	249	344
WP_239248158.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	22.989	261	344
WP_239248158.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	25.090	279	344
WP_239248158.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	26.250	240	344
WP_239248159.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	89.891	366	368
WP_239248159.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	89.891	366	368
WP_239248160.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	93.883	376	376
WP_239248160.1	lcl|NZ_VWNG01000009.1_cds_WP_000087781.1_1488	24.806	129	376
WP_239248160.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	22.365	389	376
WP_239248161.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	90.886	395	395
WP_239248162.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	92.637	421	421
WP_239248162.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	44.318	176	421
WP_239248162.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	29.282	181	421
WP_004503543.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	90.828	447	447
WP_239248164.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	81.667	300	302
WP_239248165.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	75.085	293	295
WP_004498219.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	83.432	338	343
WP_002556255.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	91.367	139	141
WP_002556255.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	31.655	139	141
WP_004499131.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	87.328	363	363
WP_004499131.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	38.649	370	363
WP_004499131.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	33.898	354	363
WP_004499131.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	31.267	371	363
WP_004499131.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	35.745	235	363
WP_004499131.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	27.666	347	363
WP_004499131.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	26.020	392	363
WP_004499131.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	29.675	246	363
WP_004499131.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	19.578	332	363
WP_004499131.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	26.351	148	363
WP_239248166.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	77.736	265	265
WP_239248166.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	28.042	189	265
WP_239248166.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	31.776	214	265
WP_239248166.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	27.103	107	265
WP_061217842.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	83.824	272	274
WP_061217842.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	33.333	231	274
WP_061217842.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	31.088	193	274
WP_061217842.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	26.047	215	274
WP_061217842.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	32.609	92	274
WP_061217842.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	27.273	143	274
WP_061217842.1	lcl|NZ_VWNG01000009.1_cds_WP_000728671.1_3011	32.258	93	274
WP_061217842.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	30.769	91	274
WP_016760839.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	61.486	592	591
WP_016760839.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	27.232	224	591
WP_016760839.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	36.290	124	591
WP_016760839.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	29.386	228	591
WP_016760839.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.273	209	591
WP_016760839.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	61.486	592	591
WP_016760839.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	27.232	224	591
WP_016760839.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	36.290	124	591
WP_016760839.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	29.386	228	591
WP_016760839.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.273	209	591
WP_016759275.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	89.785	186	186
WP_020782631.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	86.601	306	306
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	93.750	336	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	30.655	336	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	29.738	343	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	28.571	322	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.946	334	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	27.463	335	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	24.332	337	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	24.625	333	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	22.552	337	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	27.381	252	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	24.555	281	349
WP_016759276.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	29.333	150	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	23.346	257	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	23.984	246	349
WP_016759276.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	28.358	201	349
WP_002620407.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	91.837	294	294
WP_002620407.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	30.978	184	294
WP_002620407.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.316	190	294
WP_004498202.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	83.025	324	322
WP_004498202.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	25.253	198	322
WP_016760843.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	81.208	298	302
WP_239248167.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	75.887	282	282
WP_239248167.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	25.000	212	282
WP_004498142.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	84.914	464	464
