WP_002614501.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	86.792	106	106
WP_239248152.1	lcl|NZ_AFLL01000083.1_cds_WP_001046757.1_2053	32.308	65	255
WP_239248153.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	54.386	342	347
WP_239248153.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	54.386	342	347
WP_004503556.1	lcl|NZ_AFLL01000135.1_cds_WP_000043153.1_920	36.905	168	243
WP_004503556.1	lcl|NZ_AFLL01000028.1_cds_WP_000566240.1_2893	34.356	163	243
WP_004503556.1	lcl|NZ_AFLL01000051.1_cds_WP_000653653.1_2400	30.769	234	243
WP_004503556.1	lcl|NZ_AFLL01000099.1_cds_WP_000998676.1_1593	34.286	245	243
WP_004503556.1	lcl|NZ_AFLL01000028.1_cds_WP_001968389.1_2921	34.028	144	243
WP_004503556.1	lcl|NZ_AFLL01000022.1_cds_WP_000351752.1_3133	28.571	175	243
WP_004503556.1	lcl|NZ_AFLL01000130.1_cds_WP_000600052.1_974	24.528	212	243
WP_004503556.1	lcl|NZ_AFLL01000010.1_cds_WP_000581855.1_3555	21.138	123	243
WP_004503556.1	lcl|NZ_AFLL01000062.1_cds_WP_000167663.1_2203	22.751	189	243
WP_004503556.1	lcl|NZ_AFLL01000022.1_cds_WP_000194186.1_3150	22.807	114	243
WP_239248154.1	lcl|NZ_AFLL01000028.1_cds_WP_000052388.1_2897	31.534	352	360
WP_239248155.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	67.890	327	331
WP_239248155.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	28.261	276	331
WP_239248155.1	lcl|NZ_AFLL01000069.1_cds_WP_000421034.1_2157	29.752	121	331
WP_239248155.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	67.890	327	331
WP_239248155.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	28.261	276	331
WP_239248155.1	lcl|NZ_AFLL01000069.1_cds_WP_000421034.1_2157	29.752	121	331
WP_004503495.1	lcl|NZ_AFLL01000083.1_cds_WP_000859505.1_2068	87.843	255	254
WP_004503495.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	25.100	251	254
WP_004503495.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	25.100	251	254
WP_004503495.1	lcl|NZ_AFLL01000011.1_cds_WP_000805357.1_3472	27.094	203	254
WP_004503611.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	85.399	363	363
WP_004503611.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	30.204	245	363
WP_004503611.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	27.500	280	363
WP_004503611.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	25.369	339	363
WP_004503611.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	26.050	238	363
WP_004503611.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	29.730	111	363
WP_004503611.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	26.540	211	363
WP_004503611.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	26.667	225	363
WP_004503611.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	31.944	144	363
WP_004503572.1	lcl|NZ_AFLL01000083.1_cds_WP_001045300.1_2070	78.523	149	151
WP_239248156.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	78.662	314	317
WP_239248156.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	25.373	268	317
WP_239248156.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	26.838	272	317
WP_239248156.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	25.087	287	317
WP_239248156.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	24.715	263	317
WP_239248156.1	lcl|NZ_AFLL01000022.1_cds_WP_001074785.1_3131	22.360	322	317
WP_239248156.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	27.152	151	317
WP_239248156.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	29.299	157	317
WP_239248156.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	23.684	266	317
WP_239248156.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	21.698	318	317
WP_239248156.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	23.970	267	317
WP_239248156.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	21.190	269	317
WP_239248157.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	78.523	298	298
WP_239248157.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	30.097	206	298
WP_239248157.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	29.752	242	298
WP_239248157.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	35.772	123	298
WP_239248157.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	30.435	115	298
WP_239248157.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	27.928	111	298
WP_004503534.1	lcl|NZ_AFLL01000083.1_cds_WP_000218148.1_2073	77.037	135	277
WP_004503534.1	lcl|NZ_AFLL01000021.1_cds_WP_000012765.1_3192	37.349	83	277
WP_016759267.1	lcl|NZ_AFLL01000083.1_cds_WP_000007538.1_2074	78.125	288	288
WP_016759267.1	lcl|NZ_AFLL01000028.1_cds_WP_001244016.1_2907	26.000	200	288
WP_016759267.1	lcl|NZ_AFLL01000120.1_cds_WP_000394787.1_1140	23.707	232	288
WP_004503587.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	77.557	704	700
WP_004503587.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	77.557	704	700
WP_004503587.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	77.557	704	700
WP_239248268.1	lcl|NZ_AFLL01000083.1_cds_WP_000668361.1_2076	83.333	24	25
WP_239248158.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	95.349	344	344
WP_239248158.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	34.586	266	344
WP_239248158.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	26.277	274	344
WP_239248158.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	32.558	129	344
WP_239248158.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	27.711	249	344
WP_239248158.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	22.989	261	344
WP_239248158.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	25.090	279	344
WP_239248158.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	26.250	240	344
WP_239248159.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	89.891	366	368
WP_239248159.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	89.891	366	368
WP_239248160.1	lcl|NZ_AFLL01000083.1_cds_WP_000734456.1_2082	93.883	376	376
WP_239248160.1	lcl|NZ_AFLL01000036.1_cds_LEP2GSC158_RS1000000122380_2664	24.806	129	376
WP_239248160.1	lcl|NZ_AFLL01000083.1_cds_WP_000823150.1_2048	22.365	389	376
WP_239248161.1	lcl|NZ_AFLL01000083.1_cds_WP_000686571.1_2083	90.886	395	395
WP_239248162.1	lcl|NZ_AFLL01000083.1_cds_WP_000289498.1_2084	92.637	421	421
WP_239248162.1	lcl|NZ_AFLL01000233.1_cds_WP_000910880.1_256	44.318	176	421
WP_239248162.1	lcl|NZ_AFLL01000036.1_cds_WP_000555539.1_2695	29.282	181	421
WP_004503543.1	lcl|NZ_AFLL01000083.1_cds_WP_000939582.1_2086	91.275	447	447
WP_239248164.1	lcl|NZ_AFLL01000083.1_cds_WP_000050431.1_2087	81.667	300	302
WP_239248165.1	lcl|NZ_AFLL01000083.1_cds_WP_001084675.1_2088	74.403	293	295
WP_004498219.1	lcl|NZ_AFLL01000083.1_cds_WP_000876106.1_2089	83.432	338	343
WP_002556255.1	lcl|NZ_AFLL01000083.1_cds_WP_000343398.1_2090	90.647	139	141
WP_002556255.1	lcl|NZ_AFLL01000083.1_cds_WP_000799638.1_2039	31.655	139	141
WP_004499131.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	87.328	363	363
WP_004499131.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	38.649	370	363
WP_004499131.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	33.898	354	363
WP_004499131.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	31.267	371	363
WP_004499131.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	35.745	235	363
WP_004499131.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	27.666	347	363
WP_004499131.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	25.849	383	363
WP_004499131.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	29.268	246	363
WP_004499131.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	19.578	332	363
WP_004499131.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	26.351	148	363
WP_239248166.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	77.736	265	265
WP_239248166.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	28.042	189	265
WP_239248166.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	31.776	214	265
WP_239248166.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	27.103	107	265
WP_061217842.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	83.824	272	274
WP_061217842.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	33.333	231	274
WP_061217842.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	31.606	193	274
WP_061217842.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	26.512	215	274
WP_061217842.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	32.609	92	274
WP_061217842.1	lcl|NZ_AFLL01000237.1_cds_WP_000262844.1_217	27.273	143	274
WP_061217842.1	lcl|NZ_AFLL01000120.1_cds_WP_000728671.1_1157	32.258	93	274
WP_061217842.1	lcl|NZ_AFLL01000083.1_cds_WP_000579813.1_2041	30.769	91	274
WP_016760839.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	61.655	592	591
WP_016760839.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	27.232	224	591
WP_016760839.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	36.290	124	591
WP_016760839.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	29.386	228	591
WP_016760839.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	27.751	209	591
WP_016760839.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	61.655	592	591
WP_016760839.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	27.232	224	591
WP_016760839.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	36.290	124	591
WP_016760839.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	29.386	228	591
WP_016760839.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	27.751	209	591
WP_016759275.1	lcl|NZ_AFLL01000083.1_cds_WP_001159758.1_2095	89.785	186	186
WP_020782631.1	lcl|NZ_AFLL01000083.1_cds_WP_000642158.1_2096	87.255	306	306
WP_016759276.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	93.750	336	349
WP_016759276.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	30.655	336	349
WP_016759276.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	29.738	343	349
WP_016759276.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	28.571	322	349
WP_016759276.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	26.946	334	349
WP_016759276.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	27.463	335	349
WP_016759276.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	24.332	337	349
WP_016759276.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	24.625	333	349
WP_016759276.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	22.552	337	349
WP_016759276.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	27.381	252	349
WP_016759276.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	24.555	281	349
WP_016759276.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	29.333	150	349
WP_016759276.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	23.346	257	349
WP_016759276.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	23.984	246	349
WP_016759276.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	23.410	346	349
WP_002620407.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	91.837	294	294
WP_002620407.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	30.978	184	294
WP_002620407.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	26.316	190	294
WP_004498202.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	82.716	324	322
WP_004498202.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	24.747	198	322
WP_016760843.1	lcl|NZ_AFLL01000194.1_cds_WP_001114267.1_406	81.208	298	302
WP_239248167.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	74.823	282	282
WP_239248167.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	25.000	212	282
WP_004498142.1	lcl|NZ_AFLL01000026.1_cds_WP_000827971.1_2955	84.914	464	464
