WP_002614501.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	86.792	106	106
WP_239248152.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	27.668	253	255
WP_239248152.1	lcl|NZ_AHQR01000233.1_cds_WP_001046757.1_1360	32.308	65	255
WP_239248153.1	lcl|NZ_AHQR01000233.1_cds_WP_000734409.1_1350	54.386	342	347
WP_239248153.1	lcl|NZ_AHQR01000233.1_cds_WP_000734409.1_1350	54.386	342	347
WP_004503556.1	lcl|NZ_AHQR01000134.1_cds_WP_000043153.1_2460	36.905	168	243
WP_004503556.1	lcl|NZ_AHQR01000090.1_cds_WP_000566240.1_3081	34.356	163	243
WP_004503556.1	lcl|NZ_AHQR01000389.1_cds_WP_000653653.1_567	30.769	234	243
WP_004503556.1	lcl|NZ_AHQR01000267.1_cds_WP_000998676.1_1033	34.286	245	243
WP_004503556.1	lcl|NZ_AHQR01000402.1_cds_WP_001968389.1_326	34.028	144	243
WP_004503556.1	lcl|NZ_AHQR01000410.1_cds_WP_000351752.1_208	28.571	175	243
WP_004503556.1	lcl|NZ_AHQR01000116.1_cds_WP_000600052.1_2620	24.528	212	243
WP_004503556.1	lcl|NZ_AHQR01000428.1_cds_WP_000581855.1_92	21.138	123	243
WP_004503556.1	lcl|NZ_AHQR01000243.1_cds_WP_000167663.1_1247	22.751	189	243
WP_004503556.1	lcl|NZ_AHQR01000410.1_cds_WP_000194186.1_225	22.807	114	243
WP_239248154.1	lcl|NZ_AHQR01000090.1_cds_WP_000052388.1_3085	31.534	352	360
WP_239248155.1	lcl|NZ_AHQR01000233.1_cds_WP_000675255.1_1347	67.890	327	331
WP_239248155.1	lcl|NZ_AHQR01000108.1_cds_WP_001982325.1_2737	28.261	276	331
WP_239248155.1	lcl|NZ_AHQR01000176.1_cds_WP_000421034.1_2127	29.752	121	331
WP_239248155.1	lcl|NZ_AHQR01000233.1_cds_WP_000675255.1_1347	67.890	327	331
WP_239248155.1	lcl|NZ_AHQR01000108.1_cds_WP_001982325.1_2737	28.261	276	331
WP_239248155.1	lcl|NZ_AHQR01000176.1_cds_WP_000421034.1_2127	29.752	121	331
WP_004503495.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	87.843	255	254
WP_004503495.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	25.100	251	254
WP_004503495.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	25.100	251	254
WP_004503495.1	lcl|NZ_AHQR01000030.1_cds_WP_000805357.1_3489	27.094	203	254
WP_004503611.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	85.399	363	363
WP_004503611.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	30.204	245	363
WP_004503611.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	27.500	280	363
WP_004503611.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	25.369	339	363
WP_004503611.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	26.050	238	363
WP_004503611.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	29.730	111	363
WP_004503611.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	26.540	211	363
WP_004503611.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	26.667	225	363
WP_004503611.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	31.944	144	363
WP_004503572.1	lcl|NZ_AHQR01000233.1_cds_WP_001045300.1_1343	78.523	149	151
WP_239248156.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	78.662	314	317
WP_239248156.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	25.373	268	317
WP_239248156.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	26.838	272	317
WP_239248156.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	25.087	287	317
WP_239248156.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	24.715	263	317
WP_239248156.1	lcl|NZ_AHQR01000410.1_cds_WP_001074785.1_206	22.360	322	317
WP_239248156.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	27.152	151	317
WP_239248156.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	29.299	157	317
WP_239248156.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	23.684	266	317
WP_239248156.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	21.698	318	317
WP_239248156.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	23.970	267	317
WP_239248156.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	21.190	269	317
WP_239248157.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	78.523	298	298
WP_239248157.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	30.097	206	298
WP_239248157.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	29.752	242	298
WP_239248157.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	35.772	123	298
WP_239248157.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	30.435	115	298
WP_239248157.1	lcl|NZ_AHQR01000016.1_cds_WP_000868621.1_3586	27.928	111	298
WP_004503534.1	lcl|NZ_AHQR01000233.1_cds_WP_000218148.1_1340	77.037	135	277
WP_004503534.1	lcl|NZ_AHQR01000327.1_cds_WP_000012765.1_646	37.349	83	277
WP_016759267.1	lcl|NZ_AHQR01000233.1_cds_WP_000007538.1_1339	78.125	288	288
WP_016759267.1	lcl|NZ_AHQR01000253.1_cds_WP_001244016.1_1127	26.000	200	288
WP_016759267.1	lcl|NZ_AHQR01000144.1_cds_WP_000394787.1_2297	23.707	232	288
WP_004503587.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	77.557	704	700
WP_004503587.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	77.557	704	700
WP_004503587.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	77.557	704	700
WP_239248268.1	lcl|NZ_AHQR01000233.1_cds_WP_000668361.1_1337	83.333	24	25
WP_239248158.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	95.349	344	344
WP_239248158.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	34.586	266	344
WP_239248158.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	26.277	274	344
WP_239248158.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	32.558	129	344
WP_239248158.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	27.711	249	344
WP_239248158.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	22.989	261	344
WP_239248158.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	25.090	279	344
WP_239248158.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	26.250	240	344
WP_239248159.1	lcl|NZ_AHQR01000233.1_cds_WP_001024125.1_1332	89.891	366	368
WP_239248159.1	lcl|NZ_AHQR01000233.1_cds_WP_001024125.1_1332	89.891	366	368
WP_239248160.1	lcl|NZ_AHQR01000233.1_cds_WP_000734456.1_1331	93.883	376	376
WP_239248160.1	lcl|NZ_AHQR01000244.1_cds_LEP2GSC075_RS1000000122855_1242	24.806	129	376
WP_239248160.1	lcl|NZ_AHQR01000233.1_cds_WP_000823150.1_1365	22.365	389	376
WP_239248161.1	lcl|NZ_AHQR01000233.1_cds_WP_000686571.1_1330	90.886	395	395
WP_239248162.1	lcl|NZ_AHQR01000233.1_cds_WP_000289498.1_1329	92.637	421	421
WP_239248162.1	lcl|NZ_AHQR01000231.1_cds_WP_000910880.1_1408	44.318	176	421
WP_239248162.1	lcl|NZ_AHQR01000244.1_cds_WP_000555539.1_1211	29.282	181	421
WP_004503543.1	lcl|NZ_AHQR01000233.1_cds_WP_000939582.1_1327	91.275	447	447
WP_239248164.1	lcl|NZ_AHQR01000233.1_cds_WP_000050431.1_1326	81.667	300	302
WP_239248165.1	lcl|NZ_AHQR01000233.1_cds_WP_001084675.1_1325	74.403	293	295
WP_004498219.1	lcl|NZ_AHQR01000099.1_cds_WP_000876106.1_2921	83.432	338	343
WP_002556255.1	lcl|NZ_AHQR01000099.1_cds_WP_000343398.1_2920	90.647	139	141
WP_002556255.1	lcl|NZ_AHQR01000233.1_cds_WP_000799638.1_1374	31.655	139	141
WP_004499131.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	87.328	363	363
WP_004499131.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	38.649	370	363
WP_004499131.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	33.898	354	363
WP_004499131.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	31.267	371	363
WP_004499131.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	35.745	235	363
WP_004499131.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	27.666	347	363
WP_004499131.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	25.849	383	363
WP_004499131.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	29.268	246	363
WP_004499131.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	19.578	332	363
WP_004499131.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	26.351	148	363
WP_239248166.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	77.736	265	265
WP_239248166.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	28.042	189	265
WP_239248166.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	31.776	214	265
WP_239248166.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	27.103	107	265
WP_061217842.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	83.824	272	274
WP_061217842.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	33.333	231	274
WP_061217842.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	31.606	193	274
WP_061217842.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	26.512	215	274
WP_061217842.1	lcl|NZ_AHQR01000016.1_cds_WP_000868621.1_3586	32.609	92	274
WP_061217842.1	lcl|NZ_AHQR01000049.1_cds_WP_000262844.1_3379	27.273	143	274
WP_061217842.1	lcl|NZ_AHQR01000117.1_cds_WP_000728671.1_2609	32.258	93	274
WP_061217842.1	lcl|NZ_AHQR01000233.1_cds_WP_000579813.1_1372	30.769	91	274
WP_016760839.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	61.655	592	591
WP_016760839.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	27.232	224	591
WP_016760839.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	36.290	124	591
WP_016760839.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	29.386	228	591
WP_016760839.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	27.751	209	591
WP_016760839.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	61.655	592	591
WP_016760839.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	27.232	224	591
WP_016760839.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	36.290	124	591
WP_016760839.1	lcl|NZ_AHQR01000099.1_cds_WP_000560752.1_2918	29.386	228	591
WP_016760839.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	27.751	209	591
WP_016759275.1	lcl|NZ_AHQR01000099.1_cds_WP_001159758.1_2915	89.785	186	186
WP_020782631.1	lcl|NZ_AHQR01000099.1_cds_WP_000642158.1_2914	87.255	306	306
WP_016759276.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	93.750	336	349
WP_016759276.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	30.655	336	349
WP_016759276.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	29.738	343	349
WP_016759276.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	28.571	322	349
WP_016759276.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	26.946	334	349
WP_016759276.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	27.463	335	349
WP_016759276.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	24.332	337	349
WP_016759276.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	24.625	333	349
WP_016759276.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	22.552	337	349
WP_016759276.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	27.381	252	349
WP_016759276.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	24.555	281	349
WP_016759276.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	29.333	150	349
WP_016759276.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	23.346	257	349
WP_016759276.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	23.984	246	349
WP_016759276.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	23.410	346	349
WP_002620407.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	91.837	294	294
WP_002620407.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	30.978	184	294
WP_002620407.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	26.316	190	294
WP_004498202.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	82.716	324	322
WP_004498202.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	24.747	198	322
WP_016760843.1	lcl|NZ_AHQR01000099.1_cds_WP_001114267.1_2910	81.208	298	302
WP_239248167.1	lcl|NZ_AHQR01000448.1_cds_WP_000394235.1_13	74.823	282	282
WP_239248167.1	lcl|NZ_AHQR01000099.1_cds_WP_000878673.1_2911	25.000	212	282
WP_004498142.1	lcl|NZ_AHQR01000448.1_cds_WP_000827971.1_12	84.914	464	464
