WP_002614501.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	86.792	106	106
WP_235595137.1	lcl|NZ_AFJY02000191.1_cds_WP_042709618.1_2373	86.076	79	249
WP_235595137.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS0205955_2840	37.374	99	249
WP_235595137.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS2000000227275_2841	53.488	43	249
WP_239248152.1	lcl|NZ_AFJY02000287.1_cds_WP_000848239.1_1286	36.863	255	255
WP_239248152.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	27.668	253	255
WP_239248152.1	lcl|NZ_AFJY02000287.1_cds_WP_001046757.1_1277	32.308	65	255
WP_239248153.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	54.386	342	347
WP_239248153.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	54.386	342	347
WP_004503556.1	lcl|NZ_AFJY02000264.1_cds_WP_000043153.1_1557	36.905	168	243
WP_004503556.1	lcl|NZ_AFJY02000073.1_cds_WP_000566240.1_3393	34.356	163	243
WP_004503556.1	lcl|NZ_AFJY02000246.1_cds_WP_000653653.1_1798	30.769	234	243
WP_004503556.1	lcl|NZ_AFJY02000350.1_cds_WP_000998676.1_175	34.286	245	243
WP_004503556.1	lcl|NZ_AFJY02000073.1_cds_WP_001968389.1_3365	34.028	144	243
WP_004503556.1	lcl|NZ_AFJY02000225.1_cds_WP_000351752.1_2044	28.571	175	243
WP_004503556.1	lcl|NZ_AFJY02000006.1_cds_WP_000600052.1_3841	24.528	212	243
WP_004503556.1	lcl|NZ_AFJY02000044.1_cds_WP_000581855.1_3577	21.138	123	243
WP_004503556.1	lcl|NZ_AFJY02000203.1_cds_WP_000167663.1_2300	22.751	189	243
WP_004503556.1	lcl|NZ_AFJY02000225.1_cds_WP_000194186.1_2027	22.807	114	243
WP_239248154.1	lcl|NZ_AFJY02000073.1_cds_WP_000052388.1_3389	31.534	352	360
WP_239248155.1	lcl|NZ_AFJY02000287.1_cds_WP_000675255.1_1290	67.890	327	331
WP_239248155.1	lcl|NZ_AFJY02000036.1_cds_WP_001982325.1_3668	28.261	276	331
WP_239248155.1	lcl|NZ_AFJY02000116.1_cds_WP_000421034.1_2890	29.752	121	331
WP_239248155.1	lcl|NZ_AFJY02000287.1_cds_WP_000675255.1_1290	67.890	327	331
WP_239248155.1	lcl|NZ_AFJY02000036.1_cds_WP_001982325.1_3668	28.261	276	331
WP_239248155.1	lcl|NZ_AFJY02000116.1_cds_WP_000421034.1_2890	29.752	121	331
WP_004503495.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	87.843	255	254
WP_004503495.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	25.100	251	254
WP_004503495.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	25.100	251	254
WP_004503495.1	lcl|NZ_AFJY02000324.1_cds_WP_000805357.1_667	27.094	203	254
WP_004503611.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	85.399	363	363
WP_004503611.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	30.204	245	363
WP_004503611.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	27.500	280	363
WP_004503611.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	25.369	339	363
WP_004503611.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	26.050	238	363
WP_004503611.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	29.730	111	363
WP_004503611.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	26.540	211	363
WP_004503611.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	26.667	225	363
WP_004503611.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	31.944	144	363
WP_004503572.1	lcl|NZ_AFJY02000287.1_cds_WP_001045300.1_1294	78.523	149	151
WP_239248156.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	78.662	314	317
WP_239248156.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	25.373	268	317
WP_239248156.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	26.838	272	317
WP_239248156.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	25.087	287	317
WP_239248156.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	24.715	263	317
WP_239248156.1	lcl|NZ_AFJY02000225.1_cds_WP_001074785.1_2046	22.360	322	317
WP_239248156.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	27.152	151	317
WP_239248156.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	29.299	157	317
WP_239248156.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	23.684	266	317
WP_239248156.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	21.698	318	317
WP_239248156.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	23.970	267	317
WP_239248156.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	21.190	269	317
WP_239248157.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	78.523	298	298
WP_239248157.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	30.097	206	298
WP_239248157.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	29.752	242	298
WP_239248157.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	35.772	123	298
WP_239248157.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	30.435	115	298
WP_239248157.1	lcl|NZ_AFJY02000324.1_cds_WP_000868621.1_645	27.928	111	298
WP_004503534.1	lcl|NZ_AFJY02000287.1_cds_WP_000218148.1_1297	77.037	135	277
WP_004503534.1	lcl|NZ_AFJY02000131.1_cds_WP_000012765.1_2729	37.349	83	277
WP_016759267.1	lcl|NZ_AFJY02000287.1_cds_WP_000007538.1_1298	78.125	288	288
WP_016759267.1	lcl|NZ_AFJY02000073.1_cds_WP_001244016.1_3379	26.000	200	288
WP_016759267.1	lcl|NZ_AFJY02000256.1_cds_WP_000394787.1_1640	23.707	232	288
WP_004503587.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	77.557	704	700
WP_004503587.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	77.557	704	700
WP_004503587.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	77.557	704	700
WP_239248268.1	lcl|NZ_AFJY02000287.1_cds_WP_000668361.1_1300	83.333	24	25
WP_239248158.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	95.349	344	344
WP_239248158.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	34.586	266	344
WP_239248158.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	26.277	274	344
WP_239248158.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	32.558	129	344
WP_239248158.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	27.711	249	344
WP_239248158.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	22.989	261	344
WP_239248158.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	25.090	279	344
WP_239248158.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	26.250	240	344
WP_239248159.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	89.891	366	368
WP_239248159.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	89.891	366	368
WP_239248160.1	lcl|NZ_AFJY02000287.1_cds_WP_000734456.1_1306	93.883	376	376
WP_239248160.1	lcl|NZ_AFJY02000317.1_cds_LEP2GSC089_RS02000000223575_826	24.806	129	376
WP_239248160.1	lcl|NZ_AFJY02000287.1_cds_WP_000823150.1_1272	22.365	389	376
WP_239248161.1	lcl|NZ_AFJY02000287.1_cds_WP_000686571.1_1307	90.886	395	395
WP_239248162.1	lcl|NZ_AFJY02000287.1_cds_WP_000289498.1_1308	92.637	421	421
WP_239248162.1	lcl|NZ_AFJY02000285.1_cds_WP_000910880.1_1393	44.318	176	421
WP_239248162.1	lcl|NZ_AFJY02000319.1_cds_WP_000555539.1_781	29.282	181	421
WP_004503543.1	lcl|NZ_AFJY02000287.1_cds_WP_000939582.1_1310	91.275	447	447
WP_239248164.1	lcl|NZ_AFJY02000287.1_cds_WP_000050431.1_1311	81.667	300	302
WP_239248165.1	lcl|NZ_AFJY02000287.1_cds_WP_001084675.1_1312	74.403	293	295
WP_004498219.1	lcl|NZ_AFJY02000287.1_cds_WP_000876106.1_1313	83.432	338	343
WP_002556255.1	lcl|NZ_AFJY02000287.1_cds_WP_000343398.1_1314	90.647	139	141
WP_002556255.1	lcl|NZ_AFJY02000287.1_cds_WP_000799638.1_1263	31.655	139	141
WP_004499131.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	87.328	363	363
WP_004499131.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	38.649	370	363
WP_004499131.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	33.898	354	363
WP_004499131.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	31.267	371	363
WP_004499131.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	35.745	235	363
WP_004499131.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	27.666	347	363
WP_004499131.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	25.849	383	363
WP_004499131.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	29.268	246	363
WP_004499131.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	19.578	332	363
WP_004499131.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	26.351	148	363
WP_239248166.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	77.736	265	265
WP_239248166.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	28.042	189	265
WP_239248166.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	31.776	214	265
WP_239248166.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	27.103	107	265
WP_061217842.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	83.824	272	274
WP_061217842.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	33.333	231	274
WP_061217842.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	31.606	193	274
WP_061217842.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	26.512	215	274
WP_061217842.1	lcl|NZ_AFJY02000324.1_cds_WP_000868621.1_645	32.609	92	274
WP_061217842.1	lcl|NZ_AFJY02000248.1_cds_WP_000262844.1_1770	27.273	143	274
WP_061217842.1	lcl|NZ_AFJY02000149.1_cds_WP_000728671.1_2630	32.258	93	274
WP_061217842.1	lcl|NZ_AFJY02000287.1_cds_WP_000579813.1_1265	30.769	91	274
WP_016760839.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	61.655	592	591
WP_016760839.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	27.232	224	591
WP_016760839.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	36.290	124	591
WP_016760839.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	29.386	228	591
WP_016760839.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	27.751	209	591
WP_016760839.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	61.655	592	591
WP_016760839.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	27.232	224	591
WP_016760839.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	36.290	124	591
WP_016760839.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	29.386	228	591
WP_016760839.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	27.751	209	591
WP_016759275.1	lcl|NZ_AFJY02000287.1_cds_WP_001159758.1_1319	89.785	186	186
WP_020782631.1	lcl|NZ_AFJY02000287.1_cds_WP_000642158.1_1320	87.255	306	306
WP_016759276.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	93.750	336	349
WP_016759276.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	30.655	336	349
WP_016759276.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	29.738	343	349
WP_016759276.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	28.571	322	349
WP_016759276.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	26.946	334	349
WP_016759276.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	27.463	335	349
WP_016759276.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	24.332	337	349
WP_016759276.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	24.625	333	349
WP_016759276.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	22.552	337	349
WP_016759276.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	27.381	252	349
WP_016759276.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	24.555	281	349
WP_016759276.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	29.333	150	349
WP_016759276.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	23.346	257	349
WP_016759276.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	23.984	246	349
WP_016759276.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	23.410	346	349
WP_002620407.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	91.837	294	294
WP_002620407.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	30.978	184	294
WP_002620407.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	26.316	190	294
WP_004498202.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	82.716	324	322
WP_004498202.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	24.747	198	322
WP_016760843.1	lcl|NZ_AFJY02000287.1_cds_WP_001114267.1_1324	81.208	298	302
WP_239248167.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	74.823	282	282
WP_239248167.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	25.000	212	282
WP_004498142.1	lcl|NZ_AFJY02000287.1_cds_WP_000827971.1_1326	84.914	464	464
