WP_002614501.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	92.453	106	106
WP_004503556.1	lcl|NZ_JASEXI010000106.1_cds_WP_282971135.1_3589	30.000	150	243
WP_004503556.1	lcl|NZ_JASEXI010000007.1_cds_WP_061220229.1_978	27.347	245	243
WP_004503556.1	lcl|NZ_JASEXI010000016.1_cds_WP_004459686.1_1729	28.188	149	243
WP_004503556.1	lcl|NZ_JASEXI010000008.1_cds_WP_016753741.1_1060	22.764	123	243
WP_004503556.1	lcl|NZ_JASEXI010000102.1_cds_WP_032913000.1_3582	32.203	118	243
WP_239248154.1	lcl|NZ_JASEXI010000014.1_cds_WP_004466057.1_1586	31.176	340	360
WP_239248155.1	lcl|NZ_JASEXI010000055.1_cds_WP_026053535.1_3354	27.240	279	331
WP_239248155.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494035.1_2013	29.670	91	331
WP_239248155.1	lcl|NZ_JASEXI010000055.1_cds_WP_026053535.1_3354	27.240	279	331
WP_239248155.1	lcl|NZ_JASEXI010000019.1_cds_WP_004494035.1_2013	29.670	91	331
WP_004503495.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	24.272	206	254
WP_004503495.1	lcl|NZ_JASEXI010000057.1_cds_WP_081101751.1_1798	24.757	206	254
WP_004503611.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	25.602	332	363
WP_004503611.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	25.146	342	363
WP_004503611.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	26.891	238	363
WP_004503611.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	29.730	111	363
WP_004503611.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	26.699	206	363
WP_004503611.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	26.991	226	363
WP_004503611.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	33.103	145	363
WP_004503611.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	25.789	190	363
WP_004503611.1	lcl|NZ_JASEXI010000008.1_cds_WP_004459320.1_1048	24.862	181	363
WP_239248156.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	24.254	268	317
WP_239248156.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	24.727	275	317
WP_239248156.1	lcl|NZ_JASEXI010000007.1_cds_WP_004470510.1_976	23.476	328	317
WP_239248156.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	25.095	263	317
WP_239248156.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	26.708	161	317
WP_239248156.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	24.275	276	317
WP_239248156.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	21.474	312	317
WP_239248156.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	26.277	274	317
WP_239248156.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	20.181	332	317
WP_239248156.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	24.719	267	317
WP_239248156.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	26.490	151	317
WP_239248156.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	24.498	249	317
WP_239248157.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	33.953	215	298
WP_239248157.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	29.021	286	298
WP_239248157.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	33.019	106	298
WP_239248157.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	23.832	214	298
WP_239248157.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	29.464	112	298
WP_239248157.1	lcl|NZ_JASEXI010000003.1_cds_WP_004460139.1_416	30.556	108	298
WP_004503534.1	lcl|NZ_JASEXI010000016.1_cds_WP_004489260.1_1765	31.765	85	277
WP_016759267.1	lcl|NZ_JASEXI010000040.1_cds_WP_004481083.1_3038	25.980	204	288
WP_239248158.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	92.733	344	344
WP_239248158.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	35.821	268	344
WP_239248158.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	26.642	274	344
WP_239248158.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	29.461	241	344
WP_239248159.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	86.685	368	368
WP_239248159.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	22.878	271	368
WP_239248159.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	86.685	368	368
WP_239248159.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	21.525	223	368
WP_239248159.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	22.878	271	368
WP_239248160.1	lcl|NZ_JASEXI010000028.1_cds_WP_004470016.1_2522	90.426	376	376
WP_239248161.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491472.1_2523	82.532	395	395
WP_239248162.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472391.1_2524	89.311	421	421
WP_239248162.1	lcl|NZ_JASEXI010000050.1_cds_WP_061220454.1_3257	37.052	251	421
WP_239248162.1	lcl|NZ_JASEXI010000043.1_cds_WP_061219982.1_3093	34.483	174	421
WP_004503543.1	lcl|NZ_JASEXI010000028.1_cds_WP_004479544.1_2526	91.183	431	447
WP_239248164.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219928.1_2527	82.000	300	302
WP_239248165.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219927.1_2528	78.912	294	295
WP_004498219.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462144.1_2529	85.928	334	343
WP_002556255.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462145.1_2530	89.362	141	141
WP_004499131.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	87.328	363	363
WP_004499131.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	38.798	366	363
WP_004499131.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	33.140	344	363
WP_004499131.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	31.405	363	363
WP_004499131.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	26.020	392	363
WP_004499131.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	26.648	364	363
WP_004499131.1	lcl|NZ_JASEXI010000008.1_cds_WP_004460480.1_1100	19.878	327	363
WP_239248166.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	38.397	237	265
WP_239248166.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	26.007	273	265
WP_239248166.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	32.710	107	265
WP_061217842.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	70.111	271	274
WP_061217842.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	27.451	204	274
WP_061217842.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	32.979	188	274
WP_061217842.1	lcl|NZ_JASEXI010000002.1_cds_WP_004486602.1_347	28.671	143	274
WP_061217842.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	22.363	237	274
WP_061217842.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	33.696	92	274
WP_061217842.1	lcl|NZ_JASEXI010000012.1_cds_WP_004473026.1_1450	32.258	93	274
WP_061217842.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	26.214	103	274
WP_016760839.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	74.957	583	591
WP_016760839.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	29.907	214	591
WP_016760839.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	26.923	104	591
WP_016760839.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	74.957	583	591
WP_016760839.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	29.907	214	591
WP_016760839.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	27.225	191	591
WP_016760839.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	26.923	104	591
WP_016759275.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462151.1_2536	91.398	186	186
WP_020782631.1	lcl|NZ_JASEXI010000028.1_cds_WP_004490056.1_2537	87.500	304	306
WP_020782631.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	28.041	296	306
WP_016759276.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	92.560	336	349
WP_016759276.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	29.341	334	349
WP_016759276.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	29.042	334	349
WP_016759276.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	28.000	350	349
WP_016759276.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	27.545	334	349
WP_016759276.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	26.347	334	349
WP_016759276.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	24.269	342	349
WP_016759276.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	25.949	316	349
WP_016759276.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	26.506	249	349
WP_016759276.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	30.667	150	349
WP_016759276.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	23.208	293	349
WP_016759276.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	24.490	245	349
WP_002620407.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	94.558	294	294
WP_002620407.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	27.895	190	294
WP_004498202.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	87.578	322	322
WP_004498202.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	24.000	200	322
WP_016760843.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219930.1_2541	84.228	298	302
WP_239248167.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	84.397	282	282
WP_239248167.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	25.134	187	282
WP_004498142.1	lcl|NZ_JASEXI010000028.1_cds_WP_020381042.1_2544	90.948	464	464
