WP_002614501.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	92.453	106	106
WP_004503611.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	26.891	238	363
WP_004503611.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.950	282	363
WP_004503611.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	29.730	111	363
WP_004503611.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	26.699	206	363
WP_004503611.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	24.868	189	363
WP_004503611.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	27.363	201	363
WP_004503611.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459320.1_3372	24.862	181	363
WP_239248156.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	27.778	216	317
WP_239248156.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	23.776	286	317
WP_239248156.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	24.727	275	317
WP_239248156.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	23.476	328	317
WP_239248156.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	25.095	263	317
WP_239248156.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	24.275	276	317
WP_239248156.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	29.193	161	317
WP_239248156.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	21.474	312	317
WP_239248156.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	20.181	332	317
WP_239248156.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	24.719	267	317
WP_239248156.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	24.900	249	317
WP_239248157.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	34.892	278	298
WP_239248157.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	33.953	215	298
WP_239248157.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	28.322	286	298
WP_239248157.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	34.737	95	298
WP_239248157.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	32.609	92	298
WP_239248157.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	23.832	214	298
WP_239248157.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	29.464	112	298
WP_239248157.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460139.1_1637	30.556	108	298
WP_004503534.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481590.1_3121	31.765	85	277
WP_016759267.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481619.1_3178	25.980	204	288
WP_239248158.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	65.964	332	344
WP_239248158.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	35.821	268	344
WP_239248158.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	32.061	131	344
WP_239248158.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	29.046	241	344
WP_239248158.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	22.222	216	344
WP_239248159.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	23.041	217	368
WP_239248159.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	21.525	223	368
WP_239248159.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	23.041	217	368
WP_239248159.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	21.525	223	368
WP_239248160.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	58.021	374	376
WP_239248161.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	60.560	393	395
WP_239248162.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	71.496	421	421
WP_239248162.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	37.052	251	421
WP_239248162.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	33.889	180	421
WP_239248163.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465016.1_3257	62.413	431	431
WP_004503543.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	91.415	431	447
WP_239248164.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	82.000	300	302
WP_239248165.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	78.912	294	295
WP_004498219.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	85.928	334	343
WP_002556255.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	89.362	141	141
WP_004499131.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	87.328	363	363
WP_004499131.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	31.405	363	363
WP_004499131.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	29.609	358	363
WP_004499131.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	33.577	274	363
WP_004499131.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	26.020	392	363
WP_004499131.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	29.329	283	363
WP_004499131.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	19.878	327	363
WP_239248166.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	38.397	237	265
WP_239248166.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	36.522	115	265
WP_239248166.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	32.710	107	265
WP_239248166.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	26.374	273	265
WP_239248166.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	28.421	95	265
WP_061217842.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	69.004	271	274
WP_061217842.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	30.909	220	274
WP_061217842.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	26.961	204	274
WP_061217842.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	29.493	217	274
WP_061217842.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	32.979	188	274
WP_061217842.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	23.106	264	274
WP_061217842.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	28.671	143	274
WP_061217842.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	33.696	92	274
WP_061217842.1	lcl|NZ_AHOJ02000024.1_cds_WP_004473026.1_1880	32.258	93	274
WP_061217842.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	26.214	103	274
WP_016760839.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	75.472	583	591
WP_016760839.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	29.907	214	591
WP_016760839.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	30.833	120	591
WP_016760839.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	27.225	191	591
WP_016760839.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	26.923	104	591
WP_016760839.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	75.472	583	591
WP_016760839.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	29.907	214	591
WP_016760839.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	30.833	120	591
WP_016760839.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	27.225	191	591
WP_016760839.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	26.923	104	591
WP_016759275.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	91.398	186	186
WP_020782631.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	88.158	304	306
WP_020782631.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	32.955	88	306
WP_016759276.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	92.262	336	349
WP_016759276.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	30.588	340	349
WP_016759276.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	29.042	334	349
WP_016759276.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	28.000	350	349
WP_016759276.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	27.545	334	349
WP_016759276.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	26.347	334	349
WP_016759276.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	25.234	321	349
WP_016759276.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	24.269	342	349
WP_016759276.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	30.667	150	349
WP_016759276.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.592	284	349
WP_016759276.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	29.016	193	349
WP_016759276.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	27.092	251	349
WP_016759276.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	23.343	347	349
WP_016759276.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	24.082	245	349
WP_002620407.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	94.558	294	294
WP_002620407.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	25.203	246	294
WP_004498202.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	87.578	322	322
WP_004498202.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	24.500	200	322
WP_016760843.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	83.893	298	302
WP_239248167.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	84.752	282	282
WP_239248167.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	25.134	187	282
WP_004498142.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	90.948	464	464
