WP_002614501.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	95.283	106	106
WP_239248154.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669766.1_2583	30.946	349	360
WP_239248155.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	69.725	327	331
WP_239248155.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	28.261	276	331
WP_239248155.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	69.725	327	331
WP_239248155.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	28.261	276	331
WP_004503495.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	28.139	231	254
WP_004503495.1	lcl|NZ_JADDWS010000084.1_cds_WP_002766579.1_3022	26.601	203	254
WP_004503611.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	25.826	333	363
WP_004503611.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	28.286	350	363
WP_004503611.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	26.471	238	363
WP_004503611.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	25.294	340	363
WP_004503611.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	29.730	111	363
WP_004503611.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.950	282	363
WP_004503611.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	25.000	192	363
WP_004503611.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	23.952	334	363
WP_004503611.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	27.136	199	363
WP_004503611.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	43.182	44	363
WP_239248156.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.461	271	317
WP_239248156.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	22.807	285	317
WP_239248156.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	24.364	275	317
WP_239248156.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	25.969	258	317
WP_239248156.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	21.875	320	317
WP_239248156.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	24.684	158	317
WP_239248156.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	24.727	275	317
WP_239248156.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	24.345	267	317
WP_239248156.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	28.571	161	317
WP_239248156.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	21.069	318	317
WP_239248157.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	34.173	278	298
WP_239248157.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	33.014	209	298
WP_239248157.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	29.066	289	298
WP_239248157.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	31.967	122	298
WP_239248157.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	33.696	92	298
WP_239248157.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	29.464	112	298
WP_004503534.1	lcl|NZ_JADDWS010000017.1_cds_WP_026131201.1_601	32.941	85	277
WP_016759267.1	lcl|NZ_JADDWS010000028.1_cds_WP_011671303.1_1233	25.500	200	288
WP_239248158.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	65.964	332	344
WP_239248158.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	37.037	270	344
WP_239248158.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	25.974	231	344
WP_239248158.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	26.506	249	344
WP_239248158.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	24.883	213	344
WP_239248158.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	43.137	51	344
WP_239248159.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	22.650	234	368
WP_239248159.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	24.149	323	368
WP_239248159.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	22.650	234	368
WP_239248159.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	24.149	323	368
WP_239248160.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669960.1_2348	57.641	373	376
WP_239248161.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669961.1_2347	61.832	393	395
WP_239248162.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669962.1_2346	72.684	421	421
WP_239248162.1	lcl|NZ_JADDWS010000053.1_cds_WP_011670413.1_2276	44.318	176	421
WP_239248163.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669963.1_2345	61.485	431	431
WP_004503543.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669964.1_2387	93.289	447	447
WP_239248164.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669965.1_2388	85.050	301	302
WP_239248165.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669966.1_2389	89.420	293	295
WP_004498219.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669967.1_2390	87.164	335	343
WP_002556255.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727923.1_2391	87.943	141	141
WP_004499131.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	87.879	363	363
WP_004499131.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	30.726	358	363
WP_004499131.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	29.609	358	363
WP_004499131.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	26.531	392	363
WP_004499131.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	33.212	274	363
WP_004499131.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	28.975	283	363
WP_004499131.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	20.183	327	363
WP_239248166.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	39.241	237	265
WP_239248166.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	27.706	231	265
WP_239248166.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	30.088	226	265
WP_239248166.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	26.203	187	265
WP_239248166.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	30.476	105	265
WP_239248166.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	27.273	110	265
WP_061217842.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	69.888	269	274
WP_061217842.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	33.491	212	274
WP_061217842.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	29.493	217	274
WP_061217842.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	32.447	188	274
WP_061217842.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	27.451	204	274
WP_061217842.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	22.305	269	274
WP_061217842.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669642.1_1427	27.972	143	274
WP_061217842.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	32.967	91	274
WP_061217842.1	lcl|NZ_JADDWS010000019.1_cds_WP_002727159.1_697	34.066	91	274
WP_061217842.1	lcl|NZ_JADDWS010000016.1_cds_WP_002734441.1_530	26.214	103	274
WP_016760839.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	82.676	583	591
WP_016760839.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	27.570	214	591
WP_016760839.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.238	210	591
WP_016760839.1	lcl|NZ_JADDWS010000016.1_cds_WP_002734441.1_530	25.000	104	591
WP_016760839.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	82.676	583	591
WP_016760839.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	27.570	214	591
WP_016760839.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.238	210	591
WP_016760839.1	lcl|NZ_JADDWS010000016.1_cds_WP_002734441.1_530	25.000	104	591
WP_016759275.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	91.935	186	186
WP_020782631.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	86.601	306	306
WP_020782631.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	32.955	88	306
WP_016759276.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	93.750	336	349
WP_016759276.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	29.882	338	349
WP_016759276.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	28.267	329	349
WP_016759276.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	28.000	350	349
WP_016759276.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	28.024	339	349
WP_016759276.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	26.946	334	349
WP_016759276.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.234	321	349
WP_016759276.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	24.269	342	349
WP_016759276.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	32.000	150	349
WP_016759276.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	29.534	193	349
WP_016759276.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	23.132	281	349
WP_016759276.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.721	247	349
WP_016759276.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	27.723	202	349
WP_016759276.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	23.265	245	349
WP_002620407.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	91.497	294	294
WP_002620407.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	25.946	185	294
WP_004498202.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	82.716	324	322
WP_004498202.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	25.126	199	322
WP_016760843.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669976.1_2401	81.208	298	302
WP_239248167.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	76.596	282	282
WP_239248167.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	24.790	238	282
WP_004498142.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669978.1_2403	92.873	463	464
