WP_002614501.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	86.792	106	106
WP_235595137.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS0103980_700	37.374	99	249
WP_235595137.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	53.488	43	249
WP_239248152.1	lcl|NZ_AOVH01000160.1_cds_WP_000848239.1_3570	36.863	255	255
WP_239248152.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	27.668	253	255
WP_239248152.1	lcl|NZ_AOVH01000160.1_cds_WP_001046757.1_3579	32.308	65	255
WP_239248153.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	54.386	342	347
WP_239248153.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	54.386	342	347
WP_004503556.1	lcl|NZ_AOVH01000157.1_cds_WP_000043153.1_3426	36.905	168	243
WP_004503556.1	lcl|NZ_AOVH01000156.1_cds_WP_000566240.1_3380	34.356	163	243
WP_004503556.1	lcl|NZ_AOVH01000119.1_cds_WP_000653653.1_2083	30.769	234	243
WP_004503556.1	lcl|NZ_AOVH01000130.1_cds_WP_000998676.1_2373	34.286	245	243
WP_004503556.1	lcl|NZ_AOVH01000156.1_cds_WP_001968389.1_3352	34.028	144	243
WP_004503556.1	lcl|NZ_AOVH01000155.1_cds_WP_000351752.1_3112	28.571	175	243
WP_004503556.1	lcl|NZ_AOVH01000156.1_cds_WP_000600052.1_3346	24.528	212	243
WP_004503556.1	lcl|NZ_AOVH01000125.1_cds_WP_000581855.1_2199	21.138	123	243
WP_004503556.1	lcl|NZ_AOVH01000103.1_cds_WP_000167663.1_1782	22.751	189	243
WP_004503556.1	lcl|NZ_AOVH01000155.1_cds_WP_000194186.1_3129	22.807	114	243
WP_239248154.1	lcl|NZ_AOVH01000156.1_cds_WP_000052388.1_3376	31.534	352	360
WP_239248155.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	67.890	327	331
WP_239248155.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	28.261	276	331
WP_239248155.1	lcl|NZ_AOVH01000162.1_cds_WP_000421034.1_3754	29.752	121	331
WP_239248155.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	67.890	327	331
WP_239248155.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	28.261	276	331
WP_239248155.1	lcl|NZ_AOVH01000162.1_cds_WP_000421034.1_3754	29.752	121	331
WP_004503495.1	lcl|NZ_AOVH01000160.1_cds_WP_000859505.1_3564	87.843	255	254
WP_004503495.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	25.100	251	254
WP_004503495.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	25.100	251	254
WP_004503495.1	lcl|NZ_AOVH01000095.1_cds_WP_000805357.1_1599	27.094	203	254
WP_004503611.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	85.399	363	363
WP_004503611.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	30.204	245	363
WP_004503611.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	27.500	280	363
WP_004503611.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	25.369	339	363
WP_004503611.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	26.050	238	363
WP_004503611.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	29.730	111	363
WP_004503611.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	26.540	211	363
WP_004503611.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	26.667	225	363
WP_004503611.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	31.944	144	363
WP_004503572.1	lcl|NZ_AOVH01000160.1_cds_WP_001045300.1_3562	78.523	149	151
WP_239248156.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	78.662	314	317
WP_239248156.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	25.373	268	317
WP_239248156.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	26.838	272	317
WP_239248156.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	25.087	287	317
WP_239248156.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	24.715	263	317
WP_239248156.1	lcl|NZ_AOVH01000155.1_cds_WP_001074785.1_3110	22.360	322	317
WP_239248156.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	27.152	151	317
WP_239248156.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	29.299	157	317
WP_239248156.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	23.684	266	317
WP_239248156.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	21.698	318	317
WP_239248156.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	23.970	267	317
WP_239248156.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	21.190	269	317
WP_239248157.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	78.523	298	298
WP_239248157.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	30.097	206	298
WP_239248157.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	29.752	242	298
WP_239248157.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	35.772	123	298
WP_239248157.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	30.435	115	298
WP_239248157.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	27.928	111	298
WP_004503534.1	lcl|NZ_AOVH01000160.1_cds_WP_000218148.1_3559	77.037	135	277
WP_004503534.1	lcl|NZ_AOVH01000025.1_cds_WP_000012765.1_415	37.349	83	277
WP_016759267.1	lcl|NZ_AOVH01000160.1_cds_WP_000007538.1_3558	78.125	288	288
WP_016759267.1	lcl|NZ_AOVH01000156.1_cds_WP_001244016.1_3366	26.000	200	288
WP_016759267.1	lcl|NZ_AOVH01000129.1_cds_WP_000394787.1_2334	23.707	232	288
WP_004503587.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	77.557	704	700
WP_004503587.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	77.557	704	700
WP_004503587.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	77.557	704	700
WP_239248268.1	lcl|NZ_AOVH01000160.1_cds_WP_000668361.1_3556	83.333	24	25
WP_239248158.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	95.349	344	344
WP_239248158.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	34.586	266	344
WP_239248158.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	26.277	274	344
WP_239248158.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	32.558	129	344
WP_239248158.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	27.711	249	344
WP_239248158.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	22.989	261	344
WP_239248158.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	25.090	279	344
WP_239248158.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	26.250	240	344
WP_239248159.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	89.891	366	368
WP_239248159.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	89.891	366	368
WP_239248160.1	lcl|NZ_AOVH01000160.1_cds_WP_000734456.1_3550	93.883	376	376
WP_239248160.1	lcl|NZ_AOVH01000057.1_cds_LEP2GSC147_RS01000000122095_837	24.806	129	376
WP_239248160.1	lcl|NZ_AOVH01000160.1_cds_WP_000823150.1_3584	22.365	389	376
WP_239248161.1	lcl|NZ_AOVH01000160.1_cds_WP_000686571.1_3549	90.886	395	395
WP_239248162.1	lcl|NZ_AOVH01000160.1_cds_WP_000289498.1_3548	92.637	421	421
WP_239248162.1	lcl|NZ_AOVH01000150.1_cds_WP_000910880.1_2996	44.318	176	421
WP_239248162.1	lcl|NZ_AOVH01000057.1_cds_WP_000555539.1_868	29.282	181	421
WP_004503543.1	lcl|NZ_AOVH01000160.1_cds_WP_000939582.1_3546	91.275	447	447
WP_239248164.1	lcl|NZ_AOVH01000160.1_cds_WP_000050431.1_3545	81.667	300	302
WP_239248165.1	lcl|NZ_AOVH01000160.1_cds_WP_001084675.1_3544	74.403	293	295
WP_004498219.1	lcl|NZ_AOVH01000160.1_cds_WP_000876106.1_3543	83.432	338	343
WP_002556255.1	lcl|NZ_AOVH01000160.1_cds_WP_000343398.1_3542	90.647	139	141
WP_002556255.1	lcl|NZ_AOVH01000160.1_cds_WP_000799638.1_3593	31.655	139	141
WP_004499131.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	87.328	363	363
WP_004499131.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	38.649	370	363
WP_004499131.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	33.898	354	363
WP_004499131.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	31.267	371	363
WP_004499131.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	35.745	235	363
WP_004499131.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	27.666	347	363
WP_004499131.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	25.849	383	363
WP_004499131.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	29.268	246	363
WP_004499131.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	19.578	332	363
WP_004499131.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	26.351	148	363
WP_239248166.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	77.736	265	265
WP_239248166.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	28.042	189	265
WP_239248166.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	31.776	214	265
WP_239248166.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	27.103	107	265
WP_061217842.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	83.824	272	274
WP_061217842.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	33.333	231	274
WP_061217842.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	31.606	193	274
WP_061217842.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	26.512	215	274
WP_061217842.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	32.609	92	274
WP_061217842.1	lcl|NZ_AOVH01000107.1_cds_WP_000262844.1_1867	27.273	143	274
WP_061217842.1	lcl|NZ_AOVH01000145.1_cds_WP_000728671.1_2749	32.258	93	274
WP_061217842.1	lcl|NZ_AOVH01000160.1_cds_WP_000579813.1_3591	30.769	91	274
WP_016760839.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	61.655	592	591
WP_016760839.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	27.232	224	591
WP_016760839.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	36.290	124	591
WP_016760839.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	29.386	228	591
WP_016760839.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	27.751	209	591
WP_016760839.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	61.655	592	591
WP_016760839.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	27.232	224	591
WP_016760839.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	36.290	124	591
WP_016760839.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	29.386	228	591
WP_016760839.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	27.751	209	591
WP_016759275.1	lcl|NZ_AOVH01000160.1_cds_WP_001159758.1_3537	89.785	186	186
WP_020782631.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	87.255	306	306
WP_016759276.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	93.750	336	349
WP_016759276.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	30.655	336	349
WP_016759276.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	29.738	343	349
WP_016759276.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	28.571	322	349
WP_016759276.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	26.946	334	349
WP_016759276.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	27.463	335	349
WP_016759276.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	24.332	337	349
WP_016759276.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	24.625	333	349
WP_016759276.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	22.552	337	349
WP_016759276.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	27.381	252	349
WP_016759276.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	24.555	281	349
WP_016759276.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	29.333	150	349
WP_016759276.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	23.346	257	349
WP_016759276.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	23.984	246	349
WP_016759276.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	23.410	346	349
WP_002620407.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	91.837	294	294
WP_002620407.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	30.978	184	294
WP_002620407.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	26.316	190	294
WP_004498202.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	82.716	324	322
WP_004498202.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	24.747	198	322
WP_016760843.1	lcl|NZ_AOVH01000138.1_cds_WP_001114267.1_2551	81.208	298	302
WP_239248167.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	74.823	282	282
WP_239248167.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	25.000	212	282
WP_004498142.1	lcl|NZ_AOVH01000138.1_cds_WP_000827971.1_2553	84.914	464	464
