WP_002614501.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	93.396	106	106
WP_004503611.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	24.478	335	363
WP_004503611.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	28.125	224	363
WP_004503611.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	29.730	111	363
WP_004503611.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	26.776	183	363
WP_004503611.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	23.615	343	363
WP_004503611.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.272	191	363
WP_004503611.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	25.414	181	363
WP_004503611.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	24.812	133	363
WP_004503572.1	lcl|NZ_RQEX01000018.1_cds_WP_135582591.1_1801	73.154	149	151
WP_239248156.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	61.392	316	317
WP_239248156.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	24.042	287	317
WP_239248156.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	28.520	277	317
WP_239248156.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	24.242	264	317
WP_239248156.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	24.621	264	317
WP_239248156.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	21.293	263	317
WP_239248156.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	21.988	332	317
WP_239248156.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	24.906	265	317
WP_239248156.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	22.222	252	317
WP_239248157.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	67.918	293	298
WP_239248157.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	31.132	212	298
WP_239248157.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.943	212	298
WP_239248157.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	27.928	111	298
WP_239248157.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	30.851	94	298
WP_004503534.1	lcl|NZ_RQEX01000018.1_cds_WP_135582594.1_1804	76.534	277	277
WP_004503534.1	lcl|NZ_RQEX01000010.1_cds_WP_135581882.1_2900	33.735	83	277
WP_016759267.1	lcl|NZ_RQEX01000018.1_cds_WP_135582595.1_1805	67.133	286	288
WP_016759267.1	lcl|NZ_RQEX01000010.1_cds_WP_135581919.1_2964	26.000	200	288
WP_004503587.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	54.441	698	700
WP_004503587.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	54.441	698	700
WP_004503587.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	54.441	698	700
WP_239248158.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	66.566	332	344
WP_239248158.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	40.588	340	344
WP_239248158.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	34.701	268	344
WP_239248158.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	34.127	126	344
WP_239248158.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	27.711	249	344
WP_239248158.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	26.429	280	344
WP_239248158.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	22.925	253	344
WP_239248159.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	25.792	221	368
WP_239248159.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.749	211	368
WP_239248159.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	20.974	267	368
WP_239248159.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	25.792	221	368
WP_239248159.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.749	211	368
WP_239248159.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	20.974	267	368
WP_239248160.1	lcl|NZ_RQEX01000018.1_cds_WP_135582598.1_1810	57.105	373	376
WP_239248160.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	23.889	180	376
WP_239248161.1	lcl|NZ_RQEX01000018.1_cds_WP_135582599.1_1811	60.253	395	395
WP_239248162.1	lcl|NZ_RQEX01000018.1_cds_WP_135582600.1_1812	59.574	423	421
WP_239248162.1	lcl|NZ_RQEX01000017.1_cds_WP_118955829.1_2515	44.318	176	421
WP_239248162.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	33.333	183	421
WP_239248163.1	lcl|NZ_RQEX01000018.1_cds_WP_135582601.1_1813	63.510	433	431
WP_004503543.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	76.224	429	447
WP_239248164.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	26.230	244	302
WP_004499131.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	31.081	370	363
WP_004499131.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	25.765	392	363
WP_004499131.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	27.273	275	363
WP_004499131.1	lcl|NZ_RQEX01000005.1_cds_WP_167732240.1_339	19.820	333	363
WP_239248166.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	39.655	232	265
WP_239248166.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.783	92	265
WP_239248166.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	31.183	186	265
WP_239248166.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	31.461	89	265
WP_061217842.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	30.104	289	274
WP_061217842.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	29.688	192	274
WP_061217842.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.000	204	274
WP_061217842.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	26.573	143	274
WP_061217842.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	31.522	92	274
WP_061217842.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	32.692	104	274
WP_061217842.1	lcl|NZ_RQEX01000018.1_cds_WP_118956756.1_1999	31.868	91	274
WP_016760839.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	62.371	582	591
WP_016760839.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	37.097	124	591
WP_016760839.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.521	192	591
WP_016760839.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	28.829	111	591
WP_016760839.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	62.371	582	591
WP_016760839.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	37.097	124	591
WP_016760839.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.521	192	591
WP_016760839.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	28.829	111	591
WP_016759275.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	82.258	186	186
WP_020782631.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	75.490	306	306
WP_020782631.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	25.610	164	306
WP_016759276.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	87.500	336	349
WP_016759276.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	30.838	334	349
WP_016759276.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	29.429	333	349
WP_016759276.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	27.557	352	349
WP_016759276.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.946	334	349
WP_016759276.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	26.647	334	349
WP_016759276.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	24.706	340	349
WP_016759276.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	23.768	345	349
WP_016759276.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	24.483	290	349
WP_016759276.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	30.667	150	349
WP_016759276.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.647	340	349
WP_016759276.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	28.019	207	349
WP_016759276.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	28.994	169	349
WP_016759276.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	23.372	261	349
WP_016759276.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	24.476	143	349
WP_002620407.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	88.095	294	294
WP_002620407.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	30.481	187	294
WP_004498202.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	68.944	322	322
WP_004498202.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	24.607	191	322
WP_004498202.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	33.871	62	322
WP_016760843.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	64.026	303	302
WP_239248167.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	69.149	282	282
WP_239248167.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	29.630	189	282
WP_004498142.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	84.650	443	464
