WP_000340715.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	95.349	86	106
WP_004450637.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	29.730	333	349
WP_004450637.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.420	352	349
WP_004450637.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	29.179	329	349
WP_004450637.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.324	346	349
WP_004450637.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.866	335	349
WP_004450637.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	27.273	330	349
WP_004450637.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	25.806	341	349
WP_004450637.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.973	292	349
WP_004450637.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	31.169	154	349
WP_004450637.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	22.319	345	349
WP_004450637.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.874	143	349
WP_004450637.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	33.051	118	349
WP_243817839.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	88.095	294	294
WP_243817839.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	31.016	187	294
WP_243817838.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	70.370	324	324
WP_243817838.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	24.747	198	324
WP_243817838.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	26.772	127	324
WP_243817837.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	64.765	298	303
WP_279575096.1	lcl|NZ_QHCR01000017.1_cds_WP_118958027.1_423	29.245	106	357
WP_279575096.1	lcl|NZ_QHCR01000017.1_cds_WP_118958024.1_427	28.302	106	357
WP_279575096.1	lcl|NZ_QHCR01000003.1_cds_DLM77_RS08605_2106	33.333	93	357
WP_279575096.1	lcl|NZ_QHCR01000017.1_cds_WP_118958027.1_423	29.245	106	357
WP_279575096.1	lcl|NZ_QHCR01000017.1_cds_WP_118958024.1_427	28.302	106	357
WP_279575096.1	lcl|NZ_QHCR01000003.1_cds_DLM77_RS08605_2106	33.333	93	357
WP_004455929.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	68.440	282	282
WP_004455929.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	24.380	242	282
WP_004421223.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	82.251	462	464
