WP_000340715.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	100.000	86	106
WP_243817841.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	26.336	262	581
WP_004450688.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	93.011	186	186
WP_243817840.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	89.216	306	306
WP_004450637.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	93.155	336	349
WP_004450637.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	30.612	343	349
WP_004450637.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.160	324	349
WP_004450637.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	25.970	335	349
WP_004450637.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	27.164	335	349
WP_004450637.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	24.922	321	349
WP_004450637.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	24.629	337	349
WP_004450637.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.658	292	349
WP_004450637.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	29.870	154	349
WP_004450637.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	30.052	193	349
WP_004450637.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	26.506	249	349
WP_004450637.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	24.852	338	349
WP_004450637.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	24.390	246	349
WP_243817839.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	95.918	294	294
WP_243817839.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	28.000	250	294
WP_243817838.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	91.049	324	324
WP_243817838.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	22.785	237	324
WP_243817837.1	lcl|NZ_JQQI01000265.1_cds_WP_001114273.1_3843	90.099	303	303
WP_243817837.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	25.000	176	303
WP_279575096.1	lcl|NZ_JQQI01000185.1_cds_JG60_RS24180_3377	72.840	81	357
WP_279575096.1	lcl|NZ_JQQI01000090.1_cds_JG60_RS21225_1947	82.353	34	357
WP_279575096.1	lcl|NZ_JQQI01000239.1_cds_JG60_RS22285_3720	30.769	52	357
WP_279575096.1	lcl|NZ_JQQI01000185.1_cds_JG60_RS24180_3377	72.840	81	357
WP_279575096.1	lcl|NZ_JQQI01000090.1_cds_JG60_RS21225_1947	82.353	34	357
WP_279575096.1	lcl|NZ_JQQI01000239.1_cds_JG60_RS22285_3720	30.769	52	357
WP_004455929.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	89.362	282	282
WP_004455929.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	23.894	226	282
WP_004455929.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	40.351	57	282
WP_004421223.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	92.888	464	464
