WP_000340715.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	100.000	86	106
WP_004450709.1	lcl|NZ_WNNH01000027.1_cds_WP_000868621.1_1800	25.628	199	352
WP_198289710.1	lcl|NZ_WNNH01000039.1_cds_WP_001983108.1_2383	88.983	118	179
WP_243817852.1	lcl|NZ_WNNH01000003.1_cds_WP_000668361.1_1966	66.766	671	664
WP_243817851.1	lcl|NZ_WNNH01000003.1_cds_WP_000583389.1_1967	80.387	413	434
WP_004421384.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	95.349	344	344
WP_004421384.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	38.362	232	344
WP_004421384.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	34.677	124	344
WP_004421384.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	26.277	274	344
WP_004421384.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	27.309	249	344
WP_004421384.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	22.989	261	344
WP_004421384.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	24.908	273	344
WP_004453027.1	lcl|NZ_WNNH01000003.1_cds_WP_001024125.1_1971	90.710	366	368
WP_004453027.1	lcl|NZ_WNNH01000003.1_cds_WP_001024125.1_1971	90.710	366	368
WP_243817850.1	lcl|NZ_WNNH01000003.1_cds_WP_000734456.1_1972	96.011	376	376
WP_243817850.1	lcl|NZ_WNNH01000003.1_cds_WP_000823150.1_1938	27.451	204	376
WP_243817849.1	lcl|NZ_WNNH01000003.1_cds_WP_000686571.1_1973	94.684	395	395
WP_243817848.1	lcl|NZ_WNNH01000003.1_cds_WP_000289498.1_1974	95.962	421	421
WP_243817848.1	lcl|NZ_WNNH01000067.1_cds_WP_000910880.1_3277	42.581	155	421
WP_243817848.1	lcl|NZ_WNNH01000017.1_cds_WP_000555539.1_966	30.921	152	421
WP_061244153.1	lcl|NZ_WNNH01000003.1_cds_WP_000103600.1_1975	89.130	414	414
WP_243817846.1	lcl|NZ_WNNH01000003.1_cds_WP_000939582.1_1976	95.291	446	449
WP_243817845.1	lcl|NZ_WNNH01000003.1_cds_WP_000050431.1_1977	92.308	312	313
WP_243817844.1	lcl|NZ_WNNH01000003.1_cds_WP_001084675.1_1978	84.068	295	295
WP_243817843.1	lcl|NZ_WNNH01000003.1_cds_WP_000876106.1_1979	88.235	340	340
WP_004435026.1	lcl|NZ_WNNH01000003.1_cds_WP_000343398.1_1980	89.781	137	141
WP_004435026.1	lcl|NZ_WNNH01000003.1_cds_WP_000799638.1_1929	31.852	135	141
WP_004450649.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	92.011	363	363
WP_004450649.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	36.390	349	363
WP_004450649.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	33.811	349	363
WP_004450649.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	29.859	355	363
WP_004450649.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	32.333	300	363
WP_004450649.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	28.732	355	363
WP_004450649.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	25.201	373	363
WP_004450649.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	29.675	246	363
WP_004450648.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	90.566	265	265
WP_004450648.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	30.337	267	265
WP_004450648.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	28.497	193	265
WP_004450648.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	32.203	118	265
WP_004450648.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	23.280	189	265
WP_004450661.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	88.645	273	273
WP_004450661.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	33.047	233	273
WP_004450661.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	34.375	192	273
WP_004450661.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	29.167	216	273
WP_004450661.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	34.513	113	273
WP_004450661.1	lcl|NZ_WNNH01000023.1_cds_WP_000262844.1_1531	30.769	143	273
WP_004450661.1	lcl|NZ_WNNH01000027.1_cds_WP_000868621.1_1800	32.222	90	273
WP_004450661.1	lcl|NZ_WNNH01000023.1_cds_WP_001239224.1_1546	30.841	107	273
WP_243817841.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	86.426	582	581
WP_243817841.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	27.734	256	581
WP_243817841.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	34.146	123	581
WP_243817841.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	27.551	196	581
WP_243817841.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	86.426	582	581
WP_243817841.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	27.734	256	581
WP_243817841.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	34.146	123	581
WP_243817841.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	27.551	196	581
WP_004450688.1	lcl|NZ_WNNH01000003.1_cds_WP_001159758.1_1985	92.473	186	186
WP_243817840.1	lcl|NZ_WNNH01000003.1_cds_WP_000642158.1_1986	88.562	306	306
WP_004450637.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	93.452	336	349
WP_004450637.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	31.642	335	349
WP_004450637.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	29.003	331	349
WP_004450637.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	27.673	318	349
WP_004450637.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	25.970	335	349
WP_004450637.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	27.164	335	349
WP_004450637.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	25.225	333	349
WP_004450637.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	24.629	337	349
WP_004450637.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	22.714	339	349
WP_004450637.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	24.138	290	349
WP_004450637.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	29.870	154	349
WP_004450637.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	25.725	276	349
WP_004450637.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	24.514	257	349
WP_004450637.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	24.556	338	349
WP_004450637.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	23.984	246	349
WP_004450637.1	lcl|NZ_WNNH01000015.1_cds_WP_001074785.1_815	26.236	263	349
WP_243817839.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	95.918	294	294
WP_243817839.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	30.939	181	294
WP_243817839.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	26.455	189	294
WP_243817838.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	90.741	324	324
WP_243817838.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	22.785	237	324
WP_243817837.1	lcl|NZ_WNNH01000003.1_cds_WP_001114267.1_1990	89.769	303	303
WP_279575096.1	lcl|NZ_WNNH01000006.1_cds_FVE87_RS04620_3141	82.353	34	357
WP_279575096.1	lcl|NZ_WNNH01000009.1_cds_FVE87_RS06070_3714	75.000	32	357
WP_279575096.1	lcl|NZ_WNNH01000114.1_cds_FVE87_RS19020_487	29.545	132	357
WP_279575096.1	lcl|NZ_WNNH01000008.1_cds_WP_001083434.1_3519	26.667	120	357
WP_279575096.1	lcl|NZ_WNNH01000117.1_cds_WP_155572270.1_489	31.008	129	357
WP_279575096.1	lcl|NZ_WNNH01000006.1_cds_FVE87_RS04620_3141	82.353	34	357
WP_279575096.1	lcl|NZ_WNNH01000009.1_cds_FVE87_RS06070_3714	75.000	32	357
WP_279575096.1	lcl|NZ_WNNH01000114.1_cds_FVE87_RS19020_487	29.545	132	357
WP_279575096.1	lcl|NZ_WNNH01000008.1_cds_WP_001083434.1_3519	26.667	120	357
WP_279575096.1	lcl|NZ_WNNH01000117.1_cds_WP_155572270.1_489	31.008	129	357
WP_004455929.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	89.362	282	282
WP_004455929.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	23.431	239	282
WP_004455929.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	41.667	48	282
WP_004421223.1	lcl|NZ_WNNH01000003.1_cds_WP_000827971.1_1992	93.534	464	464
