WP_000340715.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	100.000	86	106
WP_243817844.1	lcl|NZ_AFKY01000030.1_cds_WP_001084675.1_2994	84.068	295	295
WP_243817843.1	lcl|NZ_AFKY01000030.1_cds_WP_000876106.1_2995	88.235	340	340
WP_004435026.1	lcl|NZ_AFKY01000030.1_cds_WP_000343398.1_2996	89.781	137	141
WP_004435026.1	lcl|NZ_AFKY01000030.1_cds_WP_000799638.1_2945	31.852	135	141
WP_004450649.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	92.011	363	363
WP_004450649.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	36.390	349	363
WP_004450649.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	33.811	349	363
WP_004450649.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	29.859	355	363
WP_004450649.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	32.333	300	363
WP_004450649.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	28.732	355	363
WP_004450649.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	25.201	373	363
WP_004450649.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	29.675	246	363
WP_004450648.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	90.566	265	265
WP_004450648.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	30.337	267	265
WP_004450648.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	28.497	193	265
WP_004450648.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	32.203	118	265
WP_004450648.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	23.280	189	265
WP_004450661.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	88.645	273	273
WP_004450661.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	33.047	233	273
WP_004450661.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	34.375	192	273
WP_004450661.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	29.167	216	273
WP_004450661.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	34.513	113	273
WP_004450661.1	lcl|NZ_AFKY01000275.1_cds_WP_000262844.1_133	30.769	143	273
WP_004450661.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	32.222	90	273
WP_004450661.1	lcl|NZ_AFKY01000170.1_cds_WP_001239224.1_642	30.841	107	273
WP_243817841.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	86.426	582	581
WP_243817841.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	27.734	256	581
WP_243817841.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	34.146	123	581
WP_243817841.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	27.551	196	581
WP_243817841.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	86.426	582	581
WP_243817841.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	27.734	256	581
WP_243817841.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	34.146	123	581
WP_243817841.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	27.551	196	581
WP_004450688.1	lcl|NZ_AFKY01000030.1_cds_WP_001159758.1_3001	92.473	186	186
WP_243817840.1	lcl|NZ_AFKY01000030.1_cds_WP_000642158.1_3002	88.562	306	306
WP_004450637.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	93.452	336	349
WP_004450637.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.642	335	349
WP_004450637.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	29.003	331	349
WP_004450637.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	27.673	318	349
WP_004450637.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	25.970	335	349
WP_004450637.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	27.164	335	349
WP_004450637.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	25.225	333	349
WP_004450637.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	24.629	337	349
WP_004450637.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	22.714	339	349
WP_004450637.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	24.138	290	349
WP_004450637.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	29.870	154	349
WP_004450637.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	25.725	276	349
WP_004450637.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	24.514	257	349
WP_004450637.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	24.556	338	349
WP_004450637.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	23.984	246	349
WP_004450637.1	lcl|NZ_AFKY01000084.1_cds_WP_001074785.1_1849	26.236	263	349
WP_243817839.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	95.918	294	294
WP_243817839.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	30.939	181	294
WP_243817839.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	26.455	189	294
WP_243817838.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	90.741	324	324
WP_243817838.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	22.785	237	324
WP_243817837.1	lcl|NZ_AFKY01000030.1_cds_WP_001114267.1_3006	89.769	303	303
WP_279575096.1	lcl|NZ_AFKY01000032.1_cds_LEP2GSC135_RS1000000123205_2868	82.353	34	357
WP_279575096.1	lcl|NZ_AFKY01000055.1_cds_LEP2GSC135_RS1000000123530_2217	75.000	32	357
WP_279575096.1	lcl|NZ_AFKY01000292.1_cds_WP_100221204.1_4	29.545	132	357
WP_279575096.1	lcl|NZ_AFKY01000042.1_cds_WP_001083434.1_2552	26.667	120	357
WP_279575096.1	lcl|NZ_AFKY01000086.1_cds_LEP2GSC135_RS1000000122545_1788	31.818	132	357
WP_279575096.1	lcl|NZ_AFKY01000032.1_cds_LEP2GSC135_RS1000000123205_2868	82.353	34	357
WP_279575096.1	lcl|NZ_AFKY01000055.1_cds_LEP2GSC135_RS1000000123530_2217	75.000	32	357
WP_279575096.1	lcl|NZ_AFKY01000292.1_cds_WP_100221204.1_4	29.545	132	357
WP_279575096.1	lcl|NZ_AFKY01000042.1_cds_WP_001083434.1_2552	26.667	120	357
WP_279575096.1	lcl|NZ_AFKY01000086.1_cds_LEP2GSC135_RS1000000122545_1788	31.818	132	357
WP_004455929.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	89.362	282	282
WP_004455929.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	23.431	239	282
WP_004455929.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	41.667	48	282
WP_004421223.1	lcl|NZ_AFKY01000206.1_cds_WP_000827971.1_388	93.534	464	464
