WP_000340715.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	89.535	86	106
WP_004421384.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	25.909	220	344
WP_004421384.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	27.381	252	344
WP_004421384.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	25.547	274	344
WP_004421384.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	31.852	135	344
WP_004421384.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	28.571	126	344
WP_004453027.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	85.054	368	368
WP_004453027.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	27.668	253	368
WP_004453027.1	lcl|NZ_JQGU01000057.1_cds_WP_010578334.1_1531	85.054	368	368
WP_004453027.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	27.668	253	368
WP_243817850.1	lcl|NZ_JQGU01000057.1_cds_WP_078127417.1_1532	90.691	376	376
WP_243817850.1	lcl|NZ_JQGU01000175.1_cds_WP_078127705.1_3281	27.941	204	376
WP_243817849.1	lcl|NZ_JQGU01000057.1_cds_WP_078123848.1_1533	82.532	395	395
WP_243817848.1	lcl|NZ_JQGU01000057.1_cds_WP_020984921.1_1534	87.648	421	421
WP_243817848.1	lcl|NZ_JQGU01000089.1_cds_WP_020984871.1_2163	43.226	155	421
WP_243817846.1	lcl|NZ_JQGU01000057.1_cds_WP_078125324.1_1536	89.910	446	449
WP_243817845.1	lcl|NZ_JQGU01000057.1_cds_WP_010578331.1_1537	82.060	301	313
WP_243817844.1	lcl|NZ_JQGU01000057.1_cds_WP_170875458.1_1538	74.227	291	295
WP_243817843.1	lcl|NZ_JQGU01000057.1_cds_WP_078127418.1_1539	83.686	331	340
WP_004435026.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	90.780	141	141
WP_004435026.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	32.500	120	141
WP_004450649.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	87.052	363	363
WP_004450649.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	38.398	362	363
WP_004450649.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	37.249	349	363
WP_004450649.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	33.824	340	363
WP_004450649.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	29.213	356	363
WP_004450649.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	25.203	369	363
WP_004450649.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	32.000	250	363
WP_004450649.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	34.894	235	363
WP_004450649.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	28.049	246	363
WP_004450648.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	78.113	265	265
WP_004450648.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	28.947	228	265
WP_004450648.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	22.280	193	265
WP_004450648.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	30.769	117	265
WP_004450661.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	84.191	272	273
WP_004450661.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	30.876	217	273
WP_004450661.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	30.472	233	273
WP_004450661.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	30.928	194	273
WP_004450661.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	31.206	141	273
WP_004450661.1	lcl|NZ_JQGU01000239.1_cds_WP_078125991.1_3559	30.769	143	273
WP_004450661.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	32.222	90	273
WP_004450661.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	32.353	102	273
WP_004450661.1	lcl|NZ_JQGU01000157.1_cds_WP_020985062.1_3060	46.154	52	273
WP_004450661.1	lcl|NZ_JQGU01000095.1_cds_WP_020984182.1_2253	28.723	94	273
WP_004450661.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	30.476	105	273
WP_243817841.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	61.176	595	581
WP_243817841.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	35.772	123	581
WP_243817841.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	24.873	197	581
WP_243817841.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	29.469	207	581
WP_243817841.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	24.793	242	581
WP_243817841.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	61.176	595	581
WP_243817841.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	35.772	123	581
WP_243817841.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	24.873	197	581
WP_243817841.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	29.469	207	581
WP_243817841.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	24.793	242	581
WP_004450688.1	lcl|NZ_JQGU01000057.1_cds_WP_010578325.1_1545	90.323	186	186
WP_004450688.1	lcl|NZ_JQGU01000175.1_cds_WP_010578378.1_3293	42.222	180	186
WP_243817840.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	82.680	306	306
WP_004450637.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	94.345	336	349
WP_004450637.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	30.746	335	349
WP_004450637.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	27.576	330	349
WP_004450637.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	28.788	330	349
WP_004450637.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	28.488	344	349
WP_004450637.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	25.672	335	349
WP_004450637.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	27.576	330	349
WP_004450637.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	26.126	333	349
WP_004450637.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	31.818	154	349
WP_004450637.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	23.209	349	349
WP_004450637.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	25.475	263	349
WP_004450637.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	23.548	310	349
WP_004450637.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	23.611	288	349
WP_004450637.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	23.964	338	349
WP_004450637.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	22.324	327	349
WP_004450637.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	25.364	343	349
WP_004450637.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	23.656	279	349
WP_004450637.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	24.082	245	349
WP_004450637.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	28.218	202	349
WP_004450637.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	25.641	117	349
WP_243817839.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	91.837	294	294
WP_243817839.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	25.431	232	294
WP_243817839.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	29.437	231	294
WP_243817838.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	83.642	324	324
WP_243817838.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	24.528	212	324
WP_243817837.1	lcl|NZ_JQGU01000057.1_cds_WP_010578322.1_1550	80.537	298	303
WP_279575096.1	lcl|NZ_JQGU01000103.1_cds_WP_244265091.1_2377	26.695	236	357
WP_279575096.1	lcl|NZ_JQGU01000103.1_cds_WP_244265091.1_2377	26.695	236	357
WP_004455929.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	78.014	282	282
WP_004455929.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	24.242	198	282
WP_004421223.1	lcl|NZ_JQGU01000057.1_cds_WP_078125321.1_1552	87.931	464	464
