WP_000340715.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	100.000	86	106
WP_243817856.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	96.341	164	382
WP_243817856.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	96.341	164	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	96.341	164	382
WP_243817856.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	96.341	164	382
WP_243817856.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	94.393	107	382
WP_243817856.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	89.394	66	382
WP_243817856.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	94.393	107	382
WP_243817856.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	89.394	66	382
WP_243817856.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	94.393	107	382
WP_243817856.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	89.394	66	382
WP_243817856.1	lcl|NZ_AOVM01000104.1_cds_LEP2GSC138_RS01000000122420_2244	72.561	164	382
WP_243817856.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS0120370_3512	71.951	164	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS0107300_1246	71.951	164	382
WP_243817856.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	63.333	150	382
WP_243817856.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	60.000	40	382
WP_243817856.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	61.538	26	382
WP_243817856.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	60.369	217	382
WP_243817856.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	61.538	26	382
WP_243817856.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	60.369	217	382
WP_243817856.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	61.538	26	382
WP_243817856.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	73.333	90	382
WP_243817856.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	58.065	62	382
WP_243817856.1	lcl|NZ_AOVM01000130.1_cds_LEP2GSC138_RS1000000126540_3357	68.675	83	382
WP_243817856.1	lcl|NZ_AOVM01000037.1_cds_WP_017855865.1_678	64.865	37	382
WP_243817856.1	lcl|NZ_AOVM01000005.1_cds_WP_017855865.1_53	64.865	37	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_WP_000245253.1_1230	100.000	17	382
WP_243817856.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	56.522	23	382
WP_243817856.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	57.895	19	382
WP_243817856.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	95.714	140	382
WP_243817856.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	94.393	107	382
WP_243817856.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	89.394	66	382
WP_243817856.1	lcl|NZ_AOVM01000129.1_cds_LEP2GSC138_RS1000000125110_3324	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	95.714	140	382
WP_243817856.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	94.393	107	382
WP_243817856.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	89.394	66	382
WP_243817856.1	lcl|NZ_AOVM01000128.1_cds_LEP2GSC138_RS1000000125050_3264	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	92.015	263	382
WP_243817856.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	96.341	164	382
WP_243817856.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	96.341	164	382
WP_243817856.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	96.341	164	382
WP_243817856.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	96.341	164	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	96.341	164	382
WP_243817856.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	96.341	164	382
WP_243817856.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	94.393	107	382
WP_243817856.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000142.1_cds_LEP2GSC138_RS1000000125390_3753	89.394	66	382
WP_243817856.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	94.393	107	382
WP_243817856.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000096.1_cds_LEP2GSC138_RS1000000124355_2047	89.394	66	382
WP_243817856.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	94.393	107	382
WP_243817856.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	81.905	105	382
WP_243817856.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	93.333	60	382
WP_243817856.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	90.164	61	382
WP_243817856.1	lcl|NZ_AOVM01000027.1_cds_LEP2GSC138_RS1000000123450_490	89.394	66	382
WP_243817856.1	lcl|NZ_AOVM01000104.1_cds_LEP2GSC138_RS01000000122420_2244	72.561	164	382
WP_243817856.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS0120370_3512	71.951	164	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS0107300_1246	71.951	164	382
WP_243817856.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	63.333	150	382
WP_243817856.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	60.000	40	382
WP_243817856.1	lcl|NZ_AOVM01000094.1_cds_LEP2GSC138_RS1000000125525_1999	61.538	26	382
WP_243817856.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	60.369	217	382
WP_243817856.1	lcl|NZ_AOVM01000069.1_cds_LEP2GSC138_RS1000000125805_1390	61.538	26	382
WP_243817856.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	60.369	217	382
WP_243817856.1	lcl|NZ_AOVM01000038.1_cds_LEP2GSC138_RS1000000125710_683	61.538	26	382
WP_243817856.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	73.333	90	382
WP_243817856.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125870_1904	58.065	62	382
WP_243817856.1	lcl|NZ_AOVM01000130.1_cds_LEP2GSC138_RS1000000126540_3357	68.675	83	382
WP_243817856.1	lcl|NZ_AOVM01000037.1_cds_WP_017855865.1_678	64.865	37	382
WP_243817856.1	lcl|NZ_AOVM01000005.1_cds_WP_017855865.1_53	64.865	37	382
WP_243817856.1	lcl|NZ_AOVM01000062.1_cds_WP_000245253.1_1230	100.000	17	382
WP_243817856.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	56.522	23	382
WP_243817856.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS1000000126050_3519	57.895	19	382
WP_036063888.1	lcl|NZ_AOVM01000083.1_cds_WP_000172202.1_1653	33.333	378	597
WP_036063888.1	lcl|NZ_AOVM01000050.1_cds_WP_000834715.1_965	29.551	379	597
WP_036063888.1	lcl|NZ_AOVM01000084.1_cds_WP_000667646.1_1730	34.717	265	597
WP_036063888.1	lcl|NZ_AOVM01000086.1_cds_WP_000828455.1_1774	33.061	245	597
WP_036063888.1	lcl|NZ_AOVM01000018.1_cds_WP_000510777.1_290	33.636	220	597
WP_036063888.1	lcl|NZ_AOVM01000018.1_cds_WP_001161019.1_388	29.204	226	597
WP_036063888.1	lcl|NZ_AOVM01000106.1_cds_WP_001052498.1_2347	23.045	243	597
WP_036063888.1	lcl|NZ_AOVM01000083.1_cds_WP_000942282.1_1639	28.095	210	597
WP_036063888.1	lcl|NZ_AOVM01000047.1_cds_WP_000047473.1_816	25.751	233	597
WP_036063888.1	lcl|NZ_AOVM01000123.1_cds_WP_000666552.1_2983	29.796	245	597
WP_036063888.1	lcl|NZ_AOVM01000106.1_cds_WP_000619175.1_2392	28.926	242	597
WP_036063888.1	lcl|NZ_AOVM01000006.1_cds_WP_000184524.1_82	28.796	191	597
WP_036063888.1	lcl|NZ_AOVM01000002.1_cds_WP_000603361.1_29	27.111	225	597
WP_036063888.1	lcl|NZ_AOVM01000109.1_cds_WP_001982953.1_2469	27.570	214	597
WP_036063888.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	26.210	248	597
WP_036063888.1	lcl|NZ_AOVM01000097.1_cds_WP_000052667.1_2052	26.667	225	597
WP_036063888.1	lcl|NZ_AOVM01000068.1_cds_WP_001141158.1_1336	24.490	245	597
WP_036063888.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	24.609	256	597
WP_036063888.1	lcl|NZ_AOVM01000002.1_cds_WP_000054169.1_45	20.874	206	597
WP_036063888.1	lcl|NZ_AOVM01000123.1_cds_WP_000433117.1_2931	24.000	225	597
WP_036063888.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	23.318	223	597
WP_036063888.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	30.052	193	597
WP_036063888.1	lcl|NZ_AOVM01000040.1_cds_WP_000481720.1_712	24.658	219	597
WP_036063888.1	lcl|NZ_AOVM01000040.1_cds_WP_000481720.1_712	22.917	240	597
WP_036063888.1	lcl|NZ_AOVM01000050.1_cds_WP_000675807.1_863	23.684	266	597
WP_036063888.1	lcl|NZ_AOVM01000106.1_cds_WP_000218838.1_2393	23.333	240	597
WP_036063888.1	lcl|NZ_AOVM01000123.1_cds_WP_001089500.1_2963	31.818	88	597
WP_036063888.1	lcl|NZ_AOVM01000085.1_cds_WP_000431145.1_1763	23.958	192	597
WP_036063888.1	lcl|NZ_AOVM01000083.1_cds_WP_000172202.1_1653	33.333	378	597
WP_036063888.1	lcl|NZ_AOVM01000050.1_cds_WP_000834715.1_965	29.551	379	597
WP_036063888.1	lcl|NZ_AOVM01000084.1_cds_WP_000667646.1_1730	34.717	265	597
WP_036063888.1	lcl|NZ_AOVM01000086.1_cds_WP_000828455.1_1774	33.061	245	597
WP_036063888.1	lcl|NZ_AOVM01000018.1_cds_WP_000510777.1_290	33.636	220	597
WP_036063888.1	lcl|NZ_AOVM01000018.1_cds_WP_001161019.1_388	29.204	226	597
WP_036063888.1	lcl|NZ_AOVM01000106.1_cds_WP_001052498.1_2347	23.045	243	597
WP_036063888.1	lcl|NZ_AOVM01000083.1_cds_WP_000942282.1_1639	28.095	210	597
WP_036063888.1	lcl|NZ_AOVM01000047.1_cds_WP_000047473.1_816	25.751	233	597
WP_036063888.1	lcl|NZ_AOVM01000123.1_cds_WP_000666552.1_2983	29.796	245	597
WP_036063888.1	lcl|NZ_AOVM01000106.1_cds_WP_000619175.1_2392	28.926	242	597
WP_036063888.1	lcl|NZ_AOVM01000006.1_cds_WP_000184524.1_82	28.796	191	597
WP_036063888.1	lcl|NZ_AOVM01000002.1_cds_WP_000603361.1_29	27.111	225	597
WP_036063888.1	lcl|NZ_AOVM01000109.1_cds_WP_001982953.1_2469	27.570	214	597
WP_036063888.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	26.210	248	597
WP_036063888.1	lcl|NZ_AOVM01000097.1_cds_WP_000052667.1_2052	26.667	225	597
WP_036063888.1	lcl|NZ_AOVM01000068.1_cds_WP_001141158.1_1336	24.490	245	597
WP_036063888.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	24.609	256	597
WP_036063888.1	lcl|NZ_AOVM01000002.1_cds_WP_000054169.1_45	20.874	206	597
WP_036063888.1	lcl|NZ_AOVM01000123.1_cds_WP_000433117.1_2931	24.000	225	597
WP_036063888.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	23.318	223	597
WP_036063888.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	30.052	193	597
WP_036063888.1	lcl|NZ_AOVM01000040.1_cds_WP_000481720.1_712	24.658	219	597
WP_036063888.1	lcl|NZ_AOVM01000040.1_cds_WP_000481720.1_712	22.917	240	597
WP_036063888.1	lcl|NZ_AOVM01000050.1_cds_WP_000675807.1_863	23.684	266	597
WP_036063888.1	lcl|NZ_AOVM01000106.1_cds_WP_000218838.1_2393	23.333	240	597
WP_036063888.1	lcl|NZ_AOVM01000123.1_cds_WP_001089500.1_2963	31.818	88	597
WP_036063888.1	lcl|NZ_AOVM01000085.1_cds_WP_000431145.1_1763	23.958	192	597
WP_004450644.1	lcl|NZ_AOVM01000050.1_cds_WP_000642158.1_907	28.620	297	295
WP_004450644.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	28.289	152	295
WP_004450644.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	25.767	163	295
WP_243817855.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	32.481	391	392
WP_243817855.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	33.060	366	392
WP_243817855.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	32.461	382	392
WP_243817855.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	28.533	368	392
WP_243817855.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	28.042	378	392
WP_243817855.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	26.316	380	392
WP_243817855.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	30.292	274	392
WP_243817855.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	25.691	362	392
WP_243817855.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	27.190	331	392
WP_004450706.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	28.614	339	331
WP_004450706.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	27.193	342	331
WP_004450706.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	30.729	192	331
WP_004450706.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	28.614	339	331
WP_004450706.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	27.193	342	331
WP_004450706.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	30.729	192	331
WP_004421460.1	lcl|NZ_AOVM01000032.1_cds_WP_001014594.1_606	28.205	234	250
WP_004450681.1	lcl|NZ_AOVM01000119.1_cds_WP_001075132.1_2829	25.455	330	442
WP_004450681.1	lcl|NZ_AOVM01000123.1_cds_WP_000638432.1_3008	22.917	432	442
WP_004450681.1	lcl|NZ_AOVM01000123.1_cds_WP_000995952.1_3019	25.510	294	442
WP_036063866.1	lcl|NZ_AOVM01000101.1_cds_WP_001069019.1_2197	35.135	259	261
WP_036063866.1	lcl|NZ_AOVM01000098.1_cds_WP_000625287.1_2082	24.082	245	261
WP_004450693.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	35.185	324	350
WP_004450693.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	35.258	329	350
WP_004450693.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	32.323	297	350
WP_004450693.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	35.185	324	350
WP_004450693.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	35.258	329	350
WP_004450693.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	32.323	297	350
WP_004434977.1	lcl|NZ_AOVM01000047.1_cds_WP_001056080.1_819	40.392	255	292
WP_004434977.1	lcl|NZ_AOVM01000007.1_cds_WP_000355766.1_108	26.455	189	292
WP_004450654.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	32.673	101	139
WP_004450654.1	lcl|NZ_AOVM01000138.1_cds_WP_000371240.1_3650	23.529	102	139
WP_004450714.1	lcl|NZ_AOVM01000050.1_cds_WP_001012068.1_942	33.898	236	261
WP_004450671.1	lcl|NZ_AOVM01000088.1_cds_WP_000566240.1_1831	30.350	257	264
WP_004450671.1	lcl|NZ_AOVM01000140.1_cds_WP_000998676.1_3711	32.283	254	264
WP_004450671.1	lcl|NZ_AOVM01000092.1_cds_WP_000043153.1_1956	32.000	250	264
WP_004450671.1	lcl|NZ_AOVM01000002.1_cds_WP_000653653.1_19	32.283	254	264
WP_004450671.1	lcl|NZ_AOVM01000016.1_cds_WP_000351752.1_237	29.961	257	264
WP_004450671.1	lcl|NZ_AOVM01000119.1_cds_WP_000800040.1_2843	28.643	199	264
WP_004450671.1	lcl|NZ_AOVM01000088.1_cds_WP_001968389.1_1859	23.361	244	264
WP_004450671.1	lcl|NZ_AOVM01000088.1_cds_WP_000600052.1_1865	24.309	181	264
WP_004450671.1	lcl|NZ_AOVM01000110.1_cds_LEP2GSC138_RS0115060_2563	28.502	207	264
WP_004450671.1	lcl|NZ_AOVM01000109.1_cds_WP_000841176.1_2467	24.865	185	264
WP_004450671.1	lcl|NZ_AOVM01000101.1_cds_WP_000646914.1_2198	24.468	188	264
WP_004450698.1	lcl|NZ_AOVM01000050.1_cds_WP_002082140.1_947	27.542	236	308
WP_004450698.1	lcl|NZ_AOVM01000050.1_cds_WP_001206409.1_963	29.545	132	308
WP_004450698.1	lcl|NZ_AOVM01000104.1_cds_WP_000347681.1_2258	24.365	197	308
WP_004450657.1	lcl|NZ_AOVM01000140.1_cds_WP_000998676.1_3711	31.967	244	247
WP_004450657.1	lcl|NZ_AOVM01000002.1_cds_WP_000653653.1_19	31.076	251	247
WP_004450657.1	lcl|NZ_AOVM01000088.1_cds_WP_000566240.1_1831	28.346	254	247
WP_004450657.1	lcl|NZ_AOVM01000092.1_cds_WP_000043153.1_1956	30.709	254	247
WP_004450657.1	lcl|NZ_AOVM01000088.1_cds_WP_000600052.1_1865	30.342	234	247
WP_004450657.1	lcl|NZ_AOVM01000016.1_cds_WP_000351752.1_237	30.224	268	247
WP_004450657.1	lcl|NZ_AOVM01000109.1_cds_WP_000841176.1_2467	28.947	190	247
WP_004450657.1	lcl|NZ_AOVM01000119.1_cds_WP_000800040.1_2843	29.032	186	247
WP_004450657.1	lcl|NZ_AOVM01000088.1_cds_WP_001968389.1_1859	25.000	256	247
WP_004450657.1	lcl|NZ_AOVM01000016.1_cds_WP_000194186.1_254	28.333	180	247
WP_004450657.1	lcl|NZ_AOVM01000101.1_cds_WP_000646914.1_2198	25.346	217	247
WP_004450657.1	lcl|NZ_AOVM01000111.1_cds_WP_001074690.1_2613	30.729	192	247
WP_004450657.1	lcl|NZ_AOVM01000069.1_cds_WP_000167663.1_1373	24.176	182	247
WP_004450657.1	lcl|NZ_AOVM01000066.1_cds_WP_000581855.1_1313	26.702	191	247
WP_004450657.1	lcl|NZ_AOVM01000119.1_cds_WP_001069860.1_2849	23.661	224	247
WP_243817853.1	lcl|NZ_AOVM01000050.1_cds_WP_000848239.1_941	34.800	250	258
WP_243817853.1	lcl|NZ_AOVM01000011.1_cds_WP_000721859.1_176	30.196	255	258
WP_243817853.1	lcl|NZ_AOVM01000050.1_cds_WP_000132016.1_960	33.333	66	258
WP_004450697.1	lcl|NZ_AOVM01000129.1_cds_WP_000276952.1_3272	32.231	121	134
WP_004450697.1	lcl|NZ_AOVM01000141.1_cds_WP_000034360.1_3733	32.000	50	134
WP_004450662.1	lcl|NZ_AOVM01000050.1_cds_WP_000661932.1_938	27.368	95	241
WP_004450703.1	lcl|NZ_AOVM01000113.1_cds_WP_000505755.1_2652	59.937	634	637
WP_004450709.1	lcl|NZ_AOVM01000113.1_cds_WP_001227922.1_2651	82.906	351	352
WP_004450709.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	25.628	199	352
WP_198289710.1	lcl|NZ_AOVM01000113.1_cds_WP_001983108.1_2650	88.983	118	179
WP_243817852.1	lcl|NZ_AOVM01000050.1_cds_WP_000668361.1_927	66.766	671	664
WP_243817851.1	lcl|NZ_AOVM01000050.1_cds_WP_000583389.1_926	80.387	413	434
WP_004421384.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	95.349	344	344
WP_004421384.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	38.362	232	344
WP_004421384.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	34.677	124	344
WP_004421384.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	26.277	274	344
WP_004421384.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	27.309	249	344
WP_004421384.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	22.989	261	344
WP_004421384.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	24.908	273	344
WP_004453027.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	90.710	366	368
WP_004453027.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	90.710	366	368
WP_243817850.1	lcl|NZ_AOVM01000050.1_cds_WP_000734456.1_921	96.011	376	376
WP_243817850.1	lcl|NZ_AOVM01000050.1_cds_WP_000823150.1_955	27.451	204	376
WP_243817849.1	lcl|NZ_AOVM01000050.1_cds_WP_000686571.1_920	94.684	395	395
WP_243817848.1	lcl|NZ_AOVM01000050.1_cds_WP_000289498.1_919	95.962	421	421
