WP_000340715.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	100.000	86	106
WP_243817856.1	lcl|NZ_AOHH01000302.1_cds_LEP1GSC072_RS21415_3643	65.672	201	382
WP_243817856.1	lcl|NZ_AOHH01000302.1_cds_LEP1GSC072_RS21410_3641	65.672	201	382
WP_243817856.1	lcl|NZ_AOHH01000093.1_cds_LEP1GSC072_RS19880_935	82.828	99	382
WP_243817856.1	lcl|NZ_AOHH01000093.1_cds_LEP1GSC072_RS19880_935	85.000	20	382
WP_243817856.1	lcl|NZ_AOHH01000105.1_cds_LEP1GSC072_RS19960_1072	96.203	79	382
WP_243817856.1	lcl|NZ_AOHH01000081.1_cds_LEP1GSC072_RS03840_741	98.701	77	382
WP_243817856.1	lcl|NZ_AOHH01000099.1_cds_LEP1GSC072_RS05170_1003	100.000	61	382
WP_243817856.1	lcl|NZ_AOHH01000099.1_cds_LEP1GSC072_RS05170_1003	100.000	33	382
WP_243817856.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	98.361	61	382
WP_243817856.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	93.939	33	382
WP_243817856.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	98.361	61	382
WP_243817856.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	100.000	29	382
WP_243817856.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS20925_2720	70.395	152	382
WP_243817856.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS20925_2720	68.468	111	382
WP_243817856.1	lcl|NZ_AOHH01000231.1_cds_LEP1GSC072_RS20775_2528	68.468	111	382
WP_243817856.1	lcl|NZ_AOHH01000231.1_cds_LEP1GSC072_RS20775_2528	68.182	154	382
WP_243817856.1	lcl|NZ_AOHH01000047.1_cds_LEP1GSC072_RS19620_412	68.468	111	382
WP_243817856.1	lcl|NZ_AOHH01000047.1_cds_LEP1GSC072_RS19620_412	68.182	154	382
WP_243817856.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	61.932	176	382
WP_243817856.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	58.654	104	382
WP_243817856.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	57.812	64	382
WP_243817856.1	lcl|NZ_AOHH01000241.1_cds_WP_002152585.1_2667	100.000	54	382
WP_243817856.1	lcl|NZ_AOHH01000057.1_cds_LEP1GSC072_RS19705_515	44.371	151	382
WP_243817856.1	lcl|NZ_AOHH01000057.1_cds_LEP1GSC072_RS19705_515	67.532	77	382
WP_243817856.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	92.857	42	382
WP_243817856.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	83.333	30	382
WP_243817856.1	lcl|NZ_AOHH01000229.1_cds_LEP1GSC072_RS12880_2492	66.667	75	382
WP_243817856.1	lcl|NZ_AOHH01000229.1_cds_LEP1GSC072_RS12880_2492	72.727	22	382
WP_243817856.1	lcl|NZ_AOHH01000239.1_cds_LEP1GSC072_RS20860_2611	97.674	43	382
WP_243817856.1	lcl|NZ_AOHH01000075.1_cds_LEP1GSC072_RS03555_688	94.737	38	382
WP_243817856.1	lcl|NZ_AOHH01000075.1_cds_LEP1GSC072_RS03555_688	94.444	18	382
WP_243817856.1	lcl|NZ_AOHH01000278.1_cds_LEP1GSC072_RS22680_3323	91.176	34	382
WP_243817856.1	lcl|NZ_AOHH01000267.1_cds_LEP1GSC072_RS21135_3127	93.939	33	382
WP_243817856.1	lcl|NZ_AOHH01000285.1_cds_LEP1GSC072_RS23960_3480	92.000	25	382
WP_243817856.1	lcl|NZ_AOHH01000008.1_cds_WP_036061765.1_47	29.204	113	382
WP_243817856.1	lcl|NZ_AOHH01000040.1_cds_WP_004448091.1_324	30.769	104	382
WP_243817856.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	91.367	139	382
WP_243817856.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	76.829	82	382
WP_243817856.1	lcl|NZ_AOHH01000092.1_cds_LEP1GSC072_RS04805_931	54.688	64	382
WP_243817856.1	lcl|NZ_AOHH01000246.1_cds_WP_004447928.1_2856	99.259	135	382
WP_243817856.1	lcl|NZ_AOHH01000016.1_cds_WP_004447928.1_110	99.259	135	382
WP_243817856.1	lcl|NZ_AOHH01000068.1_cds_WP_004448489.1_610	97.778	135	382
WP_243817856.1	lcl|NZ_AOHH01000115.1_cds_WP_004449133.1_1187	96.296	135	382
WP_243817856.1	lcl|NZ_AOHH01000109.1_cds_WP_004449063.1_1163	95.556	135	382
WP_243817856.1	lcl|NZ_AOHH01000059.1_cds_WP_036062254.1_550	99.130	115	382
WP_243817856.1	lcl|NZ_AOHH01000304.1_cds_WP_004451509.1_3654	98.230	113	382
WP_243817856.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS23565_606	66.169	201	382
WP_243817856.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS23565_606	87.826	115	382
WP_243817856.1	lcl|NZ_AOHH01000297.1_cds_WP_004451453.1_3586	95.575	113	382
WP_243817856.1	lcl|NZ_AOHH01000062.1_cds_WP_004448445.1_562	94.690	113	382
WP_243817856.1	lcl|NZ_AOHH01000008.1_cds_LEP1GSC072_RS19350_50	95.238	105	382
WP_243817856.1	lcl|NZ_AOHH01000031.1_cds_LEP1GSC072_RS01365_265	89.474	114	382
WP_243817856.1	lcl|NZ_AOHH01000031.1_cds_LEP1GSC072_RS01365_265	100.000	31	382
WP_243817856.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS16545_3220	95.146	103	382
WP_243817856.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS16545_3220	96.875	32	382
WP_243817856.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	92.222	90	382
WP_243817856.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	97.143	35	382
WP_243817856.1	lcl|NZ_AOHH01000291.1_cds_LEP1GSC072_RS21365_3519	100.000	24	382
WP_243817856.1	lcl|NZ_AOHH01000259.1_cds_LEP1GSC072_RS21090_3042	97.468	79	382
WP_243817856.1	lcl|NZ_AOHH01000259.1_cds_LEP1GSC072_RS21090_3042	96.364	55	382
WP_243817856.1	lcl|NZ_AOHH01000254.1_cds_LEP1GSC072_RS21070_2993	65.327	199	382
WP_243817856.1	lcl|NZ_AOHH01000159.1_cds_LEP1GSC072_RS20380_1815	66.169	201	382
WP_243817856.1	lcl|NZ_AOHH01000302.1_cds_LEP1GSC072_RS21415_3643	65.672	201	382
WP_243817856.1	lcl|NZ_AOHH01000302.1_cds_LEP1GSC072_RS21410_3641	65.672	201	382
WP_243817856.1	lcl|NZ_AOHH01000093.1_cds_LEP1GSC072_RS19880_935	82.828	99	382
WP_243817856.1	lcl|NZ_AOHH01000093.1_cds_LEP1GSC072_RS19880_935	85.000	20	382
WP_243817856.1	lcl|NZ_AOHH01000105.1_cds_LEP1GSC072_RS19960_1072	96.203	79	382
WP_243817856.1	lcl|NZ_AOHH01000081.1_cds_LEP1GSC072_RS03840_741	98.701	77	382
WP_243817856.1	lcl|NZ_AOHH01000099.1_cds_LEP1GSC072_RS05170_1003	100.000	61	382
WP_243817856.1	lcl|NZ_AOHH01000099.1_cds_LEP1GSC072_RS05170_1003	100.000	33	382
WP_243817856.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	98.361	61	382
WP_243817856.1	lcl|NZ_AOHH01000035.1_cds_LEP1GSC072_RS01435_279	93.939	33	382
WP_243817856.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	98.361	61	382
WP_243817856.1	lcl|NZ_AOHH01000246.1_cds_LEP1GSC072_RS14615_2837	100.000	29	382
WP_243817856.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS20925_2720	70.395	152	382
WP_243817856.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS20925_2720	68.468	111	382
WP_243817856.1	lcl|NZ_AOHH01000231.1_cds_LEP1GSC072_RS20775_2528	68.468	111	382
WP_243817856.1	lcl|NZ_AOHH01000231.1_cds_LEP1GSC072_RS20775_2528	68.182	154	382
WP_243817856.1	lcl|NZ_AOHH01000047.1_cds_LEP1GSC072_RS19620_412	68.468	111	382
WP_243817856.1	lcl|NZ_AOHH01000047.1_cds_LEP1GSC072_RS19620_412	68.182	154	382
WP_243817856.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	61.932	176	382
WP_243817856.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	58.654	104	382
WP_243817856.1	lcl|NZ_AOHH01000056.1_cds_LEP1GSC072_RS19700_509	57.812	64	382
WP_243817856.1	lcl|NZ_AOHH01000241.1_cds_WP_002152585.1_2667	100.000	54	382
WP_243817856.1	lcl|NZ_AOHH01000057.1_cds_LEP1GSC072_RS19705_515	44.371	151	382
WP_243817856.1	lcl|NZ_AOHH01000057.1_cds_LEP1GSC072_RS19705_515	67.532	77	382
WP_243817856.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	92.857	42	382
WP_243817856.1	lcl|NZ_AOHH01000205.1_cds_LEP1GSC072_RS20625_2288	83.333	30	382
WP_243817856.1	lcl|NZ_AOHH01000229.1_cds_LEP1GSC072_RS12880_2492	66.667	75	382
WP_243817856.1	lcl|NZ_AOHH01000229.1_cds_LEP1GSC072_RS12880_2492	72.727	22	382
WP_243817856.1	lcl|NZ_AOHH01000239.1_cds_LEP1GSC072_RS20860_2611	97.674	43	382
WP_243817856.1	lcl|NZ_AOHH01000075.1_cds_LEP1GSC072_RS03555_688	94.737	38	382
WP_243817856.1	lcl|NZ_AOHH01000075.1_cds_LEP1GSC072_RS03555_688	94.444	18	382
WP_243817856.1	lcl|NZ_AOHH01000278.1_cds_LEP1GSC072_RS22680_3323	91.176	34	382
WP_243817856.1	lcl|NZ_AOHH01000267.1_cds_LEP1GSC072_RS21135_3127	93.939	33	382
WP_243817856.1	lcl|NZ_AOHH01000285.1_cds_LEP1GSC072_RS23960_3480	92.000	25	382
WP_243817856.1	lcl|NZ_AOHH01000008.1_cds_WP_036061765.1_47	29.204	113	382
WP_243817856.1	lcl|NZ_AOHH01000040.1_cds_WP_004448091.1_324	30.769	104	382
WP_036063888.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	100.000	597	597
WP_036063888.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	33.512	373	597
WP_036063888.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	34.496	258	597
WP_036063888.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	32.787	244	597
WP_036063888.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	33.796	216	597
WP_036063888.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	28.372	215	597
WP_036063888.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	26.180	233	597
WP_036063888.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	29.048	210	597
WP_036063888.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	28.631	241	597
WP_036063888.1	lcl|NZ_AOHH01000199.1_cds_WP_004421780.1_2245	29.150	247	597
WP_036063888.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	23.045	243	597
WP_036063888.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	29.231	195	597
WP_036063888.1	lcl|NZ_AOHH01000049.1_cds_WP_002147909.1_421	27.111	225	597
WP_036063888.1	lcl|NZ_AOHH01000192.1_cds_WP_004450087.1_2174	25.778	225	597
WP_036063888.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	27.273	209	597
WP_036063888.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	25.571	219	597
WP_036063888.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	24.651	215	597
WP_036063888.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	24.889	225	597
WP_036063888.1	lcl|NZ_AOHH01000069.1_cds_WP_036062300.1_612	23.750	240	597
WP_036063888.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	24.609	256	597
WP_036063888.1	lcl|NZ_AOHH01000047.1_cds_WP_004448223.1_395	24.000	225	597
WP_036063888.1	lcl|NZ_AOHH01000277.1_cds_WP_004451115.1_3290	21.586	227	597
WP_036063888.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	26.457	223	597
WP_036063888.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	24.017	229	597
WP_036063888.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	24.786	234	597
WP_036063888.1	lcl|NZ_AOHH01000199.1_cds_WP_004450130.1_2244	23.673	245	597
WP_036063888.1	lcl|NZ_AOHH01000203.1_cds_WP_004434924.1_2271	23.622	254	597
WP_036063888.1	lcl|NZ_AOHH01000069.1_cds_WP_085986309.1_615	23.958	192	597
WP_036063888.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	100.000	597	597
WP_036063888.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	33.512	373	597
WP_036063888.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	34.496	258	597
WP_036063888.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	32.787	244	597
WP_036063888.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	33.796	216	597
WP_036063888.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	28.372	215	597
WP_036063888.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	26.180	233	597
WP_036063888.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	29.048	210	597
WP_036063888.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	28.631	241	597
WP_036063888.1	lcl|NZ_AOHH01000199.1_cds_WP_004421780.1_2245	29.150	247	597
WP_036063888.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	23.045	243	597
WP_036063888.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	29.231	195	597
WP_036063888.1	lcl|NZ_AOHH01000049.1_cds_WP_002147909.1_421	27.111	225	597
WP_036063888.1	lcl|NZ_AOHH01000192.1_cds_WP_004450087.1_2174	25.778	225	597
WP_036063888.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	27.273	209	597
WP_036063888.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	25.571	219	597
WP_036063888.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	24.651	215	597
WP_036063888.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	24.889	225	597
WP_036063888.1	lcl|NZ_AOHH01000069.1_cds_WP_036062300.1_612	23.750	240	597
WP_036063888.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	24.609	256	597
WP_036063888.1	lcl|NZ_AOHH01000047.1_cds_WP_004448223.1_395	24.000	225	597
WP_036063888.1	lcl|NZ_AOHH01000277.1_cds_WP_004451115.1_3290	21.586	227	597
WP_036063888.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	26.457	223	597
WP_036063888.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	24.017	229	597
WP_036063888.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	24.786	234	597
WP_036063888.1	lcl|NZ_AOHH01000199.1_cds_WP_004450130.1_2244	23.673	245	597
WP_036063888.1	lcl|NZ_AOHH01000203.1_cds_WP_004434924.1_2271	23.622	254	597
WP_036063888.1	lcl|NZ_AOHH01000069.1_cds_WP_085986309.1_615	23.958	192	597
WP_004450644.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	99.661	295	295
WP_004450644.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	26.689	296	295
WP_004450644.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	26.974	152	295
WP_243817855.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	99.745	392	392
WP_243817855.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	32.481	391	392
WP_243817855.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	33.240	358	392
WP_243817855.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	31.414	382	392
WP_243817855.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	30.000	370	392
WP_243817855.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	26.842	380	392
WP_243817855.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	25.138	362	392
WP_243817855.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	30.870	230	392
WP_004450690.1	lcl|NZ_AOHH01000245.1_cds_WP_004450690.1_2724	100.000	300	300
WP_004450706.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	100.000	331	331
WP_004450706.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	31.351	185	331
WP_004450706.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	26.786	280	331
WP_004450706.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	100.000	331	331
WP_004450706.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	31.351	185	331
WP_004450706.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	26.786	280	331
WP_004421460.1	lcl|NZ_AOHH01000245.1_cds_WP_004421460.1_2726	100.000	250	250
WP_004421460.1	lcl|NZ_AOHH01000285.1_cds_WP_004451345.1_3488	28.000	250	250
WP_004421460.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	26.168	214	250
WP_004450681.1	lcl|NZ_AOHH01000245.1_cds_WP_004450681.1_2727	100.000	442	442
WP_004450681.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	28.604	437	442
WP_004450681.1	lcl|NZ_AOHH01000038.1_cds_WP_004425453.1_303	27.300	337	442
WP_004450681.1	lcl|NZ_AOHH01000282.1_cds_WP_004451224.1_3408	25.850	294	442
WP_036063866.1	lcl|NZ_AOHH01000245.1_cds_WP_036063866.1_2728	100.000	261	261
WP_036063866.1	lcl|NZ_AOHH01000308.1_cds_WP_004451523.1_3681	35.135	259	261
WP_036063866.1	lcl|NZ_AOHH01000233.1_cds_WP_004426493.1_2568	23.265	245	261
WP_004450670.1	lcl|NZ_AOHH01000245.1_cds_WP_004450670.1_2729	99.698	331	331
WP_004450713.1	lcl|NZ_AOHH01000245.1_cds_WP_004450713.1_2730	100.000	155	155
WP_004450693.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	100.000	350	350
WP_004450693.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	33.110	299	350
WP_004450693.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	27.857	280	350
WP_004450693.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	100.000	350	350
WP_004450693.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	33.110	299	350
WP_004450693.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	27.857	280	350
WP_004450672.1	lcl|NZ_AOHH01000245.1_cds_WP_004450672.1_2732	100.000	177	177
WP_232724703.1	lcl|NZ_AOHH01000245.1_cds_WP_232724703.1_2733	99.808	520	520
WP_004434977.1	lcl|NZ_AOHH01000245.1_cds_WP_004434977.1_2734	100.000	292	292
WP_004434977.1	lcl|NZ_AOHH01000136.1_cds_WP_198289130.1_1582	40.079	252	292
WP_004434977.1	lcl|NZ_AOHH01000272.1_cds_WP_004451007.1_3167	26.455	189	292
WP_004450654.1	lcl|NZ_AOHH01000245.1_cds_WP_004450654.1_2735	100.000	139	139
WP_243817854.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS14085_2736	98.940	283	310
WP_243817854.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS14085_2736	100.000	28	310
WP_004450714.1	lcl|NZ_AOHH01000245.1_cds_WP_004450714.1_2737	100.000	261	261
WP_004450671.1	lcl|NZ_AOHH01000245.1_cds_WP_004450671.1_2738	100.000	264	264
WP_004450671.1	lcl|NZ_AOHH01000291.1_cds_WP_002179721.1_3515	29.961	257	264
WP_004450671.1	lcl|NZ_AOHH01000133.1_cds_WP_004449467.1_1488	33.071	254	264
WP_004450671.1	lcl|NZ_AOHH01000076.1_cds_WP_004448621.1_706	32.000	250	264
WP_004450671.1	lcl|NZ_AOHH01000178.1_cds_WP_004423431.1_2021	32.271	251	264
WP_004450671.1	lcl|NZ_AOHH01000247.1_cds_WP_004450751.1_2866	30.233	258	264
WP_004450671.1	lcl|NZ_AOHH01000245.1_cds_WP_004450657.1_2742	26.295	251	264
WP_004450671.1	lcl|NZ_AOHH01000251.1_cds_WP_004455351.1_2984	28.643	199	264
WP_004450671.1	lcl|NZ_AOHH01000299.1_cds_WP_036064485.1_3592	22.358	246	264
WP_004450671.1	lcl|NZ_AOHH01000088.1_cds_WP_004448761.1_882	25.414	181	264
WP_004450671.1	lcl|NZ_AOHH01000185.1_cds_WP_004450013.1_2085	26.486	185	264
WP_004450671.1	lcl|NZ_AOHH01000308.1_cds_WP_004451517.1_3682	24.468	188	264
WP_004450634.1	lcl|NZ_AOHH01000245.1_cds_WP_004450634.1_2739	100.000	185	194
WP_004450634.1	lcl|NZ_AOHH01000226.1_cds_WP_004419404.1_2478	30.070	143	194
WP_004450698.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	100.000	308	308
WP_004450698.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	26.768	198	308
WP_004450647.1	lcl|NZ_AOHH01000245.1_cds_WP_004450647.1_2741	100.000	318	318
WP_004450657.1	lcl|NZ_AOHH01000245.1_cds_WP_004450657.1_2742	100.000	247	247
WP_004450657.1	lcl|NZ_AOHH01000133.1_cds_WP_004449467.1_1488	31.557	244	247
WP_004450657.1	lcl|NZ_AOHH01000178.1_cds_WP_004423431.1_2021	31.474	251	247
WP_004450657.1	lcl|NZ_AOHH01000291.1_cds_WP_002179721.1_3515	28.346	254	247
WP_004450657.1	lcl|NZ_AOHH01000088.1_cds_WP_004448761.1_882	31.197	234	247
WP_004450657.1	lcl|NZ_AOHH01000076.1_cds_WP_004448621.1_706	31.890	254	247
WP_004450657.1	lcl|NZ_AOHH01000245.1_cds_WP_004450671.1_2738	29.084	251	247
WP_004450657.1	lcl|NZ_AOHH01000247.1_cds_WP_004450751.1_2866	30.597	268	247
WP_004450657.1	lcl|NZ_AOHH01000299.1_cds_WP_036064485.1_3592	25.869	259	247
WP_004450657.1	lcl|NZ_AOHH01000251.1_cds_WP_004455351.1_2984	29.032	186	247
WP_004450657.1	lcl|NZ_AOHH01000185.1_cds_WP_004450013.1_2085	30.526	190	247
WP_004450657.1	lcl|NZ_AOHH01000047.1_cds_WP_004428301.1_408	27.778	180	247
WP_004450657.1	lcl|NZ_AOHH01000308.1_cds_WP_004451517.1_3682	25.346	217	247
WP_004450657.1	lcl|NZ_AOHH01000223.1_cds_WP_004450307.1_2438	25.275	182	247
WP_004450657.1	lcl|NZ_AOHH01000124.1_cds_WP_004436691.1_1383	30.208	192	247
WP_004450657.1	lcl|NZ_AOHH01000073.1_cds_WP_004448571.1_654	29.255	188	247
WP_004450657.1	lcl|NZ_AOHH01000159.1_cds_WP_002176409.1_1816	26.702	191	247
WP_004450657.1	lcl|NZ_AOHH01000251.1_cds_WP_004450842.1_2978	24.107	224	247
WP_243817853.1	lcl|NZ_AOHH01000245.1_cds_WP_004450712.1_2743	99.612	258	258
WP_243817853.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	30.980	255	258
WP_243817853.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	39.344	61	258
WP_004421032.1	lcl|NZ_AOHH01000245.1_cds_WP_004421032.1_2744	100.000	281	281
WP_004450697.1	lcl|NZ_AOHH01000245.1_cds_WP_004450697.1_2745	100.000	134	134
WP_004450697.1	lcl|NZ_AOHH01000148.1_cds_WP_004421896.1_1727	30.833	120	134
WP_004450697.1	lcl|NZ_AOHH01000248.1_cds_WP_004450771.1_2899	32.000	50	134
WP_232417455.1	lcl|NZ_AOHH01000245.1_cds_WP_232417455.1_2746	99.695	328	328
WP_198510097.1	lcl|NZ_AOHH01000245.1_cds_WP_232724704.1_2747	100.000	566	588
WP_004450716.1	lcl|NZ_AOHH01000245.1_cds_WP_004450716.1_2748	100.000	173	184
WP_036063869.1	lcl|NZ_AOHH01000245.1_cds_WP_036063869.1_2749	100.000	314	314
WP_004450662.1	lcl|NZ_AOHH01000245.1_cds_WP_004450662.1_2750	100.000	241	241
WP_004450662.1	lcl|NZ_AOHH01000073.1_cds_WP_004448569.1_645	29.787	94	241
WP_004450662.1	lcl|NZ_AOHH01000249.1_cds_WP_004450778.1_2933	29.333	75	241
WP_004450703.1	lcl|NZ_AOHH01000245.1_cds_WP_004450703.1_2751	100.000	637	637
WP_004450709.1	lcl|NZ_AOHH01000245.1_cds_WP_004450709.1_2752	100.000	352	352
WP_004450709.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	25.000	208	352
WP_198289710.1	lcl|NZ_AOHH01000245.1_cds_WP_198289710.1_2753	100.000	179	179
WP_243817852.1	lcl|NZ_AOHH01000245.1_cds_WP_004450701.1_2754	98.795	664	664
WP_243817851.1	lcl|NZ_AOHH01000245.1_cds_WP_004450660.1_2755	89.904	416	434
WP_004421384.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	100.000	344	344
WP_004421384.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	39.224	232	344
WP_004421384.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	27.174	276	344
WP_004421384.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	25.703	249	344
WP_004421384.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	25.150	167	344
WP_004421384.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	22.053	263	344
WP_004453027.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	99.457	368	368
WP_004453027.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	24.887	221	368
WP_004453027.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	99.457	368	368
WP_004453027.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	24.887	221	368
WP_243817850.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	99.734	376	376
WP_243817849.1	lcl|NZ_AOHH01000245.1_cds_WP_004450704.1_2760	99.494	395	395
WP_243817848.1	lcl|NZ_AOHH01000245.1_cds_WP_004450664.1_2761	99.762	421	421
WP_243817848.1	lcl|NZ_AOHH01000081.1_cds_WP_004448662.1_774	43.226	155	421
WP_061244153.1	lcl|NZ_AOHH01000245.1_cds_WP_036063871.1_2762	99.275	414	414
WP_243817847.1	lcl|NZ_AOHH01000040.1_cds_WP_082291965.1_319	86.154	65	66
WP_243817847.1	lcl|NZ_AOHH01000270.1_cds_WP_082292096.1_3153	94.118	51	66
WP_243817847.1	lcl|NZ_AOHH01000176.1_cds_WP_085989072.1_2010	100.000	46	66
