WP_000340715.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	100.000	86	106
WP_243817848.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	71.259	421	421
WP_243817848.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	42.581	155	421
WP_243817848.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	31.579	152	421
WP_243817846.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	95.516	446	449
WP_243817845.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	91.667	312	313
WP_243817844.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	84.407	295	295
WP_243817843.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	88.529	340	340
WP_004435026.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	89.781	137	141
WP_004450649.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	91.185	363	363
WP_004450649.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	28.493	365	363
WP_004450649.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	29.859	355	363
WP_004450649.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	31.922	307	363
WP_004450649.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	25.201	373	363
WP_004450649.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	29.682	283	363
WP_004450648.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	38.596	228	265
WP_004450648.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	31.687	243	265
WP_004450648.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	37.391	115	265
WP_004450648.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	23.280	189	265
WP_004450648.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	33.043	115	265
WP_004450661.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	69.455	275	273
WP_004450661.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	34.375	192	273
WP_004450661.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	32.273	220	273
WP_004450661.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	30.698	215	273
WP_004450661.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	29.583	240	273
WP_004450661.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	30.769	143	273
WP_004450661.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	24.370	238	273
WP_004450661.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	32.222	90	273
WP_004450661.1	lcl|NZ_JMDJ01000226.1_cds_WP_001239224.1_3807	30.841	107	273
WP_243817841.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	84.461	547	581
WP_243817841.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	27.230	213	581
WP_243817841.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.404	208	581
WP_243817841.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	26.336	262	581
WP_243817841.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	84.461	547	581
WP_243817841.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	27.230	213	581
WP_243817841.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	27.404	208	581
WP_243817841.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	26.336	262	581
WP_004450688.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	93.011	186	186
WP_243817840.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	88.889	306	306
WP_004450637.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	93.155	336	349
WP_004450637.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.612	343	349
WP_004450637.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.160	324	349
WP_004450637.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.269	335	349
WP_004450637.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	27.164	335	349
WP_004450637.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	24.922	321	349
WP_004450637.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	24.926	337	349
WP_004450637.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	24.658	292	349
WP_004450637.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	29.870	154	349
WP_004450637.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	30.052	193	349
WP_004450637.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	26.506	249	349
WP_004450637.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	24.556	338	349
WP_004450637.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	24.390	246	349
WP_243817839.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	95.918	294	294
WP_243817839.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	27.600	250	294
WP_243817838.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	91.049	324	324
WP_243817838.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	22.785	237	324
WP_243817837.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	90.429	303	303
WP_243817837.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	25.000	176	303
WP_279575096.1	lcl|NZ_JMDJ01000041.1_cds_DV38_RS22930_545	72.840	81	357
WP_279575096.1	lcl|NZ_JMDJ01000176.1_cds_DV38_RS16615_3008	82.353	34	357
WP_279575096.1	lcl|NZ_JMDJ01000083.1_cds_DV38_RS06480_1175	29.545	132	357
WP_279575096.1	lcl|NZ_JMDJ01000171.1_cds_DV38_RS15695_2843	30.769	52	357
WP_279575096.1	lcl|NZ_JMDJ01000041.1_cds_DV38_RS22930_545	72.840	81	357
WP_279575096.1	lcl|NZ_JMDJ01000176.1_cds_DV38_RS16615_3008	82.353	34	357
WP_279575096.1	lcl|NZ_JMDJ01000083.1_cds_DV38_RS06480_1175	29.545	132	357
WP_279575096.1	lcl|NZ_JMDJ01000171.1_cds_DV38_RS15695_2843	30.769	52	357
WP_004455929.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	89.362	282	282
WP_004455929.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	23.894	226	282
WP_004455929.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	40.351	57	282
WP_004421223.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	93.103	464	464
