WP_000340715.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	98.837	86	106
WP_004421384.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	39.224	232	344
WP_004421384.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	27.174	276	344
WP_004421384.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	26.545	275	344
WP_004421384.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	25.694	288	344
WP_004421384.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	22.053	263	344
WP_004453027.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	95.652	368	368
WP_004453027.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	95.652	368	368
WP_243817850.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	98.404	376	376
WP_243817849.1	lcl|NZ_JQRC01000039.1_cds_WP_061247291.1_1415	96.709	395	395
WP_243817848.1	lcl|NZ_JQRC01000039.1_cds_WP_061247292.1_1416	97.150	421	421
WP_243817848.1	lcl|NZ_JQRC01000029.1_cds_WP_061247173.1_1155	43.226	155	421
WP_243817848.1	lcl|NZ_JQRC01000128.1_cds_WP_061248310.1_3209	33.566	143	421
WP_061244153.1	lcl|NZ_JQRC01000039.1_cds_WP_020981311.1_1417	94.686	414	414
WP_243817847.1	lcl|NZ_JQRC01000154.1_cds_JG20_RS23950_3525	82.927	41	66
WP_243817846.1	lcl|NZ_JQRC01000039.1_cds_WP_061247293.1_1418	95.291	446	449
WP_243817845.1	lcl|NZ_JQRC01000039.1_cds_WP_061247294.1_1419	92.652	313	313
WP_243817844.1	lcl|NZ_JQRC01000039.1_cds_WP_061247295.1_1420	92.881	295	295
WP_243817843.1	lcl|NZ_JQRC01000039.1_cds_WP_061247296.1_1421	90.882	340	340
WP_004435026.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	94.326	141	141
WP_004450649.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	96.419	363	363
WP_004450649.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	29.885	348	363
WP_004450649.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	25.474	369	363
WP_004450649.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	32.950	261	363
WP_004450649.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	25.210	357	363
WP_004450648.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	93.962	265	265
WP_004450648.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	30.000	290	265
WP_004450648.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	32.558	129	265
WP_004450648.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	26.203	187	265
WP_004450661.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	93.407	273	273
WP_004450661.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	33.854	192	273
WP_004450661.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	29.032	217	273
WP_004450661.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	34.848	132	273
WP_004450661.1	lcl|NZ_JQRC01000091.1_cds_WP_002177414.1_2596	31.469	143	273
WP_004450661.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	31.111	90	273
WP_004450661.1	lcl|NZ_JQRC01000062.1_cds_WP_002177421.1_2009	29.474	95	273
WP_243817841.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	95.361	582	581
WP_243817841.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	25.463	216	581
WP_243817841.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	26.829	246	581
WP_243817841.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.397	189	581
WP_243817841.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	31.373	102	581
WP_243817841.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	95.361	582	581
WP_243817841.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	25.463	216	581
WP_243817841.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	26.829	246	581
WP_243817841.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	25.397	189	581
WP_243817841.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	31.373	102	581
WP_157226958.1	lcl|NZ_JQRC01000154.1_cds_JG20_RS23950_3525	51.220	41	53
WP_157226958.1	lcl|NZ_JQRC01000154.1_cds_JG20_RS23950_3525	78.947	19	53
WP_004450688.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	97.312	186	186
WP_243817840.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	95.752	306	306
WP_243817840.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	25.763	295	306
WP_004450637.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	99.107	336	349
WP_004450637.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	31.343	335	349
WP_004450637.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.660	329	349
WP_004450637.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	26.126	333	349
WP_004450637.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	26.946	334	349
WP_004450637.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	27.035	344	349
WP_004450637.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	26.126	333	349
WP_004450637.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	25.298	336	349
WP_004450637.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	23.793	290	349
WP_004450637.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	29.870	154	349
WP_004450637.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	24.390	246	349
WP_004450637.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	22.167	203	349
WP_004450637.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	24.900	249	349
WP_004450637.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	23.631	347	349
WP_243817839.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	98.980	294	294
WP_243817839.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.984	189	294
WP_243817838.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	96.914	324	324
WP_243817838.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	23.600	250	324
WP_243817837.1	lcl|NZ_JQRC01000052.1_cds_WP_061247414.1_1734	97.360	303	303
WP_279575096.1	lcl|NZ_JQRC01000079.1_cds_WP_155717900.1_2395	97.500	40	357
WP_279575096.1	lcl|NZ_JQRC01000097.1_cds_WP_061247907.1_2727	25.632	277	357
WP_279575096.1	lcl|NZ_JQRC01000179.1_cds_WP_061248727.1_3676	27.885	104	357
WP_279575096.1	lcl|NZ_JQRC01000079.1_cds_WP_155717900.1_2395	97.500	40	357
WP_279575096.1	lcl|NZ_JQRC01000097.1_cds_WP_061247907.1_2727	25.632	277	357
WP_279575096.1	lcl|NZ_JQRC01000179.1_cds_WP_061248727.1_3676	27.885	104	357
WP_004455929.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	96.809	282	282
WP_004455929.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	22.594	239	282
WP_004455929.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	38.889	54	282
WP_004421223.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	95.690	464	464
