WP_000340715.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	100.000	86	106
WP_004421384.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	24.908	273	344
WP_004453027.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	90.710	366	368
WP_004453027.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	90.710	366	368
WP_243817850.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	96.011	376	376
WP_243817850.1	lcl|NZ_JPUB01000205.1_cds_WP_000823146.1_2218	27.941	204	376
WP_243817849.1	lcl|NZ_JPUB01000205.1_cds_WP_000686574.1_2184	94.684	395	395
WP_243817848.1	lcl|NZ_JPUB01000205.1_cds_WP_000289498.1_2183	95.962	421	421
WP_243817848.1	lcl|NZ_JPUB01000161.1_cds_WP_000910877.1_1512	42.581	155	421
WP_243817848.1	lcl|NZ_JPUB01000014.1_cds_WP_042751941.1_387	31.579	152	421
WP_061244153.1	lcl|NZ_JPUB01000205.1_cds_WP_000103603.1_2182	89.130	414	414
WP_243817846.1	lcl|NZ_JPUB01000205.1_cds_WP_042752240.1_2181	95.291	446	449
WP_243817845.1	lcl|NZ_JPUB01000205.1_cds_WP_000050436.1_2180	91.667	312	313
WP_243817844.1	lcl|NZ_JPUB01000205.1_cds_WP_042752239.1_2179	84.068	295	295
WP_243817843.1	lcl|NZ_JPUB01000205.1_cds_WP_000876106.1_2178	88.235	340	340
WP_004435026.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	90.511	137	141
WP_004435026.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	31.852	135	141
WP_004450649.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	91.460	363	363
WP_004450649.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	29.859	355	363
WP_004450649.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	32.333	300	363
WP_004450649.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	28.732	355	363
WP_004450649.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	25.469	373	363
WP_004450649.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	29.268	246	363
WP_004450648.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	90.566	265	265
WP_004450648.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	31.048	248	265
WP_004450648.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	27.895	190	265
WP_004450648.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	31.356	118	265
WP_004450648.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	23.280	189	265
WP_004450661.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	88.645	273	273
WP_004450661.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	33.047	233	273
WP_004450661.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	34.375	192	273
WP_004450661.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	29.167	216	273
WP_004450661.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	34.513	113	273
WP_004450661.1	lcl|NZ_JPUB01000274.1_cds_WP_000262844.1_3076	30.769	143	273
WP_004450661.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	32.222	90	273
WP_004450661.1	lcl|NZ_JPUB01000274.1_cds_WP_001239221.1_3061	30.841	107	273
WP_243817841.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	86.254	582	581
WP_243817841.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	34.146	123	581
WP_243817841.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	27.734	256	581
WP_243817841.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	27.404	208	581
WP_243817841.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	86.254	582	581
WP_243817841.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	34.146	123	581
WP_243817841.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	27.734	256	581
WP_243817841.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	27.404	208	581
WP_004450688.1	lcl|NZ_JPUB01000204.1_cds_WP_002183370.1_2169	93.011	186	186
WP_243817840.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	88.889	306	306
WP_004450637.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	93.155	336	349
WP_004450637.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.642	335	349
WP_004450637.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	29.305	331	349
WP_004450637.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	27.160	324	349
WP_004450637.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	26.269	335	349
WP_004450637.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	27.164	335	349
WP_004450637.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	25.225	333	349
WP_004450637.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	24.926	337	349
WP_004450637.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	24.138	290	349
WP_004450637.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	22.714	339	349
WP_004450637.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	29.870	154	349
WP_004450637.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	25.725	276	349
WP_004450637.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	24.514	257	349
WP_004450637.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	24.390	246	349
WP_004450637.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	24.556	338	349
WP_243817839.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	95.578	294	294
WP_243817839.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	30.939	181	294
WP_243817839.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	26.455	189	294
WP_243817838.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	89.815	324	324
WP_243817838.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	23.207	237	324
WP_243817837.1	lcl|NZ_JPUB01000204.1_cds_WP_042752237.1_2174	89.439	303	303
WP_279575096.1	lcl|NZ_JPUB01000332.1_cds_WP_267872354.1_3629	81.793	357	357
WP_279575096.1	lcl|NZ_JPUB01000022.1_cds_IQ65_RS26035_477	72.840	81	357
WP_279575096.1	lcl|NZ_JPUB01000319.1_cds_IQ65_RS24975_3598	29.545	132	357
WP_279575096.1	lcl|NZ_JPUB01000052.1_cds_WP_042751985.1_590	26.667	120	357
WP_279575096.1	lcl|NZ_JPUB01000053.1_cds_IQ65_RS03035_593	29.762	84	357
WP_279575096.1	lcl|NZ_JPUB01000332.1_cds_WP_267872354.1_3629	81.793	357	357
WP_279575096.1	lcl|NZ_JPUB01000022.1_cds_IQ65_RS26035_477	72.840	81	357
WP_279575096.1	lcl|NZ_JPUB01000319.1_cds_IQ65_RS24975_3598	29.545	132	357
WP_279575096.1	lcl|NZ_JPUB01000052.1_cds_WP_042751985.1_590	26.667	120	357
WP_279575096.1	lcl|NZ_JPUB01000053.1_cds_IQ65_RS03035_593	29.762	84	357
WP_004455929.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	89.716	282	282
WP_004455929.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	24.336	226	282
WP_004455929.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	40.351	57	282
WP_004421223.1	lcl|NZ_JPUB01000203.1_cds_WP_042752231.1_2165	93.750	464	464
