WP_000340715.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	100.000	86	106
WP_036063869.1	lcl|NZ_JQQU01000007.1_cds_WP_001031925.1_248	91.401	314	314
WP_004450662.1	lcl|NZ_JQQU01000007.1_cds_WP_002109559.1_249	93.333	240	241
WP_004450703.1	lcl|NZ_JQQU01000041.1_cds_WP_045191895.1_1288	60.252	634	637
WP_004450709.1	lcl|NZ_JQQU01000041.1_cds_WP_001227919.1_1287	82.906	351	352
WP_004450709.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	25.628	199	352
WP_198289710.1	lcl|NZ_JQQU01000041.1_cds_JG69_RS23845_1286	60.000	135	179
WP_243817852.1	lcl|NZ_JQQU01000007.1_cds_WP_045192438.1_250	85.672	670	664
WP_243817851.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	83.094	278	434
WP_243817851.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	81.022	137	434
WP_004421384.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	95.349	344	344
WP_004421384.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	38.362	232	344
WP_004421384.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	26.642	274	344
WP_004421384.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	26.908	249	344
WP_004421384.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.989	261	344
WP_004453027.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	90.984	366	368
WP_004453027.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	90.984	366	368
WP_243817850.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	96.011	376	376
WP_243817849.1	lcl|NZ_JQQU01000007.1_cds_WP_000686574.1_256	94.684	395	395
WP_243817848.1	lcl|NZ_JQQU01000007.1_cds_WP_045192433.1_257	95.724	421	421
WP_243817848.1	lcl|NZ_JQQU01000060.1_cds_WP_000910880.1_1790	42.581	155	421
WP_243817848.1	lcl|NZ_JQQU01000033.1_cds_WP_000555539.1_879	30.921	152	421
WP_061244153.1	lcl|NZ_JQQU01000007.1_cds_WP_000103603.1_258	89.130	414	414
WP_243817846.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	95.067	446	449
WP_243817845.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	92.308	312	313
WP_243817844.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	84.407	295	295
WP_243817843.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	88.529	340	340
WP_004435026.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	90.511	137	141
WP_004450649.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	92.011	363	363
WP_004450649.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	36.390	349	363
WP_004450649.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	33.811	349	363
WP_004450649.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	29.859	355	363
WP_004450649.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	25.201	373	363
WP_004450649.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	25.138	362	363
WP_004450648.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	90.566	265	265
WP_004450648.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	30.337	267	265
WP_004450648.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	32.203	118	265
WP_004450648.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	23.280	189	265
WP_004450661.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	88.645	273	273
WP_004450661.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	34.375	192	273
WP_004450661.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	29.167	216	273
WP_004450661.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	34.513	113	273
WP_004450661.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	30.769	143	273
WP_004450661.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	32.222	90	273
WP_004450661.1	lcl|NZ_JQQU01000159.1_cds_WP_001239221.1_3444	30.841	107	273
WP_243817841.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	86.254	582	581
WP_243817841.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	27.734	256	581
WP_243817841.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	27.404	208	581
WP_243817841.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	86.254	582	581
WP_243817841.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	27.734	256	581
WP_243817841.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	27.404	208	581
WP_004450688.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	92.473	186	186
WP_243817840.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	89.542	306	306
WP_243817840.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	27.703	296	306
WP_004450637.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	93.155	336	349
WP_004450637.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.642	335	349
WP_004450637.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.160	324	349
WP_004450637.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	25.970	335	349
WP_004450637.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	26.946	334	349
WP_004450637.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	25.225	333	349
WP_004450637.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	24.926	337	349
WP_004450637.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	24.138	290	349
WP_004450637.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	29.870	154	349
WP_004450637.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	25.725	276	349
WP_004450637.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	24.852	338	349
WP_004450637.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	23.984	246	349
WP_004450637.1	lcl|NZ_JQQU01000011.1_cds_WP_001074785.1_366	26.236	263	349
WP_243817839.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	95.918	294	294
WP_243817839.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.455	189	294
WP_243817838.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	90.741	324	324
WP_243817838.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	23.451	226	324
WP_243817837.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	89.769	303	303
WP_279575096.1	lcl|NZ_JQQU01000030.1_cds_JG69_RS24320_800	70.370	81	357
WP_279575096.1	lcl|NZ_JQQU01000120.1_cds_WP_001083440.1_2938	26.667	120	357
WP_279575096.1	lcl|NZ_JQQU01000238.1_cds_WP_154645267.1_3876	42.308	52	357
WP_279575096.1	lcl|NZ_JQQU01000030.1_cds_JG69_RS24320_800	70.370	81	357
WP_279575096.1	lcl|NZ_JQQU01000120.1_cds_WP_001083440.1_2938	26.667	120	357
WP_279575096.1	lcl|NZ_JQQU01000238.1_cds_WP_154645267.1_3876	42.308	52	357
WP_004455929.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	90.426	282	282
WP_004455929.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	23.431	239	282
WP_004455929.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	41.667	48	282
WP_004421223.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	93.750	464	464
