WP_000340715.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	91.860	86	106
WP_004450649.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	29.213	356	363
WP_004450649.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	25.203	369	363
WP_004450649.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	28.729	362	363
WP_004450648.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	39.912	228	265
WP_004450648.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	33.913	230	265
WP_004450648.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	25.389	193	265
WP_004450648.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	30.597	134	265
WP_004450648.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	30.769	117	265
WP_004450661.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	69.373	271	273
WP_004450661.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	31.330	233	273
WP_004450661.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	30.732	205	273
WP_004450661.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	32.804	189	273
WP_004450661.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	29.710	138	273
WP_004450661.1	lcl|NZ_AHOB02000017.1_cds_WP_016749129.1_692	31.469	143	273
WP_004450661.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	23.554	242	273
WP_004450661.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	31.111	90	273
WP_004450661.1	lcl|NZ_AHOB02000017.1_cds_WP_002726501.1_976	28.723	94	273
WP_243817841.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	60.215	558	581
WP_243817841.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	26.291	213	581
WP_243817841.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	36.937	111	581
WP_243817841.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	24.868	189	581
WP_243817841.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	26.515	264	581
WP_243817841.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	24.096	249	581
WP_243817841.1	lcl|NZ_AHOB02000017.1_cds_WP_002731944.1_728	30.392	102	581
WP_243817841.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	60.215	558	581
WP_243817841.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	26.291	213	581
WP_243817841.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	36.937	111	581
WP_243817841.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	24.868	189	581
WP_243817841.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	26.515	264	581
WP_243817841.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	24.096	249	581
WP_243817841.1	lcl|NZ_AHOB02000017.1_cds_WP_002731944.1_728	30.392	102	581
WP_004450688.1	lcl|NZ_AHOB02000014.1_cds_WP_002727916.1_1821	90.323	186	186
WP_004450688.1	lcl|NZ_AHOB02000017.1_cds_WP_002733611.1_812	41.667	180	186
WP_243817840.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	87.908	306	306
WP_004450637.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	93.750	336	349
WP_004450637.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	31.343	335	349
WP_004450637.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	28.144	334	349
WP_004450637.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	28.324	346	349
WP_004450637.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	26.567	335	349
WP_004450637.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	27.139	339	349
WP_004450637.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	26.647	334	349
WP_004450637.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	24.198	343	349
WP_004450637.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	23.824	340	349
WP_004450637.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	23.496	349	349
WP_004450637.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	31.034	145	349
WP_004450637.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	26.104	249	349
WP_004450637.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	23.103	290	349
WP_004450637.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	24.609	256	349
WP_004450637.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	24.096	249	349
WP_004450637.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	20.303	330	349
WP_004450637.1	lcl|NZ_AHOB02000011.1_cds_WP_002721725.1_2234	27.723	202	349
WP_004450637.1	lcl|NZ_AHOB02000018.1_cds_WP_002732331.1_591	21.721	244	349
WP_243817839.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	96.259	294	294
WP_243817839.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	28.042	189	294
WP_243817839.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	30.387	181	294
WP_243817838.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	89.815	324	324
WP_243817838.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	23.894	226	324
WP_243817837.1	lcl|NZ_AHOB02000014.1_cds_WP_002733618.1_1826	88.119	303	303
WP_279575096.1	lcl|NZ_AHOB02000008.1_cds_WP_133175065.1_2681	87.179	39	357
WP_279575096.1	lcl|NZ_AHOB02000020.1_cds_LEP1GSC121_RS00620_303	34.426	61	357
WP_279575096.1	lcl|NZ_AHOB02000015.1_cds_LEP1GSC121_RS19275_1572	38.710	62	357
WP_279575096.1	lcl|NZ_AHOB02000008.1_cds_WP_133175065.1_2681	87.179	39	357
WP_279575096.1	lcl|NZ_AHOB02000020.1_cds_LEP1GSC121_RS00620_303	34.426	61	357
WP_279575096.1	lcl|NZ_AHOB02000015.1_cds_LEP1GSC121_RS19275_1572	38.710	62	357
WP_004455929.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	86.879	282	282
WP_004455929.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	25.600	250	282
WP_004421223.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	86.905	252	464
WP_004421223.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	35.000	60	464
WP_004421223.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	86.321	212	464
WP_004421223.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	26.263	99	464
