WP_000340715.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	100.000	86	106
WP_243817856.1	lcl|NZ_AOVA01000072.1_cds_LEP2GSC161_RS1000000123965_1045	90.164	61	382
WP_243817856.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	96.341	164	382
WP_243817856.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	71.008	238	382
WP_243817856.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	93.333	60	382
WP_243817856.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	96.341	164	382
WP_243817856.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	71.008	238	382
WP_243817856.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	93.333	60	382
WP_243817856.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	96.341	164	382
WP_243817856.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	71.008	238	382
WP_243817856.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	93.333	60	382
WP_243817856.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	96.341	164	382
WP_243817856.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	71.008	238	382
WP_243817856.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	93.333	60	382
WP_243817856.1	lcl|NZ_AOVA01000017.1_cds_WP_017854710.1_118	67.045	264	382
WP_243817856.1	lcl|NZ_AOVA01000039.1_cds_WP_017854722.1_486	66.667	264	382
WP_243817856.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	94.393	107	382
WP_243817856.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	81.905	105	382
WP_243817856.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	95.000	60	382
WP_243817856.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	90.164	61	382
WP_243817856.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124170_1377	89.394	66	382
WP_243817856.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	94.393	107	382
WP_243817856.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	81.905	105	382
WP_243817856.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	93.333	60	382
WP_243817856.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	90.164	61	382
WP_243817856.1	lcl|NZ_AOVA01000021.1_cds_LEP2GSC161_RS1000000123355_165	89.394	66	382
WP_243817856.1	lcl|NZ_AOVA01000022.1_cds_LEP2GSC161_RS1000000125780_179	64.740	173	382
WP_243817856.1	lcl|NZ_AOVA01000022.1_cds_LEP2GSC161_RS1000000125780_179	73.333	90	382
WP_243817856.1	lcl|NZ_AOVA01000162.1_cds_LEP2GSC161_RS1000000125720_3568	63.333	150	382
WP_243817856.1	lcl|NZ_AOVA01000162.1_cds_LEP2GSC161_RS1000000125720_3568	60.000	40	382
WP_243817856.1	lcl|NZ_AOVA01000120.1_cds_LEP2GSC161_RS1000000126025_2281	73.333	90	382
WP_243817856.1	lcl|NZ_AOVA01000120.1_cds_LEP2GSC161_RS1000000126025_2281	57.353	68	382
WP_243817856.1	lcl|NZ_AOVA01000122.1_cds_LEP2GSC161_RS1000000126630_2337	68.675	83	382
WP_243817856.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000126085_2794	73.333	90	382
WP_243817856.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000126085_2794	64.000	25	382
WP_243817856.1	lcl|NZ_AOVA01000052.1_cds_LEP2GSC161_RS1000000125815_622	73.333	90	382
WP_243817856.1	lcl|NZ_AOVA01000052.1_cds_LEP2GSC161_RS1000000125815_622	64.000	25	382
WP_243817856.1	lcl|NZ_AOVA01000026.1_cds_WP_324287521.1_341	62.963	27	382
WP_243817856.1	lcl|NZ_AOVA01000118.1_cds_WP_000245253.1_2192	100.000	17	382
WP_243817856.1	lcl|NZ_AOVA01000141.1_cds_LEP2GSC161_RS1000000126095_2872	56.522	23	382
WP_243817856.1	lcl|NZ_AOVA01000141.1_cds_LEP2GSC161_RS1000000126095_2872	57.895	19	382
WP_243817856.1	lcl|NZ_AOVA01000137.1_cds_LEP2GSC161_RS1000000126080_2756	56.522	23	382
WP_243817856.1	lcl|NZ_AOVA01000137.1_cds_LEP2GSC161_RS1000000126080_2756	57.895	19	382
WP_243817856.1	lcl|NZ_AOVA01000026.1_cds_LEP2GSC161_RS1000000125795_347	56.522	23	382
WP_243817856.1	lcl|NZ_AOVA01000026.1_cds_LEP2GSC161_RS1000000125795_347	57.895	19	382
WP_036063888.1	lcl|NZ_AOVA01000088.1_cds_WP_000172202.1_1474	33.333	378	597
WP_036063888.1	lcl|NZ_AOVA01000158.1_cds_WP_000834715.1_3444	29.551	379	597
WP_036063888.1	lcl|NZ_AOVA01000147.1_cds_WP_000667646.1_3005	34.717	265	597
WP_036063888.1	lcl|NZ_AOVA01000114.1_cds_WP_000828455.1_2120	33.061	245	597
WP_036063888.1	lcl|NZ_AOVA01000079.1_cds_WP_000510777.1_1142	33.636	220	597
WP_036063888.1	lcl|NZ_AOVA01000092.1_cds_WP_001161019.1_1535	29.204	226	597
WP_036063888.1	lcl|NZ_AOVA01000152.1_cds_WP_001052498.1_3152	23.045	243	597
WP_036063888.1	lcl|NZ_AOVA01000088.1_cds_WP_000942282.1_1488	28.095	210	597
WP_036063888.1	lcl|NZ_AOVA01000125.1_cds_WP_000047473.1_2443	25.751	233	597
WP_036063888.1	lcl|NZ_AOVA01000025.1_cds_WP_000666552.1_268	29.796	245	597
WP_036063888.1	lcl|NZ_AOVA01000012.1_cds_WP_000619175.1_69	28.926	242	597
WP_036063888.1	lcl|NZ_AOVA01000119.1_cds_WP_000184524.1_2210	28.796	191	597
WP_036063888.1	lcl|NZ_AOVA01000138.1_cds_WP_000603361.1_2776	27.111	225	597
WP_036063888.1	lcl|NZ_AOVA01000117.1_cds_WP_001982953.1_2159	27.570	214	597
WP_036063888.1	lcl|NZ_AOVA01000065.1_cds_WP_000590867.1_840	26.210	248	597
WP_036063888.1	lcl|NZ_AOVA01000075.1_cds_WP_000052667.1_1093	26.667	225	597
WP_036063888.1	lcl|NZ_AOVA01000091.1_cds_WP_001141158.1_1508	24.490	245	597
WP_036063888.1	lcl|NZ_AOVA01000088.1_cds_WP_000626143.1_1469	24.609	256	597
WP_036063888.1	lcl|NZ_AOVA01000138.1_cds_WP_000054169.1_2792	20.874	206	597
WP_036063888.1	lcl|NZ_AOVA01000025.1_cds_WP_000433117.1_320	24.000	225	597
WP_036063888.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	23.318	223	597
WP_036063888.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	30.052	193	597
WP_036063888.1	lcl|NZ_AOVA01000132.1_cds_WP_000481720.1_2625	24.658	219	597
WP_036063888.1	lcl|NZ_AOVA01000132.1_cds_WP_000481720.1_2625	22.917	240	597
WP_036063888.1	lcl|NZ_AOVA01000162.1_cds_WP_000675807.1_3547	23.684	266	597
WP_036063888.1	lcl|NZ_AOVA01000012.1_cds_WP_000218838.1_70	23.333	240	597
WP_036063888.1	lcl|NZ_AOVA01000025.1_cds_WP_001089500.1_288	31.818	88	597
WP_036063888.1	lcl|NZ_AOVA01000068.1_cds_WP_000431145.1_895	23.958	192	597
WP_036063888.1	lcl|NZ_AOVA01000088.1_cds_WP_000172202.1_1474	33.333	378	597
WP_036063888.1	lcl|NZ_AOVA01000158.1_cds_WP_000834715.1_3444	29.551	379	597
WP_036063888.1	lcl|NZ_AOVA01000147.1_cds_WP_000667646.1_3005	34.717	265	597
WP_036063888.1	lcl|NZ_AOVA01000114.1_cds_WP_000828455.1_2120	33.061	245	597
WP_036063888.1	lcl|NZ_AOVA01000079.1_cds_WP_000510777.1_1142	33.636	220	597
WP_036063888.1	lcl|NZ_AOVA01000092.1_cds_WP_001161019.1_1535	29.204	226	597
WP_036063888.1	lcl|NZ_AOVA01000152.1_cds_WP_001052498.1_3152	23.045	243	597
WP_036063888.1	lcl|NZ_AOVA01000088.1_cds_WP_000942282.1_1488	28.095	210	597
WP_036063888.1	lcl|NZ_AOVA01000125.1_cds_WP_000047473.1_2443	25.751	233	597
WP_036063888.1	lcl|NZ_AOVA01000025.1_cds_WP_000666552.1_268	29.796	245	597
WP_036063888.1	lcl|NZ_AOVA01000012.1_cds_WP_000619175.1_69	28.926	242	597
WP_036063888.1	lcl|NZ_AOVA01000119.1_cds_WP_000184524.1_2210	28.796	191	597
WP_036063888.1	lcl|NZ_AOVA01000138.1_cds_WP_000603361.1_2776	27.111	225	597
WP_036063888.1	lcl|NZ_AOVA01000117.1_cds_WP_001982953.1_2159	27.570	214	597
WP_036063888.1	lcl|NZ_AOVA01000065.1_cds_WP_000590867.1_840	26.210	248	597
WP_036063888.1	lcl|NZ_AOVA01000075.1_cds_WP_000052667.1_1093	26.667	225	597
WP_036063888.1	lcl|NZ_AOVA01000091.1_cds_WP_001141158.1_1508	24.490	245	597
WP_036063888.1	lcl|NZ_AOVA01000088.1_cds_WP_000626143.1_1469	24.609	256	597
WP_036063888.1	lcl|NZ_AOVA01000138.1_cds_WP_000054169.1_2792	20.874	206	597
WP_036063888.1	lcl|NZ_AOVA01000025.1_cds_WP_000433117.1_320	24.000	225	597
WP_036063888.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	23.318	223	597
WP_036063888.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	30.052	193	597
WP_036063888.1	lcl|NZ_AOVA01000132.1_cds_WP_000481720.1_2625	24.658	219	597
WP_036063888.1	lcl|NZ_AOVA01000132.1_cds_WP_000481720.1_2625	22.917	240	597
WP_036063888.1	lcl|NZ_AOVA01000162.1_cds_WP_000675807.1_3547	23.684	266	597
WP_036063888.1	lcl|NZ_AOVA01000012.1_cds_WP_000218838.1_70	23.333	240	597
WP_036063888.1	lcl|NZ_AOVA01000025.1_cds_WP_001089500.1_288	31.818	88	597
WP_036063888.1	lcl|NZ_AOVA01000068.1_cds_WP_000431145.1_895	23.958	192	597
WP_004450644.1	lcl|NZ_AOVA01000158.1_cds_WP_000642158.1_3502	28.620	297	295
WP_004450644.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	28.289	152	295
WP_004450644.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	25.767	163	295
WP_243817855.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	32.481	391	392
WP_243817855.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	33.060	366	392
WP_243817855.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	32.461	382	392
WP_243817855.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	28.533	368	392
WP_243817855.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	28.042	378	392
WP_243817855.1	lcl|NZ_AOVA01000064.1_cds_WP_001982414.1_812	26.316	380	392
WP_243817855.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	30.292	274	392
WP_243817855.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	25.691	362	392
WP_243817855.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	27.190	331	392
WP_004450706.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	28.614	339	331
WP_004450706.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	27.193	342	331
WP_004450706.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	30.729	192	331
WP_004450706.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	28.614	339	331
WP_004450706.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	27.193	342	331
WP_004450706.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	30.729	192	331
WP_004421460.1	lcl|NZ_AOVA01000144.1_cds_WP_001014594.1_2913	28.205	234	250
WP_004450681.1	lcl|NZ_AOVA01000093.1_cds_WP_001075132.1_1632	25.455	330	442
WP_004450681.1	lcl|NZ_AOVA01000025.1_cds_WP_000638432.1_243	22.917	432	442
WP_004450681.1	lcl|NZ_AOVA01000025.1_cds_WP_000995952.1_231	25.510	294	442
WP_036063866.1	lcl|NZ_AOVA01000085.1_cds_WP_001069019.1_1327	35.135	259	261
WP_036063866.1	lcl|NZ_AOVA01000100.1_cds_WP_000625287.1_1774	24.082	245	261
WP_004450693.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	35.185	324	350
WP_004450693.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	35.258	329	350
WP_004450693.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	32.323	297	350
WP_004450693.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	35.185	324	350
WP_004450693.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	35.258	329	350
WP_004450693.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	32.323	297	350
WP_004434977.1	lcl|NZ_AOVA01000125.1_cds_WP_001056080.1_2440	40.392	255	292
WP_004434977.1	lcl|NZ_AOVA01000145.1_cds_WP_000355766.1_2925	26.455	189	292
WP_004450654.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	32.673	101	139
WP_004450654.1	lcl|NZ_AOVA01000165.1_cds_WP_000371240.1_3639	23.529	102	139
WP_004450714.1	lcl|NZ_AOVA01000158.1_cds_WP_001012068.1_3467	33.898	236	261
WP_004450671.1	lcl|NZ_AOVA01000146.1_cds_WP_000566240.1_2962	30.350	257	264
WP_004450671.1	lcl|NZ_AOVA01000165.1_cds_WP_000998676.1_3618	32.283	254	264
WP_004450671.1	lcl|NZ_AOVA01000054.1_cds_WP_000043153.1_626	32.000	250	264
WP_004450671.1	lcl|NZ_AOVA01000138.1_cds_WP_000653653.1_2766	32.283	254	264
WP_004450671.1	lcl|NZ_AOVA01000141.1_cds_WP_000351752.1_2863	29.961	257	264
WP_004450671.1	lcl|NZ_AOVA01000093.1_cds_WP_000800040.1_1618	28.643	199	264
WP_004450671.1	lcl|NZ_AOVA01000146.1_cds_WP_001968389.1_2990	23.361	244	264
WP_004450671.1	lcl|NZ_AOVA01000148.1_cds_WP_000600052.1_3024	24.309	181	264
WP_004450671.1	lcl|NZ_AOVA01000061.1_cds_LEP2GSC161_RS0104265_737	28.502	207	264
WP_004450671.1	lcl|NZ_AOVA01000117.1_cds_WP_000841176.1_2157	24.865	185	264
WP_004450671.1	lcl|NZ_AOVA01000085.1_cds_WP_000646914.1_1326	24.468	188	264
WP_004450698.1	lcl|NZ_AOVA01000158.1_cds_WP_002082140.1_3462	27.542	236	308
WP_004450698.1	lcl|NZ_AOVA01000158.1_cds_WP_001206409.1_3446	29.545	132	308
WP_004450698.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	24.365	197	308
WP_004450698.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	24.365	197	308
WP_004450657.1	lcl|NZ_AOVA01000165.1_cds_WP_000998676.1_3618	31.967	244	247
WP_004450657.1	lcl|NZ_AOVA01000138.1_cds_WP_000653653.1_2766	31.076	251	247
WP_004450657.1	lcl|NZ_AOVA01000146.1_cds_WP_000566240.1_2962	28.346	254	247
WP_004450657.1	lcl|NZ_AOVA01000054.1_cds_WP_000043153.1_626	30.709	254	247
WP_004450657.1	lcl|NZ_AOVA01000148.1_cds_WP_000600052.1_3024	30.342	234	247
WP_004450657.1	lcl|NZ_AOVA01000141.1_cds_WP_000351752.1_2863	30.224	268	247
WP_004450657.1	lcl|NZ_AOVA01000117.1_cds_WP_000841176.1_2157	28.947	190	247
WP_004450657.1	lcl|NZ_AOVA01000093.1_cds_WP_000800040.1_1618	29.032	186	247
WP_004450657.1	lcl|NZ_AOVA01000146.1_cds_WP_001968389.1_2990	25.000	256	247
WP_004450657.1	lcl|NZ_AOVA01000141.1_cds_WP_000194186.1_2846	28.333	180	247
WP_004450657.1	lcl|NZ_AOVA01000085.1_cds_WP_000646914.1_1326	25.346	217	247
WP_004450657.1	lcl|NZ_AOVA01000072.1_cds_WP_001074690.1_1005	30.729	192	247
WP_004450657.1	lcl|NZ_AOVA01000120.1_cds_WP_000167663.1_2264	24.176	182	247
WP_004450657.1	lcl|NZ_AOVA01000111.1_cds_WP_000581855.1_2044	26.702	191	247
WP_004450657.1	lcl|NZ_AOVA01000093.1_cds_WP_001069860.1_1612	23.661	224	247
WP_243817853.1	lcl|NZ_AOVA01000158.1_cds_WP_000848239.1_3468	34.800	250	258
WP_243817853.1	lcl|NZ_AOVA01000060.1_cds_WP_000721859.1_704	30.196	255	258
WP_243817853.1	lcl|NZ_AOVA01000158.1_cds_WP_000132016.1_3449	33.333	66	258
WP_004450697.1	lcl|NZ_AOVA01000121.1_cds_WP_000276952.1_2289	32.231	121	134
WP_004450697.1	lcl|NZ_AOVA01000137.1_cds_WP_000034360.1_2741	32.000	50	134
WP_004450662.1	lcl|NZ_AOVA01000158.1_cds_WP_000661932.1_3471	27.368	95	241
WP_004450703.1	lcl|NZ_AOVA01000099.1_cds_WP_000505755.1_1748	59.937	634	637
WP_004450709.1	lcl|NZ_AOVA01000099.1_cds_WP_001227922.1_1747	82.906	351	352
WP_004450709.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	25.628	199	352
WP_198289710.1	lcl|NZ_AOVA01000099.1_cds_WP_001983108.1_1746	88.983	118	179
WP_243817852.1	lcl|NZ_AOVA01000158.1_cds_WP_000668361.1_3482	66.766	671	664
WP_243817851.1	lcl|NZ_AOVA01000158.1_cds_WP_000583389.1_3483	80.387	413	434
WP_004421384.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	95.349	344	344
WP_004421384.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	38.362	232	344
WP_004421384.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	34.677	124	344
WP_004421384.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	26.277	274	344
WP_004421384.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	27.309	249	344
WP_004421384.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	22.989	261	344
WP_004421384.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	24.908	273	344
WP_004453027.1	lcl|NZ_AOVA01000158.1_cds_WP_001024125.1_3487	90.710	366	368
WP_004453027.1	lcl|NZ_AOVA01000158.1_cds_WP_001024125.1_3487	90.710	366	368
WP_243817850.1	lcl|NZ_AOVA01000158.1_cds_WP_000734456.1_3488	96.011	376	376
WP_243817850.1	lcl|NZ_AOVA01000158.1_cds_WP_000823150.1_3454	27.451	204	376
WP_243817849.1	lcl|NZ_AOVA01000158.1_cds_WP_000686571.1_3489	94.684	395	395
WP_243817848.1	lcl|NZ_AOVA01000158.1_cds_WP_000289498.1_3490	95.962	421	421
WP_243817848.1	lcl|NZ_AOVA01000113.1_cds_WP_000910880.1_2091	42.581	155	421
WP_243817848.1	lcl|NZ_AOVA01000045.1_cds_WP_000555539.1_559	30.921	152	421
WP_061244153.1	lcl|NZ_AOVA01000158.1_cds_WP_000103600.1_3491	89.130	414	414
WP_243817847.1	lcl|NZ_AOVA01000068.1_cds_WP_157171189.1_906	100.000	12	66
WP_243817846.1	lcl|NZ_AOVA01000158.1_cds_WP_000939582.1_3492	95.291	446	449
WP_243817845.1	lcl|NZ_AOVA01000158.1_cds_WP_000050431.1_3493	92.308	312	313
WP_243817844.1	lcl|NZ_AOVA01000158.1_cds_WP_001084675.1_3494	84.068	295	295
WP_243817843.1	lcl|NZ_AOVA01000158.1_cds_WP_000876106.1_3495	88.235	340	340
WP_004435026.1	lcl|NZ_AOVA01000158.1_cds_WP_000343398.1_3496	89.781	137	141
WP_004435026.1	lcl|NZ_AOVA01000158.1_cds_WP_000799638.1_3445	31.852	135	141
WP_004450649.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	92.011	363	363
WP_004450649.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	36.390	349	363
WP_004450649.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	33.811	349	363
WP_004450649.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	29.859	355	363
WP_004450649.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	32.333	300	363
WP_004450649.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	28.732	355	363
WP_004450649.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	25.201	373	363
WP_004450649.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	29.675	246	363
WP_004450648.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	90.566	265	265
WP_004450648.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	30.337	267	265
WP_004450648.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	28.497	193	265
WP_004450648.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	32.203	118	265
WP_004450648.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	23.280	189	265
WP_004450661.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	88.645	273	273
WP_004450661.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	33.047	233	273
WP_004450661.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	34.375	192	273
WP_004450661.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	29.167	216	273
WP_004450661.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	34.513	113	273
WP_004450661.1	lcl|NZ_AOVA01000069.1_cds_WP_000262844.1_924	30.769	143	273
WP_004450661.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	32.222	90	273
WP_004450661.1	lcl|NZ_AOVA01000023.1_cds_WP_001239224.1_193	30.841	107	273
WP_243817841.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	86.426	582	581
WP_243817841.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	27.734	256	581
WP_243817841.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	34.146	123	581
WP_243817841.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	27.551	196	581
WP_243817841.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	86.426	582	581
WP_243817841.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	27.734	256	581
WP_243817841.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	34.146	123	581
WP_243817841.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	27.551	196	581
WP_004450688.1	lcl|NZ_AOVA01000158.1_cds_WP_001159758.1_3501	92.473	186	186
WP_243817840.1	lcl|NZ_AOVA01000158.1_cds_WP_000642158.1_3502	88.562	306	306
WP_004450637.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	93.452	336	349
WP_004450637.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	31.642	335	349
WP_004450637.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	29.003	331	349
WP_004450637.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	27.673	318	349
WP_004450637.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	25.970	335	349
WP_004450637.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	27.164	335	349
WP_004450637.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	25.225	333	349
WP_004450637.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	24.629	337	349
WP_004450637.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	22.714	339	349
WP_004450637.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	24.138	290	349
WP_004450637.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	29.870	154	349
WP_004450637.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	25.725	276	349
WP_004450637.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	24.514	257	349
WP_004450637.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	24.556	338	349
WP_004450637.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	23.984	246	349
WP_004450637.1	lcl|NZ_AOVA01000141.1_cds_WP_001074785.1_2865	26.236	263	349
WP_243817839.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	95.918	294	294
WP_243817839.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	30.939	181	294
WP_243817839.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	26.455	189	294
WP_243817838.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	90.741	324	324
WP_243817838.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	22.785	237	324
WP_243817837.1	lcl|NZ_AOVA01000160.1_cds_WP_001114267.1_3507	89.769	303	303
WP_279575096.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124155_1348	82.353	34	357
WP_279575096.1	lcl|NZ_AOVA01000105.1_cds_LEP2GSC161_RS1000000124490_1912	75.000	32	357
WP_279575096.1	lcl|NZ_AOVA01000116.1_cds_LEP2GSC161_RS01000000122425_2136	29.545	132	357
WP_279575096.1	lcl|NZ_AOVA01000088.1_cds_WP_001083434.1_1495	26.667	120	357
WP_279575096.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	29.545	132	357
WP_279575096.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	29.545	132	357
WP_279575096.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	29.545	132	357
WP_279575096.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	29.545	132	357
WP_279575096.1	lcl|NZ_AOVA01000017.1_cds_WP_017854710.1_118	31.818	132	357
WP_279575096.1	lcl|NZ_AOVA01000039.1_cds_WP_017854722.1_486	31.061	132	357
WP_279575096.1	lcl|NZ_AOVA01000085.1_cds_LEP2GSC161_RS1000000124155_1348	82.353	34	357
WP_279575096.1	lcl|NZ_AOVA01000105.1_cds_LEP2GSC161_RS1000000124490_1912	75.000	32	357
WP_279575096.1	lcl|NZ_AOVA01000116.1_cds_LEP2GSC161_RS01000000122425_2136	29.545	132	357
WP_279575096.1	lcl|NZ_AOVA01000088.1_cds_WP_001083434.1_1495	26.667	120	357
WP_279575096.1	lcl|NZ_AOVA01000138.1_cds_LEP2GSC161_RS01000000122620_2757	29.545	132	357
WP_279575096.1	lcl|NZ_AOVA01000118.1_cds_LEP2GSC161_RS1000000124660_2191	29.545	132	357
WP_279575096.1	lcl|NZ_AOVA01000107.1_cds_LEP2GSC161_RS1000000124510_1960	29.545	132	357
WP_279575096.1	lcl|NZ_AOVA01000013.1_cds_LEP2GSC161_RS1000000123315_75	29.545	132	357
