WP_000340715.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	100.000	86	106
WP_004421384.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	25.912	274	344
WP_004421384.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	27.309	249	344
WP_004421384.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	22.989	261	344
WP_004453027.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	90.710	366	368
WP_004453027.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	90.710	366	368
WP_243817850.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	95.479	376	376
WP_243817849.1	lcl|NZ_JQOT01000041.1_cds_WP_000686571.1_1294	94.684	395	395
WP_243817848.1	lcl|NZ_JQOT01000041.1_cds_WP_000289498.1_1295	95.962	421	421
WP_243817848.1	lcl|NZ_JQOT01000086.1_cds_WP_000910880.1_2477	42.581	155	421
WP_243817848.1	lcl|NZ_JQOT01000004.1_cds_WP_000555539.1_141	30.921	152	421
WP_061244153.1	lcl|NZ_JQOT01000041.1_cds_WP_061226087.1_1296	88.889	414	414
WP_243817846.1	lcl|NZ_JQOT01000041.1_cds_WP_061226088.1_1297	94.570	442	449
WP_243817845.1	lcl|NZ_JQOT01000041.1_cds_WP_061226089.1_1299	26.749	243	313
WP_004450649.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	88.333	120	363
WP_004450649.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	29.859	355	363
WP_004450649.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	32.667	300	363
WP_004450649.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	25.201	373	363
WP_004450649.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	25.410	366	363
WP_004450648.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	90.566	265	265
WP_004450648.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	31.048	248	265
WP_004450648.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	31.356	118	265
WP_004450648.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	22.751	189	265
WP_004450661.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	88.645	273	273
WP_004450661.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	33.854	192	273
WP_004450661.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	29.167	216	273
WP_004450661.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	34.513	113	273
WP_004450661.1	lcl|NZ_JQOT01000149.1_cds_WP_000262844.1_3411	30.769	143	273
WP_004450661.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	32.222	90	273
WP_004450661.1	lcl|NZ_JQOT01000041.1_cds_WP_000730131.1_1245	36.559	93	273
WP_004450661.1	lcl|NZ_JQOT01000122.1_cds_WP_001239224.1_3102	30.841	107	273
WP_243817841.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	86.426	582	581
WP_243817841.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	27.734	256	581
WP_243817841.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	27.404	208	581
WP_243817841.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	86.426	582	581
WP_243817841.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	27.734	256	581
WP_243817841.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	27.404	208	581
WP_004450688.1	lcl|NZ_JQOT01000203.1_cds_WP_001159758.1_3811	92.473	186	186
WP_243817840.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	89.542	306	306
WP_243817840.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	27.734	256	306
WP_004450637.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	93.155	336	349
WP_004450637.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.642	335	349
WP_004450637.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	28.406	345	349
WP_004450637.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	27.160	324	349
WP_004450637.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	25.970	335	349
WP_004450637.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	27.164	335	349
WP_004450637.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	25.225	333	349
WP_004450637.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	24.926	337	349
WP_004450637.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	24.138	290	349
WP_004450637.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	29.870	154	349
WP_004450637.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	25.725	276	349
WP_004450637.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	25.146	171	349
WP_004450637.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	24.390	246	349
WP_004450637.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	24.852	338	349
WP_004450637.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	21.827	197	349
WP_004450637.1	lcl|NZ_JQOT01000112.1_cds_WP_001074785.1_2896	26.236	263	349
WP_243817839.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	95.918	294	294
WP_243817839.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	26.455	189	294
WP_243817838.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	90.432	324	324
WP_243817838.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	23.451	226	324
WP_243817837.1	lcl|NZ_JQOT01000244.1_cds_WP_001114264.1_3932	89.769	303	303
WP_279575096.1	lcl|NZ_JQOT01000025.1_cds_JH02_RS24140_789	72.840	81	357
WP_279575096.1	lcl|NZ_JQOT01000032.1_cds_JH02_RS20825_1082	82.353	34	357
WP_279575096.1	lcl|NZ_JQOT01000008.1_cds_JH02_RS20445_238	75.000	32	357
WP_279575096.1	lcl|NZ_JQOT01000118.1_cds_WP_001083439.1_3008	26.667	120	357
WP_279575096.1	lcl|NZ_JQOT01000025.1_cds_JH02_RS24140_789	72.840	81	357
WP_279575096.1	lcl|NZ_JQOT01000032.1_cds_JH02_RS20825_1082	82.353	34	357
WP_279575096.1	lcl|NZ_JQOT01000008.1_cds_JH02_RS20445_238	75.000	32	357
WP_279575096.1	lcl|NZ_JQOT01000118.1_cds_WP_001083439.1_3008	26.667	120	357
WP_004455929.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	90.426	282	282
WP_004455929.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	23.431	239	282
WP_004455929.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	40.351	57	282
WP_004421223.1	lcl|NZ_JQOT01000109.1_cds_WP_000827960.1_2831	93.750	464	464
