WP_000340715.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	100.000	86	106
WP_004421384.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	27.861	201	344
WP_004421384.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	27.309	249	344
WP_004421384.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	23.372	261	344
WP_004421384.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	23.256	215	344
WP_004453027.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	25.121	207	368
WP_004453027.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	25.121	207	368
WP_243817850.1	lcl|NZ_JQPP01000016.1_cds_WP_000477468.1_602	58.445	373	376
WP_243817849.1	lcl|NZ_JQPP01000016.1_cds_WP_001217051.1_601	65.306	392	395
WP_243817848.1	lcl|NZ_JQPP01000016.1_cds_WP_000275929.1_600	71.734	421	421
WP_243817848.1	lcl|NZ_JQPP01000128.1_cds_WP_000910880.1_2780	42.581	155	421
WP_243817848.1	lcl|NZ_JQPP01000045.1_cds_WP_061278440.1_1378	30.921	152	421
WP_243817846.1	lcl|NZ_JQPP01000016.1_cds_WP_000939574.1_598	95.516	446	449
WP_243817845.1	lcl|NZ_JQPP01000016.1_cds_WP_000050433.1_597	91.987	312	313
WP_243817844.1	lcl|NZ_JQPP01000016.1_cds_WP_001084684.1_596	84.407	295	295
WP_243817843.1	lcl|NZ_JQPP01000016.1_cds_WP_000876105.1_595	88.529	340	340
WP_004435026.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	89.781	137	141
WP_004450649.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	91.460	363	363
WP_004450649.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	28.883	367	363
WP_004450649.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	29.859	355	363
WP_004450649.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	31.596	307	363
WP_004450649.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	24.933	373	363
WP_004450649.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	29.329	283	363
WP_004450648.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	39.474	228	265
WP_004450648.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	32.911	237	265
WP_004450648.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	37.391	115	265
WP_004450648.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	23.280	189	265
WP_004450648.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	29.730	111	265
WP_004450661.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	68.266	271	273
WP_004450661.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	34.375	192	273
WP_004450661.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	29.630	243	273
WP_004450661.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	33.014	209	273
WP_004450661.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	31.163	215	273
WP_004450661.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	24.473	237	273
WP_004450661.1	lcl|NZ_JQPP01000036.1_cds_WP_000262844.1_1145	30.769	143	273
WP_004450661.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	32.222	90	273
WP_004450661.1	lcl|NZ_JQPP01000174.1_cds_WP_001239224.1_3299	30.841	107	273
WP_243817841.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	83.729	547	581
WP_243817841.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	26.761	213	581
WP_243817841.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	27.551	196	581
WP_243817841.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	27.273	264	581
WP_243817841.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	83.729	547	581
WP_243817841.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	26.761	213	581
WP_243817841.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	27.551	196	581
WP_243817841.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	27.273	264	581
WP_004450688.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	92.473	186	186
WP_243817840.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	89.869	306	306
WP_243817840.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	31.429	105	306
WP_004450637.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	93.155	336	349
WP_004450637.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	30.612	343	349
WP_004450637.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	27.160	324	349
WP_004450637.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	25.970	335	349
WP_004450637.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	27.463	335	349
WP_004450637.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	24.922	321	349
WP_004450637.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	24.629	337	349
WP_004450637.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	24.161	298	349
WP_004450637.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	29.870	154	349
WP_004450637.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	29.016	193	349
WP_004450637.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.693	251	349
WP_004450637.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	24.852	338	349
WP_004450637.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	23.984	246	349
WP_004450637.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	26.236	263	349
WP_243817839.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	95.918	294	294
WP_243817839.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	26.800	250	294
WP_243817838.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	90.741	324	324
WP_243817838.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	23.451	226	324
WP_243817837.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	89.769	303	303
WP_243817837.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	25.000	176	303
WP_279575096.1	lcl|NZ_JQPP01000174.1_cds_WP_000085826.1_3285	79.259	270	357
WP_279575096.1	lcl|NZ_JQPP01000255.1_cds_WP_000905909.1_3845	78.846	260	357
WP_279575096.1	lcl|NZ_JQPP01000174.1_cds_WP_025176596.1_3284	82.558	86	357
WP_279575096.1	lcl|NZ_JQPP01000255.1_cds_WP_002074414.1_3846	83.871	62	357
WP_279575096.1	lcl|NZ_JQPP01000034.1_cds_WP_000878123.1_1087	26.966	267	357
WP_279575096.1	lcl|NZ_JQPP01000027.1_cds_JG83_RS21325_869	83.871	31	357
WP_279575096.1	lcl|NZ_JQPP01000080.1_cds_JG83_RS21955_2021	75.000	32	357
WP_279575096.1	lcl|NZ_JQPP01000222.1_cds_WP_001083432.1_3669	26.667	120	357
WP_279575096.1	lcl|NZ_JQPP01000174.1_cds_WP_000085826.1_3285	79.259	270	357
WP_279575096.1	lcl|NZ_JQPP01000255.1_cds_WP_000905909.1_3845	78.846	260	357
WP_279575096.1	lcl|NZ_JQPP01000174.1_cds_WP_025176596.1_3284	82.558	86	357
WP_279575096.1	lcl|NZ_JQPP01000255.1_cds_WP_002074414.1_3846	83.871	62	357
WP_279575096.1	lcl|NZ_JQPP01000034.1_cds_WP_000878123.1_1087	26.966	267	357
WP_279575096.1	lcl|NZ_JQPP01000027.1_cds_JG83_RS21325_869	83.871	31	357
WP_279575096.1	lcl|NZ_JQPP01000080.1_cds_JG83_RS21955_2021	75.000	32	357
WP_279575096.1	lcl|NZ_JQPP01000222.1_cds_WP_001083432.1_3669	26.667	120	357
WP_004455929.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	90.426	282	282
WP_004455929.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	23.431	239	282
WP_004455929.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	41.667	48	282
WP_004421223.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	94.974	378	464
WP_004421223.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	86.364	88	464
