WP_000340715.1	lcl|NZ_JADDXC010000022.1_cds_WP_002725873.1_1045	91.860	86	106
WP_004450698.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669947.1_2461	25.000	196	308
WP_004450698.1	lcl|NZ_JADDXC010000034.1_cds_WP_011669876.1_1594	23.737	198	308
WP_004450657.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670621.1_77	31.474	251	247
WP_004450657.1	lcl|NZ_JADDXC010000065.1_cds_WP_011669763.1_2722	28.740	254	247
WP_004450657.1	lcl|NZ_JADDXC010000003.1_cds_WP_011670931.1_1779	32.669	251	247
WP_004450657.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	29.197	137	247
WP_004450657.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	29.730	111	247
WP_004450657.1	lcl|NZ_JADDXC010000011.1_cds_WP_011670174.1_215	29.278	263	247
WP_004450657.1	lcl|NZ_JADDXC010000028.1_cds_IQA66_RS08750_1287	32.143	168	247
WP_004450657.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	24.803	254	247
WP_004450657.1	lcl|NZ_JADDXC010000005.1_cds_WP_002755553.1_2518	29.032	186	247
WP_004450657.1	lcl|NZ_JADDXC010000028.1_cds_WP_002722237.1_1292	26.172	256	247
WP_004450657.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671149.1_990	27.941	204	247
WP_004450657.1	lcl|NZ_JADDXC010000019.1_cds_WP_011670328.1_771	30.052	193	247
WP_004450657.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670775.1_2239	27.407	135	247
WP_004450657.1	lcl|NZ_JADDXC010000033.1_cds_WP_011670393.1_1574	22.527	182	247
WP_004450657.1	lcl|NZ_JADDXC010000005.1_cds_WP_011671261.1_2512	21.973	223	247
WP_243817853.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669940.1_1079	35.200	250	258
WP_243817853.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	30.952	252	258
WP_243817853.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	36.232	69	258
WP_004450697.1	lcl|NZ_JADDXC010000002.1_cds_WP_002737383.1_1422	32.000	50	134
WP_004450709.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	25.000	208	352
WP_004450709.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670814.1_3300	20.856	187	352
WP_004421384.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	67.508	317	344
WP_004421384.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	40.086	232	344
WP_004421384.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	26.407	231	344
WP_004421384.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	26.908	249	344
WP_004421384.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	24.413	213	344
WP_004421384.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	21.923	260	344
WP_004453027.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	25.121	207	368
WP_004453027.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	25.121	207	368
WP_243817850.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669960.1_2448	58.981	373	376
WP_243817849.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669961.1_2447	61.069	393	395
WP_243817848.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669962.1_2446	72.447	421	421
WP_243817848.1	lcl|NZ_JADDXC010000053.1_cds_WP_011670413.1_2360	43.226	155	421
WP_243817847.1	lcl|NZ_JADDXC010000104.1_cds_IQA66_RS17700_31	55.319	47	66
WP_243817846.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669964.1_2508	87.668	446	449
WP_243817845.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669965.1_2507	84.667	300	313
WP_243817844.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669966.1_2506	72.509	291	295
WP_243817843.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669967.1_2505	81.194	335	340
WP_004435026.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727923.1_2504	87.943	141	141
WP_004450649.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	87.052	363	363
WP_004450649.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	28.804	368	363
WP_004450649.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	29.213	356	363
WP_004450649.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	34.646	254	363
WP_004450649.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	25.203	369	363
WP_004450649.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	28.622	283	363
WP_004450648.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	39.474	228	265
WP_004450648.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	33.766	231	265
WP_004450648.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	29.744	195	265
WP_004450648.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.389	193	265
WP_004450648.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	30.597	134	265
WP_004450661.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	69.742	271	273
WP_004450661.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	34.450	209	273
WP_004450661.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	30.244	205	273
WP_004450661.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	29.493	217	273
WP_004450661.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	33.333	189	273
WP_004450661.1	lcl|NZ_JADDXC010000027.1_cds_WP_011669642.1_1260	31.469	143	273
WP_004450661.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	23.967	242	273
WP_004450661.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	31.111	90	273
WP_004450661.1	lcl|NZ_JADDXC010000014.1_cds_WP_002734441.1_449	28.723	94	273
WP_243817841.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	60.036	558	581
WP_243817841.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	27.189	217	581
WP_243817841.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	27.778	234	581
WP_243817841.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	60.036	558	581
WP_243817841.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	27.189	217	581
WP_243817841.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	27.778	234	581
WP_157226958.1	lcl|NZ_JADDXC010000104.1_cds_IQA66_RS17700_31	77.778	36	53
WP_004450688.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727916.1_2499	90.323	186	186
WP_243817840.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669972.1_2498	87.582	306	306
WP_243817840.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669958.1_2450	31.429	105	306
WP_004450637.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	94.048	336	349
WP_004450637.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	30.612	343	349
WP_004450637.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	28.228	333	349
WP_004450637.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	28.324	346	349
WP_004450637.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	26.567	335	349
WP_004450637.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	26.844	339	349
WP_004450637.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	25.234	321	349
WP_004450637.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	23.824	340	349
WP_004450637.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	31.034	145	349
WP_004450637.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	23.288	292	349
WP_004450637.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	27.979	193	349
WP_004450637.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	26.316	247	349
WP_004450637.1	lcl|NZ_JADDXC010000002.1_cds_WP_011671074.1_1413	23.265	245	349
WP_004450637.1	lcl|NZ_JADDXC010000055.1_cds_WP_011669202.1_2405	27.228	202	349
WP_243817839.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	96.939	294	294
WP_243817839.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	26.061	165	294
WP_243817839.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	26.512	215	294
WP_243817838.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	90.123	324	324
WP_243817838.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	25.758	198	324
WP_243817837.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669976.1_2494	88.119	303	303
WP_243817837.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	24.432	176	303
WP_279575096.1	lcl|NZ_JADDXC010000064.1_cds_WP_307897743.1_2706	82.883	111	357
WP_279575096.1	lcl|NZ_JADDXC010000064.1_cds_WP_162010759.1_2705	91.781	73	357
WP_279575096.1	lcl|NZ_JADDXC010000145.1_cds_WP_193817953.1_406	31.461	89	357
WP_279575096.1	lcl|NZ_JADDXC010000144.1_cds_WP_112089549.1_405	33.582	134	357
WP_279575096.1	lcl|NZ_JADDXC010000028.1_cds_WP_017859759.1_1315	26.744	172	357
WP_279575096.1	lcl|NZ_JADDXC010000016.1_cds_IQA66_RS05785_548	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXC010000139.1_cds_IQA66_RS16855_347	30.928	97	357
WP_279575096.1	lcl|NZ_JADDXC010000064.1_cds_WP_307897743.1_2706	82.883	111	357
WP_279575096.1	lcl|NZ_JADDXC010000064.1_cds_WP_162010759.1_2705	91.781	73	357
WP_279575096.1	lcl|NZ_JADDXC010000145.1_cds_WP_193817953.1_406	31.461	89	357
WP_279575096.1	lcl|NZ_JADDXC010000144.1_cds_WP_112089549.1_405	33.582	134	357
WP_279575096.1	lcl|NZ_JADDXC010000028.1_cds_WP_017859759.1_1315	26.744	172	357
WP_279575096.1	lcl|NZ_JADDXC010000016.1_cds_IQA66_RS05785_548	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXC010000139.1_cds_IQA66_RS16855_347	30.928	97	357
WP_004455929.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	87.589	282	282
WP_004455929.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	26.000	250	282
WP_004421223.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669978.1_2492	86.609	463	464
