WP_000340715.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	91.860	86	106
WP_004450649.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	28.729	362	363
WP_004450648.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	39.912	228	265
WP_004450648.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	33.913	230	265
WP_004450648.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	25.389	193	265
WP_004450648.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	30.597	134	265
WP_004450648.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	30.769	117	265
WP_004450661.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	69.373	271	273
WP_004450661.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	31.330	233	273
WP_004450661.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	30.732	205	273
WP_004450661.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	32.804	189	273
WP_004450661.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	29.710	138	273
WP_004450661.1	lcl|NZ_MVIU01000008.1_cds_WP_016749129.1_3249	31.469	143	273
WP_004450661.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	23.554	242	273
WP_004450661.1	lcl|NZ_MVIU01000016.1_cds_WP_002723163.1_915	31.111	90	273
WP_004450661.1	lcl|NZ_MVIU01000018.1_cds_WP_002726501.1_1104	28.723	94	273
WP_243817841.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	60.215	558	581
WP_243817841.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	26.291	213	581
WP_243817841.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	36.937	111	581
WP_243817841.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	24.868	189	581
WP_243817841.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	26.515	264	581
WP_243817841.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	24.096	249	581
WP_243817841.1	lcl|NZ_MVIU01000008.1_cds_WP_002731944.1_3213	30.392	102	581
WP_243817841.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	60.215	558	581
WP_243817841.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	26.291	213	581
WP_243817841.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	36.937	111	581
WP_243817841.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	24.868	189	581
WP_243817841.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	26.515	264	581
WP_243817841.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	24.096	249	581
WP_243817841.1	lcl|NZ_MVIU01000008.1_cds_WP_002731944.1_3213	30.392	102	581
WP_004450688.1	lcl|NZ_MVIU01000029.1_cds_WP_002727916.1_2064	90.323	186	186
WP_004450688.1	lcl|NZ_MVIU01000017.1_cds_WP_002733611.1_974	41.667	180	186
WP_243817840.1	lcl|NZ_MVIU01000029.1_cds_WP_002740063.1_2065	87.908	306	306
WP_004450637.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	93.750	336	349
WP_004450637.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	31.343	335	349
WP_004450637.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	28.144	334	349
WP_004450637.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	28.324	346	349
WP_004450637.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	26.567	335	349
WP_004450637.1	lcl|NZ_MVIU01000006.1_cds_WP_002728316.1_3009	27.139	339	349
WP_004450637.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	26.647	334	349
WP_004450637.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	24.198	343	349
WP_004450637.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	23.824	340	349
WP_004450637.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	23.496	349	349
WP_004450637.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	31.034	145	349
WP_004450637.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	26.104	249	349
WP_004450637.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	23.103	290	349
WP_004450637.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	24.609	256	349
WP_004450637.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	24.096	249	349
WP_004450637.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	20.303	330	349
WP_004450637.1	lcl|NZ_MVIU01000013.1_cds_WP_002721725.1_593	27.723	202	349
WP_004450637.1	lcl|NZ_MVIU01000004.1_cds_WP_002732331.1_2531	21.721	244	349
WP_243817839.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	96.259	294	294
WP_243817839.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	28.042	189	294
WP_243817839.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	30.387	181	294
WP_243817838.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	89.815	324	324
WP_243817838.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	23.894	226	324
WP_243817837.1	lcl|NZ_MVIU01000029.1_cds_WP_002733618.1_2069	88.119	303	303
WP_279575096.1	lcl|NZ_MVIU01000009.1_cds_WP_133175065.1_3407	87.179	39	357
WP_279575096.1	lcl|NZ_MVIU01000023.1_cds_B1H38_RS16520_1677	34.426	61	357
WP_279575096.1	lcl|NZ_MVIU01000005.1_cds_B1H38_RS05930_2680	38.710	62	357
WP_279575096.1	lcl|NZ_MVIU01000009.1_cds_WP_133175065.1_3407	87.179	39	357
WP_279575096.1	lcl|NZ_MVIU01000023.1_cds_B1H38_RS16520_1677	34.426	61	357
WP_279575096.1	lcl|NZ_MVIU01000005.1_cds_B1H38_RS05930_2680	38.710	62	357
WP_004455929.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	86.879	282	282
WP_004455929.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	25.600	250	282
WP_004421223.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	86.905	252	464
WP_004421223.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	35.000	60	464
WP_004421223.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	86.321	212	464
WP_004421223.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	26.263	99	464
