WP_000340715.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.256	78	106
WP_004435026.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	69.065	139	141
WP_004450649.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	60.331	363	363
WP_004450649.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	28.169	355	363
WP_004450649.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	25.995	377	363
WP_004450649.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	26.431	367	363
WP_004450649.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	32.400	250	363
WP_004450649.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	28.846	260	363
WP_004450649.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	20.994	362	363
WP_004450649.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778246.1_3131	24.800	125	363
WP_004450648.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	44.444	252	265
WP_004450648.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	26.809	235	265
WP_004450648.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	29.412	102	265
WP_004450648.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	28.261	92	265
WP_004450661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	29.353	201	273
WP_004450661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	32.292	96	273
WP_004450661.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	26.415	265	273
WP_004450661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	26.957	115	273
WP_004450661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	38.095	84	273
WP_004450661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	37.234	94	273
WP_004450661.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	34.409	93	273
WP_004450661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	35.417	96	273
WP_243817841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	28.870	239	581
WP_243817841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	29.808	104	581
WP_243817841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	33.333	72	581
WP_243817841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	28.870	239	581
WP_243817841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	29.808	104	581
WP_243817841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	33.333	72	581
WP_004450688.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	57.065	184	186
WP_243817840.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	35.689	283	306
WP_004450637.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	67.761	335	349
WP_004450637.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	28.736	348	349
WP_004450637.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	25.994	327	349
WP_004450637.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.797	345	349
WP_004450637.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	27.350	234	349
WP_004450637.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	26.708	322	349
WP_004450637.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	22.549	306	349
WP_004450637.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	26.586	331	349
WP_004450637.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	20.669	329	349
WP_004450637.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	23.647	351	349
WP_004450637.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.012	173	349
WP_004450637.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	25.418	299	349
WP_004450637.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	28.889	180	349
WP_004450637.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.481	241	349
WP_243817839.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	71.821	291	294
WP_243817839.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	33.333	105	294
WP_243817839.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	24.766	214	294
WP_243817838.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	22.018	218	324
WP_243817837.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	27.667	300	303
WP_004455929.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.876	217	282
WP_004421223.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	35.507	414	464
