WP_000340715.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	100.000	86	106
WP_243817856.1	lcl|NZ_LIIY02000036.1_cds_AR546_RS19530_2560	90.164	61	382
WP_243817856.1	lcl|NZ_LIIY02000014.1_cds_WP_139325174.1_914	97.087	103	382
WP_243817856.1	lcl|NZ_LIIY02000020.1_cds_WP_139325180.1_1405	97.087	103	382
WP_243817856.1	lcl|NZ_LIIY02000029.1_cds_AR546_RS17110_2142	93.243	74	382
WP_243817856.1	lcl|NZ_LIIY02000029.1_cds_AR546_RS17110_2142	90.164	61	382
WP_243817856.1	lcl|NZ_LIIY02000033.1_cds_WP_139325188.1_2254	100.000	89	382
WP_243817856.1	lcl|NZ_LIIY02000004.1_cds_AR546_RS01880_2621	91.803	61	382
WP_243817856.1	lcl|NZ_LIIY02000004.1_cds_AR546_RS01880_2621	90.164	61	382
WP_243817856.1	lcl|NZ_LIIY02000005.1_cds_AR546_RS03165_3131	94.915	59	382
WP_243817856.1	lcl|NZ_LIIY02000005.1_cds_AR546_RS03165_3131	90.164	61	382
WP_243817856.1	lcl|NZ_LIIY02000035.1_cds_WP_000674592.1_2414	100.000	78	382
WP_243817856.1	lcl|NZ_LIIY02000004.1_cds_WP_000685296.1_2807	100.000	77	382
WP_243817856.1	lcl|NZ_LIIY02000007.1_cds_AR546_RS21860_3541	59.794	97	382
WP_243817856.1	lcl|NZ_LIIY02000007.1_cds_AR546_RS21860_3541	73.333	90	382
WP_243817856.1	lcl|NZ_LIIY02000040.1_cds_AR546_RS20135_2856	90.164	61	382
WP_243817856.1	lcl|NZ_LIIY02000040.1_cds_AR546_RS20135_2856	82.353	51	382
WP_243817856.1	lcl|NZ_LIIY02000021.1_cds_AR546_RS22185_1449	58.333	96	382
WP_243817856.1	lcl|NZ_LIIY02000021.1_cds_AR546_RS22185_1449	76.471	85	382
WP_243817856.1	lcl|NZ_LIIY02000020.1_cds_AR546_RS22175_1437	69.880	83	382
WP_243817856.1	lcl|NZ_LIIY02000012.1_cds_WP_139325170.1_842	90.164	61	382
WP_243817856.1	lcl|NZ_LIIY02000020.1_cds_WP_047722069.1_1448	90.164	61	382
WP_243817856.1	lcl|NZ_LIIY02000005.1_cds_WP_139325165.1_3089	90.164	61	382
WP_243817856.1	lcl|NZ_LIIY02000019.1_cds_AR546_RS13070_1404	90.164	61	382
WP_243817856.1	lcl|NZ_LIIY02000007.1_cds_AR546_RS21880_3592	60.741	135	382
WP_243817856.1	lcl|NZ_LIIY02000007.1_cds_AR546_RS21880_3592	61.538	26	382
WP_243817856.1	lcl|NZ_LIIY02000007.1_cds_AR546_RS05405_3542	78.947	38	382
WP_243817856.1	lcl|NZ_LIIY02000001.1_cds_AR546_RS21715_205	58.537	41	382
WP_243817856.1	lcl|NZ_LIIY02000009.1_cds_AR546_RS23030_3881	60.606	33	382
WP_243817856.1	lcl|NZ_LIIY02000009.1_cds_AR546_RS07290_3872	24.092	303	382
WP_243817856.1	lcl|NZ_LIIY02000004.1_cds_AR546_RS22935_2767	64.000	25	382
WP_243817856.1	lcl|NZ_LIIY02000018.1_cds_AR546_RS22150_1305	56.522	23	382
WP_243817856.1	lcl|NZ_LIIY02000018.1_cds_AR546_RS22150_1305	57.895	19	382
WP_036063888.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	33.245	379	597
WP_036063888.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	29.551	379	597
WP_036063888.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	34.717	265	597
WP_036063888.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	33.061	245	597
WP_036063888.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	34.091	220	597
WP_036063888.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	23.868	243	597
WP_036063888.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	29.204	226	597
WP_036063888.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	29.796	245	597
WP_036063888.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	25.751	233	597
WP_036063888.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	27.619	210	597
WP_036063888.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	28.926	242	597
WP_036063888.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	28.796	191	597
WP_036063888.1	lcl|NZ_LIIY02000024.1_cds_WP_000603361.1_1818	27.111	225	597
WP_036063888.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	27.570	214	597
WP_036063888.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	26.210	248	597
WP_036063888.1	lcl|NZ_LIIY02000010.1_cds_WP_000052667.1_247	26.667	225	597
WP_036063888.1	lcl|NZ_LIIY02000011.1_cds_WP_001141155.1_458	24.891	229	597
WP_036063888.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	24.609	256	597
WP_036063888.1	lcl|NZ_LIIY02000024.1_cds_WP_000054169.1_1801	20.874	206	597
WP_036063888.1	lcl|NZ_LIIY02000012.1_cds_WP_000433117.1_700	24.000	225	597
WP_036063888.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	23.767	223	597
WP_036063888.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	30.052	193	597
WP_036063888.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	24.658	219	597
WP_036063888.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	22.917	240	597
WP_036063888.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	24.893	233	597
WP_036063888.1	lcl|NZ_LIIY02000006.1_cds_WP_000218834.1_3397	22.917	240	597
WP_036063888.1	lcl|NZ_LIIY02000011.1_cds_WP_000431147.1_454	23.958	192	597
WP_036063888.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	33.245	379	597
WP_036063888.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	29.551	379	597
WP_036063888.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	34.717	265	597
WP_036063888.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	33.061	245	597
WP_036063888.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	34.091	220	597
WP_036063888.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	23.868	243	597
WP_036063888.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	29.204	226	597
WP_036063888.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	29.796	245	597
WP_036063888.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	25.751	233	597
WP_036063888.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	27.619	210	597
WP_036063888.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	28.926	242	597
WP_036063888.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	28.796	191	597
WP_036063888.1	lcl|NZ_LIIY02000024.1_cds_WP_000603361.1_1818	27.111	225	597
WP_036063888.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	27.570	214	597
WP_036063888.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	26.210	248	597
WP_036063888.1	lcl|NZ_LIIY02000010.1_cds_WP_000052667.1_247	26.667	225	597
WP_036063888.1	lcl|NZ_LIIY02000011.1_cds_WP_001141155.1_458	24.891	229	597
WP_036063888.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	24.609	256	597
WP_036063888.1	lcl|NZ_LIIY02000024.1_cds_WP_000054169.1_1801	20.874	206	597
WP_036063888.1	lcl|NZ_LIIY02000012.1_cds_WP_000433117.1_700	24.000	225	597
WP_036063888.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	23.767	223	597
WP_036063888.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	30.052	193	597
WP_036063888.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	24.658	219	597
WP_036063888.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	22.917	240	597
WP_036063888.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	24.893	233	597
WP_036063888.1	lcl|NZ_LIIY02000006.1_cds_WP_000218834.1_3397	22.917	240	597
WP_036063888.1	lcl|NZ_LIIY02000011.1_cds_WP_000431147.1_454	23.958	192	597
WP_004450644.1	lcl|NZ_LIIY02000024.1_cds_WP_000721883.1_1692	25.510	294	295
WP_004450644.1	lcl|NZ_LIIY02000024.1_cds_WP_000642147.1_1627	28.053	303	295
WP_004450644.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	28.289	152	295
WP_004450644.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	25.767	163	295
WP_243817855.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	32.481	391	392
WP_243817855.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	32.787	366	392
WP_243817855.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	32.461	382	392
WP_243817855.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	27.778	378	392
WP_243817855.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	26.316	380	392
WP_243817855.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	27.222	360	392
WP_243817855.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	25.691	362	392
WP_243817855.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	27.003	337	392
WP_004450706.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	28.614	339	331
WP_004450706.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	26.901	342	331
WP_004450706.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	30.729	192	331
WP_004450706.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	28.614	339	331
WP_004450706.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	26.901	342	331
WP_004450706.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	30.729	192	331
WP_004421460.1	lcl|NZ_LIIY02000023.1_cds_WP_001014594.1_1549	28.205	234	250
WP_004450681.1	lcl|NZ_LIIY02000027.1_cds_WP_001075135.1_2033	25.758	330	442
WP_004450681.1	lcl|NZ_LIIY02000012.1_cds_WP_000638440.1_777	23.148	432	442
WP_004450681.1	lcl|NZ_LIIY02000012.1_cds_WP_000995947.1_790	24.830	294	442
WP_036063866.1	lcl|NZ_LIIY02000047.1_cds_WP_001069022.1_2960	34.749	259	261
WP_036063866.1	lcl|NZ_LIIY02000011.1_cds_WP_000626093.1_412	24.082	245	261
WP_004450693.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	35.494	324	350
WP_004450693.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	35.562	329	350
WP_004450693.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	32.660	297	350
WP_004450693.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	35.494	324	350
WP_004450693.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	35.562	329	350
WP_004450693.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	32.660	297	350
WP_004434977.1	lcl|NZ_LIIY02000018.1_cds_WP_001056080.1_1266	40.392	255	292
WP_004434977.1	lcl|NZ_LIIY02000008.1_cds_WP_000355766.1_3632	26.455	189	292
WP_004450654.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	33.663	101	139
WP_004450654.1	lcl|NZ_LIIY02000004.1_cds_WP_000371240.1_2699	23.529	102	139
WP_004450714.1	lcl|NZ_LIIY02000024.1_cds_WP_001089597.1_1661	33.898	236	261
WP_004450671.1	lcl|NZ_LIIY02000014.1_cds_WP_000566240.1_959	30.350	257	264
WP_004450671.1	lcl|NZ_LIIY02000004.1_cds_WP_000998676.1_2678	32.283	254	264
WP_004450671.1	lcl|NZ_LIIY02000011.1_cds_WP_000043153.1_428	32.000	250	264
WP_004450671.1	lcl|NZ_LIIY02000024.1_cds_WP_000653652.1_1828	32.677	254	264
WP_004450671.1	lcl|NZ_LIIY02000017.1_cds_WP_000351751.1_1149	30.620	258	264
WP_004450671.1	lcl|NZ_LIIY02000027.1_cds_WP_000800040.1_2016	28.643	199	264
WP_004450671.1	lcl|NZ_LIIY02000014.1_cds_WP_001968389.1_931	23.361	244	264
WP_004450671.1	lcl|NZ_LIIY02000014.1_cds_WP_000600054.1_925	24.309	181	264
WP_004450671.1	lcl|NZ_LIIY02000047.1_cds_WP_000841166.1_3001	25.405	185	264
WP_004450671.1	lcl|NZ_LIIY02000030.1_cds_WP_001072190.1_2168	28.019	207	264
WP_004450671.1	lcl|NZ_LIIY02000047.1_cds_WP_000646906.1_2961	24.868	189	264
WP_004450634.1	lcl|NZ_LIIY02000024.1_cds_WP_000231290.1_1662	40.000	190	194
WP_004450698.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	29.388	245	308
WP_004450698.1	lcl|NZ_LIIY02000024.1_cds_WP_002115474.1_1666	26.271	236	308
WP_004450698.1	lcl|NZ_LIIY02000024.1_cds_WP_001206408.1_1682	29.545	132	308
WP_004450698.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	24.623	199	308
WP_004450698.1	lcl|NZ_LIIY02000024.1_cds_WP_000661931.1_1657	24.352	193	308
WP_004450657.1	lcl|NZ_LIIY02000004.1_cds_WP_000998676.1_2678	31.967	244	247
WP_004450657.1	lcl|NZ_LIIY02000024.1_cds_WP_000653652.1_1828	31.076	251	247
WP_004450657.1	lcl|NZ_LIIY02000014.1_cds_WP_000566240.1_959	28.346	254	247
WP_004450657.1	lcl|NZ_LIIY02000011.1_cds_WP_000043153.1_428	30.709	254	247
WP_004450657.1	lcl|NZ_LIIY02000014.1_cds_WP_000600054.1_925	30.342	234	247
WP_004450657.1	lcl|NZ_LIIY02000017.1_cds_WP_000351751.1_1149	30.224	268	247
WP_004450657.1	lcl|NZ_LIIY02000047.1_cds_WP_000841166.1_3001	28.947	190	247
WP_004450657.1	lcl|NZ_LIIY02000027.1_cds_WP_000800040.1_2016	29.032	186	247
WP_004450657.1	lcl|NZ_LIIY02000014.1_cds_WP_001968389.1_931	25.000	256	247
WP_004450657.1	lcl|NZ_LIIY02000017.1_cds_WP_000194179.1_1166	27.778	180	247
WP_004450657.1	lcl|NZ_LIIY02000047.1_cds_WP_000646906.1_2961	25.346	217	247
WP_004450657.1	lcl|NZ_LIIY02000006.1_cds_WP_001074690.1_3280	30.729	192	247
WP_004450657.1	lcl|NZ_LIIY02000021.1_cds_WP_000167663.1_1493	24.176	182	247
WP_004450657.1	lcl|NZ_LIIY02000027.1_cds_WP_000581851.1_1953	26.702	191	247
WP_004450657.1	lcl|NZ_LIIY02000027.1_cds_WP_001069863.1_2010	23.661	224	247
WP_004450657.1	lcl|NZ_LIIY02000030.1_cds_WP_001072190.1_2168	22.381	210	247
WP_243817853.1	lcl|NZ_LIIY02000024.1_cds_WP_000848236.1_1660	34.400	250	258
WP_243817853.1	lcl|NZ_LIIY02000011.1_cds_WP_000721855.1_504	30.588	255	258
WP_243817853.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	33.333	66	258
WP_004450697.1	lcl|NZ_LIIY02000006.1_cds_WP_000276952.1_3499	32.231	121	134
WP_004450697.1	lcl|NZ_LIIY02000011.1_cds_WP_000034361.1_530	32.000	50	134
WP_004450662.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	33.333	84	241
WP_004450703.1	lcl|NZ_LIIY02000035.1_cds_WP_000505762.1_2478	60.032	633	637
WP_004450709.1	lcl|NZ_LIIY02000035.1_cds_WP_001227926.1_2479	82.906	351	352
WP_004450709.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	25.628	199	352
WP_198289710.1	lcl|NZ_LIIY02000035.1_cds_WP_029762341.1_2480	84.746	118	179
WP_243817852.1	lcl|NZ_LIIY02000024.1_cds_WP_000668368.1_1646	66.319	671	664
WP_243817851.1	lcl|NZ_LIIY02000024.1_cds_WP_000583390.1_1645	80.387	413	434
WP_004421384.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	94.767	344	344
WP_004421384.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	38.362	232	344
WP_004421384.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	27.007	274	344
WP_004421384.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	34.677	124	344
WP_004421384.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	27.309	249	344
WP_004421384.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	22.605	261	344
WP_004421384.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	24.908	273	344
WP_004453027.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	90.710	366	368
WP_004453027.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	90.710	366	368
WP_243817850.1	lcl|NZ_LIIY02000024.1_cds_WP_000734457.1_1641	96.011	376	376
WP_243817850.1	lcl|NZ_LIIY02000024.1_cds_WP_000823146.1_1674	27.941	204	376
WP_243817849.1	lcl|NZ_LIIY02000024.1_cds_WP_000686574.1_1640	94.684	395	395
WP_243817848.1	lcl|NZ_LIIY02000024.1_cds_WP_000289502.1_1639	95.962	421	421
WP_243817848.1	lcl|NZ_LIIY02000030.1_cds_WP_000910877.1_2190	42.581	155	421
WP_243817848.1	lcl|NZ_LIIY02000010.1_cds_WP_000555530.1_343	31.579	152	421
WP_061244153.1	lcl|NZ_LIIY02000024.1_cds_WP_000103606.1_1638	88.647	414	414
WP_243817847.1	lcl|NZ_LIIY02000011.1_cds_WP_176031296.1_386	48.889	45	66
WP_243817846.1	lcl|NZ_LIIY02000024.1_cds_WP_000939585.1_1637	95.516	446	449
WP_243817845.1	lcl|NZ_LIIY02000024.1_cds_WP_000050434.1_1636	91.987	312	313
WP_243817844.1	lcl|NZ_LIIY02000024.1_cds_WP_001084686.1_1635	84.746	295	295
WP_243817843.1	lcl|NZ_LIIY02000024.1_cds_WP_000876105.1_1634	88.529	340	340
WP_004435026.1	lcl|NZ_LIIY02000024.1_cds_WP_000343397.1_1633	89.781	137	141
WP_004435026.1	lcl|NZ_LIIY02000024.1_cds_WP_000799637.1_1683	31.852	135	141
WP_004450649.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	91.460	363	363
WP_004450649.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	36.544	353	363
WP_004450649.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	33.811	349	363
WP_004450649.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	29.859	355	363
WP_004450649.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	28.732	355	363
WP_004450649.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	25.201	373	363
WP_004450649.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	29.268	246	363
WP_004450648.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	90.943	265	265
WP_004450648.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	31.048	248	265
WP_004450648.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	27.895	190	265
WP_004450648.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	31.356	118	265
WP_004450648.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	23.280	189	265
WP_004450661.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	88.645	273	273
WP_004450661.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	33.047	233	273
WP_004450661.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	34.375	192	273
WP_004450661.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	29.167	216	273
WP_004450661.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	34.513	113	273
WP_004450661.1	lcl|NZ_LIIY02000002.1_cds_WP_000262844.1_1371	30.769	143	273
WP_004450661.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	32.222	90	273
WP_004450661.1	lcl|NZ_LIIY02000002.1_cds_WP_001239224.1_1385	30.841	107	273
WP_243817841.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	86.426	582	581
WP_243817841.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	29.183	257	581
WP_243817841.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	34.146	123	581
WP_243817841.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	27.404	208	581
WP_243817841.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	86.426	582	581
WP_243817841.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	29.183	257	581
WP_243817841.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	34.146	123	581
WP_243817841.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	27.404	208	581
WP_004450688.1	lcl|NZ_LIIY02000024.1_cds_WP_001159758.1_1628	92.473	186	186
WP_243817840.1	lcl|NZ_LIIY02000024.1_cds_WP_000642147.1_1627	88.889	306	306
WP_004450637.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	93.155	336	349
WP_004450637.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	31.642	335	349
WP_004450637.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	29.305	331	349
WP_004450637.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	26.852	324	349
WP_004450637.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	26.269	335	349
WP_004450637.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	27.164	335	349
WP_004450637.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	25.225	333	349
WP_004450637.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	24.629	337	349
WP_004450637.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	22.714	339	349
WP_004450637.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	24.138	290	349
WP_004450637.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	29.870	154	349
WP_004450637.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	25.725	276	349
WP_004450637.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	24.514	257	349
WP_004450637.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	24.277	346	349
WP_004450637.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	24.390	246	349
WP_243817839.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	95.918	294	294
WP_243817839.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	30.939	181	294
WP_243817839.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	26.455	189	294
WP_243817838.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	90.432	324	324
WP_243817838.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	22.785	237	324
WP_243817837.1	lcl|NZ_LIIY02000024.1_cds_WP_001114262.1_1623	90.099	303	303
WP_279575096.1	lcl|NZ_LIIY02000009.1_cds_AR546_RS07290_3872	79.137	278	357
WP_279575096.1	lcl|NZ_LIIY02000009.1_cds_AR546_RS07290_3872	82.558	86	357
WP_279575096.1	lcl|NZ_LIIY02000047.1_cds_AR546_RS20820_2938	82.353	34	357
WP_279575096.1	lcl|NZ_LIIY02000016.1_cds_WP_082278042.1_1101	34.848	132	357
WP_279575096.1	lcl|NZ_LIIY02000044.1_cds_WP_100225687.1_2895	29.545	132	357
WP_279575096.1	lcl|NZ_LIIY02000016.1_cds_WP_100221575.1_1139	29.545	132	357
WP_279575096.1	lcl|NZ_LIIY02000032.1_cds_WP_100220167.1_2219	29.545	132	357
WP_279575096.1	lcl|NZ_LIIY02000001.1_cds_WP_139325161.1_48	31.818	132	357
WP_279575096.1	lcl|NZ_LIIY02000013.1_cds_WP_139325172.1_845	31.061	132	357
WP_279575096.1	lcl|NZ_LIIY02000013.1_cds_WP_139325173.1_846	28.788	132	357
WP_279575096.1	lcl|NZ_LIIY02000018.1_cds_WP_139325176.1_1292	28.788	132	357
WP_279575096.1	lcl|NZ_LIIY02000027.1_cds_WP_139325185.1_1984	28.788	132	357
WP_279575096.1	lcl|NZ_LIIY02000010.1_cds_AR546_RS08115_381	31.818	132	357
WP_279575096.1	lcl|NZ_LIIY02000018.1_cds_WP_139325177.1_1307	31.061	132	357
WP_279575096.1	lcl|NZ_LIIY02000045.1_cds_WP_139325195.1_2896	29.204	113	357
WP_279575096.1	lcl|NZ_LIIY02000043.1_cds_WP_002125976.1_2891	30.189	106	357
WP_279575096.1	lcl|NZ_LIIY02000014.1_cds_WP_139325174.1_914	30.208	96	357
WP_279575096.1	lcl|NZ_LIIY02000035.1_cds_AR546_RS19195_2505	29.197	137	357
WP_279575096.1	lcl|NZ_LIIY02000033.1_cds_WP_139325188.1_2254	37.705	61	357
WP_279575096.1	lcl|NZ_LIIY02000035.1_cds_WP_000674592.1_2414	37.705	61	357
WP_279575096.1	lcl|NZ_LIIY02000004.1_cds_WP_000685296.1_2807	37.705	61	357
WP_279575096.1	lcl|NZ_LIIY02000020.1_cds_WP_139325180.1_1405	37.705	61	357
WP_279575096.1	lcl|NZ_LIIY02000009.1_cds_AR546_RS07290_3872	79.137	278	357
WP_279575096.1	lcl|NZ_LIIY02000009.1_cds_AR546_RS07290_3872	82.558	86	357
WP_279575096.1	lcl|NZ_LIIY02000047.1_cds_AR546_RS20820_2938	82.353	34	357
WP_279575096.1	lcl|NZ_LIIY02000016.1_cds_WP_082278042.1_1101	34.848	132	357
WP_279575096.1	lcl|NZ_LIIY02000044.1_cds_WP_100225687.1_2895	29.545	132	357
WP_279575096.1	lcl|NZ_LIIY02000016.1_cds_WP_100221575.1_1139	29.545	132	357
WP_279575096.1	lcl|NZ_LIIY02000032.1_cds_WP_100220167.1_2219	29.545	132	357
WP_279575096.1	lcl|NZ_LIIY02000001.1_cds_WP_139325161.1_48	31.818	132	357
WP_279575096.1	lcl|NZ_LIIY02000013.1_cds_WP_139325172.1_845	31.061	132	357
WP_279575096.1	lcl|NZ_LIIY02000013.1_cds_WP_139325173.1_846	28.788	132	357
WP_279575096.1	lcl|NZ_LIIY02000018.1_cds_WP_139325176.1_1292	28.788	132	357
WP_279575096.1	lcl|NZ_LIIY02000027.1_cds_WP_139325185.1_1984	28.788	132	357
WP_279575096.1	lcl|NZ_LIIY02000010.1_cds_AR546_RS08115_381	31.818	132	357
WP_279575096.1	lcl|NZ_LIIY02000018.1_cds_WP_139325177.1_1307	31.061	132	357
WP_279575096.1	lcl|NZ_LIIY02000045.1_cds_WP_139325195.1_2896	29.204	113	357
WP_279575096.1	lcl|NZ_LIIY02000043.1_cds_WP_002125976.1_2891	30.189	106	357
WP_279575096.1	lcl|NZ_LIIY02000014.1_cds_WP_139325174.1_914	30.208	96	357
WP_279575096.1	lcl|NZ_LIIY02000035.1_cds_AR546_RS19195_2505	29.197	137	357
