WP_000340715.1	lcl|NZ_JADHZU010000048.1_cds_WP_000340715.1_2730	100.000	86	106
WP_243817856.1	lcl|NZ_JADHZU010000074.1_cds_ISU89_RS18915_3543	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000071.1_cds_ISU89_RS18835_3527	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000066.1_cds_ISU89_RS18600_3366	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000044.1_cds_ISU89_RS16485_2629	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS16025_2535	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000037.1_cds_ISU89_RS15420_2199	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000031.1_cds_ISU89_RS13925_1888	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000080.1_cds_ISU89_RS19010_3674	100.000	22	382
WP_243817856.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17775_3037	100.000	22	382
WP_243817856.1	lcl|NZ_JADHZU010000052.1_cds_ISU89_RS17590_2999	100.000	22	382
WP_243817856.1	lcl|NZ_JADHZU010000068.1_cds_ISU89_RS18655_3376	63.636	33	382
WP_243817856.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS20775_2536	64.000	25	382
WP_243817856.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	56.522	23	382
WP_243817856.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	57.895	19	382
WP_243817856.1	lcl|NZ_JADHZU010000018.1_cds_ISU89_RS10610_647	58.333	36	382
WP_243817856.1	lcl|NZ_JADHZU010000094.1_cds_WP_193824868.1_3812	97.544	285	382
WP_243817856.1	lcl|NZ_JADHZU010000097.1_cds_WP_193824871.1_1	65.818	275	382
WP_243817856.1	lcl|NZ_JADHZU010000339.1_cds_WP_194497687.1_2202	90.411	146	382
WP_243817856.1	lcl|NZ_JADHZU010000017.1_cds_ISU89_RS10540_628	56.316	190	382
WP_243817856.1	lcl|NZ_JADHZU010000017.1_cds_ISU89_RS10540_628	64.865	37	382
WP_243817856.1	lcl|NZ_JADHZU010000001.1_cds_ISU89_RS00995_977	95.000	60	382
WP_243817856.1	lcl|NZ_JADHZU010000001.1_cds_ISU89_RS00995_977	90.164	61	382
WP_243817856.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS09175_342	88.525	61	382
WP_243817856.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS09175_342	95.745	47	382
WP_243817856.1	lcl|NZ_JADHZU010000018.1_cds_ISU89_RS10605_646	69.880	83	382
WP_243817856.1	lcl|NZ_JADHZU010000345.1_cds_ISU89_RS20245_2243	72.222	90	382
WP_243817856.1	lcl|NZ_JADHZU010000345.1_cds_ISU89_RS20245_2243	64.000	50	382
WP_243817856.1	lcl|NZ_JADHZU010000009.1_cds_WP_017860677.1_3920	100.000	48	382
WP_243817856.1	lcl|NZ_JADHZU010000092.1_cds_WP_017860677.1_3809	100.000	48	382
WP_243817856.1	lcl|NZ_JADHZU010000073.1_cds_WP_017860677.1_3538	100.000	48	382
WP_243817856.1	lcl|NZ_JADHZU010000070.1_cds_WP_017860677.1_3513	100.000	48	382
WP_243817856.1	lcl|NZ_JADHZU010000069.1_cds_WP_017860677.1_3389	100.000	48	382
WP_243817856.1	lcl|NZ_JADHZU010000051.1_cds_WP_017860677.1_2953	100.000	48	382
WP_243817856.1	lcl|NZ_JADHZU010000037.1_cds_WP_017860677.1_2168	100.000	48	382
WP_243817856.1	lcl|NZ_JADHZU010000036.1_cds_WP_017860677.1_2163	100.000	48	382
WP_243817856.1	lcl|NZ_JADHZU010000036.1_cds_WP_017860677.1_2122	100.000	48	382
WP_243817856.1	lcl|NZ_JADHZU010000030.1_cds_WP_017860677.1_1883	100.000	48	382
WP_243817856.1	lcl|NZ_JADHZU010000014.1_cds_WP_017860677.1_349	100.000	48	382
WP_243817856.1	lcl|NZ_JADHZU010000028.1_cds_ISU89_RS13300_1507	97.619	42	382
WP_243817856.1	lcl|NZ_JADHZU010000065.1_cds_ISU89_RS20825_3347	66.071	56	382
WP_243817856.1	lcl|NZ_JADHZU010000082.1_cds_WP_000305109.1_3678	66.667	48	382
WP_243817856.1	lcl|NZ_JADHZU010000078.1_cds_WP_000305109.1_3555	66.667	48	382
WP_243817856.1	lcl|NZ_JADHZU010000055.1_cds_WP_000305109.1_3038	66.667	48	382
WP_243817856.1	lcl|NZ_JADHZU010000018.1_cds_WP_000305109.1_633	66.667	48	382
WP_243817856.1	lcl|NZ_JADHZU010000070.1_cds_WP_193824843.1_3519	66.667	48	382
WP_243817856.1	lcl|NZ_JADHZU010000057.1_cds_WP_193824843.1_3084	66.667	48	382
WP_243817856.1	lcl|NZ_JADHZU010000028.1_cds_WP_193824843.1_1549	66.667	48	382
WP_243817856.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824843.1_175	66.667	48	382
WP_243817856.1	lcl|NZ_JADHZU010000023.1_cds_WP_193824846.1_1295	64.583	48	382
WP_243817856.1	lcl|NZ_JADHZU010000011.1_cds_WP_193824842.1_97	64.583	48	382
WP_243817856.1	lcl|NZ_JADHZU010000092.1_cds_WP_193824836.1_3811	78.378	37	382
WP_243817856.1	lcl|NZ_JADHZU010000077.1_cds_WP_193824836.1_3552	78.378	37	382
WP_243817856.1	lcl|NZ_JADHZU010000063.1_cds_WP_193824836.1_3334	78.378	37	382
WP_243817856.1	lcl|NZ_JADHZU010000038.1_cds_WP_193824836.1_2203	78.378	37	382
WP_243817856.1	lcl|NZ_JADHZU010000033.1_cds_WP_193824836.1_1985	78.378	37	382
WP_243817856.1	lcl|NZ_JADHZU010000002.1_cds_WP_193824836.1_1836	78.378	37	382
WP_243817856.1	lcl|NZ_JADHZU010000029.1_cds_WP_193824836.1_1592	78.378	37	382
WP_243817856.1	lcl|NZ_JADHZU010000026.1_cds_WP_193824836.1_1406	78.378	37	382
WP_243817856.1	lcl|NZ_JADHZU010000023.1_cds_WP_193824836.1_1239	78.378	37	382
WP_243817856.1	lcl|NZ_JADHZU010000019.1_cds_WP_193824836.1_775	78.378	37	382
WP_243817856.1	lcl|NZ_JADHZU010000008.1_cds_ISU89_RS06770_3767	58.537	41	382
WP_243817856.1	lcl|NZ_JADHZU010000089.1_cds_ISU89_RS19100_3805	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000083.1_cds_ISU89_RS19050_3682	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000074.1_cds_ISU89_RS18915_3543	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000071.1_cds_ISU89_RS18835_3527	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000066.1_cds_ISU89_RS18600_3366	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000044.1_cds_ISU89_RS16485_2629	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS16025_2535	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000037.1_cds_ISU89_RS15420_2199	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000031.1_cds_ISU89_RS13925_1888	100.000	23	382
WP_243817856.1	lcl|NZ_JADHZU010000080.1_cds_ISU89_RS19010_3674	100.000	22	382
WP_243817856.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17775_3037	100.000	22	382
WP_243817856.1	lcl|NZ_JADHZU010000052.1_cds_ISU89_RS17590_2999	100.000	22	382
WP_243817856.1	lcl|NZ_JADHZU010000068.1_cds_ISU89_RS18655_3376	63.636	33	382
WP_243817856.1	lcl|NZ_JADHZU010000041.1_cds_ISU89_RS20775_2536	64.000	25	382
WP_243817856.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	56.522	23	382
WP_243817856.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11950_1221	57.895	19	382
WP_243817856.1	lcl|NZ_JADHZU010000018.1_cds_ISU89_RS10610_647	58.333	36	382
WP_036063888.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072224.1_1456	92.617	596	597
WP_036063888.1	lcl|NZ_JADHZU010000029.1_cds_WP_000172209.1_1569	33.245	379	597
WP_036063888.1	lcl|NZ_JADHZU010000010.1_cds_WP_000667646.1_32	34.717	265	597
WP_036063888.1	lcl|NZ_JADHZU010000041.1_cds_WP_000828456.1_2561	33.061	245	597
WP_036063888.1	lcl|NZ_JADHZU010000025.1_cds_ISU89_RS12665_1371	34.091	220	597
WP_036063888.1	lcl|NZ_JADHZU010000004.1_cds_WP_001052496.1_2860	23.868	243	597
WP_036063888.1	lcl|NZ_JADHZU010000008.1_cds_WP_001161019.1_3758	29.204	226	597
WP_036063888.1	lcl|NZ_JADHZU010000005.1_cds_WP_000047473.1_3151	25.751	233	597
WP_036063888.1	lcl|NZ_JADHZU010000002.1_cds_WP_000666552.1_1759	29.796	245	597
WP_036063888.1	lcl|NZ_JADHZU010000029.1_cds_WP_002071818.1_1583	27.619	210	597
WP_036063888.1	lcl|NZ_JADHZU010000004.1_cds_WP_000619182.1_2815	28.926	242	597
WP_036063888.1	lcl|NZ_JADHZU010000062.1_cds_WP_000184524.1_3318	28.796	191	597
WP_036063888.1	lcl|NZ_JADHZU010000023.1_cds_WP_000603361.1_1267	27.111	225	597
WP_036063888.1	lcl|NZ_JADHZU010000006.1_cds_WP_001982953.1_3411	27.570	214	597
WP_036063888.1	lcl|NZ_JADHZU010000042.1_cds_WP_000590871.1_2592	26.210	248	597
WP_036063888.1	lcl|NZ_JADHZU010000003.1_cds_WP_155572125.1_2395	26.667	225	597
WP_036063888.1	lcl|NZ_JADHZU010000009.1_cds_WP_001141162.1_3919	24.490	245	597
WP_036063888.1	lcl|NZ_JADHZU010000029.1_cds_WP_000626143.1_1564	24.609	256	597
WP_036063888.1	lcl|NZ_JADHZU010000023.1_cds_WP_000054169.1_1284	20.874	206	597
WP_036063888.1	lcl|NZ_JADHZU010000011.1_cds_WP_001049212.1_129	23.767	223	597
WP_036063888.1	lcl|NZ_JADHZU010000011.1_cds_WP_001049212.1_129	30.052	193	597
WP_036063888.1	lcl|NZ_JADHZU010000002.1_cds_WP_000433117.1_1707	24.000	225	597
WP_036063888.1	lcl|NZ_JADHZU010000036.1_cds_WP_000481721.1_2137	24.658	219	597
WP_036063888.1	lcl|NZ_JADHZU010000036.1_cds_WP_000481721.1_2137	22.917	240	597
WP_036063888.1	lcl|NZ_JADHZU010000004.1_cds_WP_000218832.1_2814	23.333	240	597
WP_036063888.1	lcl|NZ_JADHZU010000002.1_cds_WP_228003820.1_1739	24.893	233	597
WP_036063888.1	lcl|NZ_JADHZU010000009.1_cds_WP_000431145.1_3915	23.958	192	597
WP_036063888.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072224.1_1456	92.617	596	597
WP_036063888.1	lcl|NZ_JADHZU010000029.1_cds_WP_000172209.1_1569	33.245	379	597
WP_036063888.1	lcl|NZ_JADHZU010000010.1_cds_WP_000667646.1_32	34.717	265	597
WP_036063888.1	lcl|NZ_JADHZU010000041.1_cds_WP_000828456.1_2561	33.061	245	597
WP_036063888.1	lcl|NZ_JADHZU010000025.1_cds_ISU89_RS12665_1371	34.091	220	597
WP_036063888.1	lcl|NZ_JADHZU010000004.1_cds_WP_001052496.1_2860	23.868	243	597
WP_036063888.1	lcl|NZ_JADHZU010000008.1_cds_WP_001161019.1_3758	29.204	226	597
WP_036063888.1	lcl|NZ_JADHZU010000005.1_cds_WP_000047473.1_3151	25.751	233	597
WP_036063888.1	lcl|NZ_JADHZU010000002.1_cds_WP_000666552.1_1759	29.796	245	597
WP_036063888.1	lcl|NZ_JADHZU010000029.1_cds_WP_002071818.1_1583	27.619	210	597
WP_036063888.1	lcl|NZ_JADHZU010000004.1_cds_WP_000619182.1_2815	28.926	242	597
WP_036063888.1	lcl|NZ_JADHZU010000062.1_cds_WP_000184524.1_3318	28.796	191	597
WP_036063888.1	lcl|NZ_JADHZU010000023.1_cds_WP_000603361.1_1267	27.111	225	597
WP_036063888.1	lcl|NZ_JADHZU010000006.1_cds_WP_001982953.1_3411	27.570	214	597
WP_036063888.1	lcl|NZ_JADHZU010000042.1_cds_WP_000590871.1_2592	26.210	248	597
WP_036063888.1	lcl|NZ_JADHZU010000003.1_cds_WP_155572125.1_2395	26.667	225	597
WP_036063888.1	lcl|NZ_JADHZU010000009.1_cds_WP_001141162.1_3919	24.490	245	597
WP_036063888.1	lcl|NZ_JADHZU010000029.1_cds_WP_000626143.1_1564	24.609	256	597
WP_036063888.1	lcl|NZ_JADHZU010000023.1_cds_WP_000054169.1_1284	20.874	206	597
WP_036063888.1	lcl|NZ_JADHZU010000011.1_cds_WP_001049212.1_129	23.767	223	597
WP_036063888.1	lcl|NZ_JADHZU010000011.1_cds_WP_001049212.1_129	30.052	193	597
WP_036063888.1	lcl|NZ_JADHZU010000002.1_cds_WP_000433117.1_1707	24.000	225	597
WP_036063888.1	lcl|NZ_JADHZU010000036.1_cds_WP_000481721.1_2137	24.658	219	597
WP_036063888.1	lcl|NZ_JADHZU010000036.1_cds_WP_000481721.1_2137	22.917	240	597
WP_036063888.1	lcl|NZ_JADHZU010000004.1_cds_WP_000218832.1_2814	23.333	240	597
WP_036063888.1	lcl|NZ_JADHZU010000002.1_cds_WP_228003820.1_1739	24.893	233	597
WP_036063888.1	lcl|NZ_JADHZU010000009.1_cds_WP_000431145.1_3915	23.958	192	597
WP_004450644.1	lcl|NZ_JADHZU010000027.1_cds_WP_000378097.1_1457	91.096	292	295
WP_004450644.1	lcl|NZ_JADHZU010000017.1_cds_WP_000642146.1_561	28.378	296	295
WP_004450644.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	28.289	152	295
WP_004450644.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	25.767	163	295
WP_243817855.1	lcl|NZ_JADHZU010000027.1_cds_WP_000172659.1_1458	95.663	392	392
WP_243817855.1	lcl|NZ_JADHZU010000014.1_cds_WP_001281953.1_365	32.481	391	392
WP_243817855.1	lcl|NZ_JADHZU010000048.1_cds_WP_000608294.1_2739	33.060	366	392
WP_243817855.1	lcl|NZ_JADHZU010000048.1_cds_WP_001198107.1_2738	32.461	382	392
WP_243817855.1	lcl|NZ_JADHZU010000065.1_cds_WP_000228801.1_3350	29.759	373	392
WP_243817855.1	lcl|NZ_JADHZU010000021.1_cds_WP_001982414.1_1179	26.316	380	392
WP_243817855.1	lcl|NZ_JADHZU010000027.1_cds_WP_000575181.1_1502	25.691	362	392
WP_243817855.1	lcl|NZ_JADHZU010000046.1_cds_WP_000538754.1_2686	27.003	337	392
WP_004450690.1	lcl|NZ_JADHZU010000027.1_cds_WP_000643165.1_1459	83.000	300	300
WP_004450706.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	90.030	331	331
WP_004450706.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	30.729	192	331
WP_004450706.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	27.465	284	331
WP_004450706.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	90.030	331	331
WP_004450706.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	30.729	192	331
WP_004450706.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	27.465	284	331
WP_004421460.1	lcl|NZ_JADHZU010000027.1_cds_WP_000440091.1_1461	97.200	250	250
WP_004421460.1	lcl|NZ_JADHZU010000034.1_cds_WP_001014594.1_2049	28.205	234	250
WP_004421460.1	lcl|NZ_JADHZU010000028.1_cds_WP_000696059.1_1508	27.083	240	250
WP_004450681.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072235.1_1462	95.701	442	442
WP_004450681.1	lcl|NZ_JADHZU010000028.1_cds_WP_000696059.1_1508	28.010	407	442
WP_004450681.1	lcl|NZ_JADHZU010000001.1_cds_WP_001075135.1_830	25.758	330	442
WP_004450681.1	lcl|NZ_JADHZU010000002.1_cds_WP_000638440.1_1784	23.148	432	442
WP_004450681.1	lcl|NZ_JADHZU010000002.1_cds_WP_000995946.1_1796	25.170	294	442
WP_036063866.1	lcl|NZ_JADHZU010000027.1_cds_WP_000684876.1_1463	91.954	261	261
WP_036063866.1	lcl|NZ_JADHZU010000003.1_cds_WP_001069022.1_2437	34.749	259	261
WP_036063866.1	lcl|NZ_JADHZU010000009.1_cds_WP_000626093.1_3876	24.082	245	261
WP_004450670.1	lcl|NZ_JADHZU010000027.1_cds_WP_000653655.1_1464	76.737	331	331
WP_004450713.1	lcl|NZ_JADHZU010000027.1_cds_WP_001968196.1_1465	79.355	155	155
WP_004450693.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	90.831	349	350
WP_004450693.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	32.660	297	350
WP_004450693.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	25.090	279	350
WP_004450693.1	lcl|NZ_JADHZU010000027.1_cds_WP_001033784.1_1466	90.831	349	350
WP_004450693.1	lcl|NZ_JADHZU010000011.1_cds_WP_001011666.1_162	32.660	297	350
WP_004450693.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072154.1_1460	25.090	279	350
WP_232724703.1	lcl|NZ_JADHZU010000027.1_cds_WP_000687462.1_1471	24.912	285	520
WP_004434977.1	lcl|NZ_JADHZU010000027.1_cds_WP_000802827.1_1474	96.575	292	292
WP_004434977.1	lcl|NZ_JADHZU010000005.1_cds_WP_001056080.1_3148	40.392	255	292
WP_004434977.1	lcl|NZ_JADHZU010000014.1_cds_WP_001984061.1_405	26.455	189	292
WP_004450654.1	lcl|NZ_JADHZU010000027.1_cds_WP_000102499.1_1475	91.367	139	139
WP_004450654.1	lcl|NZ_JADHZU010000013.1_cds_WP_000371240.1_304	23.529	102	139
WP_243817854.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13155_1476	69.697	66	310
WP_243817854.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13155_1476	87.500	16	310
WP_004450714.1	lcl|NZ_JADHZU010000027.1_cds_WP_001016533.1_1477	96.935	261	261
WP_004450671.1	lcl|NZ_JADHZU010000027.1_cds_WP_000412931.1_1478	96.212	264	264
WP_004450671.1	lcl|NZ_JADHZU010000001.1_cds_WP_194497572.1_1064	29.961	257	264
WP_004450671.1	lcl|NZ_JADHZU010000013.1_cds_WP_000998678.1_282	31.890	254	264
WP_004450671.1	lcl|NZ_JADHZU010000009.1_cds_WP_000043153.1_3891	32.000	250	264
WP_004450671.1	lcl|NZ_JADHZU010000023.1_cds_WP_000653652.1_1257	32.677	254	264
WP_004450671.1	lcl|NZ_JADHZU010000005.1_cds_WP_000351751.1_3219	30.620	258	264
WP_004450671.1	lcl|NZ_JADHZU010000027.1_cds_WP_000750481.1_1482	27.490	251	264
WP_004450671.1	lcl|NZ_JADHZU010000001.1_cds_WP_000800040.1_813	28.643	199	264
WP_004450671.1	lcl|NZ_JADHZU010000001.1_cds_WP_002072686.1_1036	22.951	244	264
WP_004450671.1	lcl|NZ_JADHZU010000001.1_cds_WP_000600054.1_1030	24.309	181	264
WP_004450671.1	lcl|NZ_JADHZU010000006.1_cds_WP_000841181.1_3409	24.324	185	264
WP_004450671.1	lcl|NZ_JADHZU010000016.1_cds_WP_001072190.1_493	28.019	207	264
WP_004450671.1	lcl|NZ_JADHZU010000003.1_cds_WP_000646912.1_2436	24.468	188	264
WP_004450698.1	lcl|NZ_JADHZU010000027.1_cds_WP_002097509.1_1480	88.312	308	308
WP_004450698.1	lcl|NZ_JADHZU010000065.1_cds_WP_001046777.1_3353	27.826	230	308
WP_004450698.1	lcl|NZ_JADHZU010000030.1_cds_WP_000347675.1_1853	24.623	199	308
WP_004450647.1	lcl|NZ_JADHZU010000027.1_cds_WP_001259771.1_1481	91.195	318	318
WP_004450657.1	lcl|NZ_JADHZU010000027.1_cds_WP_000750481.1_1482	94.332	247	247
WP_004450657.1	lcl|NZ_JADHZU010000013.1_cds_WP_000998678.1_282	31.557	244	247
WP_004450657.1	lcl|NZ_JADHZU010000023.1_cds_WP_000653652.1_1257	31.076	251	247
WP_004450657.1	lcl|NZ_JADHZU010000001.1_cds_WP_194497572.1_1064	28.163	245	247
WP_004450657.1	lcl|NZ_JADHZU010000009.1_cds_WP_000043153.1_3891	30.709	254	247
WP_004450657.1	lcl|NZ_JADHZU010000001.1_cds_WP_000600054.1_1030	30.342	234	247
WP_004450657.1	lcl|NZ_JADHZU010000027.1_cds_WP_000412931.1_1478	28.287	251	247
WP_004450657.1	lcl|NZ_JADHZU010000005.1_cds_WP_000351751.1_3219	30.224	268	247
WP_004450657.1	lcl|NZ_JADHZU010000006.1_cds_WP_000841181.1_3409	28.421	190	247
WP_004450657.1	lcl|NZ_JADHZU010000001.1_cds_WP_000800040.1_813	29.032	186	247
WP_004450657.1	lcl|NZ_JADHZU010000001.1_cds_WP_002072686.1_1036	25.000	256	247
WP_004450657.1	lcl|NZ_JADHZU010000005.1_cds_WP_000194183.1_3236	28.333	180	247
WP_004450657.1	lcl|NZ_JADHZU010000003.1_cds_WP_000646912.1_2436	25.346	217	247
WP_004450657.1	lcl|NZ_JADHZU010000002.1_cds_WP_001074690.1_1630	30.729	192	247
WP_004450657.1	lcl|NZ_JADHZU010000038.1_cds_WP_000167663.1_2224	24.176	182	247
WP_004450657.1	lcl|NZ_JADHZU010000007.1_cds_WP_000581851.1_3610	26.702	191	247
WP_004450657.1	lcl|NZ_JADHZU010000001.1_cds_WP_001069863.1_808	23.661	224	247
WP_004450657.1	lcl|NZ_JADHZU010000016.1_cds_WP_001072190.1_493	22.381	210	247
WP_243817853.1	lcl|NZ_JADHZU010000027.1_cds_WP_001035155.1_1483	91.051	257	258
WP_243817853.1	lcl|NZ_JADHZU010000010.1_cds_WP_000721854.1_52	30.588	255	258
WP_243817853.1	lcl|NZ_JADHZU010000028.1_cds_WP_000696059.1_1508	38.356	73	258
WP_004450697.1	lcl|NZ_JADHZU010000007.1_cds_WP_000276950.1_3559	32.231	121	134
WP_004450697.1	lcl|NZ_JADHZU010000046.1_cds_WP_000034360.1_2693	32.000	50	134
WP_198510097.1	lcl|NZ_JADHZU010000027.1_cds_WP_000348409.1_1484	43.141	554	588
WP_004450716.1	lcl|NZ_JADHZU010000027.1_cds_WP_000506115.1_1485	59.412	170	184
WP_036063869.1	lcl|NZ_JADHZU010000027.1_cds_WP_001031926.1_1486	91.720	314	314
WP_004450662.1	lcl|NZ_JADHZU010000027.1_cds_WP_001217660.1_1487	93.750	240	241
WP_004450703.1	lcl|NZ_JADHZU010000054.1_cds_WP_002070746.1_3034	60.095	634	637
WP_004450709.1	lcl|NZ_JADHZU010000054.1_cds_WP_001227926.1_3035	82.906	351	352
WP_004450709.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	25.628	199	352
WP_198289710.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17770_3036	84.746	118	179
WP_243817852.1	lcl|NZ_JADHZU010000027.1_cds_WP_002133442.1_1488	85.821	670	664
WP_243817851.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072528.1_1489	83.212	411	434
WP_004421384.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	95.058	344	344
WP_004421384.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	38.362	232	344
WP_004421384.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	27.007	274	344
WP_004421384.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	27.309	249	344
WP_004421384.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	22.989	261	344
WP_004453027.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	91.257	366	368
WP_004453027.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	91.257	366	368
WP_243817850.1	lcl|NZ_JADHZU010000027.1_cds_WP_000734457.1_1493	96.011	376	376
WP_243817849.1	lcl|NZ_JADHZU010000027.1_cds_WP_000686574.1_1494	94.684	395	395
WP_243817848.1	lcl|NZ_JADHZU010000027.1_cds_WP_000289502.1_1495	95.962	421	421
WP_243817848.1	lcl|NZ_JADHZU010000011.1_cds_WP_000910880.1_107	42.581	155	421
WP_243817848.1	lcl|NZ_JADHZU010000003.1_cds_WP_000555531.1_2298	31.579	152	421
WP_061244153.1	lcl|NZ_JADHZU010000027.1_cds_WP_000103596.1_1496	88.647	414	414
WP_243817846.1	lcl|NZ_JADHZU010000027.1_cds_WP_000939586.1_1497	95.291	446	449
WP_243817845.1	lcl|NZ_JADHZU010000027.1_cds_WP_000050436.1_1498	91.667	312	313
WP_243817844.1	lcl|NZ_JADHZU010000027.1_cds_WP_001084684.1_1499	84.407	295	295
WP_243817843.1	lcl|NZ_JADHZU010000027.1_cds_WP_000876105.1_1500	88.529	340	340
WP_004435026.1	lcl|NZ_JADHZU010000027.1_cds_WP_000343397.1_1501	89.781	137	141
WP_004450649.1	lcl|NZ_JADHZU010000027.1_cds_WP_000575181.1_1502	91.460	363	363
WP_004450649.1	lcl|NZ_JADHZU010000048.1_cds_WP_000608294.1_2739	36.390	349	363
WP_004450649.1	lcl|NZ_JADHZU010000048.1_cds_WP_001198107.1_2738	33.811	349	363
WP_004450649.1	lcl|NZ_JADHZU010000046.1_cds_WP_000538754.1_2686	29.859	355	363
WP_004450649.1	lcl|NZ_JADHZU010000014.1_cds_WP_001281953.1_365	25.201	373	363
WP_004450649.1	lcl|NZ_JADHZU010000065.1_cds_WP_000228801.1_3350	33.191	235	363
WP_004450649.1	lcl|NZ_JADHZU010000027.1_cds_WP_000172659.1_1458	25.138	362	363
WP_004450648.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	90.566	265	265
WP_004450648.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	31.048	248	265
WP_004450648.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	31.356	118	265
WP_004450648.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	23.280	189	265
WP_004450661.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	88.645	273	273
WP_004450661.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	34.375	192	273
WP_004450661.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	29.167	216	273
WP_004450661.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	34.513	113	273
WP_004450661.1	lcl|NZ_JADHZU010000053.1_cds_WP_000262844.1_3013	30.769	143	273
WP_004450661.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	32.222	90	273
WP_004450661.1	lcl|NZ_JADHZU010000034.1_cds_WP_001239224.1_2073	30.841	107	273
WP_243817841.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	86.426	582	581
WP_243817841.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	27.734	256	581
WP_243817841.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	27.404	208	581
WP_243817841.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	86.426	582	581
WP_243817841.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	27.734	256	581
WP_243817841.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	27.404	208	581
WP_004450688.1	lcl|NZ_JADHZU010000017.1_cds_WP_001159758.1_560	92.473	186	186
WP_243817840.1	lcl|NZ_JADHZU010000017.1_cds_WP_000642146.1_561	89.542	306	306
