WP_000340715.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	95.349	86	106
WP_243817841.1	lcl|NZ_JQRH01000024.1_cds_WP_061236212.1_1092	30.392	102	581
WP_004450688.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	87.097	186	186
WP_243817840.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	86.184	304	306
WP_004450637.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	91.369	336	349
WP_004450637.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	29.305	331	349
WP_004450637.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	29.394	330	349
WP_004450637.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	26.062	353	349
WP_004450637.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	28.488	344	349
WP_004450637.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	25.970	335	349
WP_004450637.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	26.946	334	349
WP_004450637.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.189	339	349
WP_004450637.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	22.767	347	349
WP_004450637.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	29.870	154	349
WP_004450637.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.549	293	349
WP_004450637.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	25.000	252	349
WP_004450637.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	24.016	254	349
WP_004450637.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	25.591	254	349
WP_004450637.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	23.673	245	349
WP_243817839.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	92.177	294	294
WP_243817839.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	27.660	235	294
WP_243817838.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	80.247	324	324
WP_243817838.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	24.645	211	324
WP_243817837.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	78.333	300	303
WP_279575096.1	lcl|NZ_JQRH01000046.1_cds_WP_061236304.1_1968	92.040	201	357
WP_279575096.1	lcl|NZ_JQRH01000082.1_cds_WP_061236386.1_2783	89.055	201	357
WP_279575096.1	lcl|NZ_JQRH01000116.1_cds_WP_235594581.1_3248	91.398	93	357
WP_279575096.1	lcl|NZ_JQRH01000116.1_cds_WP_004487279.1_3249	95.238	63	357
WP_279575096.1	lcl|NZ_JQRH01000105.1_cds_JG12_RS20715_3142	92.063	63	357
WP_279575096.1	lcl|NZ_JQRH01000020.1_cds_WP_032918835.1_1033	81.967	61	357
WP_279575096.1	lcl|NZ_JQRH01000288.1_cds_WP_338141438.1_3792	94.118	68	357
WP_279575096.1	lcl|NZ_JQRH01000023.1_cds_WP_016755680.1_1065	84.615	39	357
WP_279575096.1	lcl|NZ_JQRH01000084.1_cds_WP_032919110.1_2814	26.244	221	357
WP_279575096.1	lcl|NZ_JQRH01000116.1_cds_WP_338141437.1_3250	35.714	56	357
WP_279575096.1	lcl|NZ_JQRH01000046.1_cds_WP_061236304.1_1968	92.040	201	357
WP_279575096.1	lcl|NZ_JQRH01000082.1_cds_WP_061236386.1_2783	89.055	201	357
WP_279575096.1	lcl|NZ_JQRH01000116.1_cds_WP_235594581.1_3248	91.398	93	357
WP_279575096.1	lcl|NZ_JQRH01000116.1_cds_WP_004487279.1_3249	95.238	63	357
WP_279575096.1	lcl|NZ_JQRH01000105.1_cds_JG12_RS20715_3142	92.063	63	357
WP_279575096.1	lcl|NZ_JQRH01000020.1_cds_WP_032918835.1_1033	81.967	61	357
WP_279575096.1	lcl|NZ_JQRH01000288.1_cds_WP_338141438.1_3792	94.118	68	357
WP_279575096.1	lcl|NZ_JQRH01000023.1_cds_WP_016755680.1_1065	84.615	39	357
WP_279575096.1	lcl|NZ_JQRH01000084.1_cds_WP_032919110.1_2814	26.244	221	357
WP_279575096.1	lcl|NZ_JQRH01000116.1_cds_WP_338141437.1_3250	35.714	56	357
WP_004455929.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	76.241	282	282
WP_004455929.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	24.390	205	282
WP_004421223.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	85.991	464	464
