WP_000340715.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	100.000	86	106
WP_004421384.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	27.309	249	344
WP_004421384.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	22.989	261	344
WP_004421384.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	24.908	273	344
WP_004453027.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	90.710	366	368
WP_004453027.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	90.710	366	368
WP_243817850.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	96.011	376	376
WP_243817850.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	27.451	204	376
WP_243817849.1	lcl|NZ_AFKC01000104.1_cds_WP_000686571.1_1638	94.684	395	395
WP_243817848.1	lcl|NZ_AFKC01000104.1_cds_WP_000289498.1_1637	95.962	421	421
WP_243817848.1	lcl|NZ_AFKC01000037.1_cds_WP_000910880.1_2674	42.581	155	421
WP_243817848.1	lcl|NZ_AFKC01000036.1_cds_WP_000555539.1_2716	30.921	152	421
WP_061244153.1	lcl|NZ_AFKC01000104.1_cds_WP_000103600.1_1636	89.130	414	414
WP_243817846.1	lcl|NZ_AFKC01000104.1_cds_WP_000939582.1_1635	95.291	446	449
WP_243817845.1	lcl|NZ_AFKC01000104.1_cds_WP_000050431.1_1634	92.308	312	313
WP_243817844.1	lcl|NZ_AFKC01000104.1_cds_WP_001084675.1_1633	84.068	295	295
WP_243817843.1	lcl|NZ_AFKC01000104.1_cds_WP_000876106.1_1632	88.235	340	340
WP_004435026.1	lcl|NZ_AFKC01000104.1_cds_WP_000343398.1_1631	89.781	137	141
WP_004435026.1	lcl|NZ_AFKC01000104.1_cds_WP_000799638.1_1682	31.852	135	141
WP_004450649.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	92.011	363	363
WP_004450649.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	36.390	349	363
WP_004450649.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	33.811	349	363
WP_004450649.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	29.859	355	363
WP_004450649.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	32.333	300	363
WP_004450649.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	28.732	355	363
WP_004450649.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	25.201	373	363
WP_004450649.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	29.675	246	363
WP_004450648.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	90.566	265	265
WP_004450648.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	30.337	267	265
WP_004450648.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	28.497	193	265
WP_004450648.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	32.203	118	265
WP_004450648.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	23.280	189	265
WP_004450661.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	88.645	273	273
WP_004450661.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	33.047	233	273
WP_004450661.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	34.375	192	273
WP_004450661.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	29.167	216	273
WP_004450661.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	34.513	113	273
WP_004450661.1	lcl|NZ_AFKC01000180.1_cds_WP_000262844.1_330	30.769	143	273
WP_004450661.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	32.222	90	273
WP_004450661.1	lcl|NZ_AFKC01000026.1_cds_WP_001239224.1_3067	30.841	107	273
WP_243817841.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	86.426	582	581
WP_243817841.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	27.734	256	581
WP_243817841.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	34.146	123	581
WP_243817841.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	27.551	196	581
WP_243817841.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	86.426	582	581
WP_243817841.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	27.734	256	581
WP_243817841.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	34.146	123	581
WP_243817841.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	27.551	196	581
WP_004450688.1	lcl|NZ_AFKC01000104.1_cds_WP_001159758.1_1626	92.473	186	186
WP_243817840.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	88.562	306	306
WP_004450637.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	93.452	336	349
WP_004450637.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.642	335	349
WP_004450637.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	29.003	331	349
WP_004450637.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	27.673	318	349
WP_004450637.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	25.970	335	349
WP_004450637.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	27.164	335	349
WP_004450637.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	25.225	333	349
WP_004450637.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	24.629	337	349
WP_004450637.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	22.714	339	349
WP_004450637.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	24.138	290	349
WP_004450637.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	29.870	154	349
WP_004450637.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	25.725	276	349
WP_004450637.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	24.514	257	349
WP_004450637.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	24.556	338	349
WP_004450637.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	23.984	246	349
WP_004450637.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	26.236	263	349
WP_243817839.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	95.918	294	294
WP_243817839.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	30.939	181	294
WP_243817839.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	26.455	189	294
WP_243817838.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	90.741	324	324
WP_243817838.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	22.785	237	324
WP_243817837.1	lcl|NZ_AFKC01000203.1_cds_WP_001114267.1_239	89.769	303	303
WP_279575096.1	lcl|NZ_AFKC01000164.1_cds_LEP2GSC107_RS1000000124545_463	82.353	34	357
WP_279575096.1	lcl|NZ_AFKC01000043.1_cds_LEP2GSC107_RS1000000123460_2526	75.000	32	357
WP_279575096.1	lcl|NZ_AFKC01000238.1_cds_WP_141566673.1_6	29.545	132	357
WP_279575096.1	lcl|NZ_AFKC01000138.1_cds_WP_001083434.1_857	26.667	120	357
WP_279575096.1	lcl|NZ_AFKC01000010.1_cds_LEP2GSC107_RS1000000122245_3615	50.000	38	357
WP_279575096.1	lcl|NZ_AFKC01000164.1_cds_LEP2GSC107_RS1000000124545_463	82.353	34	357
WP_279575096.1	lcl|NZ_AFKC01000043.1_cds_LEP2GSC107_RS1000000123460_2526	75.000	32	357
WP_279575096.1	lcl|NZ_AFKC01000238.1_cds_WP_141566673.1_6	29.545	132	357
WP_279575096.1	lcl|NZ_AFKC01000138.1_cds_WP_001083434.1_857	26.667	120	357
WP_279575096.1	lcl|NZ_AFKC01000010.1_cds_LEP2GSC107_RS1000000122245_3615	50.000	38	357
WP_004455929.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	89.362	282	282
WP_004455929.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	23.431	239	282
WP_004455929.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	41.667	48	282
WP_004421223.1	lcl|NZ_AFKC01000100.1_cds_WP_000827971.1_1741	93.534	464	464
