WP_000340715.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	91.860	86	106
WP_243817841.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	26.515	264	581
WP_157226958.1	lcl|NZ_JQQZ01000173.1_cds_JG02_RS20120_2773	75.000	36	53
WP_004450688.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	90.323	186	186
WP_243817840.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	89.216	306	306
WP_004450637.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	93.750	336	349
WP_004450637.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	29.819	332	349
WP_004450637.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	28.228	333	349
WP_004450637.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	27.429	350	349
WP_004450637.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	28.198	344	349
WP_004450637.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	26.567	335	349
WP_004450637.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.844	339	349
WP_004450637.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	23.824	340	349
WP_004450637.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	23.209	349	349
WP_004450637.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	31.034	145	349
WP_004450637.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	26.104	249	349
WP_004450637.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	23.103	290	349
WP_004450637.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.695	249	349
WP_004450637.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	23.265	245	349
WP_004450637.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	26.733	202	349
WP_243817839.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	96.599	294	294
WP_243817839.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	28.659	164	294
WP_243817838.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	90.741	324	324
WP_243817838.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	25.758	198	324
WP_243817837.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221473.1_2574	88.449	303	303
WP_279575096.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	86.441	118	357
WP_279575096.1	lcl|NZ_JQQZ01000317.1_cds_JG02_RS20760_3365	86.813	91	357
WP_279575096.1	lcl|NZ_JQQZ01000024.1_cds_WP_193817169.1_447	87.671	73	357
WP_279575096.1	lcl|NZ_JQQZ01000317.1_cds_JG02_RS20765_3366	83.333	78	357
WP_279575096.1	lcl|NZ_JQQZ01000317.1_cds_WP_155667894.1_3367	84.483	58	357
WP_279575096.1	lcl|NZ_JQQZ01000274.1_cds_JG02_RS21115_3309	30.612	98	357
WP_279575096.1	lcl|NZ_JQQZ01000091.1_cds_JG02_RS08620_1676	38.710	62	357
WP_279575096.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	86.441	118	357
WP_279575096.1	lcl|NZ_JQQZ01000317.1_cds_JG02_RS20760_3365	86.813	91	357
WP_279575096.1	lcl|NZ_JQQZ01000024.1_cds_WP_193817169.1_447	87.671	73	357
WP_279575096.1	lcl|NZ_JQQZ01000317.1_cds_JG02_RS20765_3366	83.333	78	357
WP_279575096.1	lcl|NZ_JQQZ01000317.1_cds_WP_155667894.1_3367	84.483	58	357
WP_279575096.1	lcl|NZ_JQQZ01000274.1_cds_JG02_RS21115_3309	30.612	98	357
WP_279575096.1	lcl|NZ_JQQZ01000091.1_cds_JG02_RS08620_1676	38.710	62	357
WP_004455929.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	87.589	282	282
WP_004455929.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	25.600	250	282
WP_004421223.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208087.1_2572	86.825	463	464
