WP_000340715.1	lcl|NZ_AFKH01000148.1_cds_WP_000340715.1_860	100.000	86	106
WP_243817850.1	lcl|NZ_AFKH01000148.1_cds_WP_000823150.1_826	27.451	204	376
WP_243817849.1	lcl|NZ_AFKH01000148.1_cds_WP_000686571.1_791	94.684	395	395
WP_243817848.1	lcl|NZ_AFKH01000148.1_cds_WP_000289498.1_790	95.962	421	421
WP_243817848.1	lcl|NZ_AFKH01000026.1_cds_WP_000910880.1_3294	42.581	155	421
WP_243817848.1	lcl|NZ_AFKH01000223.1_cds_WP_000555539.1_405	30.921	152	421
WP_061244153.1	lcl|NZ_AFKH01000148.1_cds_WP_000103600.1_789	89.130	414	414
WP_243817846.1	lcl|NZ_AFKH01000148.1_cds_WP_000939582.1_788	95.291	446	449
WP_243817845.1	lcl|NZ_AFKH01000148.1_cds_WP_000050431.1_787	92.308	312	313
WP_243817844.1	lcl|NZ_AFKH01000148.1_cds_WP_001084675.1_786	84.068	295	295
WP_243817843.1	lcl|NZ_AFKH01000148.1_cds_WP_000876106.1_785	88.235	340	340
WP_004435026.1	lcl|NZ_AFKH01000148.1_cds_WP_000343398.1_784	89.781	137	141
WP_004435026.1	lcl|NZ_AFKH01000148.1_cds_WP_000799638.1_835	31.852	135	141
WP_004450649.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	92.011	363	363
WP_004450649.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	36.390	349	363
WP_004450649.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	33.811	349	363
WP_004450649.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	29.859	355	363
WP_004450649.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	32.333	300	363
WP_004450649.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	28.732	355	363
WP_004450649.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	25.201	373	363
WP_004450649.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	29.675	246	363
WP_004450648.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	90.566	265	265
WP_004450648.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	30.337	267	265
WP_004450648.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	28.497	193	265
WP_004450648.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	32.203	118	265
WP_004450648.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	23.280	189	265
WP_004450661.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	88.645	273	273
WP_004450661.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	33.047	233	273
WP_004450661.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	34.375	192	273
WP_004450661.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	29.167	216	273
WP_004450661.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	34.513	113	273
WP_004450661.1	lcl|NZ_AFKH01000059.1_cds_WP_000262844.1_2304	30.769	143	273
WP_004450661.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	32.222	90	273
WP_004450661.1	lcl|NZ_AFKH01000242.1_cds_WP_001239224.1_20	30.841	107	273
WP_243817841.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	86.426	582	581
WP_243817841.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	27.734	256	581
WP_243817841.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	34.146	123	581
WP_243817841.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	27.551	196	581
WP_243817841.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	86.426	582	581
WP_243817841.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	27.734	256	581
WP_243817841.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	34.146	123	581
WP_243817841.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	27.551	196	581
WP_004450688.1	lcl|NZ_AFKH01000148.1_cds_WP_001159758.1_779	92.473	186	186
WP_243817840.1	lcl|NZ_AFKH01000148.1_cds_WP_000642158.1_778	88.562	306	306
WP_004450637.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	93.452	336	349
WP_004450637.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.642	335	349
WP_004450637.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	29.003	331	349
WP_004450637.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	27.673	318	349
WP_004450637.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	25.672	335	349
WP_004450637.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	27.164	335	349
WP_004450637.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	25.225	333	349
WP_004450637.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	24.629	337	349
WP_004450637.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	22.714	339	349
WP_004450637.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	24.138	290	349
WP_004450637.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	29.870	154	349
WP_004450637.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	25.725	276	349
WP_004450637.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	24.514	257	349
WP_004450637.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	24.556	338	349
WP_004450637.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	23.984	246	349
WP_004450637.1	lcl|NZ_AFKH01000047.1_cds_WP_001074785.1_2546	26.236	263	349
WP_243817839.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	95.918	294	294
WP_243817839.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	30.939	181	294
WP_243817839.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	26.455	189	294
WP_243817838.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	90.741	324	324
WP_243817838.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	22.785	237	324
WP_243817837.1	lcl|NZ_AFKH01000053.1_cds_WP_001114267.1_2428	89.769	303	303
WP_279575096.1	lcl|NZ_AFKH01000125.1_cds_LEP2GSC114_RS1000000124200_1223	82.353	34	357
WP_279575096.1	lcl|NZ_AFKH01000031.1_cds_LEP2GSC114_RS1000000123230_3181	75.000	32	357
WP_279575096.1	lcl|NZ_AFKH01000247.1_cds_WP_100225663.1_3	29.545	132	357
WP_279575096.1	lcl|NZ_AFKH01000042.1_cds_WP_001083434.1_2729	26.667	120	357
WP_279575096.1	lcl|NZ_AFKH01000081.1_cds_LEP2GSC114_RS1000000122425_1792	44.231	52	357
WP_279575096.1	lcl|NZ_AFKH01000125.1_cds_LEP2GSC114_RS1000000124200_1223	82.353	34	357
WP_279575096.1	lcl|NZ_AFKH01000031.1_cds_LEP2GSC114_RS1000000123230_3181	75.000	32	357
WP_279575096.1	lcl|NZ_AFKH01000247.1_cds_WP_100225663.1_3	29.545	132	357
WP_279575096.1	lcl|NZ_AFKH01000042.1_cds_WP_001083434.1_2729	26.667	120	357
WP_279575096.1	lcl|NZ_AFKH01000081.1_cds_LEP2GSC114_RS1000000122425_1792	44.231	52	357
WP_004455929.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	89.362	282	282
WP_004455929.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	23.431	239	282
WP_004455929.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	41.667	48	282
WP_004421223.1	lcl|NZ_AFKH01000053.1_cds_WP_000827971.1_2426	93.534	464	464
