WP_000340715.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	100.000	86	106
WP_004421384.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	24.908	273	344
WP_004453027.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	90.437	366	368
WP_004453027.1	lcl|NZ_JQQN01000011.1_cds_WP_001024126.1_289	90.437	366	368
WP_243817850.1	lcl|NZ_JQQN01000011.1_cds_WP_000734455.1_290	96.277	376	376
WP_243817850.1	lcl|NZ_JQQN01000011.1_cds_WP_000823150.1_255	27.451	204	376
WP_243817849.1	lcl|NZ_JQQN01000011.1_cds_WP_000686571.1_291	94.684	395	395
WP_243817848.1	lcl|NZ_JQQN01000011.1_cds_WP_000289498.1_292	95.962	421	421
WP_243817848.1	lcl|NZ_JQQN01000181.1_cds_WP_000910880.1_3719	42.581	155	421
WP_243817848.1	lcl|NZ_JQQN01000031.1_cds_WP_000555534.1_1047	30.921	152	421
WP_061244153.1	lcl|NZ_JQQN01000011.1_cds_WP_000103603.1_293	89.130	414	414
WP_243817846.1	lcl|NZ_JQQN01000011.1_cds_WP_000939580.1_294	95.516	446	449
WP_243817845.1	lcl|NZ_JQQN01000011.1_cds_WP_000050431.1_295	92.308	312	313
WP_243817844.1	lcl|NZ_JQQN01000011.1_cds_WP_001084681.1_297	84.407	295	295
WP_243817843.1	lcl|NZ_JQQN01000011.1_cds_WP_000876100.1_298	88.235	340	340
WP_004435026.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	90.511	137	141
WP_004435026.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	31.852	135	141
WP_004450649.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	92.011	363	363
WP_004450649.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	29.859	355	363
WP_004450649.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	32.333	300	363
WP_004450649.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	28.732	355	363
WP_004450649.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	25.201	373	363
WP_004450649.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	29.675	246	363
WP_004450648.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	90.566	265	265
WP_004450648.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	30.337	267	265
WP_004450648.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	28.497	193	265
WP_004450648.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	32.203	118	265
WP_004450648.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	23.280	189	265
WP_004450661.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	88.645	273	273
WP_004450661.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	33.047	233	273
WP_004450661.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	34.375	192	273
WP_004450661.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	28.704	216	273
WP_004450661.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	34.513	113	273
WP_004450661.1	lcl|NZ_JQQN01000059.1_cds_WP_000262844.1_1982	30.769	143	273
WP_004450661.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	32.222	90	273
WP_004450661.1	lcl|NZ_JQQN01000054.1_cds_WP_001239224.1_1865	30.841	107	273
WP_243817841.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	86.254	582	581
WP_243817841.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	34.146	123	581
WP_243817841.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	27.559	254	581
WP_243817841.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	27.551	196	581
WP_243817841.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	86.254	582	581
WP_243817841.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	34.146	123	581
WP_243817841.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	27.559	254	581
WP_243817841.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	27.551	196	581
WP_004450688.1	lcl|NZ_JQQN01000011.1_cds_WP_001159758.1_304	92.473	186	186
WP_243817840.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	87.582	306	306
WP_004450637.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	93.155	336	349
WP_004450637.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.642	335	349
WP_004450637.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	29.003	331	349
WP_004450637.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	27.673	318	349
WP_004450637.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	25.970	335	349
WP_004450637.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	26.946	334	349
WP_004450637.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	25.225	333	349
WP_004450637.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	24.629	337	349
WP_004450637.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	22.714	339	349
WP_004450637.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	24.138	290	349
WP_004450637.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	29.870	154	349
WP_004450637.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	25.725	276	349
WP_004450637.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	24.514	257	349
WP_004450637.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	25.602	332	349
WP_004450637.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	23.984	246	349
WP_004450637.1	lcl|NZ_JQQN01000015.1_cds_WP_001074785.1_430	26.236	263	349
WP_243817839.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	95.918	294	294
WP_243817839.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	30.939	181	294
WP_243817839.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	26.455	189	294
WP_243817838.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	90.741	324	324
WP_243817838.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	23.451	226	324
WP_243817837.1	lcl|NZ_JQQN01000011.1_cds_WP_001114264.1_309	89.769	303	303
WP_279575096.1	lcl|NZ_JQQN01000027.1_cds_JG97_RS19800_861	82.353	34	357
WP_279575096.1	lcl|NZ_JQQN01000103.1_cds_WP_001083434.1_2938	26.667	120	357
WP_279575096.1	lcl|NZ_JQQN01000027.1_cds_JG97_RS19800_861	82.353	34	357
WP_279575096.1	lcl|NZ_JQQN01000103.1_cds_WP_001083434.1_2938	26.667	120	357
WP_004455929.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	90.426	282	282
WP_004455929.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	23.431	239	282
WP_004455929.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	41.667	48	282
WP_004421223.1	lcl|NZ_JQQN01000011.1_cds_WP_000827961.1_311	93.966	464	464
