WP_000340715.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	100.000	86	106
WP_004450661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	68.635	271	273
WP_004450661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	34.375	192	273
WP_004450661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	32.273	220	273
WP_004450661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	29.630	243	273
WP_004450661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	30.233	215	273
WP_004450661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	24.473	237	273
WP_004450661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000262844.1_3101	30.769	143	273
WP_004450661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	32.222	90	273
WP_004450661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001239224.1_3085	30.841	107	273
WP_243817841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	84.095	547	581
WP_243817841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	26.761	213	581
WP_243817841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.551	196	581
WP_243817841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.273	264	581
WP_243817841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	84.095	547	581
WP_243817841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	26.761	213	581
WP_243817841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.551	196	581
WP_243817841.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.273	264	581
WP_004450688.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001159758.1_1475	92.473	186	186
WP_243817840.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	89.216	306	306
WP_243817840.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	31.429	105	306
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	93.452	336	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	30.612	343	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	27.673	318	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	25.970	335	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	27.164	335	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	24.922	321	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	24.629	337	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	24.161	298	349
WP_004450637.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	29.870	154	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	29.744	195	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.693	251	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	24.852	338	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	23.984	246	349
WP_004450637.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074785.1_1987	26.236	263	349
WP_243817839.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	95.918	294	294
WP_243817839.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	26.800	250	294
WP_243817838.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	90.741	324	324
WP_243817838.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	23.451	226	324
WP_243817838.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	29.907	107	324
WP_243817837.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189128.1_1480	89.439	303	303
WP_243817837.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	25.000	176	303
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000905909.1_572	78.846	260	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002074414.1_573	83.871	62	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS19510_414	71.250	80	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS00880_172	82.353	34	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001083432.1_3035	26.667	120	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265725.1_2	29.545	132	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265729.1_697	37.500	88	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000905909.1_572	78.846	260	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002074414.1_573	83.871	62	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS19510_414	71.250	80	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS00880_172	82.353	34	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001083432.1_3035	26.667	120	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265725.1_2	29.545	132	357
WP_279575096.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265729.1_697	37.500	88	357
WP_004455929.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	90.426	282	282
WP_004455929.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	23.431	239	282
WP_004455929.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	41.667	48	282
WP_004421223.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000827960.1_1482	93.750	464	464
