WP_000340715.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	64.706	85	106
WP_004450661.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	30.851	94	273
WP_004450661.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	29.078	141	273
WP_004450661.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	25.472	212	273
WP_004450661.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	31.579	114	273
WP_243817841.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.311	238	581
WP_243817841.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	27.155	232	581
WP_243817841.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	26.471	102	581
WP_243817841.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.311	238	581
WP_243817841.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	27.155	232	581
WP_243817841.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	26.471	102	581
WP_004450637.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	30.060	336	349
WP_004450637.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.795	331	349
WP_004450637.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	26.888	331	349
WP_004450637.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	25.749	334	349
WP_004450637.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	27.557	352	349
WP_004450637.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	24.478	335	349
WP_004450637.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	24.556	338	349
WP_004450637.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	24.561	228	349
WP_004450637.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	23.970	267	349
WP_004450637.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	32.680	153	349
WP_004450637.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.791	359	349
WP_004450637.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	26.062	353	349
WP_004450637.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	23.247	271	349
WP_004450637.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	25.263	285	349
WP_004450637.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	26.255	259	349
WP_004450637.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	35.088	114	349
WP_243817839.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	24.359	234	294
WP_243817838.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.571	126	324
WP_243817838.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	29.167	96	324
WP_279575096.1	lcl|NZ_MCRM02000017.1_cds_WP_238325622.1_622	27.149	221	357
WP_279575096.1	lcl|NZ_MCRM02000049.1_cds_WP_010410789.1_3120	34.524	84	357
WP_279575096.1	lcl|NZ_MCRM02000006.1_cds_BES34_RS07510_3580	28.387	155	357
WP_279575096.1	lcl|NZ_MCRM02000017.1_cds_WP_238325622.1_622	27.149	221	357
WP_279575096.1	lcl|NZ_MCRM02000049.1_cds_WP_010410789.1_3120	34.524	84	357
WP_279575096.1	lcl|NZ_MCRM02000006.1_cds_BES34_RS07510_3580	28.387	155	357
WP_004421223.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	51.709	468	464
WP_004421223.1	lcl|NZ_MCRM02000023.1_cds_WP_020988402.1_1475	30.000	160	464
