WP_000340715.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.538	78	106
WP_004450637.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	27.778	234	349
WP_004450637.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	27.052	329	349
WP_004450637.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	24.138	290	349
WP_004450637.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	26.421	299	349
WP_004450637.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	33.043	115	349
WP_004450637.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	26.519	181	349
WP_243817839.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.093	289	294
WP_243817839.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	27.477	222	294
WP_243817838.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	25.379	264	324
WP_004421223.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	35.616	438	464
