WP_000340715.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	100.000	86	106
WP_004421384.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	27.309	249	344
WP_004421384.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	22.989	261	344
WP_004421384.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	24.908	273	344
WP_004453027.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	90.710	366	368
WP_004453027.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	90.710	366	368
WP_243817850.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	96.011	376	376
WP_243817850.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	27.451	204	376
WP_243817849.1	lcl|NZ_AFKW01000041.1_cds_WP_000686571.1_3518	94.684	395	395
WP_243817848.1	lcl|NZ_AFKW01000041.1_cds_WP_000289498.1_3519	95.962	421	421
WP_243817848.1	lcl|NZ_AFKW01000179.1_cds_WP_000910880.1_1284	42.581	155	421
WP_243817848.1	lcl|NZ_AFKW01000050.1_cds_WP_025176730.1_3219	30.921	152	421
WP_061244153.1	lcl|NZ_AFKW01000041.1_cds_WP_000103600.1_3520	89.130	414	414
WP_243817846.1	lcl|NZ_AFKW01000041.1_cds_WP_000939582.1_3521	95.291	446	449
WP_243817845.1	lcl|NZ_AFKW01000041.1_cds_WP_000050431.1_3522	92.308	312	313
WP_243817844.1	lcl|NZ_AFKW01000041.1_cds_WP_001084675.1_3523	84.068	295	295
WP_243817843.1	lcl|NZ_AFKW01000041.1_cds_WP_000876106.1_3524	88.235	340	340
WP_004435026.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	89.781	137	141
WP_004435026.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	31.852	135	141
WP_004450649.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	92.011	363	363
WP_004450649.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	36.390	349	363
WP_004450649.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	33.811	349	363
WP_004450649.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	29.859	355	363
WP_004450649.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	32.333	300	363
WP_004450649.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	29.296	355	363
WP_004450649.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	25.201	373	363
WP_004450649.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	29.675	246	363
WP_004450648.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	90.566	265	265
WP_004450648.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	30.337	267	265
WP_004450648.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	28.497	193	265
WP_004450648.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	32.203	118	265
WP_004450648.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	23.280	189	265
WP_004450661.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	88.645	273	273
WP_004450661.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	33.047	233	273
WP_004450661.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	34.375	192	273
WP_004450661.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	29.167	216	273
WP_004450661.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	34.513	113	273
WP_004450661.1	lcl|NZ_AFKW01000266.1_cds_WP_000262844.1_627	30.769	143	273
WP_004450661.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	32.222	90	273
WP_004450661.1	lcl|NZ_AFKW01000124.1_cds_WP_001239224.1_1839	30.841	107	273
WP_243817841.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	86.426	582	581
WP_243817841.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	27.734	256	581
WP_243817841.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	34.146	123	581
WP_243817841.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	27.551	196	581
WP_243817841.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	86.426	582	581
WP_243817841.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	27.734	256	581
WP_243817841.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	34.146	123	581
WP_243817841.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	27.551	196	581
WP_004450688.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	92.473	186	186
WP_243817840.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	88.562	306	306
WP_004450637.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	93.452	336	349
WP_004450637.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.642	335	349
WP_004450637.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	29.003	331	349
WP_004450637.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	27.673	318	349
WP_004450637.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	25.970	335	349
WP_004450637.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	27.164	335	349
WP_004450637.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	25.225	333	349
WP_004450637.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	24.629	337	349
WP_004450637.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	22.714	339	349
WP_004450637.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	24.138	290	349
WP_004450637.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	25.725	276	349
WP_004450637.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	34.884	86	349
WP_004450637.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	24.514	257	349
WP_004450637.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	24.556	338	349
WP_004450637.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	23.984	246	349
WP_004450637.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	26.236	263	349
WP_243817839.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	95.918	294	294
WP_243817839.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	30.939	181	294
WP_243817839.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.455	189	294
WP_243817838.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	90.741	324	324
WP_243817838.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	22.785	237	324
WP_243817837.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	89.769	303	303
WP_279575096.1	lcl|NZ_AFKW01000011.1_cds_LEP2GSC133_RS1000000123445_3650	82.353	34	357
WP_279575096.1	lcl|NZ_AFKW01000183.1_cds_LEP2GSC133_RS1000000124645_1232	75.000	32	357
WP_279575096.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	29.545	132	357
WP_279575096.1	lcl|NZ_AFKW01000062.1_cds_WP_001083434.1_2937	26.667	120	357
WP_279575096.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	44.231	52	357
WP_279575096.1	lcl|NZ_AFKW01000011.1_cds_LEP2GSC133_RS1000000123445_3650	82.353	34	357
WP_279575096.1	lcl|NZ_AFKW01000183.1_cds_LEP2GSC133_RS1000000124645_1232	75.000	32	357
WP_279575096.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	29.545	132	357
WP_279575096.1	lcl|NZ_AFKW01000062.1_cds_WP_001083434.1_2937	26.667	120	357
WP_279575096.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	44.231	52	357
WP_004455929.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	89.362	282	282
WP_004455929.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	23.431	239	282
WP_004455929.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	41.667	48	282
WP_004421223.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	93.534	464	464
