WP_000340715.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	100.000	86	106
WP_243817856.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	95.732	164	382
WP_243817856.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	85.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	100.000	21	382
WP_243817856.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	94.393	107	382
WP_243817856.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	89.394	66	382
WP_243817856.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	90.164	61	382
WP_243817856.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	94.393	107	382
WP_243817856.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	89.394	66	382
WP_243817856.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	90.164	61	382
WP_243817856.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	94.393	107	382
WP_243817856.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	89.394	66	382
WP_243817856.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	90.164	61	382
WP_243817856.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	94.393	107	382
WP_243817856.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	89.394	66	382
WP_243817856.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	90.164	61	382
WP_243817856.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	62.338	154	382
WP_243817856.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	73.333	90	382
WP_243817856.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	75.000	20	382
WP_243817856.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	63.333	150	382
WP_243817856.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	60.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	57.576	33	382
WP_243817856.1	lcl|NZ_AOUZ01000065.1_cds_LEP2GSC164_RS1000000126565_1182	68.675	83	382
WP_243817856.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	73.333	90	382
WP_243817856.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	70.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	73.333	90	382
WP_243817856.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	70.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	72.131	61	382
WP_243817856.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	75.000	20	382
WP_243817856.1	lcl|NZ_AOUZ01000106.1_cds_WP_332306343.1_2542	62.963	27	382
WP_243817856.1	lcl|NZ_AOUZ01000090.1_cds_WP_332306343.1_1948	62.963	27	382
WP_243817856.1	lcl|NZ_AOUZ01000054.1_cds_WP_332306343.1_1005	62.963	27	382
WP_243817856.1	lcl|NZ_AOUZ01000121.1_cds_LEP2GSC164_RS1000000126080_2786	100.000	17	382
WP_243817856.1	lcl|NZ_AOUZ01000026.1_cds_WP_332306342.1_518	58.333	24	382
WP_243817856.1	lcl|NZ_AOUZ01000090.1_cds_WP_000245253.1_1964	100.000	17	382
WP_243817856.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	96.341	164	382
WP_243817856.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	85.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000095.1_cds_LEP2GSC164_RS01000000122455_2264	100.000	21	382
WP_243817856.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	96.341	164	382
WP_243817856.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	85.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000083.1_cds_LEP2GSC164_RS1000000124370_1792	100.000	21	382
WP_243817856.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	96.341	164	382
WP_243817856.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	85.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000090.1_cds_LEP2GSC164_RS01000000122385_1965	100.000	21	382
WP_243817856.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	96.341	164	382
WP_243817856.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	85.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000082.1_cds_LEP2GSC164_RS1000000124330_1755	100.000	21	382
WP_243817856.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	96.341	164	382
WP_243817856.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	85.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000026.1_cds_LEP2GSC164_RS1000000123535_516	100.000	21	382
WP_243817856.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	95.732	164	382
WP_243817856.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	85.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000118.1_cds_LEP2GSC164_RS01000000122630_2737	100.000	21	382
WP_243817856.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	95.732	164	382
WP_243817856.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	85.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000075.1_cds_LEP2GSC164_RS1000000124245_1590	100.000	21	382
WP_243817856.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	94.393	107	382
WP_243817856.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	89.394	66	382
WP_243817856.1	lcl|NZ_AOUZ01000129.1_cds_LEP2GSC164_RS1000000125160_3089	90.164	61	382
WP_243817856.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	94.393	107	382
WP_243817856.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	89.394	66	382
WP_243817856.1	lcl|NZ_AOUZ01000102.1_cds_LEP2GSC164_RS1000000124685_2385	90.164	61	382
WP_243817856.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	94.393	107	382
WP_243817856.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	89.394	66	382
WP_243817856.1	lcl|NZ_AOUZ01000022.1_cds_LEP2GSC164_RS1000000123490_453	90.164	61	382
WP_243817856.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	95.714	140	382
WP_243817856.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	94.393	107	382
WP_243817856.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	89.394	66	382
WP_243817856.1	lcl|NZ_AOUZ01000019.1_cds_LEP2GSC164_RS1000000123435_398	90.164	61	382
WP_243817856.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	62.338	154	382
WP_243817856.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	73.333	90	382
WP_243817856.1	lcl|NZ_AOUZ01000002.1_cds_LEP2GSC164_RS1000000125750_17	75.000	20	382
WP_243817856.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	63.333	150	382
WP_243817856.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	60.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000092.1_cds_LEP2GSC164_RS1000000125635_2052	57.576	33	382
WP_243817856.1	lcl|NZ_AOUZ01000065.1_cds_LEP2GSC164_RS1000000126565_1182	68.675	83	382
WP_243817856.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	73.333	90	382
WP_243817856.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS0110005_1745	70.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	73.333	90	382
WP_243817856.1	lcl|NZ_AOUZ01000038.1_cds_LEP2GSC164_RS1000000125805_732	70.000	40	382
WP_243817856.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	72.131	61	382
WP_243817856.1	lcl|NZ_AOUZ01000021.1_cds_LEP2GSC164_RS01000000121875_452	75.000	20	382
WP_243817856.1	lcl|NZ_AOUZ01000106.1_cds_WP_332306343.1_2542	62.963	27	382
WP_243817856.1	lcl|NZ_AOUZ01000090.1_cds_WP_332306343.1_1948	62.963	27	382
WP_243817856.1	lcl|NZ_AOUZ01000054.1_cds_WP_332306343.1_1005	62.963	27	382
WP_243817856.1	lcl|NZ_AOUZ01000121.1_cds_LEP2GSC164_RS1000000126080_2786	100.000	17	382
WP_243817856.1	lcl|NZ_AOUZ01000026.1_cds_WP_332306342.1_518	58.333	24	382
WP_243817856.1	lcl|NZ_AOUZ01000090.1_cds_WP_000245253.1_1964	100.000	17	382
WP_036063888.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	33.333	378	597
WP_036063888.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	29.551	379	597
WP_036063888.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	34.717	265	597
WP_036063888.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	33.061	245	597
WP_036063888.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	33.636	220	597
WP_036063888.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	29.204	226	597
WP_036063888.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	23.045	243	597
WP_036063888.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	28.095	210	597
WP_036063888.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	25.751	233	597
WP_036063888.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	29.796	245	597
WP_036063888.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	28.926	242	597
WP_036063888.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	28.796	191	597
WP_036063888.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	27.111	225	597
WP_036063888.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	27.570	214	597
WP_036063888.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	26.210	248	597
WP_036063888.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	26.667	225	597
WP_036063888.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	24.490	245	597
WP_036063888.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	24.609	256	597
WP_036063888.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	20.874	206	597
WP_036063888.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	24.000	225	597
WP_036063888.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	23.318	223	597
WP_036063888.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	30.052	193	597
WP_036063888.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	24.658	219	597
WP_036063888.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	22.917	240	597
WP_036063888.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	23.684	266	597
WP_036063888.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	23.333	240	597
WP_036063888.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	31.818	88	597
WP_036063888.1	lcl|NZ_AOUZ01000087.1_cds_WP_000431145.1_1872	23.958	192	597
WP_036063888.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	33.333	378	597
WP_036063888.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	29.551	379	597
WP_036063888.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	34.717	265	597
WP_036063888.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	33.061	245	597
WP_036063888.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	33.636	220	597
WP_036063888.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	29.204	226	597
WP_036063888.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	23.045	243	597
WP_036063888.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	28.095	210	597
WP_036063888.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	25.751	233	597
WP_036063888.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	29.796	245	597
WP_036063888.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	28.926	242	597
WP_036063888.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	28.796	191	597
WP_036063888.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	27.111	225	597
WP_036063888.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	27.570	214	597
WP_036063888.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	26.210	248	597
WP_036063888.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	26.667	225	597
WP_036063888.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	24.490	245	597
WP_036063888.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	24.609	256	597
WP_036063888.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	20.874	206	597
WP_036063888.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	24.000	225	597
WP_036063888.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	23.318	223	597
WP_036063888.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	30.052	193	597
WP_036063888.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	24.658	219	597
WP_036063888.1	lcl|NZ_AOUZ01000079.1_cds_WP_000481720.1_1693	22.917	240	597
WP_036063888.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	23.684	266	597
WP_036063888.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	23.333	240	597
WP_036063888.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	31.818	88	597
WP_036063888.1	lcl|NZ_AOUZ01000087.1_cds_WP_000431145.1_1872	23.958	192	597
WP_004450644.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	28.620	297	295
WP_004450644.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	28.289	152	295
WP_004450644.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	25.767	163	295
WP_243817855.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	32.481	391	392
WP_243817855.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	33.060	366	392
WP_243817855.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	32.461	382	392
WP_243817855.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	28.533	368	392
WP_243817855.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	28.042	378	392
WP_243817855.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	26.316	380	392
WP_243817855.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	30.292	274	392
WP_243817855.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	25.691	362	392
WP_243817855.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	27.190	331	392
WP_004450706.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	28.614	339	331
WP_004450706.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	27.193	342	331
WP_004450706.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	30.729	192	331
WP_004450706.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	28.614	339	331
WP_004450706.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	27.193	342	331
WP_004450706.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	30.729	192	331
WP_004421460.1	lcl|NZ_AOUZ01000069.1_cds_WP_001014594.1_1391	28.205	234	250
WP_004450681.1	lcl|NZ_AOUZ01000012.1_cds_WP_001075132.1_307	25.455	330	442
WP_004450681.1	lcl|NZ_AOUZ01000068.1_cds_WP_000638432.1_1290	22.917	432	442
WP_004450681.1	lcl|NZ_AOUZ01000068.1_cds_WP_000995952.1_1302	25.510	294	442
WP_036063866.1	lcl|NZ_AOUZ01000145.1_cds_WP_001069019.1_3674	35.135	259	261
WP_036063866.1	lcl|NZ_AOUZ01000144.1_cds_WP_000625287.1_3669	24.082	245	261
WP_004450693.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	35.185	324	350
WP_004450693.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	35.258	329	350
WP_004450693.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	32.323	297	350
WP_004450693.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	35.185	324	350
WP_004450693.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	35.258	329	350
WP_004450693.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	32.323	297	350
WP_004434977.1	lcl|NZ_AOUZ01000093.1_cds_WP_001056080.1_2064	40.392	255	292
WP_004434977.1	lcl|NZ_AOUZ01000004.1_cds_WP_000355766.1_36	26.455	189	292
WP_004450654.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	32.673	101	139
WP_004450654.1	lcl|NZ_AOUZ01000107.1_cds_WP_000371240.1_2545	23.529	102	139
WP_004450714.1	lcl|NZ_AOUZ01000009.1_cds_WP_001012068.1_198	33.898	236	261
WP_004450671.1	lcl|NZ_AOUZ01000128.1_cds_WP_000566240.1_2940	30.350	257	264
WP_004450671.1	lcl|NZ_AOUZ01000014.1_cds_WP_000998676.1_355	32.283	254	264
WP_004450671.1	lcl|NZ_AOUZ01000042.1_cds_WP_000043153.1_788	32.000	250	264
WP_004450671.1	lcl|NZ_AOUZ01000082.1_cds_WP_000653653.1_1764	32.283	254	264
WP_004450671.1	lcl|NZ_AOUZ01000025.1_cds_WP_000351752.1_507	29.961	257	264
WP_004450671.1	lcl|NZ_AOUZ01000013.1_cds_WP_000800040.1_321	28.643	199	264
WP_004450671.1	lcl|NZ_AOUZ01000128.1_cds_WP_001968389.1_2968	23.361	244	264
WP_004450671.1	lcl|NZ_AOUZ01000128.1_cds_WP_000600052.1_2974	24.309	181	264
WP_004450671.1	lcl|NZ_AOUZ01000049.1_cds_LEP2GSC164_RS0105355_937	28.502	207	264
WP_004450671.1	lcl|NZ_AOUZ01000075.1_cds_WP_000841176.1_1569	24.865	185	264
WP_004450671.1	lcl|NZ_AOUZ01000145.1_cds_WP_000646914.1_3675	24.468	188	264
WP_004450698.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	27.542	236	308
WP_004450698.1	lcl|NZ_AOUZ01000009.1_cds_WP_001206409.1_219	29.545	132	308
WP_004450698.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	24.365	197	308
WP_004450657.1	lcl|NZ_AOUZ01000014.1_cds_WP_000998676.1_355	31.967	244	247
WP_004450657.1	lcl|NZ_AOUZ01000082.1_cds_WP_000653653.1_1764	31.076	251	247
WP_004450657.1	lcl|NZ_AOUZ01000128.1_cds_WP_000566240.1_2940	28.346	254	247
WP_004450657.1	lcl|NZ_AOUZ01000042.1_cds_WP_000043153.1_788	30.709	254	247
WP_004450657.1	lcl|NZ_AOUZ01000128.1_cds_WP_000600052.1_2974	30.342	234	247
WP_004450657.1	lcl|NZ_AOUZ01000025.1_cds_WP_000351752.1_507	30.224	268	247
WP_004450657.1	lcl|NZ_AOUZ01000075.1_cds_WP_000841176.1_1569	28.947	190	247
WP_004450657.1	lcl|NZ_AOUZ01000013.1_cds_WP_000800040.1_321	29.032	186	247
WP_004450657.1	lcl|NZ_AOUZ01000128.1_cds_WP_001968389.1_2968	25.000	256	247
WP_004450657.1	lcl|NZ_AOUZ01000025.1_cds_WP_000194186.1_490	28.333	180	247
WP_004450657.1	lcl|NZ_AOUZ01000145.1_cds_WP_000646914.1_3675	25.346	217	247
WP_004450657.1	lcl|NZ_AOUZ01000102.1_cds_WP_001074690.1_2421	30.729	192	247
WP_004450657.1	lcl|NZ_AOUZ01000039.1_cds_WP_000167663.1_749	24.176	182	247
WP_004450657.1	lcl|NZ_AOUZ01000136.1_cds_WP_000581855.1_3255	26.702	191	247
WP_004450657.1	lcl|NZ_AOUZ01000013.1_cds_WP_001069860.1_327	23.661	224	247
WP_243817853.1	lcl|NZ_AOUZ01000009.1_cds_WP_000848239.1_197	34.800	250	258
WP_243817853.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	30.196	255	258
WP_243817853.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	33.333	66	258
WP_004450697.1	lcl|NZ_AOUZ01000105.1_cds_WP_000276952.1_2521	32.231	121	134
WP_004450697.1	lcl|NZ_AOUZ01000086.1_cds_WP_000034360.1_1848	32.000	50	134
WP_004450662.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	27.368	95	241
WP_004450703.1	lcl|NZ_AOUZ01000067.1_cds_WP_000505755.1_1249	59.937	634	637
WP_004450709.1	lcl|NZ_AOUZ01000067.1_cds_WP_001227922.1_1250	82.906	351	352
WP_004450709.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	25.628	199	352
WP_198289710.1	lcl|NZ_AOUZ01000067.1_cds_WP_001983108.1_1251	88.983	118	179
WP_243817852.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	70.339	354	664
WP_243817852.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	63.211	299	664
WP_243817851.1	lcl|NZ_AOUZ01000009.1_cds_WP_000583389.1_182	80.387	413	434
WP_004421384.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	95.349	344	344
WP_004421384.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	38.362	232	344
WP_004421384.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	34.677	124	344
WP_004421384.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	26.277	274	344
WP_004421384.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	27.309	249	344
WP_004421384.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	22.989	261	344
WP_004421384.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	24.908	273	344
WP_004453027.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	90.710	366	368
WP_004453027.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	90.710	366	368
WP_243817850.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	96.011	376	376
WP_243817850.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	27.451	204	376
WP_243817849.1	lcl|NZ_AOUZ01000009.1_cds_WP_000686571.1_176	94.684	395	395
WP_243817848.1	lcl|NZ_AOUZ01000009.1_cds_WP_000289498.1_175	95.962	421	421
WP_243817848.1	lcl|NZ_AOUZ01000041.1_cds_WP_000910880.1_765	42.581	155	421
WP_243817848.1	lcl|NZ_AOUZ01000055.1_cds_WP_000555539.1_1036	30.921	152	421
WP_061244153.1	lcl|NZ_AOUZ01000009.1_cds_WP_000103600.1_174	89.130	414	414
WP_243817846.1	lcl|NZ_AOUZ01000009.1_cds_WP_000939582.1_173	95.291	446	449
WP_243817845.1	lcl|NZ_AOUZ01000009.1_cds_WP_000050431.1_172	92.308	312	313
WP_243817844.1	lcl|NZ_AOUZ01000009.1_cds_WP_001084675.1_171	84.068	295	295
WP_243817843.1	lcl|NZ_AOUZ01000009.1_cds_WP_000876106.1_170	88.235	340	340
WP_004435026.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	89.781	137	141
WP_004435026.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	31.852	135	141
WP_004450649.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	92.011	363	363
WP_004450649.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	36.390	349	363
WP_004450649.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	33.811	349	363
WP_004450649.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	29.859	355	363
