WP_000340715.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	94.186	86	106
WP_004450649.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	92.287	363	363
WP_004450649.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	35.530	349	363
WP_004450649.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	34.384	349	363
WP_004450649.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	29.014	355	363
WP_004450649.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	25.745	369	363
WP_004450649.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	25.138	362	363
WP_004450648.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	93.208	265	265
WP_004450648.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	30.769	260	265
WP_004450648.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	30.435	115	265
WP_004450648.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	23.077	182	265
WP_004450661.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	93.040	273	273
WP_004450661.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	30.890	191	273
WP_004450661.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	29.167	216	273
WP_004450661.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	33.333	132	273
WP_004450661.1	lcl|NZ_AKWL02000042.1_cds_WP_004754319.1_986	30.769	143	273
WP_004450661.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	30.000	90	273
WP_004450661.1	lcl|NZ_AKWL02000042.1_cds_WP_004754748.1_973	30.137	73	273
WP_243817841.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	85.467	578	581
WP_243817841.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	25.116	215	581
WP_243817841.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.279	251	581
WP_243817841.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	24.731	186	581
WP_243817841.1	lcl|NZ_AKWL02000015.1_cds_WP_004750398.1_3151	30.392	102	581
WP_243817841.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	85.467	578	581
WP_243817841.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	25.116	215	581
WP_243817841.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.279	251	581
WP_243817841.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	24.731	186	581
WP_243817841.1	lcl|NZ_AKWL02000015.1_cds_WP_004750398.1_3151	30.392	102	581
WP_004450688.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	93.583	187	186
WP_243817840.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	91.176	306	306
WP_243817840.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	27.027	296	306
WP_004450637.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	94.643	336	349
WP_004450637.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	31.454	337	349
WP_004450637.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.385	325	349
WP_004450637.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.269	335	349
WP_004450637.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	27.463	335	349
WP_004450637.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	26.946	334	349
WP_004450637.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	25.148	338	349
WP_004450637.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	30.519	154	349
WP_004450637.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	23.448	290	349
WP_004450637.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	26.104	249	349
WP_004450637.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	29.902	204	349
WP_004450637.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	23.984	246	349
WP_004450637.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	25.937	347	349
WP_243817839.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	97.959	294	294
WP_243817839.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.984	189	294
WP_243817838.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	93.210	324	324
WP_243817838.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	25.207	242	324
WP_243817837.1	lcl|NZ_AKWL02000022.1_cds_WP_004754628.1_2560	91.419	303	303
WP_279575096.1	lcl|NZ_AKWL02000027.1_cds_WP_172635414.1_2319	84.946	186	357
WP_279575096.1	lcl|NZ_AKWL02000027.1_cds_WP_080634144.1_2318	88.710	62	357
WP_279575096.1	lcl|NZ_AKWL02000027.1_cds_WP_080634144.1_2318	87.179	39	357
WP_279575096.1	lcl|NZ_AKWL02000021.1_cds_LEP1GSC126_RS29500_2876	84.507	71	357
WP_279575096.1	lcl|NZ_AKWL02000027.1_cds_WP_172635414.1_2319	84.946	186	357
WP_279575096.1	lcl|NZ_AKWL02000027.1_cds_WP_080634144.1_2318	88.710	62	357
WP_279575096.1	lcl|NZ_AKWL02000027.1_cds_WP_080634144.1_2318	87.179	39	357
WP_279575096.1	lcl|NZ_AKWL02000021.1_cds_LEP1GSC126_RS29500_2876	84.507	71	357
WP_004455929.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	89.007	282	282
WP_004455929.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	24.895	237	282
WP_004455929.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	37.037	54	282
WP_004421223.1	lcl|NZ_AKWL02000022.1_cds_WP_004768387.1_2558	94.828	464	464
