WP_000340715.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	94.186	86	106
WP_004450693.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	91.765	340	350
WP_004450693.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	33.446	296	350
WP_004450693.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	25.448	279	350
WP_004434977.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766637.1_3012	97.945	292	292
WP_004434977.1	lcl|NZ_AHQZ01000210.1_cds_WP_016762135.1_1361	40.476	252	292
WP_004434977.1	lcl|NZ_AHQZ01000132.1_cds_WP_004751480.1_1995	26.455	189	292
WP_004450654.1	lcl|NZ_AHQZ01000081.1_cds_WP_004755403.1_3011	92.806	139	139
WP_243817854.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766738.1_3010	67.524	311	310
WP_004450714.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766676.1_3009	95.019	261	261
WP_004450671.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766739.1_3008	96.212	264	264
WP_004450671.1	lcl|NZ_AHQZ01000158.1_cds_WP_004764470.1_1771	30.350	257	264
WP_004450671.1	lcl|NZ_AHQZ01000271.1_cds_WP_004764234.1_560	31.890	254	264
WP_004450671.1	lcl|NZ_AHQZ01000075.1_cds_WP_004767150.1_3223	32.677	254	264
WP_004450671.1	lcl|NZ_AHQZ01000088.1_cds_WP_004766911.1_2701	32.000	250	264
WP_004450671.1	lcl|NZ_AHQZ01000085.1_cds_WP_004762530.1_2821	30.620	258	264
WP_004450671.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766633.1_3004	27.888	251	264
WP_004450671.1	lcl|NZ_AHQZ01000118.1_cds_WP_016761861.1_2215	29.648	199	264
WP_004450671.1	lcl|NZ_AHQZ01000077.1_cds_WP_255297675.1_3136	22.951	244	264
WP_004450671.1	lcl|NZ_AHQZ01000081.1_cds_WP_000980525.1_3030	34.737	95	264
WP_004450671.1	lcl|NZ_AHQZ01000245.1_cds_WP_004766505.1_814	25.414	181	264
WP_004450671.1	lcl|NZ_AHQZ01000372.1_cds_WP_000841167.1_231	25.405	185	264
WP_004450634.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766726.1_3007	90.722	194	194
WP_004450698.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	88.636	308	308
WP_004450698.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	24.121	199	308
WP_004450647.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766728.1_3005	93.711	318	318
WP_004450657.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766633.1_3004	94.737	247	247
WP_004450657.1	lcl|NZ_AHQZ01000271.1_cds_WP_004764234.1_560	31.557	244	247
WP_004450657.1	lcl|NZ_AHQZ01000075.1_cds_WP_004767150.1_3223	32.271	251	247
WP_004450657.1	lcl|NZ_AHQZ01000158.1_cds_WP_004764470.1_1771	28.346	254	247
WP_004450657.1	lcl|NZ_AHQZ01000088.1_cds_WP_004766911.1_2701	31.890	254	247
WP_004450657.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766739.1_3008	29.084	251	247
WP_004450657.1	lcl|NZ_AHQZ01000245.1_cds_WP_004766505.1_814	30.769	234	247
WP_004450657.1	lcl|NZ_AHQZ01000085.1_cds_WP_004762530.1_2821	30.224	268	247
WP_004450657.1	lcl|NZ_AHQZ01000372.1_cds_WP_000841167.1_231	28.947	190	247
WP_004450657.1	lcl|NZ_AHQZ01000118.1_cds_WP_016761861.1_2215	29.032	186	247
WP_004450657.1	lcl|NZ_AHQZ01000077.1_cds_WP_255297675.1_3136	25.000	256	247
WP_004450657.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766197.1_2805	27.222	180	247
WP_004450657.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764215.1_3754	25.806	217	247
WP_004450657.1	lcl|NZ_AHQZ01000131.1_cds_WP_004765266.1_2008	25.275	182	247
WP_004450657.1	lcl|NZ_AHQZ01000208.1_cds_WP_004766089.1_1377	29.255	188	247
WP_004450657.1	lcl|NZ_AHQZ01000123.1_cds_WP_004764315.1_2152	26.702	191	247
WP_004450657.1	lcl|NZ_AHQZ01000081.1_cds_WP_000980525.1_3030	27.347	245	247
WP_004450657.1	lcl|NZ_AHQZ01000118.1_cds_WP_004757449.1_2209	23.318	223	247
WP_243817853.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766709.1_3003	91.051	257	258
WP_243817853.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	29.804	255	258
WP_004450697.1	lcl|NZ_AHQZ01000202.1_cds_WP_004755619.1_1522	31.967	122	134
WP_004450697.1	lcl|NZ_AHQZ01000373.1_cds_WP_004753114.1_219	32.000	50	134
WP_198510097.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766737.1_3002	43.141	554	588
WP_004450716.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766688.1_3001	60.000	170	184
WP_036063869.1	lcl|NZ_AHQZ01000242.1_cds_WP_016762247.1_830	94.586	314	314
WP_004450662.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766653.1_831	90.833	240	241
WP_004450662.1	lcl|NZ_AHQZ01000130.1_cds_WP_020765120.1_2022	27.184	103	241
WP_004450703.1	lcl|NZ_AHQZ01000072.1_cds_WP_004765392.1_3345	60.410	634	637
WP_004450709.1	lcl|NZ_AHQZ01000072.1_cds_WP_004765351.1_3344	83.526	346	352
WP_004450709.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	25.628	199	352
WP_198289710.1	lcl|NZ_AHQZ01000072.1_cds_WP_004765405.1_3343	91.111	135	179
WP_243817852.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766690.1_832	85.522	670	664
WP_243817851.1	lcl|NZ_AHQZ01000242.1_cds_WP_025178353.1_833	82.968	411	434
WP_004421384.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	95.930	344	344
WP_004421384.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	38.793	232	344
WP_004421384.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	26.642	274	344
WP_004421384.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	28.926	242	344
WP_004421384.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	21.839	261	344
WP_004453027.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	94.293	368	368
WP_004453027.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	28.767	219	368
WP_004453027.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	94.293	368	368
WP_004453027.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	28.767	219	368
WP_243817850.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	97.606	376	376
WP_243817849.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766636.1_838	95.190	395	395
WP_243817848.1	lcl|NZ_AHQZ01000242.1_cds_WP_004754974.1_839	96.437	421	421
WP_243817848.1	lcl|NZ_AHQZ01000270.1_cds_WP_000910880.1_572	42.581	155	421
WP_061244153.1	lcl|NZ_AHQZ01000242.1_cds_WP_016762250.1_840	91.546	414	414
WP_243817847.1	lcl|NZ_AHQZ01000099.1_cds_WP_082281602.1_2370	66.667	42	66
WP_243817846.1	lcl|NZ_AHQZ01000242.1_cds_WP_016750624.1_841	94.395	446	449
WP_243817845.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766715.1_842	90.096	313	313
WP_243817844.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766701.1_843	89.153	295	295
WP_243817843.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766723.1_844	90.294	340	340
WP_004435026.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	92.199	141	141
WP_004450649.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	92.562	363	363
WP_004450649.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	36.390	349	363
WP_004450649.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	33.811	349	363
WP_004450649.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	28.451	355	363
WP_004450649.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	25.745	369	363
WP_004450649.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	25.691	362	363
WP_004450648.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	92.830	265	265
WP_004450648.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	31.489	235	265
WP_004450648.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	33.051	118	265
WP_004450648.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	23.077	182	265
WP_004450661.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	93.773	273	273
WP_004450661.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	29.167	216	273
WP_004450661.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	30.890	191	273
WP_004450661.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	33.333	132	273
WP_004450661.1	lcl|NZ_AHQZ01000232.1_cds_WP_016762219.1_962	30.769	143	273
WP_004450661.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	30.000	90	273
WP_004450661.1	lcl|NZ_AHQZ01000232.1_cds_WP_004779952.1_976	30.137	73	273
WP_243817841.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	86.332	578	581
WP_243817841.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.279	251	581
WP_243817841.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	24.731	186	581
WP_243817841.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	86.332	578	581
WP_243817841.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.279	251	581
WP_243817841.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	24.731	186	581
WP_157226958.1	lcl|NZ_AHQZ01000099.1_cds_WP_082281602.1_2370	93.548	31	53
WP_004450688.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	93.583	187	186
WP_243817840.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	91.830	306	306
WP_243817840.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	27.703	296	306
WP_004450637.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	95.238	336	349
WP_004450637.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	31.343	335	349
WP_004450637.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	27.385	325	349
WP_004450637.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.269	335	349
WP_004450637.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	27.463	335	349
WP_004450637.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	25.526	333	349
WP_004450637.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	24.852	338	349
WP_004450637.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	30.519	154	349
WP_004450637.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	23.549	293	349
WP_004450637.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	27.092	251	349
WP_004450637.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	27.451	255	349
WP_004450637.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	24.016	254	349
WP_004450637.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	26.136	264	349
WP_243817839.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	97.279	294	294
WP_243817839.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.455	189	294
WP_243817838.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	92.593	324	324
WP_243817838.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	25.207	242	324
WP_243817837.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766716.1_855	91.089	303	303
WP_279575096.1	lcl|NZ_AHQZ01000050.1_cds_WP_025178268.1_3408	31.461	89	357
WP_279575096.1	lcl|NZ_AHQZ01000316.1_cds_LEP2GSC173_RS22795_376	29.545	132	357
WP_279575096.1	lcl|NZ_AHQZ01000391.1_cds_WP_232617397.1_50	23.963	217	357
WP_279575096.1	lcl|NZ_AHQZ01000050.1_cds_WP_025178268.1_3408	31.461	89	357
WP_279575096.1	lcl|NZ_AHQZ01000316.1_cds_LEP2GSC173_RS22795_376	29.545	132	357
WP_279575096.1	lcl|NZ_AHQZ01000391.1_cds_WP_232617397.1_50	23.963	217	357
WP_004455929.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	89.362	282	282
WP_004455929.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	24.000	250	282
WP_004455929.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	37.037	54	282
WP_004421223.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	93.103	464	464
