WP_000340715.1	lcl|NZ_AHQO01000151.1_cds_WP_000340715.1_2127	100.000	86	106
WP_243817848.1	lcl|NZ_AHQO01000436.1_cds_WP_000910880.1_212	42.581	155	421
WP_243817848.1	lcl|NZ_AHQO01000028.1_cds_WP_000555539.1_3471	30.921	152	421
WP_061244153.1	lcl|NZ_AHQO01000151.1_cds_WP_000103600.1_2198	89.130	414	414
WP_243817846.1	lcl|NZ_AHQO01000151.1_cds_WP_000939582.1_2199	95.291	446	449
WP_243817845.1	lcl|NZ_AHQO01000151.1_cds_WP_000050431.1_2200	92.308	312	313
WP_243817844.1	lcl|NZ_AHQO01000151.1_cds_WP_001084675.1_2201	84.068	295	295
WP_243817843.1	lcl|NZ_AHQO01000151.1_cds_WP_000876106.1_2202	88.235	340	340
WP_004435026.1	lcl|NZ_AHQO01000151.1_cds_WP_000343398.1_2203	89.781	137	141
WP_004435026.1	lcl|NZ_AHQO01000151.1_cds_WP_000799638.1_2152	31.852	135	141
WP_004450649.1	lcl|NZ_AHQO01000151.1_cds_WP_000575178.1_2204	92.011	363	363
WP_004450649.1	lcl|NZ_AHQO01000151.1_cds_WP_000608295.1_2136	36.390	349	363
WP_004450649.1	lcl|NZ_AHQO01000151.1_cds_WP_001198107.1_2135	33.811	349	363
WP_004450649.1	lcl|NZ_AHQO01000271.1_cds_WP_000538752.1_1012	29.859	355	363
WP_004450649.1	lcl|NZ_AHQO01000151.1_cds_WP_000582222.1_2146	32.333	300	363
WP_004450649.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	28.732	355	363
WP_004450649.1	lcl|NZ_AHQO01000331.1_cds_WP_001281953.1_694	25.201	373	363
WP_004450649.1	lcl|NZ_AHQO01000151.1_cds_WP_000947844.1_2158	29.675	246	363
WP_004450648.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	90.566	265	265
WP_004450648.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	30.337	267	265
WP_004450648.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	28.497	193	265
WP_004450648.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	32.203	118	265
WP_004450648.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	23.280	189	265
WP_004450661.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	88.645	273	273
WP_004450661.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	33.047	233	273
WP_004450661.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	34.375	192	273
WP_004450661.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	29.167	216	273
WP_004450661.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	34.513	113	273
WP_004450661.1	lcl|NZ_AHQO01000215.1_cds_WP_000262844.1_1562	30.769	143	273
WP_004450661.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	32.222	90	273
WP_004450661.1	lcl|NZ_AHQO01000150.1_cds_WP_001239224.1_2212	30.841	107	273
WP_243817841.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	86.426	582	581
WP_243817841.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	27.734	256	581
WP_243817841.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	34.146	123	581
WP_243817841.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	27.551	196	581
WP_243817841.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	86.426	582	581
WP_243817841.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	27.734	256	581
WP_243817841.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	34.146	123	581
WP_243817841.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	27.551	196	581
WP_004450688.1	lcl|NZ_AHQO01000448.1_cds_WP_001159758.1_116	92.473	186	186
WP_243817840.1	lcl|NZ_AHQO01000448.1_cds_WP_000642158.1_117	88.562	306	306
WP_004450637.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	93.452	336	349
WP_004450637.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	31.642	335	349
WP_004450637.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	29.003	331	349
WP_004450637.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	27.673	318	349
WP_004450637.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	25.970	335	349
WP_004450637.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	27.164	335	349
WP_004450637.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	25.225	333	349
WP_004450637.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	24.629	337	349
WP_004450637.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	22.714	339	349
WP_004450637.1	lcl|NZ_AHQO01000151.1_cds_WP_000410273.1_2128	24.138	290	349
WP_004450637.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	29.870	154	349
WP_004450637.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	25.725	276	349
WP_004450637.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	24.514	257	349
WP_004450637.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	24.556	338	349
WP_004450637.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	23.984	246	349
WP_004450637.1	lcl|NZ_AHQO01000091.1_cds_WP_001074785.1_3024	26.236	263	349
WP_243817839.1	lcl|NZ_AHQO01000448.1_cds_WP_000842260.1_119	95.918	294	294
WP_243817839.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	30.939	181	294
WP_243817839.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	26.455	189	294
WP_243817838.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	90.741	324	324
WP_243817838.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	22.785	237	324
WP_243817837.1	lcl|NZ_AHQO01000345.1_cds_WP_001114267.1_646	89.769	303	303
WP_279575096.1	lcl|NZ_AHQO01000034.1_cds_LEP2GSC071_RS1000000123445_3401	82.353	34	357
WP_279575096.1	lcl|NZ_AHQO01000039.1_cds_LEP2GSC071_RS1000000126235_3356	75.000	32	357
WP_279575096.1	lcl|NZ_AHQO01000477.1_cds_WP_100220732.1_11	29.545	132	357
WP_279575096.1	lcl|NZ_AHQO01000090.1_cds_WP_001083434.1_3056	26.667	120	357
WP_279575096.1	lcl|NZ_AHQO01000383.1_cds_WP_000663603.1_609	37.500	88	357
WP_279575096.1	lcl|NZ_AHQO01000034.1_cds_LEP2GSC071_RS1000000123445_3401	82.353	34	357
WP_279575096.1	lcl|NZ_AHQO01000039.1_cds_LEP2GSC071_RS1000000126235_3356	75.000	32	357
WP_279575096.1	lcl|NZ_AHQO01000477.1_cds_WP_100220732.1_11	29.545	132	357
WP_279575096.1	lcl|NZ_AHQO01000090.1_cds_WP_001083434.1_3056	26.667	120	357
WP_279575096.1	lcl|NZ_AHQO01000383.1_cds_WP_000663603.1_609	37.500	88	357
WP_004455929.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	89.362	282	282
WP_004455929.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	23.431	239	282
WP_004455929.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	41.667	48	282
WP_004421223.1	lcl|NZ_AHQO01000359.1_cds_WP_000341793.1_625	94.527	402	464
WP_004421223.1	lcl|NZ_AHQO01000474.1_cds_LEP2GSC071_RS01000000122740_16	86.885	61	464
