WP_000340715.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	97.674	86	106
WP_004450709.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	25.000	208	352
WP_243817852.1	lcl|NZ_JQRF01000049.1_cds_WP_061231569.1_1607	94.419	663	664
WP_243817851.1	lcl|NZ_JQRF01000049.1_cds_WP_017214741.1_1606	97.115	416	434
WP_004421384.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	96.221	344	344
WP_004421384.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	39.224	232	344
WP_004421384.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	27.737	274	344
WP_004421384.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	26.545	275	344
WP_004421384.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	25.301	249	344
WP_004421384.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	22.053	263	344
WP_004453027.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	96.196	368	368
WP_004453027.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	26.027	219	368
WP_004453027.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	96.196	368	368
WP_004453027.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	26.027	219	368
WP_243817850.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	98.404	376	376
WP_243817849.1	lcl|NZ_JQRF01000049.1_cds_WP_017214744.1_1601	96.962	395	395
WP_243817848.1	lcl|NZ_JQRF01000049.1_cds_WP_020981251.1_1600	97.150	421	421
WP_243817848.1	lcl|NZ_JQRF01000026.1_cds_WP_017214350.1_989	43.226	155	421
WP_243817848.1	lcl|NZ_JQRF01000141.1_cds_JG22_RS18135_3562	32.558	86	421
WP_061244153.1	lcl|NZ_JQRF01000049.1_cds_WP_020981311.1_1599	94.686	414	414
WP_243817847.1	lcl|NZ_JQRF01000157.1_cds_JG22_RS24025_3654	82.927	41	66
WP_243817847.1	lcl|NZ_JQRF01000030.1_cds_WP_081099772.1_1089	100.000	18	66
WP_243817846.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	95.516	446	449
WP_243817845.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	92.332	313	313
WP_243817844.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	92.542	295	295
WP_243817843.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	90.588	340	340
WP_004435026.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	94.326	141	141
WP_004450649.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	96.694	363	363
WP_004450649.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	30.172	348	363
WP_004450649.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	25.745	369	363
WP_004450649.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	32.950	261	363
WP_004450649.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	25.210	357	363
WP_004450648.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	93.585	265	265
WP_004450648.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	30.000	290	265
WP_004450648.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	32.558	129	265
WP_004450648.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	26.203	187	265
WP_004450661.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	93.040	273	273
WP_004450661.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	33.854	192	273
WP_004450661.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	29.032	217	273
WP_004450661.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	34.848	132	273
WP_004450661.1	lcl|NZ_JQRF01000028.1_cds_WP_002177414.1_1064	31.469	143	273
WP_004450661.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	31.111	90	273
WP_004450661.1	lcl|NZ_JQRF01000065.1_cds_WP_002177421.1_2054	29.474	95	273
WP_243817842.1	lcl|NZ_JQRF01000173.1_cds_WP_235592146.1_3730	100.000	15	47
WP_243817841.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	95.361	582	581
WP_243817841.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	25.463	216	581
WP_243817841.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	26.016	246	581
WP_243817841.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.397	189	581
WP_243817841.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	31.373	102	581
WP_243817841.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	95.361	582	581
WP_243817841.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	25.463	216	581
WP_243817841.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	26.016	246	581
WP_243817841.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.397	189	581
WP_243817841.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	31.373	102	581
WP_157226958.1	lcl|NZ_JQRF01000030.1_cds_WP_081099772.1_1089	100.000	19	53
WP_157226958.1	lcl|NZ_JQRF01000157.1_cds_JG22_RS24025_3654	51.220	41	53
WP_157226958.1	lcl|NZ_JQRF01000157.1_cds_JG22_RS24025_3654	78.947	19	53
WP_004450688.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	97.312	186	186
WP_243817840.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	95.425	306	306
WP_243817840.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	25.763	295	306
WP_004450637.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	99.405	336	349
WP_004450637.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.838	334	349
WP_004450637.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.660	329	349
WP_004450637.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	26.126	333	349
WP_004450637.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	26.946	334	349
WP_004450637.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	27.035	344	349
WP_004450637.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	26.126	333	349
WP_004450637.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.298	336	349
WP_004450637.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	24.138	290	349
WP_004450637.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	29.870	154	349
WP_004450637.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	24.390	246	349
WP_004450637.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	22.167	203	349
WP_004450637.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	24.900	249	349
WP_004450637.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	23.988	346	349
WP_243817839.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	98.980	294	294
WP_243817839.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.984	189	294
WP_243817838.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	97.222	324	324
WP_243817838.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	23.600	250	324
WP_243817837.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	97.690	303	303
WP_279575096.1	lcl|NZ_JQRF01000095.1_cds_JG22_RS14110_2766	80.952	63	357
WP_279575096.1	lcl|NZ_JQRF01000024.1_cds_JG22_RS22190_855	89.286	28	357
WP_279575096.1	lcl|NZ_JQRF01000164.1_cds_WP_017215459.1_3677	25.000	104	357
WP_279575096.1	lcl|NZ_JQRF01000095.1_cds_JG22_RS14110_2766	80.952	63	357
WP_279575096.1	lcl|NZ_JQRF01000024.1_cds_JG22_RS22190_855	89.286	28	357
WP_279575096.1	lcl|NZ_JQRF01000164.1_cds_WP_017215459.1_3677	25.000	104	357
WP_004455929.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	97.163	282	282
WP_004455929.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	22.176	239	282
WP_004455929.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	38.889	54	282
WP_004421223.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	95.905	464	464
