WP_000340715.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	94.186	86	106
WP_243817856.1	lcl|NZ_AHMY02000059.1_cds_LEP1GSC081_RS2000000228900_631	58.065	31	382
WP_243817856.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229445_120	100.000	17	382
WP_243817856.1	lcl|NZ_AHMY02000016.1_cds_WP_100225011.1_3191	98.168	382	382
WP_243817856.1	lcl|NZ_AHMY02000019.1_cds_WP_100225011.1_3128	98.168	382	382
WP_243817856.1	lcl|NZ_AHMY02000023.1_cds_WP_100225018.1_2846	96.597	382	382
WP_243817856.1	lcl|NZ_AHMY02000032.1_cds_WP_100225018.1_2579	96.597	382	382
WP_243817856.1	lcl|NZ_AHMY02000034.1_cds_WP_100225026.1_2437	96.073	382	382
WP_243817856.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1018	96.073	382	382
WP_243817856.1	lcl|NZ_AHMY02000054.1_cds_WP_100225026.1_1010	96.073	382	382
WP_243817856.1	lcl|NZ_AHMY02000059.1_cds_WP_100225026.1_636	96.073	382	382
WP_243817856.1	lcl|NZ_AHMY02000074.1_cds_WP_100225026.1_56	96.073	382	382
WP_243817856.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	98.256	172	382
WP_243817856.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	95.935	123	382
WP_243817856.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000228845_836	100.000	61	382
WP_243817856.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	97.633	169	382
WP_243817856.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	97.710	131	382
WP_243817856.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229440_119	98.361	61	382
WP_243817856.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	93.536	263	382
WP_243817856.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	98.361	61	382
WP_243817856.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS02000000226440_845	94.444	54	382
WP_243817856.1	lcl|NZ_AHMY02000016.1_cds_LEP1GSC081_RS222875_3215	63.021	384	382
WP_243817856.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	97.685	216	382
WP_243817856.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	86.316	95	382
WP_243817856.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS02000000226195_2282	90.164	61	382
WP_243817856.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	97.590	166	382
WP_243817856.1	lcl|NZ_AHMY02000026.1_cds_LEP1GSC081_RS2000000227790_2716	74.059	239	382
WP_243817856.1	lcl|NZ_AHMY02000035.1_cds_LEP1GSC081_RS11015_2355	68.900	209	382
WP_243817856.1	lcl|NZ_AHMY02000019.1_cds_LEP1GSC081_RS2000000230860_3134	58.755	257	382
WP_243817856.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000228095_2308	97.391	115	382
WP_243817856.1	lcl|NZ_AHMY02000037.1_cds_LEP1GSC081_RS2000000228095_2308	100.000	61	382
WP_243817856.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	91.892	111	382
WP_243817856.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	90.164	61	382
WP_243817856.1	lcl|NZ_AHMY02000042.1_cds_LEP1GSC081_RS2000000228290_1961	100.000	16	382
WP_243817856.1	lcl|NZ_AHMY02000032.1_cds_WP_004765099.1_2582	99.020	102	382
WP_243817856.1	lcl|NZ_AHMY02000037.1_cds_WP_232617397.1_2271	40.367	218	382
WP_243817856.1	lcl|NZ_AHMY02000055.1_cds_LEP1GSC081_RS212675_985	88.525	61	382
WP_243817856.1	lcl|NZ_AHMY02000055.1_cds_LEP1GSC081_RS212675_985	95.745	47	382
WP_243817856.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS2000000230455_1906	56.566	99	382
WP_243817856.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS2000000230455_1906	73.333	90	382
WP_243817856.1	lcl|NZ_AHMY02000060.1_cds_WP_002184532.1_623	100.000	60	382
WP_243817856.1	lcl|NZ_AHMY02000060.1_cds_WP_002152585.1_604	100.000	54	382
WP_243817856.1	lcl|NZ_AHMY02000013.1_cds_LEP1GSC081_RS2000000230090_3281	71.212	66	382
WP_243817856.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	71.212	66	382
WP_243817856.1	lcl|NZ_AHMY02000048.1_cds_LEP1GSC081_RS2000000228485_1783	45.946	37	382
WP_243817856.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000227065_3639	95.652	46	382
WP_243817856.1	lcl|NZ_AHMY02000010.1_cds_LEP1GSC081_RS2000000231655_3619	81.250	48	382
WP_243817856.1	lcl|NZ_AHMY02000044.1_cds_LEP1GSC081_RS2000000232005_1958	70.000	40	382
WP_243817856.1	lcl|NZ_AHMY02000044.1_cds_LEP1GSC081_RS2000000232005_1958	61.765	34	382
WP_243817856.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000230620_843	60.000	35	382
WP_243817856.1	lcl|NZ_AHMY02000057.1_cds_LEP1GSC081_RS2000000230620_843	82.143	28	382
WP_243817856.1	lcl|NZ_AHMY02000068.1_cds_WP_025184277.1_307	100.000	29	382
WP_243817856.1	lcl|NZ_AHMY02000034.1_cds_LEP1GSC081_RS2000000231900_2491	75.862	29	382
WP_243817856.1	lcl|NZ_AHMY02000034.1_cds_LEP1GSC081_RS02000000226185_2509	53.846	52	382
WP_243817856.1	lcl|NZ_AHMY02000051.1_cds_LEP1GSC081_RS02000000226355_1069	53.846	52	382
WP_243817856.1	lcl|NZ_AHMY02000061.1_cds_LEP1GSC081_RS02000000226500_592	53.846	52	382
WP_243817856.1	lcl|NZ_AHMY02000035.1_cds_WP_004765270.1_2352	57.576	33	382
WP_243817856.1	lcl|NZ_AHMY02000059.1_cds_LEP1GSC081_RS2000000228900_631	58.065	31	382
WP_243817856.1	lcl|NZ_AHMY02000074.1_cds_LEP1GSC081_RS2000000229445_120	100.000	17	382
WP_036063888.1	lcl|NZ_AHMY02000059.1_cds_WP_002106376.1_753	93.121	596	597
WP_036063888.1	lcl|NZ_AHMY02000036.1_cds_WP_004765301.1_2336	33.512	373	597
WP_036063888.1	lcl|NZ_AHMY02000074.1_cds_WP_004767275.1_109	33.852	257	597
WP_036063888.1	lcl|NZ_AHMY02000010.1_cds_WP_000828456.1_3664	33.061	245	597
WP_036063888.1	lcl|NZ_AHMY02000054.1_cds_WP_000510774.1_1014	34.091	220	597
WP_036063888.1	lcl|NZ_AHMY02000069.1_cds_WP_004767089.1_200	29.524	210	597
WP_036063888.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS216995_1810	28.745	247	597
WP_036063888.1	lcl|NZ_AHMY02000036.1_cds_WP_000942282.1_2319	28.095	210	597
WP_036063888.1	lcl|NZ_AHMY02000051.1_cds_WP_000666552.1_1288	29.796	245	597
WP_036063888.1	lcl|NZ_AHMY02000051.1_cds_WP_016749953.1_1534	25.751	233	597
WP_036063888.1	lcl|NZ_AHMY02000047.1_cds_WP_004754759.1_1860	22.634	243	597
WP_036063888.1	lcl|NZ_AHMY02000040.1_cds_WP_004765485.1_2062	28.796	191	597
WP_036063888.1	lcl|NZ_AHMY02000069.1_cds_WP_000603361.1_299	27.111	225	597
WP_036063888.1	lcl|NZ_AHMY02000041.1_cds_WP_001982953.1_2002	27.570	214	597
WP_036063888.1	lcl|NZ_AHMY02000010.1_cds_WP_004754310.1_3765	27.111	225	597
WP_036063888.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	25.909	220	597
WP_036063888.1	lcl|NZ_AHMY02000034.1_cds_WP_004765201.1_2497	26.794	209	597
WP_036063888.1	lcl|NZ_AHMY02000036.1_cds_WP_000626143.1_2331	24.609	256	597
WP_036063888.1	lcl|NZ_AHMY02000066.1_cds_WP_004766793.1_500	20.705	227	597
WP_036063888.1	lcl|NZ_AHMY02000025.1_cds_WP_004764913.1_2804	24.490	245	597
WP_036063888.1	lcl|NZ_AHMY02000051.1_cds_WP_004752581.1_1234	24.000	225	597
WP_036063888.1	lcl|NZ_AHMY02000034.1_cds_WP_004765162.1_2432	24.444	225	597
WP_036063888.1	lcl|NZ_AHMY02000034.1_cds_WP_004765162.1_2432	29.944	177	597
WP_036063888.1	lcl|NZ_AHMY02000022.1_cds_WP_004764805.1_2957	24.201	219	597
WP_036063888.1	lcl|NZ_AHMY02000022.1_cds_WP_004764805.1_2957	22.131	244	597
WP_036063888.1	lcl|NZ_AHMY02000047.1_cds_WP_004765745.1_1809	23.265	245	597
WP_036063888.1	lcl|NZ_AHMY02000051.1_cds_WP_004766239.1_1267	25.439	228	597
WP_036063888.1	lcl|NZ_AHMY02000059.1_cds_WP_000651460.1_664	23.684	266	597
WP_036063888.1	lcl|NZ_AHMY02000059.1_cds_WP_002106376.1_753	93.121	596	597
WP_036063888.1	lcl|NZ_AHMY02000036.1_cds_WP_004765301.1_2336	33.512	373	597
WP_036063888.1	lcl|NZ_AHMY02000074.1_cds_WP_004767275.1_109	33.852	257	597
WP_036063888.1	lcl|NZ_AHMY02000010.1_cds_WP_000828456.1_3664	33.061	245	597
WP_036063888.1	lcl|NZ_AHMY02000054.1_cds_WP_000510774.1_1014	34.091	220	597
WP_036063888.1	lcl|NZ_AHMY02000069.1_cds_WP_004767089.1_200	29.524	210	597
WP_036063888.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS216995_1810	28.745	247	597
WP_036063888.1	lcl|NZ_AHMY02000036.1_cds_WP_000942282.1_2319	28.095	210	597
WP_036063888.1	lcl|NZ_AHMY02000051.1_cds_WP_000666552.1_1288	29.796	245	597
WP_036063888.1	lcl|NZ_AHMY02000051.1_cds_WP_016749953.1_1534	25.751	233	597
WP_036063888.1	lcl|NZ_AHMY02000047.1_cds_WP_004754759.1_1860	22.634	243	597
WP_036063888.1	lcl|NZ_AHMY02000040.1_cds_WP_004765485.1_2062	28.796	191	597
WP_036063888.1	lcl|NZ_AHMY02000069.1_cds_WP_000603361.1_299	27.111	225	597
WP_036063888.1	lcl|NZ_AHMY02000041.1_cds_WP_001982953.1_2002	27.570	214	597
WP_036063888.1	lcl|NZ_AHMY02000010.1_cds_WP_004754310.1_3765	27.111	225	597
WP_036063888.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	25.909	220	597
WP_036063888.1	lcl|NZ_AHMY02000034.1_cds_WP_004765201.1_2497	26.794	209	597
WP_036063888.1	lcl|NZ_AHMY02000036.1_cds_WP_000626143.1_2331	24.609	256	597
WP_036063888.1	lcl|NZ_AHMY02000066.1_cds_WP_004766793.1_500	20.705	227	597
WP_036063888.1	lcl|NZ_AHMY02000025.1_cds_WP_004764913.1_2804	24.490	245	597
WP_036063888.1	lcl|NZ_AHMY02000051.1_cds_WP_004752581.1_1234	24.000	225	597
WP_036063888.1	lcl|NZ_AHMY02000034.1_cds_WP_004765162.1_2432	24.444	225	597
WP_036063888.1	lcl|NZ_AHMY02000034.1_cds_WP_004765162.1_2432	29.944	177	597
WP_036063888.1	lcl|NZ_AHMY02000022.1_cds_WP_004764805.1_2957	24.201	219	597
WP_036063888.1	lcl|NZ_AHMY02000022.1_cds_WP_004764805.1_2957	22.131	244	597
WP_036063888.1	lcl|NZ_AHMY02000047.1_cds_WP_004765745.1_1809	23.265	245	597
WP_036063888.1	lcl|NZ_AHMY02000051.1_cds_WP_004766239.1_1267	25.439	228	597
WP_036063888.1	lcl|NZ_AHMY02000059.1_cds_WP_000651460.1_664	23.684	266	597
WP_004450644.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	91.096	292	295
WP_004450644.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	26.689	296	295
WP_004450644.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	28.289	152	295
WP_243817855.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	95.918	392	392
WP_243817855.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	32.225	391	392
WP_243817855.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	32.514	366	392
WP_243817855.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	32.461	382	392
WP_243817855.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	26.579	380	392
WP_243817855.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	25.967	362	392
WP_243817855.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	26.409	337	392
WP_004450690.1	lcl|NZ_AHMY02000059.1_cds_WP_000643164.1_750	83.000	300	300
WP_004450706.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	90.030	331	331
WP_004450706.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	30.811	185	331
WP_004450706.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	25.448	279	331
WP_004450706.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	90.030	331	331
WP_004450706.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	30.811	185	331
WP_004450706.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	25.448	279	331
WP_004421460.1	lcl|NZ_AHMY02000059.1_cds_WP_000440092.1_748	97.600	250	250
WP_004421460.1	lcl|NZ_AHMY02000055.1_cds_WP_004766446.1_995	29.787	235	250
WP_004450681.1	lcl|NZ_AHMY02000059.1_cds_WP_002072235.1_747	95.701	442	442
WP_004450681.1	lcl|NZ_AHMY02000048.1_cds_WP_004765878.1_1730	26.970	330	442
WP_004450681.1	lcl|NZ_AHMY02000051.1_cds_WP_000995952.1_1325	25.510	294	442
WP_036063866.1	lcl|NZ_AHMY02000059.1_cds_WP_000684878.1_746	92.337	261	261
WP_036063866.1	lcl|NZ_AHMY02000010.1_cds_WP_004764179.1_3721	35.521	259	261
WP_036063866.1	lcl|NZ_AHMY02000067.1_cds_WP_004766958.1_382	24.490	245	261
WP_004450670.1	lcl|NZ_AHMY02000059.1_cds_WP_002106372.1_745	66.667	270	331
WP_004450693.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	91.765	340	350
WP_004450693.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	33.446	296	350
WP_004450693.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	25.448	279	350
WP_004450693.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	91.765	340	350
WP_004450693.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	33.446	296	350
WP_004450693.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	25.448	279	350
WP_004434977.1	lcl|NZ_AHMY02000059.1_cds_WP_004766637.1_739	97.945	292	292
WP_004434977.1	lcl|NZ_AHMY02000051.1_cds_WP_016762135.1_1537	40.476	252	292
WP_004434977.1	lcl|NZ_AHMY02000058.1_cds_WP_004751480.1_793	26.455	189	292
WP_004450654.1	lcl|NZ_AHMY02000059.1_cds_WP_004755403.1_738	92.806	139	139
WP_243817854.1	lcl|NZ_AHMY02000059.1_cds_WP_004766738.1_737	67.524	311	310
WP_004450714.1	lcl|NZ_AHMY02000059.1_cds_WP_004766676.1_736	95.019	261	261
WP_004450671.1	lcl|NZ_AHMY02000059.1_cds_WP_004766739.1_735	96.212	264	264
WP_004450671.1	lcl|NZ_AHMY02000013.1_cds_WP_004764470.1_3285	30.350	257	264
WP_004450671.1	lcl|NZ_AHMY02000010.1_cds_WP_004764234.1_3551	31.890	254	264
WP_004450671.1	lcl|NZ_AHMY02000069.1_cds_WP_004767150.1_289	32.677	254	264
WP_004450671.1	lcl|NZ_AHMY02000067.1_cds_WP_004766911.1_365	32.000	250	264
WP_004450671.1	lcl|NZ_AHMY02000051.1_cds_WP_004762530.1_1467	30.620	258	264
WP_004450671.1	lcl|NZ_AHMY02000059.1_cds_WP_004766633.1_731	27.888	251	264
WP_004450671.1	lcl|NZ_AHMY02000048.1_cds_WP_004765884.1_1746	29.500	200	264
WP_004450671.1	lcl|NZ_AHMY02000056.1_cds_WP_025178342.1_888	22.541	244	264
WP_004450671.1	lcl|NZ_AHMY02000059.1_cds_WP_000980525.1_757	34.737	95	264
WP_004450671.1	lcl|NZ_AHMY02000056.1_cds_WP_004766505.1_894	25.414	181	264
WP_004450671.1	lcl|NZ_AHMY02000041.1_cds_WP_025178306.1_2004	25.238	210	264
WP_004450634.1	lcl|NZ_AHMY02000059.1_cds_WP_004766726.1_734	90.722	194	194
WP_004450698.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	88.636	308	308
WP_004450698.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	24.121	199	308
WP_004450647.1	lcl|NZ_AHMY02000059.1_cds_WP_004766728.1_732	93.711	318	318
WP_004450657.1	lcl|NZ_AHMY02000059.1_cds_WP_004766633.1_731	94.737	247	247
WP_004450657.1	lcl|NZ_AHMY02000010.1_cds_WP_004764234.1_3551	31.557	244	247
WP_004450657.1	lcl|NZ_AHMY02000069.1_cds_WP_004767150.1_289	32.271	251	247
WP_004450657.1	lcl|NZ_AHMY02000013.1_cds_WP_004764470.1_3285	28.346	254	247
WP_004450657.1	lcl|NZ_AHMY02000067.1_cds_WP_004766911.1_365	31.890	254	247
WP_004450657.1	lcl|NZ_AHMY02000059.1_cds_WP_004766739.1_735	29.084	251	247
WP_004450657.1	lcl|NZ_AHMY02000056.1_cds_WP_004766505.1_894	30.769	234	247
WP_004450657.1	lcl|NZ_AHMY02000051.1_cds_WP_004762530.1_1467	30.224	268	247
WP_004450657.1	lcl|NZ_AHMY02000041.1_cds_WP_025178306.1_2004	28.947	190	247
WP_004450657.1	lcl|NZ_AHMY02000056.1_cds_WP_025178342.1_888	25.490	255	247
WP_004450657.1	lcl|NZ_AHMY02000051.1_cds_WP_004766197.1_1451	27.222	180	247
WP_004450657.1	lcl|NZ_AHMY02000048.1_cds_WP_004765884.1_1746	28.571	189	247
WP_004450657.1	lcl|NZ_AHMY02000010.1_cds_WP_004764215.1_3722	25.806	217	247
WP_004450657.1	lcl|NZ_AHMY02000034.1_cds_WP_004765266.1_2362	25.275	182	247
WP_004450657.1	lcl|NZ_AHMY02000051.1_cds_WP_004766089.1_1171	29.255	188	247
WP_004450657.1	lcl|NZ_AHMY02000011.1_cds_WP_004764315.1_3465	26.702	191	247
WP_004450657.1	lcl|NZ_AHMY02000059.1_cds_WP_000980525.1_757	27.347	245	247
WP_004450657.1	lcl|NZ_AHMY02000048.1_cds_WP_004756515.1_1752	23.318	223	247
WP_243817853.1	lcl|NZ_AHMY02000059.1_cds_WP_004766709.1_730	91.051	257	258
WP_243817853.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	29.804	255	258
WP_004450697.1	lcl|NZ_AHMY02000011.1_cds_WP_004755619.1_3416	31.967	122	134
WP_004450697.1	lcl|NZ_AHMY02000074.1_cds_WP_004753114.1_94	32.000	50	134
WP_198510097.1	lcl|NZ_AHMY02000059.1_cds_WP_004766737.1_729	43.141	554	588
WP_004450716.1	lcl|NZ_AHMY02000059.1_cds_WP_004766688.1_728	60.000	170	184
WP_036063869.1	lcl|NZ_AHMY02000059.1_cds_WP_016762247.1_727	94.586	314	314
WP_004450662.1	lcl|NZ_AHMY02000059.1_cds_WP_004766653.1_726	90.833	240	241
WP_004450662.1	lcl|NZ_AHMY02000048.1_cds_WP_020765120.1_1671	27.184	103	241
WP_004450703.1	lcl|NZ_AHMY02000040.1_cds_WP_004765392.1_2248	60.410	634	637
WP_004450709.1	lcl|NZ_AHMY02000040.1_cds_WP_004765351.1_2249	83.526	346	352
WP_004450709.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	25.628	199	352
WP_198289710.1	lcl|NZ_AHMY02000040.1_cds_WP_004765405.1_2250	91.111	135	179
WP_243817852.1	lcl|NZ_AHMY02000059.1_cds_WP_004766690.1_725	85.522	670	664
WP_243817851.1	lcl|NZ_AHMY02000059.1_cds_WP_025178353.1_724	82.968	411	434
WP_004421384.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	95.930	344	344
WP_004421384.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	38.793	232	344
WP_004421384.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	26.642	274	344
WP_004421384.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	28.926	242	344
WP_004421384.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.839	261	344
WP_004453027.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	94.293	368	368
WP_004453027.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	28.767	219	368
WP_004453027.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	94.293	368	368
WP_004453027.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	28.767	219	368
WP_243817850.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	97.606	376	376
WP_243817849.1	lcl|NZ_AHMY02000059.1_cds_WP_004766636.1_719	95.190	395	395
WP_243817848.1	lcl|NZ_AHMY02000059.1_cds_WP_004754974.1_718	96.437	421	421
WP_243817848.1	lcl|NZ_AHMY02000034.1_cds_WP_004765207.1_2455	42.581	155	421
WP_061244153.1	lcl|NZ_AHMY02000059.1_cds_WP_016762250.1_717	91.546	414	414
WP_243817847.1	lcl|NZ_AHMY02000023.1_cds_WP_082281602.1_2848	66.667	42	66
WP_243817847.1	lcl|NZ_AHMY02000022.1_cds_LEP1GSC081_RS2000000232400_2954	44.444	45	66
WP_243817846.1	lcl|NZ_AHMY02000059.1_cds_WP_016750624.1_716	94.395	446	449
WP_243817845.1	lcl|NZ_AHMY02000059.1_cds_WP_004766715.1_715	90.096	313	313
WP_243817844.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	89.153	295	295
WP_243817843.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	90.294	340	340
WP_004435026.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	92.199	141	141
WP_004450649.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	92.562	363	363
WP_004450649.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	36.390	349	363
WP_004450649.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	33.811	349	363
WP_004450649.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	28.451	355	363
WP_004450649.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	25.745	369	363
WP_004450649.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	25.691	362	363
WP_004450648.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	92.830	265	265
WP_004450648.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	31.489	235	265
WP_004450648.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	33.051	118	265
WP_004450648.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	23.077	182	265
WP_004450661.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	93.773	273	273
WP_004450661.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	29.167	216	273
WP_004450661.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	30.890	191	273
WP_004450661.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	33.333	132	273
WP_004450661.1	lcl|NZ_AHMY02000055.1_cds_WP_016762219.1_958	30.769	143	273
WP_004450661.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	30.000	90	273
WP_004450661.1	lcl|NZ_AHMY02000055.1_cds_WP_004766463.1_972	30.137	73	273
WP_243817842.1	lcl|NZ_AHMY02000025.1_cds_WP_004764909.1_2722	63.636	22	47
WP_243817841.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	86.332	578	581
WP_243817841.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.279	251	581
WP_243817841.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	24.731	186	581
WP_243817841.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	86.332	578	581
WP_243817841.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.279	251	581
WP_243817841.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	24.731	186	581
WP_157226958.1	lcl|NZ_AHMY02000023.1_cds_WP_082281602.1_2848	93.548	31	53
WP_157226958.1	lcl|NZ_AHMY02000022.1_cds_LEP1GSC081_RS2000000232400_2954	60.606	33	53
WP_004450688.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	93.048	187	186
WP_243817840.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	91.830	306	306
WP_243817840.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	27.703	296	306
WP_004450637.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	95.238	336	349
WP_004450637.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.642	335	349
WP_004450637.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.385	325	349
WP_004450637.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.269	335	349
WP_004450637.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	27.463	335	349
WP_004450637.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	25.526	333	349
WP_004450637.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	24.852	338	349
WP_004450637.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	30.519	154	349
WP_004450637.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	23.549	293	349
WP_004450637.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	27.092	251	349
WP_004450637.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	27.451	255	349
WP_004450637.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	24.016	254	349
WP_004450637.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	26.136	264	349
WP_243817839.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	97.279	294	294
WP_243817839.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.455	189	294
WP_243817838.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	92.593	324	324
WP_243817838.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	25.207	242	324
WP_243817837.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	91.089	303	303
WP_279575096.1	lcl|NZ_AHMY02000025.1_cds_WP_025178268.1_2736	31.461	89	357
WP_279575096.1	lcl|NZ_AHMY02000005.1_cds_WP_025178213.1_3819	30.337	89	357
WP_279575096.1	lcl|NZ_AHMY02000023.1_cds_WP_100225018.1_2846	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000032.1_cds_WP_100225018.1_2579	29.545	132	357
WP_279575096.1	lcl|NZ_AHMY02000034.1_cds_WP_100225026.1_2437	29.545	132	357
