WP_000340715.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	91.860	86	106
WP_004450649.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	25.203	369	363
WP_004450649.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	28.622	283	363
WP_004450648.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	39.474	228	265
WP_004450648.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	33.766	231	265
WP_004450648.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	29.744	195	265
WP_004450648.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.389	193	265
WP_004450648.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	30.597	134	265
WP_004450661.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	69.742	271	273
WP_004450661.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	34.450	209	273
WP_004450661.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	30.244	205	273
WP_004450661.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	29.493	217	273
WP_004450661.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	32.804	189	273
WP_004450661.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669642.1_1427	31.469	143	273
WP_004450661.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	23.967	242	273
WP_004450661.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	31.111	90	273
WP_004450661.1	lcl|NZ_JADDWS010000016.1_cds_WP_002734441.1_530	28.723	94	273
WP_243817841.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	60.036	558	581
WP_243817841.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	27.189	217	581
WP_243817841.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	24.339	189	581
WP_243817841.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	27.778	234	581
WP_243817841.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	60.036	558	581
WP_243817841.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	27.189	217	581
WP_243817841.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	24.339	189	581
WP_243817841.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	27.778	234	581
WP_004450688.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	90.323	186	186
WP_243817840.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	87.582	306	306
WP_243817840.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	31.429	105	306
WP_004450637.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	94.048	336	349
WP_004450637.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	30.612	343	349
WP_004450637.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	28.228	333	349
WP_004450637.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	28.324	346	349
WP_004450637.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	26.567	335	349
WP_004450637.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	26.844	339	349
WP_004450637.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.234	321	349
WP_004450637.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	23.824	340	349
WP_004450637.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	31.034	145	349
WP_004450637.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	23.288	292	349
WP_004450637.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	27.979	193	349
WP_004450637.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.316	247	349
WP_004450637.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	23.265	245	349
WP_004450637.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	27.228	202	349
WP_243817839.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	96.939	294	294
WP_243817839.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	26.061	165	294
WP_243817839.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	26.512	215	294
WP_243817838.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	90.123	324	324
WP_243817838.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	25.758	198	324
WP_243817837.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669976.1_2401	88.119	303	303
WP_243817837.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	24.432	176	303
WP_279575096.1	lcl|NZ_JADDWS010000050.1_cds_WP_307897743.1_2217	82.883	111	357
WP_279575096.1	lcl|NZ_JADDWS010000050.1_cds_WP_162010759.1_2216	91.781	73	357
WP_279575096.1	lcl|NZ_JADDWS010000008.1_cds_WP_011669404.1_3128	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWS010000014.1_cds_WP_011670588.1_401	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWS010000118.1_cds_IP952_RS16075_137	38.889	90	357
WP_279575096.1	lcl|NZ_JADDWS010000028.1_cds_WP_017859759.1_1224	26.744	172	357
WP_279575096.1	lcl|NZ_JADDWS010000002.1_cds_IP952_RS00960_1341	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWS010000139.1_cds_IP952_RS16285_300	30.928	97	357
WP_279575096.1	lcl|NZ_JADDWS010000050.1_cds_WP_307897743.1_2217	82.883	111	357
WP_279575096.1	lcl|NZ_JADDWS010000050.1_cds_WP_162010759.1_2216	91.781	73	357
WP_279575096.1	lcl|NZ_JADDWS010000008.1_cds_WP_011669404.1_3128	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWS010000014.1_cds_WP_011670588.1_401	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWS010000118.1_cds_IP952_RS16075_137	38.889	90	357
WP_279575096.1	lcl|NZ_JADDWS010000028.1_cds_WP_017859759.1_1224	26.744	172	357
WP_279575096.1	lcl|NZ_JADDWS010000002.1_cds_IP952_RS00960_1341	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWS010000139.1_cds_IP952_RS16285_300	30.928	97	357
WP_004455929.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	87.589	282	282
WP_004455929.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	26.000	250	282
WP_004421223.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669978.1_2403	86.609	463	464
