WP_000340715.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	100.000	86	106
WP_243817856.1	lcl|NZ_JQPB01000176.1_cds_WP_082272124.1_2911	70.455	132	382
WP_243817856.1	lcl|NZ_JQPB01000021.1_cds_WP_000309687.1_432	98.925	93	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS02250_431	96.552	58	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS02250_431	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000225.1_cds_JH13_RS18700_3666	94.915	59	382
WP_243817856.1	lcl|NZ_JQPB01000225.1_cds_JH13_RS18700_3666	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000279.1_cds_WP_061266053.1_3968	74.747	99	382
WP_243817856.1	lcl|NZ_JQPB01000305.1_cds_WP_061266058.1_3987	73.267	101	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23560_3826	59.794	97	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23560_3826	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000064.1_cds_JH13_RS23230_1002	58.163	98	382
WP_243817856.1	lcl|NZ_JQPB01000064.1_cds_JH13_RS23230_1002	76.471	85	382
WP_243817856.1	lcl|NZ_JQPB01000175.1_cds_WP_154644706.1_2910	68.889	135	382
WP_243817856.1	lcl|NZ_JQPB01000160.1_cds_JH13_RS12710_2489	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000160.1_cds_JH13_RS12710_2489	95.000	40	382
WP_243817856.1	lcl|NZ_JQPB01000206.1_cds_JH13_RS17270_3385	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000206.1_cds_JH13_RS17270_3385	97.059	34	382
WP_243817856.1	lcl|NZ_JQPB01000087.1_cds_JH13_RS07190_1397	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000087.1_cds_JH13_RS07190_1397	96.970	33	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_WP_154644715.1_3833	90.000	100	382
WP_243817856.1	lcl|NZ_JQPB01000019.1_cds_JH13_RS02030_387	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000019.1_cds_JH13_RS02030_387	96.667	30	382
WP_243817856.1	lcl|NZ_JQPB01000231.1_cds_JH13_RS19210_3769	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000231.1_cds_JH13_RS19210_3769	100.000	28	382
WP_243817856.1	lcl|NZ_JQPB01000071.1_cds_JH13_RS05925_1149	70.370	81	382
WP_243817856.1	lcl|NZ_JQPB01000071.1_cds_JH13_RS05925_1149	63.636	33	382
WP_243817856.1	lcl|NZ_JQPB01000178.1_cds_JH13_RS15040_2951	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000178.1_cds_JH13_RS15040_2951	93.103	29	382
WP_243817856.1	lcl|NZ_JQPB01000013.1_cds_JH13_RS23125_308	70.690	116	382
WP_243817856.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08830_1718	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08830_1718	96.154	26	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS23155_420	69.880	83	382
WP_243817856.1	lcl|NZ_JQPB01000282.1_cds_JH13_RS23610_3971	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000282.1_cds_JH13_RS23610_3971	64.000	50	382
WP_243817856.1	lcl|NZ_JQPB01000279.1_cds_WP_002119740.1_3969	100.000	57	382
WP_243817856.1	lcl|NZ_JQPB01000144.1_cds_WP_029780872.1_2278	100.000	55	382
WP_243817856.1	lcl|NZ_JQPB01000258.1_cds_WP_154644721.1_3947	75.758	66	382
WP_243817856.1	lcl|NZ_JQPB01000226.1_cds_WP_001034665.1_3667	90.000	60	382
WP_243817856.1	lcl|NZ_JQPB01000048.1_cds_JH13_RS04335_838	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000048.1_cds_JH13_RS04335_838	67.647	34	382
WP_243817856.1	lcl|NZ_JQPB01000232.1_cds_JH13_RS23540_3773	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000232.1_cds_JH13_RS23540_3773	57.576	33	382
WP_243817856.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17360_3402	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000229.1_cds_JH13_RS18920_3710	100.000	40	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23555_3825	78.947	38	382
WP_243817856.1	lcl|NZ_JQPB01000006.1_cds_JH13_RS23105_149	58.537	41	382
WP_243817856.1	lcl|NZ_JQPB01000242.1_cds_JH13_RS24610_3892	60.606	33	382
WP_243817856.1	lcl|NZ_JQPB01000248.1_cds_WP_000678571.1_3930	55.882	34	382
WP_243817856.1	lcl|NZ_JQPB01000238.1_cds_JH13_RS19585_3843	24.092	303	382
WP_243817856.1	lcl|NZ_JQPB01000165.1_cds_JH13_RS24455_2639	64.000	25	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS23500_3399	56.522	23	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS23500_3399	57.895	19	382
WP_243817856.1	lcl|NZ_JQPB01000258.1_cds_WP_100225687.1_3948	95.812	382	382
WP_243817856.1	lcl|NZ_JQPB01000265.1_cds_WP_138984322.1_3955	67.801	382	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS17355_3401	69.264	231	382
WP_243817856.1	lcl|NZ_JQPB01000174.1_cds_JH13_RS14805_2904	98.065	155	382
WP_243817856.1	lcl|NZ_JQPB01000012.1_cds_JH13_RS01615_307	69.849	199	382
WP_243817856.1	lcl|NZ_JQPB01000177.1_cds_WP_082272126.1_2950	98.582	141	382
WP_243817856.1	lcl|NZ_JQPB01000230.1_cds_WP_154644714.1_3768	98.425	127	382
WP_243817856.1	lcl|NZ_JQPB01000159.1_cds_WP_082272122.1_2488	91.367	139	382
WP_243817856.1	lcl|NZ_JQPB01000072.1_cds_JH13_RS23240_1150	63.584	173	382
WP_243817856.1	lcl|NZ_JQPB01000072.1_cds_JH13_RS23240_1150	74.444	90	382
WP_243817856.1	lcl|NZ_JQPB01000057.1_cds_WP_154644684.1_907	98.305	118	382
WP_243817856.1	lcl|NZ_JQPB01000063.1_cds_JH13_RS05175_1001	72.903	155	382
WP_243817856.1	lcl|NZ_JQPB01000136.1_cds_WP_154644692.1_2227	98.246	114	382
WP_243817856.1	lcl|NZ_JQPB01000086.1_cds_WP_154644692.1_1396	98.246	114	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_WP_154644676.1_388	97.391	115	382
WP_243817856.1	lcl|NZ_JQPB01000056.1_cds_WP_154644683.1_906	92.568	148	382
WP_243817856.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS22635_3384	98.980	98	382
WP_243817856.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS22635_3384	97.727	44	382
WP_243817856.1	lcl|NZ_JQPB01000049.1_cds_WP_154644680.1_839	70.922	141	382
WP_243817856.1	lcl|NZ_JQPB01000272.1_cds_JH13_RS23040_3963	96.386	83	382
WP_243817856.1	lcl|NZ_JQPB01000272.1_cds_JH13_RS23040_3963	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000173.1_cds_JH13_RS22225_2903	96.000	75	382
WP_243817856.1	lcl|NZ_JQPB01000173.1_cds_JH13_RS22225_2903	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000099.1_cds_WP_154644693.1_1717	98.936	94	382
WP_243817856.1	lcl|NZ_JQPB01000176.1_cds_WP_082272124.1_2911	70.455	132	382
WP_243817856.1	lcl|NZ_JQPB01000021.1_cds_WP_000309687.1_432	98.925	93	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS02250_431	96.552	58	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS02250_431	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000225.1_cds_JH13_RS18700_3666	94.915	59	382
WP_243817856.1	lcl|NZ_JQPB01000225.1_cds_JH13_RS18700_3666	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000279.1_cds_WP_061266053.1_3968	74.747	99	382
WP_243817856.1	lcl|NZ_JQPB01000305.1_cds_WP_061266058.1_3987	73.267	101	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23560_3826	59.794	97	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23560_3826	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000064.1_cds_JH13_RS23230_1002	58.163	98	382
WP_243817856.1	lcl|NZ_JQPB01000064.1_cds_JH13_RS23230_1002	76.471	85	382
WP_243817856.1	lcl|NZ_JQPB01000175.1_cds_WP_154644706.1_2910	68.889	135	382
WP_243817856.1	lcl|NZ_JQPB01000160.1_cds_JH13_RS12710_2489	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000160.1_cds_JH13_RS12710_2489	95.000	40	382
WP_243817856.1	lcl|NZ_JQPB01000206.1_cds_JH13_RS17270_3385	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000206.1_cds_JH13_RS17270_3385	97.059	34	382
WP_243817856.1	lcl|NZ_JQPB01000087.1_cds_JH13_RS07190_1397	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000087.1_cds_JH13_RS07190_1397	96.970	33	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_WP_154644715.1_3833	90.000	100	382
WP_243817856.1	lcl|NZ_JQPB01000019.1_cds_JH13_RS02030_387	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000019.1_cds_JH13_RS02030_387	96.667	30	382
WP_243817856.1	lcl|NZ_JQPB01000231.1_cds_JH13_RS19210_3769	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000231.1_cds_JH13_RS19210_3769	100.000	28	382
WP_243817856.1	lcl|NZ_JQPB01000071.1_cds_JH13_RS05925_1149	70.370	81	382
WP_243817856.1	lcl|NZ_JQPB01000071.1_cds_JH13_RS05925_1149	63.636	33	382
WP_243817856.1	lcl|NZ_JQPB01000178.1_cds_JH13_RS15040_2951	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000178.1_cds_JH13_RS15040_2951	93.103	29	382
WP_243817856.1	lcl|NZ_JQPB01000013.1_cds_JH13_RS23125_308	70.690	116	382
WP_243817856.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08830_1718	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08830_1718	96.154	26	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS23155_420	69.880	83	382
WP_243817856.1	lcl|NZ_JQPB01000282.1_cds_JH13_RS23610_3971	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000282.1_cds_JH13_RS23610_3971	64.000	50	382
WP_243817856.1	lcl|NZ_JQPB01000279.1_cds_WP_002119740.1_3969	100.000	57	382
WP_243817856.1	lcl|NZ_JQPB01000144.1_cds_WP_029780872.1_2278	100.000	55	382
WP_243817856.1	lcl|NZ_JQPB01000258.1_cds_WP_154644721.1_3947	75.758	66	382
WP_243817856.1	lcl|NZ_JQPB01000226.1_cds_WP_001034665.1_3667	90.000	60	382
WP_243817856.1	lcl|NZ_JQPB01000048.1_cds_JH13_RS04335_838	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000048.1_cds_JH13_RS04335_838	67.647	34	382
WP_243817856.1	lcl|NZ_JQPB01000232.1_cds_JH13_RS23540_3773	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000232.1_cds_JH13_RS23540_3773	57.576	33	382
WP_243817856.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17360_3402	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000229.1_cds_JH13_RS18920_3710	100.000	40	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23555_3825	78.947	38	382
WP_243817856.1	lcl|NZ_JQPB01000006.1_cds_JH13_RS23105_149	58.537	41	382
WP_243817856.1	lcl|NZ_JQPB01000242.1_cds_JH13_RS24610_3892	60.606	33	382
WP_243817856.1	lcl|NZ_JQPB01000248.1_cds_WP_000678571.1_3930	55.882	34	382
WP_243817856.1	lcl|NZ_JQPB01000238.1_cds_JH13_RS19585_3843	24.092	303	382
WP_243817856.1	lcl|NZ_JQPB01000165.1_cds_JH13_RS24455_2639	64.000	25	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS23500_3399	56.522	23	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS23500_3399	57.895	19	382
WP_036063888.1	lcl|NZ_JQPB01000244.1_cds_WP_000172209.1_3918	33.245	379	597
WP_036063888.1	lcl|NZ_JQPB01000104.1_cds_WP_000834719.1_1845	29.551	379	597
WP_036063888.1	lcl|NZ_JQPB01000038.1_cds_WP_000667646.1_674	34.717	265	597
WP_036063888.1	lcl|NZ_JQPB01000166.1_cds_WP_000828456.1_2664	33.061	245	597
WP_036063888.1	lcl|NZ_JQPB01000009.1_cds_WP_000510772.1_257	34.091	220	597
WP_036063888.1	lcl|NZ_JQPB01000158.1_cds_WP_001052496.1_2462	23.868	243	597
WP_036063888.1	lcl|NZ_JQPB01000007.1_cds_WP_001161019.1_158	29.204	226	597
WP_036063888.1	lcl|NZ_JQPB01000089.1_cds_WP_000666544.1_1488	29.796	245	597
WP_036063888.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	25.751	233	597
WP_036063888.1	lcl|NZ_JQPB01000243.1_cds_WP_002071818.1_3903	27.619	210	597
WP_036063888.1	lcl|NZ_JQPB01000154.1_cds_WP_000619183.1_2416	28.926	242	597
WP_036063888.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	28.796	191	597
WP_036063888.1	lcl|NZ_JQPB01000002.1_cds_WP_000603361.1_48	27.111	225	597
WP_036063888.1	lcl|NZ_JQPB01000202.1_cds_WP_001982953.1_3278	27.570	214	597
WP_036063888.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	26.210	248	597
WP_036063888.1	lcl|NZ_JQPB01000170.1_cds_WP_000052667.1_2772	26.667	225	597
WP_036063888.1	lcl|NZ_JQPB01000034.1_cds_WP_001141155.1_583	24.891	229	597
WP_036063888.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	24.609	256	597
WP_036063888.1	lcl|NZ_JQPB01000001.1_cds_WP_000054169.1_31	20.874	206	597
WP_036063888.1	lcl|NZ_JQPB01000090.1_cds_WP_000433117.1_1540	24.000	225	597
WP_036063888.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	23.767	223	597
WP_036063888.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	30.052	193	597
WP_036063888.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	24.658	219	597
WP_036063888.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	22.917	240	597
WP_036063888.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	24.893	233	597
WP_036063888.1	lcl|NZ_JQPB01000154.1_cds_WP_000218834.1_2415	22.917	240	597
WP_036063888.1	lcl|NZ_JQPB01000034.1_cds_WP_000431147.1_580	23.958	192	597
WP_036063888.1	lcl|NZ_JQPB01000244.1_cds_WP_000172209.1_3918	33.245	379	597
WP_036063888.1	lcl|NZ_JQPB01000104.1_cds_WP_000834719.1_1845	29.551	379	597
WP_036063888.1	lcl|NZ_JQPB01000038.1_cds_WP_000667646.1_674	34.717	265	597
WP_036063888.1	lcl|NZ_JQPB01000166.1_cds_WP_000828456.1_2664	33.061	245	597
WP_036063888.1	lcl|NZ_JQPB01000009.1_cds_WP_000510772.1_257	34.091	220	597
WP_036063888.1	lcl|NZ_JQPB01000158.1_cds_WP_001052496.1_2462	23.868	243	597
WP_036063888.1	lcl|NZ_JQPB01000007.1_cds_WP_001161019.1_158	29.204	226	597
WP_036063888.1	lcl|NZ_JQPB01000089.1_cds_WP_000666544.1_1488	29.796	245	597
WP_036063888.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	25.751	233	597
WP_036063888.1	lcl|NZ_JQPB01000243.1_cds_WP_002071818.1_3903	27.619	210	597
WP_036063888.1	lcl|NZ_JQPB01000154.1_cds_WP_000619183.1_2416	28.926	242	597
WP_036063888.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	28.796	191	597
WP_036063888.1	lcl|NZ_JQPB01000002.1_cds_WP_000603361.1_48	27.111	225	597
WP_036063888.1	lcl|NZ_JQPB01000202.1_cds_WP_001982953.1_3278	27.570	214	597
WP_036063888.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	26.210	248	597
WP_036063888.1	lcl|NZ_JQPB01000170.1_cds_WP_000052667.1_2772	26.667	225	597
WP_036063888.1	lcl|NZ_JQPB01000034.1_cds_WP_001141155.1_583	24.891	229	597
WP_036063888.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	24.609	256	597
WP_036063888.1	lcl|NZ_JQPB01000001.1_cds_WP_000054169.1_31	20.874	206	597
WP_036063888.1	lcl|NZ_JQPB01000090.1_cds_WP_000433117.1_1540	24.000	225	597
WP_036063888.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	23.767	223	597
WP_036063888.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	30.052	193	597
WP_036063888.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	24.658	219	597
WP_036063888.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	22.917	240	597
WP_036063888.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	24.893	233	597
WP_036063888.1	lcl|NZ_JQPB01000154.1_cds_WP_000218834.1_2415	22.917	240	597
WP_036063888.1	lcl|NZ_JQPB01000034.1_cds_WP_000431147.1_580	23.958	192	597
WP_004450644.1	lcl|NZ_JQPB01000105.1_cds_WP_000721883.1_1854	25.510	294	295
WP_004450644.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	28.053	303	295
WP_004450644.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	28.289	152	295
WP_004450644.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	25.767	163	295
WP_243817855.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	32.481	391	392
WP_243817855.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	32.787	366	392
WP_243817855.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	32.461	382	392
WP_243817855.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	27.778	378	392
WP_243817855.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	26.316	380	392
WP_243817855.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	27.222	360	392
WP_243817855.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	25.691	362	392
WP_243817855.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	27.003	337	392
WP_004450706.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	28.614	339	331
WP_004450706.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	26.901	342	331
WP_004450706.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	30.729	192	331
WP_004450706.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	28.614	339	331
WP_004450706.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	26.901	342	331
WP_004450706.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	30.729	192	331
WP_004421460.1	lcl|NZ_JQPB01000110.1_cds_WP_001014594.1_1957	28.205	234	250
WP_004450681.1	lcl|NZ_JQPB01000220.1_cds_WP_001075135.1_3518	25.758	330	442
WP_004450681.1	lcl|NZ_JQPB01000089.1_cds_WP_000638440.1_1463	23.148	432	442
WP_004450681.1	lcl|NZ_JQPB01000089.1_cds_WP_000995947.1_1450	24.830	294	442
WP_036063866.1	lcl|NZ_JQPB01000167.1_cds_WP_001069022.1_2727	34.749	259	261
WP_036063866.1	lcl|NZ_JQPB01000031.1_cds_WP_000626093.1_538	24.082	245	261
WP_004450693.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	35.494	324	350
WP_004450693.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	35.562	329	350
WP_004450693.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	32.660	297	350
WP_004450693.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	35.494	324	350
WP_004450693.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	35.562	329	350
WP_004450693.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	32.660	297	350
WP_004434977.1	lcl|NZ_JQPB01000077.1_cds_WP_001056080.1_1220	40.392	255	292
WP_004434977.1	lcl|NZ_JQPB01000130.1_cds_WP_000355766.1_2187	26.455	189	292
WP_004450654.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	33.663	101	139
WP_004450654.1	lcl|NZ_JQPB01000165.1_cds_JH13_RS13120_2568	23.529	102	139
WP_004450714.1	lcl|NZ_JQPB01000104.1_cds_WP_001089597.1_1822	33.898	236	261
WP_004450671.1	lcl|NZ_JQPB01000229.1_cds_WP_000566240.1_3756	30.350	257	264
WP_004450671.1	lcl|NZ_JQPB01000164.1_cds_WP_000998676.1_2546	32.283	254	264
WP_004450671.1	lcl|NZ_JQPB01000033.1_cds_WP_000043153.1_555	32.000	250	264
WP_004450671.1	lcl|NZ_JQPB01000002.1_cds_WP_000653652.1_58	32.677	254	264
WP_004450671.1	lcl|NZ_JQPB01000079.1_cds_WP_000351751.1_1295	30.620	258	264
WP_004450671.1	lcl|NZ_JQPB01000218.1_cds_WP_000800040.1_3501	28.643	199	264
WP_004450671.1	lcl|NZ_JQPB01000229.1_cds_WP_001968389.1_3728	23.361	244	264
WP_004450671.1	lcl|NZ_JQPB01000229.1_cds_WP_000600054.1_3722	24.309	181	264
WP_004450671.1	lcl|NZ_JQPB01000202.1_cds_WP_000841166.1_3280	25.405	185	264
WP_004450671.1	lcl|NZ_JQPB01000047.1_cds_WP_001072190.1_826	28.019	207	264
WP_004450671.1	lcl|NZ_JQPB01000167.1_cds_WP_000646906.1_2728	24.868	189	264
WP_004450634.1	lcl|NZ_JQPB01000104.1_cds_WP_000231290.1_1823	40.000	190	194
WP_004450698.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	29.388	245	308
WP_004450698.1	lcl|NZ_JQPB01000104.1_cds_WP_002115474.1_1827	26.271	236	308
WP_004450698.1	lcl|NZ_JQPB01000104.1_cds_WP_001206408.1_1843	29.545	132	308
WP_004450698.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	24.623	199	308
WP_004450698.1	lcl|NZ_JQPB01000104.1_cds_WP_000661931.1_1818	24.352	193	308
WP_004450657.1	lcl|NZ_JQPB01000164.1_cds_WP_000998676.1_2546	31.967	244	247
WP_004450657.1	lcl|NZ_JQPB01000002.1_cds_WP_000653652.1_58	31.076	251	247
WP_004450657.1	lcl|NZ_JQPB01000229.1_cds_WP_000566240.1_3756	28.346	254	247
WP_004450657.1	lcl|NZ_JQPB01000033.1_cds_WP_000043153.1_555	30.709	254	247
WP_004450657.1	lcl|NZ_JQPB01000229.1_cds_WP_000600054.1_3722	30.342	234	247
WP_004450657.1	lcl|NZ_JQPB01000079.1_cds_WP_000351751.1_1295	30.224	268	247
WP_004450657.1	lcl|NZ_JQPB01000202.1_cds_WP_000841166.1_3280	28.947	190	247
WP_004450657.1	lcl|NZ_JQPB01000218.1_cds_WP_000800040.1_3501	29.032	186	247
WP_004450657.1	lcl|NZ_JQPB01000229.1_cds_WP_001968389.1_3728	25.000	256	247
WP_004450657.1	lcl|NZ_JQPB01000079.1_cds_WP_000194179.1_1312	27.778	180	247
WP_004450657.1	lcl|NZ_JQPB01000167.1_cds_WP_000646906.1_2728	25.346	217	247
WP_004450657.1	lcl|NZ_JQPB01000094.1_cds_WP_001074690.1_1611	30.729	192	247
WP_004450657.1	lcl|NZ_JQPB01000066.1_cds_WP_000167663.1_1046	24.176	182	247
WP_004450657.1	lcl|NZ_JQPB01000140.1_cds_WP_000581851.1_2258	26.702	191	247
WP_004450657.1	lcl|NZ_JQPB01000218.1_cds_WP_001069863.1_3495	23.661	224	247
WP_004450657.1	lcl|NZ_JQPB01000047.1_cds_WP_001072190.1_826	22.381	210	247
WP_243817853.1	lcl|NZ_JQPB01000104.1_cds_WP_000848236.1_1821	34.400	250	258
WP_243817853.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	30.588	255	258
WP_243817853.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	33.333	66	258
WP_004450697.1	lcl|NZ_JQPB01000147.1_cds_WP_000276952.1_2315	32.231	121	134
WP_004450697.1	lcl|NZ_JQPB01000037.1_cds_WP_000034361.1_657	32.000	50	134
WP_004450662.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	33.333	84	241
WP_004450703.1	lcl|NZ_JQPB01000061.1_cds_WP_000505762.1_973	60.032	633	637
WP_004450709.1	lcl|NZ_JQPB01000061.1_cds_WP_001227926.1_974	82.906	351	352
WP_004450709.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	25.628	199	352
WP_198289710.1	lcl|NZ_JQPB01000061.1_cds_WP_029762341.1_975	84.746	118	179
WP_243817852.1	lcl|NZ_JQPB01000104.1_cds_WP_000668368.1_1807	66.319	671	664
WP_243817851.1	lcl|NZ_JQPB01000104.1_cds_WP_061266001.1_1806	77.941	340	434
WP_004421384.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	94.767	344	344
WP_004421384.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	38.362	232	344
WP_004421384.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	27.007	274	344
WP_004421384.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	34.677	124	344
WP_004421384.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	27.309	249	344
WP_004421384.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	22.605	261	344
WP_004421384.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	24.908	273	344
WP_004453027.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	90.710	366	368
WP_004453027.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	90.710	366	368
WP_243817850.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	96.011	376	376
WP_243817850.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	27.941	204	376
WP_243817849.1	lcl|NZ_JQPB01000103.1_cds_WP_000686574.1_1801	94.684	395	395
WP_243817848.1	lcl|NZ_JQPB01000103.1_cds_WP_000289502.1_1800	95.962	421	421
WP_243817848.1	lcl|NZ_JQPB01000070.1_cds_WP_000910877.1_1138	42.581	155	421
WP_243817848.1	lcl|NZ_JQPB01000172.1_cds_WP_000555530.1_2869	31.579	152	421
WP_061244153.1	lcl|NZ_JQPB01000102.1_cds_WP_061266000.1_1798	90.120	334	414
WP_061244153.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS21635_1799	81.818	44	414
WP_243817846.1	lcl|NZ_JQPB01000102.1_cds_WP_000939585.1_1797	95.516	446	449
