WP_000340715.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	100.000	86	106
WP_243817856.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	64.865	37	382
WP_243817856.1	lcl|NZ_AOWU01000160.1_cds_LEP2GSC039_RS01000000122955_2456	72.222	162	382
WP_243817856.1	lcl|NZ_AOWU01000116.1_cds_LEP2GSC039_RS0108570_1491	71.605	162	382
WP_243817856.1	lcl|NZ_AOWU01000168.1_cds_LEP2GSC039_RS1000000126800_2583	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000168.1_cds_LEP2GSC039_RS1000000126800_2583	73.333	90	382
WP_243817856.1	lcl|NZ_AOWU01000041.1_cds_LEP2GSC039_RS1000000126490_427	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000041.1_cds_LEP2GSC039_RS1000000126490_427	73.333	90	382
WP_243817856.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS1000000126460_280	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS1000000126460_280	73.333	90	382
WP_243817856.1	lcl|NZ_AOWU01000163.1_cds_LEP2GSC039_RS1000000126775_2484	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000163.1_cds_LEP2GSC039_RS1000000126775_2484	72.222	90	382
WP_243817856.1	lcl|NZ_AOWU01000081.1_cds_LEP2GSC039_RS1000000126560_998	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000081.1_cds_LEP2GSC039_RS1000000126560_998	72.222	90	382
WP_243817856.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	72.222	90	382
WP_243817856.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	69.291	127	382
WP_243817856.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	82.353	34	382
WP_243817856.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	62.667	150	382
WP_243817856.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	82.353	34	382
WP_243817856.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	62.252	151	382
WP_243817856.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	82.353	34	382
WP_243817856.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	62.252	151	382
WP_243817856.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	82.353	34	382
WP_243817856.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	96.667	60	382
WP_243817856.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	96.667	60	382
WP_243817856.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	96.667	60	382
WP_243817856.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	96.667	60	382
WP_243817856.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	95.000	60	382
WP_243817856.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	95.000	60	382
WP_243817856.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	95.000	60	382
WP_243817856.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	95.000	60	382
WP_243817856.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	95.000	60	382
WP_243817856.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	88.525	61	382
WP_243817856.1	lcl|NZ_AOWU01000080.1_cds_WP_017861388.1_997	70.370	108	382
WP_243817856.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000125175_2257	69.880	83	382
WP_243817856.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127525_1263	66.071	56	382
WP_243817856.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127960_1265	100.000	38	382
WP_243817856.1	lcl|NZ_AOWU01000173.1_cds_WP_328287348.1_2694	100.000	33	382
WP_243817856.1	lcl|NZ_AOWU01000044.1_cds_WP_328287348.1_453	100.000	33	382
WP_243817856.1	lcl|NZ_AOWU01000036.1_cds_WP_328287348.1_406	100.000	33	382
WP_243817856.1	lcl|NZ_AOWU01000019.1_cds_WP_328287348.1_220	100.000	33	382
WP_243817856.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS1000000126910_3419	58.537	41	382
WP_243817856.1	lcl|NZ_AOWU01000028.1_cds_LEP2GSC039_RS1000000123995_316	63.636	33	382
WP_243817856.1	lcl|NZ_AOWU01000112.1_cds_LEP2GSC039_RS1000000124650_1463	68.966	29	382
WP_243817856.1	lcl|NZ_AOWU01000051.1_cds_LEP2GSC039_RS1000000124160_612	68.966	29	382
WP_243817856.1	lcl|NZ_AOWU01000049.1_cds_LEP2GSC039_RS1000000127930_608	66.667	27	382
WP_243817856.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000126740_2256	58.333	36	382
WP_243817856.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	97.688	173	382
WP_243817856.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	96.825	126	382
WP_243817856.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	88.525	61	382
WP_243817856.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	97.688	173	382
WP_243817856.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	95.960	99	382
WP_243817856.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	97.688	173	382
WP_243817856.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	95.960	99	382
WP_243817856.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	97.688	173	382
WP_243817856.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	95.960	99	382
WP_243817856.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	97.688	173	382
WP_243817856.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	95.960	99	382
WP_243817856.1	lcl|NZ_AOWU01000185.1_cds_LEP2GSC039_RS0116580_2888	72.222	162	382
WP_243817856.1	lcl|NZ_AOWU01000039.1_cds_LEP2GSC039_RS0102345_415	72.222	162	382
WP_243817856.1	lcl|NZ_AOWU01000020.1_cds_LEP2GSC039_RS0101420_248	72.222	162	382
WP_243817856.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	58.333	204	382
WP_243817856.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	72.222	90	382
WP_243817856.1	lcl|NZ_AOWU01000093.1_cds_LEP2GSC039_RS1000000124480_1133	64.865	37	382
WP_243817856.1	lcl|NZ_AOWU01000160.1_cds_LEP2GSC039_RS01000000122955_2456	72.222	162	382
WP_243817856.1	lcl|NZ_AOWU01000116.1_cds_LEP2GSC039_RS0108570_1491	71.605	162	382
WP_243817856.1	lcl|NZ_AOWU01000168.1_cds_LEP2GSC039_RS1000000126800_2583	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000168.1_cds_LEP2GSC039_RS1000000126800_2583	73.333	90	382
WP_243817856.1	lcl|NZ_AOWU01000041.1_cds_LEP2GSC039_RS1000000126490_427	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000041.1_cds_LEP2GSC039_RS1000000126490_427	73.333	90	382
WP_243817856.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS1000000126460_280	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS1000000126460_280	73.333	90	382
WP_243817856.1	lcl|NZ_AOWU01000163.1_cds_LEP2GSC039_RS1000000126775_2484	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000163.1_cds_LEP2GSC039_RS1000000126775_2484	72.222	90	382
WP_243817856.1	lcl|NZ_AOWU01000081.1_cds_LEP2GSC039_RS1000000126560_998	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000081.1_cds_LEP2GSC039_RS1000000126560_998	72.222	90	382
WP_243817856.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	63.690	168	382
WP_243817856.1	lcl|NZ_AOWU01000123.1_cds_LEP2GSC039_RS1000000127585_1561	72.222	90	382
WP_243817856.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	69.291	127	382
WP_243817856.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	82.353	34	382
WP_243817856.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	62.667	150	382
WP_243817856.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	82.353	34	382
WP_243817856.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	62.252	151	382
WP_243817856.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	82.353	34	382
WP_243817856.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	62.252	151	382
WP_243817856.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	82.353	34	382
WP_243817856.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	96.667	60	382
WP_243817856.1	lcl|NZ_AOWU01000215.1_cds_LEP2GSC039_RS0121605_3771	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	96.667	60	382
WP_243817856.1	lcl|NZ_AOWU01000205.1_cds_LEP2GSC039_RS0120185_3533	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	96.667	60	382
WP_243817856.1	lcl|NZ_AOWU01000034.1_cds_LEP2GSC039_RS0102215_391	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	96.667	60	382
WP_243817856.1	lcl|NZ_AOWU01000018.1_cds_LEP2GSC039_RS0101235_218	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	95.000	60	382
WP_243817856.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109630_1680	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	95.000	60	382
WP_243817856.1	lcl|NZ_AOWU01000026.1_cds_LEP2GSC039_RS0101680_292	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	95.000	60	382
WP_243817856.1	lcl|NZ_AOWU01000072.1_cds_LEP2GSC039_RS0105150_893	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	95.000	60	382
WP_243817856.1	lcl|NZ_AOWU01000153.1_cds_LEP2GSC039_RS0112830_2229	90.164	61	382
WP_243817856.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	95.000	60	382
WP_243817856.1	lcl|NZ_AOWU01000085.1_cds_LEP2GSC039_RS0106080_1057	88.525	61	382
WP_243817856.1	lcl|NZ_AOWU01000080.1_cds_WP_017861388.1_997	70.370	108	382
WP_243817856.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000125175_2257	69.880	83	382
WP_243817856.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127525_1263	66.071	56	382
WP_243817856.1	lcl|NZ_AOWU01000105.1_cds_LEP2GSC039_RS1000000127960_1265	100.000	38	382
WP_243817856.1	lcl|NZ_AOWU01000173.1_cds_WP_328287348.1_2694	100.000	33	382
WP_243817856.1	lcl|NZ_AOWU01000044.1_cds_WP_328287348.1_453	100.000	33	382
WP_243817856.1	lcl|NZ_AOWU01000036.1_cds_WP_328287348.1_406	100.000	33	382
WP_243817856.1	lcl|NZ_AOWU01000019.1_cds_WP_328287348.1_220	100.000	33	382
WP_243817856.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS1000000126910_3419	58.537	41	382
WP_243817856.1	lcl|NZ_AOWU01000028.1_cds_LEP2GSC039_RS1000000123995_316	63.636	33	382
WP_243817856.1	lcl|NZ_AOWU01000112.1_cds_LEP2GSC039_RS1000000124650_1463	68.966	29	382
WP_243817856.1	lcl|NZ_AOWU01000051.1_cds_LEP2GSC039_RS1000000124160_612	68.966	29	382
WP_243817856.1	lcl|NZ_AOWU01000049.1_cds_LEP2GSC039_RS1000000127930_608	66.667	27	382
WP_243817856.1	lcl|NZ_AOWU01000154.1_cds_LEP2GSC039_RS1000000126740_2256	58.333	36	382
WP_036063888.1	lcl|NZ_AOWU01000074.1_cds_WP_002072224.1_924	92.617	596	597
WP_036063888.1	lcl|NZ_AOWU01000075.1_cds_WP_000172209.1_931	33.245	379	597
WP_036063888.1	lcl|NZ_AOWU01000141.1_cds_WP_000667646.1_1920	34.717	265	597
WP_036063888.1	lcl|NZ_AOWU01000007.1_cds_WP_000828456.1_16	33.061	245	597
WP_036063888.1	lcl|NZ_AOWU01000101.1_cds_WP_000510770.1_1225	34.091	220	597
WP_036063888.1	lcl|NZ_AOWU01000191.1_cds_WP_001052496.1_3030	23.868	243	597
WP_036063888.1	lcl|NZ_AOWU01000112.1_cds_WP_001161019.1_1449	29.204	226	597
WP_036063888.1	lcl|NZ_AOWU01000008.1_cds_WP_000047473.1_81	25.751	233	597
WP_036063888.1	lcl|NZ_AOWU01000209.1_cds_WP_000666552.1_3586	29.796	245	597
WP_036063888.1	lcl|NZ_AOWU01000163.1_cds_WP_002071818.1_2494	27.619	210	597
WP_036063888.1	lcl|NZ_AOWU01000139.1_cds_WP_000619182.1_1871	28.926	242	597
WP_036063888.1	lcl|NZ_AOWU01000164.1_cds_WP_000184524.1_2529	28.796	191	597
WP_036063888.1	lcl|NZ_AOWU01000053.1_cds_WP_000603361.1_651	27.111	225	597
WP_036063888.1	lcl|NZ_AOWU01000200.1_cds_WP_001982953.1_3451	27.570	214	597
WP_036063888.1	lcl|NZ_AOWU01000006.1_cds_WP_000590871.1_11	26.210	248	597
WP_036063888.1	lcl|NZ_AOWU01000107.1_cds_WP_000052667.1_1327	26.667	225	597
WP_036063888.1	lcl|NZ_AOWU01000019.1_cds_WP_001141162.1_221	24.490	245	597
WP_036063888.1	lcl|NZ_AOWU01000075.1_cds_WP_000626143.1_936	24.609	256	597
WP_036063888.1	lcl|NZ_AOWU01000053.1_cds_WP_000054169.1_634	20.874	206	597
WP_036063888.1	lcl|NZ_AOWU01000145.1_cds_WP_001049212.1_2085	23.767	223	597
WP_036063888.1	lcl|NZ_AOWU01000145.1_cds_WP_001049212.1_2085	30.052	193	597
WP_036063888.1	lcl|NZ_AOWU01000170.1_cds_WP_000433117.1_2645	24.000	225	597
WP_036063888.1	lcl|NZ_AOWU01000210.1_cds_WP_000481721.1_3665	24.658	219	597
WP_036063888.1	lcl|NZ_AOWU01000210.1_cds_WP_000481721.1_3665	22.917	240	597
WP_036063888.1	lcl|NZ_AOWU01000139.1_cds_WP_000218832.1_1870	23.333	240	597
WP_036063888.1	lcl|NZ_AOWU01000079.1_cds_WP_001089503.1_972	24.893	233	597
WP_036063888.1	lcl|NZ_AOWU01000113.1_cds_WP_000431145.1_1464	23.958	192	597
WP_036063888.1	lcl|NZ_AOWU01000074.1_cds_WP_002072224.1_924	92.617	596	597
WP_036063888.1	lcl|NZ_AOWU01000075.1_cds_WP_000172209.1_931	33.245	379	597
WP_036063888.1	lcl|NZ_AOWU01000141.1_cds_WP_000667646.1_1920	34.717	265	597
WP_036063888.1	lcl|NZ_AOWU01000007.1_cds_WP_000828456.1_16	33.061	245	597
WP_036063888.1	lcl|NZ_AOWU01000101.1_cds_WP_000510770.1_1225	34.091	220	597
WP_036063888.1	lcl|NZ_AOWU01000191.1_cds_WP_001052496.1_3030	23.868	243	597
WP_036063888.1	lcl|NZ_AOWU01000112.1_cds_WP_001161019.1_1449	29.204	226	597
WP_036063888.1	lcl|NZ_AOWU01000008.1_cds_WP_000047473.1_81	25.751	233	597
WP_036063888.1	lcl|NZ_AOWU01000209.1_cds_WP_000666552.1_3586	29.796	245	597
WP_036063888.1	lcl|NZ_AOWU01000163.1_cds_WP_002071818.1_2494	27.619	210	597
WP_036063888.1	lcl|NZ_AOWU01000139.1_cds_WP_000619182.1_1871	28.926	242	597
WP_036063888.1	lcl|NZ_AOWU01000164.1_cds_WP_000184524.1_2529	28.796	191	597
WP_036063888.1	lcl|NZ_AOWU01000053.1_cds_WP_000603361.1_651	27.111	225	597
WP_036063888.1	lcl|NZ_AOWU01000200.1_cds_WP_001982953.1_3451	27.570	214	597
WP_036063888.1	lcl|NZ_AOWU01000006.1_cds_WP_000590871.1_11	26.210	248	597
WP_036063888.1	lcl|NZ_AOWU01000107.1_cds_WP_000052667.1_1327	26.667	225	597
WP_036063888.1	lcl|NZ_AOWU01000019.1_cds_WP_001141162.1_221	24.490	245	597
WP_036063888.1	lcl|NZ_AOWU01000075.1_cds_WP_000626143.1_936	24.609	256	597
WP_036063888.1	lcl|NZ_AOWU01000053.1_cds_WP_000054169.1_634	20.874	206	597
WP_036063888.1	lcl|NZ_AOWU01000145.1_cds_WP_001049212.1_2085	23.767	223	597
WP_036063888.1	lcl|NZ_AOWU01000145.1_cds_WP_001049212.1_2085	30.052	193	597
WP_036063888.1	lcl|NZ_AOWU01000170.1_cds_WP_000433117.1_2645	24.000	225	597
WP_036063888.1	lcl|NZ_AOWU01000210.1_cds_WP_000481721.1_3665	24.658	219	597
WP_036063888.1	lcl|NZ_AOWU01000210.1_cds_WP_000481721.1_3665	22.917	240	597
WP_036063888.1	lcl|NZ_AOWU01000139.1_cds_WP_000218832.1_1870	23.333	240	597
WP_036063888.1	lcl|NZ_AOWU01000079.1_cds_WP_001089503.1_972	24.893	233	597
WP_036063888.1	lcl|NZ_AOWU01000113.1_cds_WP_000431145.1_1464	23.958	192	597
WP_004450644.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	91.096	292	295
WP_004450644.1	lcl|NZ_AOWU01000078.1_cds_WP_000642146.1_963	28.378	296	295
WP_004450644.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	28.289	152	295
WP_004450644.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	25.767	163	295
WP_243817855.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	95.663	392	392
WP_243817855.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	32.481	391	392
WP_243817855.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	33.060	366	392
WP_243817855.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	32.461	382	392
WP_243817855.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	29.759	373	392
WP_243817855.1	lcl|NZ_AOWU01000111.1_cds_WP_001982414.1_1399	26.316	380	392
WP_243817855.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	25.691	362	392
WP_243817855.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	27.003	337	392
WP_004450690.1	lcl|NZ_AOWU01000074.1_cds_WP_000643165.1_921	83.000	300	300
WP_004450706.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	90.030	331	331
WP_004450706.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	30.729	192	331
WP_004450706.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	27.465	284	331
WP_004450706.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	90.030	331	331
WP_004450706.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	30.729	192	331
WP_004450706.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	27.465	284	331
WP_004421460.1	lcl|NZ_AOWU01000074.1_cds_WP_000440091.1_919	97.200	250	250
WP_004421460.1	lcl|NZ_AOWU01000197.1_cds_WP_001014594.1_3338	28.205	234	250
WP_004421460.1	lcl|NZ_AOWU01000105.1_cds_WP_000696059.1_1266	27.083	240	250
WP_004450681.1	lcl|NZ_AOWU01000074.1_cds_WP_002072235.1_918	95.701	442	442
WP_004450681.1	lcl|NZ_AOWU01000105.1_cds_WP_000696059.1_1266	28.010	407	442
WP_004450681.1	lcl|NZ_AOWU01000198.1_cds_WP_001075135.1_3376	25.758	330	442
WP_004450681.1	lcl|NZ_AOWU01000209.1_cds_WP_000638440.1_3611	23.148	432	442
WP_004450681.1	lcl|NZ_AOWU01000209.1_cds_WP_000995946.1_3623	25.170	294	442
WP_036063866.1	lcl|NZ_AOWU01000074.1_cds_WP_000684876.1_917	91.954	261	261
WP_036063866.1	lcl|NZ_AOWU01000142.1_cds_WP_001069022.1_1954	34.749	259	261
WP_036063866.1	lcl|NZ_AOWU01000149.1_cds_WP_000626093.1_2179	24.082	245	261
WP_004450670.1	lcl|NZ_AOWU01000074.1_cds_WP_000653655.1_916	76.737	331	331
WP_004450713.1	lcl|NZ_AOWU01000074.1_cds_WP_001968196.1_915	79.355	155	155
WP_004450693.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	90.831	349	350
WP_004450693.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	32.660	297	350
WP_004450693.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	25.090	279	350
WP_004450693.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	90.831	349	350
WP_004450693.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	32.660	297	350
WP_004450693.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	25.090	279	350
WP_232724703.1	lcl|NZ_AOWU01000047.1_cds_WP_000687462.1_583	24.912	285	520
WP_004434977.1	lcl|NZ_AOWU01000047.1_cds_WP_000802827.1_580	96.575	292	292
WP_004434977.1	lcl|NZ_AOWU01000008.1_cds_WP_001056080.1_84	40.392	255	292
WP_004434977.1	lcl|NZ_AOWU01000182.1_cds_WP_000355766.1_2862	26.455	189	292
WP_004450654.1	lcl|NZ_AOWU01000047.1_cds_WP_000102499.1_579	91.367	139	139
WP_004450654.1	lcl|NZ_AOWU01000070.1_cds_WP_000371240.1_854	23.529	102	139
WP_243817854.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS1000000124145_578	69.697	66	310
WP_243817854.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS1000000124145_578	87.500	16	310
WP_004450714.1	lcl|NZ_AOWU01000047.1_cds_WP_001016533.1_577	96.935	261	261
WP_004450671.1	lcl|NZ_AOWU01000047.1_cds_WP_000412931.1_576	96.212	264	264
WP_004450671.1	lcl|NZ_AOWU01000045.1_cds_WP_000566240.1_536	30.350	257	264
WP_004450671.1	lcl|NZ_AOWU01000169.1_cds_WP_000998678.1_2607	31.890	254	264
WP_004450671.1	lcl|NZ_AOWU01000149.1_cds_WP_000043153.1_2164	32.000	250	264
WP_004450671.1	lcl|NZ_AOWU01000053.1_cds_WP_000653652.1_661	32.677	254	264
WP_004450671.1	lcl|NZ_AOWU01000195.1_cds_WP_000351751.1_3242	30.620	258	264
WP_004450671.1	lcl|NZ_AOWU01000047.1_cds_WP_000750481.1_572	27.490	251	264
WP_004450671.1	lcl|NZ_AOWU01000076.1_cds_WP_000800040.1_949	28.643	199	264
WP_004450671.1	lcl|NZ_AOWU01000045.1_cds_WP_002072686.1_508	22.951	244	264
WP_004450671.1	lcl|NZ_AOWU01000045.1_cds_WP_000600054.1_502	24.309	181	264
WP_004450671.1	lcl|NZ_AOWU01000200.1_cds_WP_000841181.1_3453	24.324	185	264
WP_004450671.1	lcl|NZ_AOWU01000020.1_cds_WP_001072190.1_227	28.019	207	264
WP_004450671.1	lcl|NZ_AOWU01000142.1_cds_WP_000646912.1_1955	24.468	188	264
WP_004450698.1	lcl|NZ_AOWU01000047.1_cds_WP_002097509.1_574	88.312	308	308
WP_004450698.1	lcl|NZ_AOWU01000105.1_cds_WP_001046777.1_1257	27.826	230	308
WP_004450698.1	lcl|NZ_AOWU01000165.1_cds_WP_000347675.1_2549	24.623	199	308
WP_004450698.1	lcl|NZ_AOWU01000146.1_cds_WP_000347675.1_2103	24.623	199	308
WP_004450647.1	lcl|NZ_AOWU01000047.1_cds_WP_001259771.1_573	91.195	318	318
WP_004450657.1	lcl|NZ_AOWU01000047.1_cds_WP_000750481.1_572	94.332	247	247
WP_004450657.1	lcl|NZ_AOWU01000169.1_cds_WP_000998678.1_2607	31.557	244	247
WP_004450657.1	lcl|NZ_AOWU01000053.1_cds_WP_000653652.1_661	31.076	251	247
WP_004450657.1	lcl|NZ_AOWU01000045.1_cds_WP_000566240.1_536	28.346	254	247
WP_004450657.1	lcl|NZ_AOWU01000149.1_cds_WP_000043153.1_2164	30.709	254	247
WP_004450657.1	lcl|NZ_AOWU01000045.1_cds_WP_000600054.1_502	30.342	234	247
WP_004450657.1	lcl|NZ_AOWU01000047.1_cds_WP_000412931.1_576	28.287	251	247
WP_004450657.1	lcl|NZ_AOWU01000195.1_cds_WP_000351751.1_3242	30.224	268	247
WP_004450657.1	lcl|NZ_AOWU01000200.1_cds_WP_000841181.1_3453	28.421	190	247
WP_004450657.1	lcl|NZ_AOWU01000076.1_cds_WP_000800040.1_949	29.032	186	247
WP_004450657.1	lcl|NZ_AOWU01000045.1_cds_WP_002072686.1_508	25.000	256	247
WP_004450657.1	lcl|NZ_AOWU01000195.1_cds_WP_000194183.1_3225	28.333	180	247
WP_004450657.1	lcl|NZ_AOWU01000142.1_cds_WP_000646912.1_1955	25.346	217	247
WP_004450657.1	lcl|NZ_AOWU01000159.1_cds_WP_001074690.1_2422	30.729	192	247
WP_004450657.1	lcl|NZ_AOWU01000157.1_cds_WP_000167663.1_2296	24.176	182	247
WP_004450657.1	lcl|NZ_AOWU01000216.1_cds_WP_000581851.1_3808	26.702	191	247
WP_004450657.1	lcl|NZ_AOWU01000077.1_cds_WP_001069863.1_954	23.661	224	247
WP_004450657.1	lcl|NZ_AOWU01000020.1_cds_WP_001072190.1_227	22.381	210	247
WP_243817853.1	lcl|NZ_AOWU01000047.1_cds_WP_001035155.1_571	91.051	257	258
