WP_000340715.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	100.000	86	106
WP_004453027.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	88.889	162	368
WP_004453027.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	92.271	207	368
WP_004453027.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	88.889	162	368
WP_243817850.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	96.011	376	376
WP_243817850.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	27.451	204	376
WP_243817849.1	lcl|NZ_AFJR01000429.1_cds_WP_000686571.1_96	94.684	395	395
WP_243817848.1	lcl|NZ_AFJR01000429.1_cds_WP_000289498.1_97	95.962	421	421
WP_243817848.1	lcl|NZ_AFJR01000187.1_cds_WP_000910880.1_1712	42.581	155	421
WP_243817848.1	lcl|NZ_AFJR01000102.1_cds_WP_000555539.1_2675	30.921	152	421
WP_061244153.1	lcl|NZ_AFJR01000429.1_cds_WP_000103600.1_98	89.130	414	414
WP_243817846.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	95.291	446	449
WP_243817845.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	92.308	312	313
WP_243817844.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	84.068	295	295
WP_243817843.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	88.235	340	340
WP_004435026.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	89.781	137	141
WP_004435026.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	31.852	135	141
WP_004450649.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	92.011	363	363
WP_004450649.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	36.390	349	363
WP_004450649.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	33.811	349	363
WP_004450649.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	29.859	355	363
WP_004450649.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	32.333	300	363
WP_004450649.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	28.732	355	363
WP_004450649.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	25.201	373	363
WP_004450649.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	29.675	246	363
WP_004450648.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	90.566	265	265
WP_004450648.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	30.337	267	265
WP_004450648.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	28.497	193	265
WP_004450648.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	32.203	118	265
WP_004450648.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	23.280	189	265
WP_004450661.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	88.645	273	273
WP_004450661.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	33.047	233	273
WP_004450661.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	34.375	192	273
WP_004450661.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	29.630	216	273
WP_004450661.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	34.513	113	273
WP_004450661.1	lcl|NZ_AFJR01000255.1_cds_WP_000262844.1_980	30.769	143	273
WP_004450661.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	32.222	90	273
WP_004450661.1	lcl|NZ_AFJR01000186.1_cds_WP_001239224.1_1720	30.841	107	273
WP_243817841.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	86.254	582	581
WP_243817841.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	27.734	256	581
WP_243817841.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	34.146	123	581
WP_243817841.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.551	196	581
WP_243817841.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	86.254	582	581
WP_243817841.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	27.734	256	581
WP_243817841.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	34.146	123	581
WP_243817841.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.551	196	581
WP_004450688.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	92.473	186	186
WP_243817840.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	88.562	306	306
WP_004450637.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	93.452	336	349
WP_004450637.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.642	335	349
WP_004450637.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	29.003	331	349
WP_004450637.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.673	318	349
WP_004450637.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	25.970	335	349
WP_004450637.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	27.164	335	349
WP_004450637.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	25.225	333	349
WP_004450637.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	24.629	337	349
WP_004450637.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	22.714	339	349
WP_004450637.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	29.870	154	349
WP_004450637.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	24.138	290	349
WP_004450637.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	25.725	276	349
WP_004450637.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	24.514	257	349
WP_004450637.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	24.556	338	349
WP_004450637.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	23.984	246	349
WP_004450637.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	26.236	263	349
WP_243817839.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	95.918	294	294
WP_243817839.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	30.939	181	294
WP_243817839.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.455	189	294
WP_243817838.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	90.741	324	324
WP_243817838.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	22.785	237	324
WP_243817837.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	89.769	303	303
WP_279575096.1	lcl|NZ_AFJR01000415.1_cds_LEP2GSC081_RS1000000125570_224	75.000	32	357
WP_279575096.1	lcl|NZ_AFJR01000456.1_cds_WP_100220732.1_7	29.545	132	357
WP_279575096.1	lcl|NZ_AFJR01000076.1_cds_WP_001083434.1_3297	26.667	120	357
WP_279575096.1	lcl|NZ_AFJR01000058.1_cds_WP_000663603.1_3544	37.500	88	357
WP_279575096.1	lcl|NZ_AFJR01000415.1_cds_LEP2GSC081_RS1000000125570_224	75.000	32	357
WP_279575096.1	lcl|NZ_AFJR01000456.1_cds_WP_100220732.1_7	29.545	132	357
WP_279575096.1	lcl|NZ_AFJR01000076.1_cds_WP_001083434.1_3297	26.667	120	357
WP_279575096.1	lcl|NZ_AFJR01000058.1_cds_WP_000663603.1_3544	37.500	88	357
WP_004455929.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	89.362	282	282
WP_004455929.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	23.431	239	282
WP_004455929.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	41.667	48	282
WP_004421223.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	93.534	464	464
