WP_000340715.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	91.860	86	106
WP_243817855.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	32.174	230	392
WP_243817855.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	26.053	380	392
WP_243817855.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	25.613	367	392
WP_243817855.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	26.923	338	392
WP_004450706.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	26.857	350	331
WP_004450706.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	30.493	223	331
WP_004450706.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	27.574	272	331
WP_004450706.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	30.189	159	331
WP_004450706.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	26.857	350	331
WP_004450706.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	30.493	223	331
WP_004450706.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	27.574	272	331
WP_004450706.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	30.189	159	331
WP_004421460.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670877.1_1612	29.362	235	250
WP_004421460.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	26.506	249	250
WP_004421460.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669921.1_1240	23.276	232	250
WP_004450681.1	lcl|NZ_JADDXD010000005.1_cds_WP_011671243.1_2906	24.458	323	442
WP_004450681.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670108.1_1062	21.495	428	442
WP_004450681.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670116.1_1072	25.740	338	442
WP_036063866.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671150.1_1171	36.154	260	261
WP_036063866.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669639.1_1723	24.082	245	261
WP_004450693.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	32.958	355	350
WP_004450693.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.495	293	350
WP_004450693.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	36.250	160	350
WP_004450693.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	32.958	355	350
WP_004450693.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.495	293	350
WP_004450693.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	36.250	160	350
WP_004450672.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779587.1_1248	33.913	115	177
WP_004434977.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670268.1_848	39.442	251	292
WP_004434977.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671003.1_4000	26.984	189	292
WP_243817854.1	lcl|NZ_JADDXD010000058.1_cds_IQB76_RS13420_2855	26.380	163	310
WP_004450714.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669939.1_1268	32.627	236	261
WP_004450671.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669763.1_3156	30.924	249	264
WP_004450671.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670931.1_1697	31.855	248	264
WP_004450671.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	42.105	95	264
WP_004450671.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	27.132	129	264
WP_004450671.1	lcl|NZ_JADDXD010000013.1_cds_WP_011670174.1_511	30.350	257	264
WP_004450671.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670621.1_334	30.952	252	264
WP_004450671.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	26.616	263	264
WP_004450671.1	lcl|NZ_JADDXD010000028.1_cds_WP_002722237.1_1516	24.590	244	264
WP_004450671.1	lcl|NZ_JADDXD010000005.1_cds_WP_002755553.1_2888	28.877	187	264
WP_004450698.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669947.1_2851	25.000	196	308
WP_004450698.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	23.737	198	308
WP_004450657.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670621.1_334	31.474	251	247
WP_004450657.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669763.1_3156	28.740	254	247
WP_004450657.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670931.1_1697	32.669	251	247
WP_004450657.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	29.197	137	247
WP_004450657.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	29.730	111	247
WP_004450657.1	lcl|NZ_JADDXD010000013.1_cds_WP_011670174.1_511	29.278	263	247
WP_004450657.1	lcl|NZ_JADDXD010000028.1_cds_IQB76_RS08920_1511	32.143	168	247
WP_004450657.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	24.803	254	247
WP_004450657.1	lcl|NZ_JADDXD010000005.1_cds_WP_002755553.1_2888	29.032	186	247
WP_004450657.1	lcl|NZ_JADDXD010000028.1_cds_WP_002722237.1_1516	26.172	256	247
WP_004450657.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671149.1_1172	27.941	204	247
WP_004450657.1	lcl|NZ_JADDXD010000758.1_cds_IQB76_RS20195_3603	35.606	132	247
WP_004450657.1	lcl|NZ_JADDXD010000019.1_cds_WP_011670328.1_931	30.052	193	247
WP_004450657.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670775.1_2556	27.407	135	247
WP_004450657.1	lcl|NZ_JADDXD010000007.1_cds_WP_011670393.1_3577	22.527	182	247
WP_004450657.1	lcl|NZ_JADDXD010000535.1_cds_WP_193819671.1_2773	33.684	95	247
WP_004450657.1	lcl|NZ_JADDXD010000005.1_cds_WP_011671261.1_2882	21.973	223	247
WP_243817853.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669940.1_1269	35.200	250	258
WP_243817853.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	30.952	252	258
WP_243817853.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	36.232	69	258
WP_243817853.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	33.333	66	258
WP_004450697.1	lcl|NZ_JADDXD010000003.1_cds_WP_002737383.1_2147	32.000	50	134
WP_004450709.1	lcl|NZ_JADDXD010000789.1_cds_WP_193819788.1_3663	80.000	115	352
WP_004450709.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	25.000	208	352
WP_004450709.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670814.1_3851	20.856	187	352
WP_004421384.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	67.508	317	344
WP_004421384.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	40.086	232	344
WP_004421384.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	26.407	231	344
WP_004421384.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	26.908	249	344
WP_004421384.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	24.413	213	344
WP_004421384.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	21.923	260	344
WP_004453027.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	25.121	207	368
WP_004453027.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	25.121	207	368
WP_243817850.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669960.1_2838	58.981	373	376
WP_243817850.1	lcl|NZ_JADDXD010000397.1_cds_IQB76_RS18430_2244	87.379	103	376
WP_243817849.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669961.1_2837	61.069	393	395
WP_243817848.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669962.1_2836	72.447	421	421
WP_243817848.1	lcl|NZ_JADDXD010000054.1_cds_WP_011670413.1_2726	43.226	155	421
WP_243817847.1	lcl|NZ_JADDXD010000104.1_cds_IQB76_RS22340_64	55.319	47	66
WP_243817846.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669964.1_2877	87.668	446	449
WP_243817845.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669965.1_2876	84.667	300	313
WP_243817844.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669966.1_2875	72.509	291	295
WP_243817843.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669967.1_2874	81.194	335	340
WP_004435026.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727923.1_2873	87.943	141	141
WP_004450649.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	87.052	363	363
WP_004450649.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	28.804	368	363
WP_004450649.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	29.213	356	363
WP_004450649.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	34.646	254	363
WP_004450649.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	25.203	369	363
WP_004450649.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	28.622	283	363
WP_004450649.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	40.845	71	363
WP_004450648.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	39.474	228	265
WP_004450648.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	33.766	231	265
WP_004450648.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	29.744	195	265
WP_004450648.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.389	193	265
WP_004450648.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	30.597	134	265
WP_004450661.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	69.742	271	273
WP_004450661.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	34.450	209	273
WP_004450661.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	30.244	205	273
WP_004450661.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	29.493	217	273
WP_004450661.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	32.804	189	273
WP_004450661.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669642.1_1720	31.469	143	273
WP_004450661.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	23.967	242	273
WP_004450661.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	31.111	90	273
WP_004450661.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	28.723	94	273
WP_243817841.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	60.036	558	581
WP_243817841.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	27.189	217	581
WP_243817841.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	27.778	234	581
WP_243817841.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	60.036	558	581
WP_243817841.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	27.189	217	581
WP_243817841.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	27.778	234	581
WP_157226958.1	lcl|NZ_JADDXD010000104.1_cds_IQB76_RS22340_64	77.778	36	53
WP_004450688.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727916.1_2868	90.323	186	186
WP_243817840.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669972.1_2867	87.582	306	306
WP_243817840.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	31.429	105	306
WP_004450637.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	94.048	336	349
WP_004450637.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	30.612	343	349
WP_004450637.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	28.228	333	349
WP_004450637.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	28.324	346	349
WP_004450637.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	26.567	335	349
WP_004450637.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	26.844	339	349
WP_004450637.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	25.234	321	349
WP_004450637.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	23.824	340	349
WP_004450637.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	31.034	145	349
WP_004450637.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	23.288	292	349
WP_004450637.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	27.979	193	349
WP_004450637.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	26.316	247	349
WP_004450637.1	lcl|NZ_JADDXD010000716.1_cds_WP_193819757.1_3442	27.815	151	349
WP_004450637.1	lcl|NZ_JADDXD010000003.1_cds_WP_011671074.1_2138	23.265	245	349
WP_004450637.1	lcl|NZ_JADDXD010000055.1_cds_WP_011669202.1_2753	27.228	202	349
WP_243817839.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	96.939	294	294
WP_243817839.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	26.061	165	294
WP_243817839.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	26.512	215	294
WP_243817838.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	90.123	324	324
WP_243817838.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	25.758	198	324
WP_243817837.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669976.1_2863	88.119	303	303
WP_243817837.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	24.432	176	303
WP_279575096.1	lcl|NZ_JADDXD010000065.1_cds_WP_307897743.1_3131	82.883	111	357
WP_279575096.1	lcl|NZ_JADDXD010000065.1_cds_WP_162010759.1_3130	91.781	73	357
WP_279575096.1	lcl|NZ_JADDXD010000146.1_cds_WP_193817953.1_559	31.461	89	357
WP_279575096.1	lcl|NZ_JADDXD010000145.1_cds_WP_112089549.1_558	33.582	134	357
WP_279575096.1	lcl|NZ_JADDXD010000028.1_cds_WP_017859759.1_1539	26.744	172	357
WP_279575096.1	lcl|NZ_JADDXD010000016.1_cds_IQB76_RS05925_694	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXD010000140.1_cds_IQB76_RS17025_551	30.928	97	357
WP_279575096.1	lcl|NZ_JADDXD010000065.1_cds_WP_307897743.1_3131	82.883	111	357
WP_279575096.1	lcl|NZ_JADDXD010000065.1_cds_WP_162010759.1_3130	91.781	73	357
WP_279575096.1	lcl|NZ_JADDXD010000146.1_cds_WP_193817953.1_559	31.461	89	357
WP_279575096.1	lcl|NZ_JADDXD010000145.1_cds_WP_112089549.1_558	33.582	134	357
WP_279575096.1	lcl|NZ_JADDXD010000028.1_cds_WP_017859759.1_1539	26.744	172	357
WP_279575096.1	lcl|NZ_JADDXD010000016.1_cds_IQB76_RS05925_694	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXD010000140.1_cds_IQB76_RS17025_551	30.928	97	357
WP_004455929.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	87.589	282	282
WP_004455929.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	26.000	250	282
WP_004421223.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669978.1_2861	86.609	463	464
