WP_000340715.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002725873.1_2686	91.860	86	106
WP_243817849.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002721297.1_2767	94.430	395	395
WP_243817848.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733636.1_2768	95.962	421	421
WP_243817848.1	lcl|NZ_JADDVJ010000035.1_cds_WP_002733844.1_1794	42.581	155	421
WP_243817848.1	lcl|NZ_JADDVJ010000001.1_cds_WP_002734943.1_857	35.220	159	421
WP_061244153.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733711.1_2769	83.333	408	414
WP_243817846.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740298.1_2770	88.117	446	449
WP_243817845.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733577.1_2771	85.284	299	313
WP_243817844.1	lcl|NZ_JADDVJ010000005.1_cds_WP_050547976.1_2772	72.852	291	295
WP_243817843.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002723123.1_2773	81.791	335	340
WP_004435026.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727923.1_2774	87.943	141	141
WP_004435026.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002738232.1_2720	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740294.1_2775	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733737.1_2715	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740861.1_2695	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740826.1_2694	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002738884.1_2989	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVJ010000051.1_cds_WP_002728994.1_2508	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733599.1_2728	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVJ010000063.1_cds_WP_016749129.1_2849	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVJ010000013.1_cds_WP_002723163.1_339	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVJ010000009.1_cds_WP_002726501.1_3386	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVJ010000019.1_cds_WP_002731944.1_735	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742120.1_2778	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002742128.1_2777	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733661.1_2757	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVJ010000033.1_cds_WP_032856387.1_1738	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727913.1_2776	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002741093.1_2722	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVJ010000019.1_cds_WP_002731944.1_735	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727916.1_2779	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733611.1_2717	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740063.1_2780	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740024.1_2781	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVJ010000094.1_cds_WP_193819167.1_3324	94.413	179	349
WP_004450637.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733534.1_2690	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVJ010000076.1_cds_WP_002741146.1_3107	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVJ010000029.1_cds_WP_002743770.1_1413	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVJ010000018.1_cds_WP_002722638.1_694	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728316.1_2941	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740721.1_2693	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733638.1_2727	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVJ010000006.1_cds_WP_002728309.1_2938	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733757.1_2754	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVJ010000037.1_cds_WP_002739707.1_1875	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733698.1_2764	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733579.1_2687	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002744551.1_2721	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733546.1_2756	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVJ010000005.1_cds_WP_016749081.1_2719	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVJ010000004.1_cds_WP_002721725.1_2366	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVJ010000007.1_cds_WP_002732331.1_3207	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727921.1_2782	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733627.1_2691	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002740926.1_2732	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727925.1_2783	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727927.1_2785	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002733618.1_2784	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVJ010000041.1_cds_WP_133175065.1_2121	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVJ010000036.1_cds_IQA02_RS12835_1849	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVJ010000001.1_cds_IQA02_RS00280_812	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVJ010000041.1_cds_WP_133175065.1_2121	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVJ010000036.1_cds_IQA02_RS12835_1849	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVJ010000001.1_cds_IQA02_RS00280_812	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727927.1_2785	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVJ010000005.1_cds_WP_002727925.1_2783	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03380_2786	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVJ010000005.1_cds_IQA02_RS03380_2786	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVJ010000017.1_cds_IQA02_RS08400_652	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVJ010000017.1_cds_IQA02_RS08400_652	26.263	99	464
