WP_000340715.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	100.000	86	106
WP_004450657.1	lcl|NZ_JQOS01000044.1_cds_WP_001074690.1_1169	30.729	192	247
WP_004450657.1	lcl|NZ_JQOS01000096.1_cds_WP_000167663.1_2134	24.176	182	247
WP_004450657.1	lcl|NZ_JQOS01000116.1_cds_WP_000581854.1_2437	26.702	191	247
WP_004450657.1	lcl|NZ_JQOS01000102.1_cds_WP_001069863.1_2222	23.661	224	247
WP_004450657.1	lcl|NZ_JQOS01000227.1_cds_WP_061227261.1_3568	21.905	210	247
WP_243817853.1	lcl|NZ_JQOS01000195.1_cds_WP_001035155.1_3315	91.051	257	258
WP_243817853.1	lcl|NZ_JQOS01000027.1_cds_WP_061227001.1_813	30.588	255	258
WP_243817853.1	lcl|NZ_JQOS01000277.1_cds_WP_002107669.1_3782	38.356	73	258
WP_004450697.1	lcl|NZ_JQOS01000084.1_cds_WP_000276952.1_1947	32.231	121	134
WP_004450697.1	lcl|NZ_JQOS01000085.1_cds_WP_000034361.1_1978	32.000	50	134
WP_198510097.1	lcl|NZ_JQOS01000195.1_cds_WP_001968100.1_3316	43.141	554	588
WP_004450716.1	lcl|NZ_JQOS01000195.1_cds_WP_000506115.1_3317	59.412	170	184
WP_036063869.1	lcl|NZ_JQOS01000195.1_cds_WP_001031926.1_3318	91.720	314	314
WP_004450662.1	lcl|NZ_JQOS01000195.1_cds_WP_001217660.1_3319	93.750	240	241
WP_004450703.1	lcl|NZ_JQOS01000190.1_cds_WP_061227226.1_3263	60.095	634	637
WP_004450709.1	lcl|NZ_JQOS01000190.1_cds_WP_061227225.1_3262	83.523	352	352
WP_004450709.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	25.628	199	352
WP_198289710.1	lcl|NZ_JQOS01000190.1_cds_WP_061227224.1_3261	87.709	179	179
WP_243817852.1	lcl|NZ_JQOS01000074.1_cds_WP_061227092.1_1748	85.672	670	664
WP_243817851.1	lcl|NZ_JQOS01000074.1_cds_WP_002072528.1_1749	83.212	411	434
WP_004421384.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	95.058	344	344
WP_004421384.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	38.362	232	344
WP_004421384.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	27.007	274	344
WP_004421384.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	27.309	249	344
WP_004421384.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	22.989	261	344
WP_004453027.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	91.257	366	368
WP_004453027.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	91.257	366	368
WP_243817850.1	lcl|NZ_JQOS01000074.1_cds_WP_000734457.1_1753	96.011	376	376
WP_243817849.1	lcl|NZ_JQOS01000074.1_cds_WP_000686574.1_1754	94.684	395	395
WP_243817848.1	lcl|NZ_JQOS01000074.1_cds_WP_045192433.1_1755	95.724	421	421
WP_243817848.1	lcl|NZ_JQOS01000106.1_cds_WP_000910880.1_2306	42.581	155	421
WP_243817848.1	lcl|NZ_JQOS01000016.1_cds_WP_000555530.1_574	31.579	152	421
WP_061244153.1	lcl|NZ_JQOS01000074.1_cds_WP_000103595.1_1756	88.889	414	414
WP_243817846.1	lcl|NZ_JQOS01000074.1_cds_WP_000939585.1_1757	95.516	446	449
WP_243817845.1	lcl|NZ_JQOS01000074.1_cds_WP_000050436.1_1758	91.667	312	313
WP_243817844.1	lcl|NZ_JQOS01000074.1_cds_WP_001084684.1_1759	84.407	295	295
WP_243817843.1	lcl|NZ_JQOS01000074.1_cds_WP_000876105.1_1760	88.529	340	340
WP_004435026.1	lcl|NZ_JQOS01000074.1_cds_WP_000343397.1_1761	89.781	137	141
WP_004450649.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	91.460	363	363
WP_004450649.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	36.390	349	363
WP_004450649.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	33.811	349	363
WP_004450649.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	29.859	355	363
WP_004450649.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	32.333	300	363
WP_004450649.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	25.201	373	363
WP_004450649.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	25.138	362	363
WP_004450648.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	90.943	265	265
WP_004450648.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	31.048	248	265
WP_004450648.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	31.356	118	265
WP_004450648.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	23.280	189	265
WP_004450661.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	88.645	273	273
WP_004450661.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	34.375	192	273
WP_004450661.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	29.167	216	273
WP_004450661.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	34.513	113	273
WP_004450661.1	lcl|NZ_JQOS01000013.1_cds_WP_000262844.1_460	30.769	143	273
WP_004450661.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	32.222	90	273
WP_004450661.1	lcl|NZ_JQOS01000073.1_cds_WP_001239224.1_1740	30.841	107	273
WP_243817841.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	86.426	582	581
WP_243817841.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	29.183	257	581
WP_243817841.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	27.551	196	581
WP_243817841.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	86.426	582	581
WP_243817841.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	29.183	257	581
WP_243817841.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	27.551	196	581
WP_004450688.1	lcl|NZ_JQOS01000074.1_cds_WP_001159758.1_1766	92.473	186	186
WP_243817840.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	88.562	306	306
WP_243817840.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	27.365	296	306
WP_004450637.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	93.155	336	349
WP_004450637.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	31.642	335	349
WP_004450637.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	27.160	324	349
WP_004450637.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	25.970	335	349
WP_004450637.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	27.164	335	349
WP_004450637.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	25.225	333	349
WP_004450637.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	24.926	337	349
WP_004450637.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	24.483	290	349
WP_004450637.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	29.870	154	349
WP_004450637.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	25.725	276	349
WP_004450637.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	24.390	246	349
WP_004450637.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	24.556	338	349
WP_243817839.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	95.918	294	294
WP_243817839.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	26.455	189	294
WP_243817838.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	90.432	324	324
WP_243817838.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	22.785	237	324
WP_243817837.1	lcl|NZ_JQOS01000074.1_cds_WP_061227093.1_1771	89.769	303	303
WP_279575096.1	lcl|NZ_JQOS01000294.1_cds_JH01_RS22925_3838	79.032	62	357
WP_279575096.1	lcl|NZ_JQOS01000046.1_cds_JH01_RS06165_1215	31.818	132	357
WP_279575096.1	lcl|NZ_JQOS01000241.1_cds_WP_154643263.1_3660	44.231	52	357
WP_279575096.1	lcl|NZ_JQOS01000318.1_cds_JH01_RS19670_3871	32.727	55	357
WP_279575096.1	lcl|NZ_JQOS01000294.1_cds_JH01_RS22925_3838	79.032	62	357
WP_279575096.1	lcl|NZ_JQOS01000046.1_cds_JH01_RS06165_1215	31.818	132	357
WP_279575096.1	lcl|NZ_JQOS01000241.1_cds_WP_154643263.1_3660	44.231	52	357
WP_279575096.1	lcl|NZ_JQOS01000318.1_cds_JH01_RS19670_3871	32.727	55	357
WP_004455929.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	89.362	282	282
WP_004455929.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	23.431	239	282
WP_004455929.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	40.351	57	282
WP_004421223.1	lcl|NZ_JQOS01000074.1_cds_WP_061227094.1_1773	92.888	464	464
