WP_000340715.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.349	86	106
WP_243817841.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459124.1_700	30.392	102	581
WP_243817841.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	56.093	558	581
WP_243817841.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	24.444	225	581
WP_243817841.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	23.585	212	581
WP_243817841.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	25.758	264	581
WP_243817841.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459124.1_700	30.392	102	581
WP_004450688.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	87.097	186	186
WP_243817840.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	86.184	304	306
WP_243817840.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	31.429	105	306
WP_004450637.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	91.369	336	349
WP_004450637.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	30.588	340	349
WP_004450637.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	28.916	332	349
WP_004450637.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.488	344	349
WP_004450637.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.970	335	349
WP_004450637.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.970	330	349
WP_004450637.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	24.922	321	349
WP_004450637.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	24.189	339	349
WP_004450637.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	29.870	154	349
WP_004450637.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.549	293	349
WP_004450637.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.591	254	349
WP_004450637.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.461	193	349
WP_004450637.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.400	250	349
WP_004450637.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	23.673	245	349
WP_243817839.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	92.517	294	294
WP_243817839.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.984	246	294
WP_243817838.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	79.938	324	324
WP_243817838.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	24.645	211	324
WP_243817837.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	78.000	300	303
WP_279575096.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964020.1_1664	82.857	70	357
WP_279575096.1	lcl|NZ_JAUOTF010000019.1_cds_WP_081385985.1_1665	85.366	41	357
WP_279575096.1	lcl|NZ_JAUOTF010000008.1_cds_WP_282964358.1_2621	25.693	397	357
WP_279575096.1	lcl|NZ_JAUOTF010000019.1_cds_WP_254844721.1_1663	100.000	21	357
WP_279575096.1	lcl|NZ_JAUOTF010000018.1_cds_WP_254844713.1_101	25.153	163	357
WP_279575096.1	lcl|NZ_JAUOTF010000009.1_cds_WP_303616097.1_1839	35.294	85	357
WP_279575096.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615934.1_316	35.185	54	357
WP_279575096.1	lcl|NZ_JAUOTF010000021.1_cds_WP_167549217.1_1820	70.833	24	357
WP_279575096.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964020.1_1664	82.857	70	357
WP_279575096.1	lcl|NZ_JAUOTF010000019.1_cds_WP_081385985.1_1665	85.366	41	357
WP_279575096.1	lcl|NZ_JAUOTF010000008.1_cds_WP_282964358.1_2621	25.693	397	357
WP_279575096.1	lcl|NZ_JAUOTF010000019.1_cds_WP_254844721.1_1663	100.000	21	357
WP_279575096.1	lcl|NZ_JAUOTF010000018.1_cds_WP_254844713.1_101	25.153	163	357
WP_279575096.1	lcl|NZ_JAUOTF010000009.1_cds_WP_303616097.1_1839	35.294	85	357
WP_279575096.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615934.1_316	35.185	54	357
WP_279575096.1	lcl|NZ_JAUOTF010000021.1_cds_WP_167549217.1_1820	70.833	24	357
WP_004455929.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	76.241	282	282
WP_004455929.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	24.390	205	282
WP_004421223.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	85.776	464	464
