WP_000340715.1	lcl|NZ_AOXA01000149.1_cds_WP_000340715.1_2786	100.000	86	106
WP_004450698.1	lcl|NZ_AOXA01000032.1_cds_WP_002097509.1_506	88.312	308	308
WP_004450698.1	lcl|NZ_AOXA01000149.1_cds_WP_017862393.1_2769	29.032	124	308
WP_004450698.1	lcl|NZ_AOXA01000048.1_cds_WP_000347682.1_802	24.623	199	308
WP_004450647.1	lcl|NZ_AOXA01000032.1_cds_WP_001259775.1_505	91.824	318	318
WP_004450657.1	lcl|NZ_AOXA01000032.1_cds_WP_000750438.1_504	93.927	247	247
WP_004450657.1	lcl|NZ_AOXA01000157.1_cds_WP_000998676.1_3092	31.967	244	247
WP_004450657.1	lcl|NZ_AOXA01000072.1_cds_WP_000653652.1_1130	31.076	251	247
WP_004450657.1	lcl|NZ_AOXA01000158.1_cds_WP_000566240.1_3149	28.346	254	247
WP_004450657.1	lcl|NZ_AOXA01000158.1_cds_WP_000600054.1_3183	30.342	234	247
WP_004450657.1	lcl|NZ_AOXA01000031.1_cds_WP_000043152.1_448	31.496	254	247
WP_004450657.1	lcl|NZ_AOXA01000032.1_cds_WP_000412931.1_508	28.287	251	247
WP_004450657.1	lcl|NZ_AOXA01000041.1_cds_WP_000351753.1_684	30.224	268	247
WP_004450657.1	lcl|NZ_AOXA01000081.1_cds_WP_000841184.1_1295	28.947	190	247
WP_004450657.1	lcl|NZ_AOXA01000158.1_cds_WP_002067215.1_3107	29.032	186	247
WP_004450657.1	lcl|NZ_AOXA01000158.1_cds_WP_002080077.1_3177	25.000	256	247
WP_004450657.1	lcl|NZ_AOXA01000041.1_cds_WP_000194183.1_667	28.333	180	247
WP_004450657.1	lcl|NZ_AOXA01000025.1_cds_WP_001074690.1_344	30.729	192	247
WP_004450657.1	lcl|NZ_AOXA01000127.1_cds_WP_000646908.1_2331	25.346	217	247
WP_004450657.1	lcl|NZ_AOXA01000007.1_cds_WP_000167663.1_27	24.176	182	247
WP_004450657.1	lcl|NZ_AOXA01000006.1_cds_WP_000581854.1_23	26.702	191	247
WP_004450657.1	lcl|NZ_AOXA01000158.1_cds_WP_001069862.1_3113	23.661	224	247
WP_243817853.1	lcl|NZ_AOXA01000032.1_cds_WP_001035151.1_503	91.440	257	258
WP_243817853.1	lcl|NZ_AOXA01000096.1_cds_WP_000721859.1_1531	30.196	255	258
WP_243817853.1	lcl|NZ_AOXA01000032.1_cds_WP_000691020.1_518	47.059	51	258
WP_004450697.1	lcl|NZ_AOXA01000144.1_cds_WP_017862349.1_2660	33.058	121	134
WP_004450697.1	lcl|NZ_AOXA01000124.1_cds_WP_000034360.1_2137	32.000	50	134
WP_198510097.1	lcl|NZ_AOXA01000032.1_cds_WP_000348407.1_502	42.960	554	588
WP_004450716.1	lcl|NZ_AOXA01000032.1_cds_WP_000506116.1_501	59.412	170	184
WP_036063869.1	lcl|NZ_AOXA01000032.1_cds_WP_001031924.1_500	91.083	314	314
WP_004450662.1	lcl|NZ_AOXA01000032.1_cds_WP_001217658.1_499	93.361	241	241
WP_004450662.1	lcl|NZ_AOXA01000149.1_cds_WP_017862393.1_2769	32.143	112	241
WP_004450703.1	lcl|NZ_AOXA01000061.1_cds_LEP2GSC026_RS01000000122480_954	54.985	331	637
WP_004450703.1	lcl|NZ_AOXA01000061.1_cds_LEP2GSC026_RS01000000122480_954	65.972	288	637
WP_004450709.1	lcl|NZ_AOXA01000061.1_cds_WP_001227918.1_953	82.621	351	352
WP_004450709.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	25.628	199	352
WP_198289710.1	lcl|NZ_AOXA01000061.1_cds_LEP2GSC026_RS01000000122470_952	85.593	118	179
WP_243817852.1	lcl|NZ_AOXA01000032.1_cds_WP_000668350.1_498	85.373	670	664
WP_243817851.1	lcl|NZ_AOXA01000032.1_cds_WP_025181605.1_497	82.968	411	434
WP_004421384.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	95.058	344	344
WP_004421384.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	38.362	232	344
WP_004421384.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	26.642	274	344
WP_004421384.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	27.309	249	344
WP_004421384.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	22.989	261	344
WP_004453027.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	90.710	366	368
WP_004453027.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	90.710	366	368
WP_243817850.1	lcl|NZ_AOXA01000032.1_cds_WP_000734457.1_493	96.011	376	376
WP_243817849.1	lcl|NZ_AOXA01000032.1_cds_WP_000686574.1_492	94.684	395	395
WP_243817848.1	lcl|NZ_AOXA01000032.1_cds_WP_000289498.1_491	95.962	421	421
WP_243817848.1	lcl|NZ_AOXA01000055.1_cds_WP_017862257.1_889	42.581	155	421
WP_243817848.1	lcl|NZ_AOXA01000172.1_cds_WP_000555544.1_3712	30.263	152	421
WP_061244153.1	lcl|NZ_AOXA01000032.1_cds_WP_000103592.1_490	88.406	414	414
WP_243817847.1	lcl|NZ_AOXA01000039.1_cds_WP_082285965.1_645	75.000	20	66
WP_243817847.1	lcl|NZ_AOXA01000138.1_cds_WP_269079352.1_2516	81.250	16	66
WP_243817846.1	lcl|NZ_AOXA01000032.1_cds_WP_000939581.1_489	94.570	442	449
WP_243817845.1	lcl|NZ_AOXA01000032.1_cds_WP_000867904.1_487	25.000	304	313
WP_004450649.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102830_485	88.333	120	363
WP_004450649.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	29.859	355	363
WP_004450649.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	32.667	300	363
WP_004450649.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	25.201	373	363
WP_004450649.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	25.410	366	363
WP_004450648.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	90.566	265	265
WP_004450648.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	30.337	267	265
WP_004450648.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	32.203	118	265
WP_004450648.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	23.280	189	265
WP_004450661.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	89.011	273	273
WP_004450661.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	34.375	192	273
WP_004450661.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	28.704	216	273
WP_004450661.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	34.513	113	273
WP_004450661.1	lcl|NZ_AOXA01000080.1_cds_WP_002186708.1_1255	30.070	143	273
WP_004450661.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	32.222	90	273
WP_004450661.1	lcl|NZ_AOXA01000149.1_cds_WP_000730131.1_2771	36.559	93	273
WP_004450661.1	lcl|NZ_AOXA01000125.1_cds_WP_001239224.1_2139	30.841	107	273
WP_243817841.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	86.254	582	581
WP_243817841.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	27.734	256	581
WP_243817841.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	27.551	196	581
WP_243817841.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	86.254	582	581
WP_243817841.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	27.734	256	581
WP_243817841.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	27.551	196	581
WP_157226958.1	lcl|NZ_AOXA01000039.1_cds_WP_082285965.1_645	59.259	27	53
WP_004450688.1	lcl|NZ_AOXA01000032.1_cds_WP_001159752.1_481	91.935	186	186
WP_243817840.1	lcl|NZ_AOXA01000032.1_cds_WP_000642160.1_480	88.889	306	306
WP_243817840.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	27.734	256	306
WP_004450637.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	93.452	336	349
WP_004450637.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	31.343	335	349
WP_004450637.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	28.406	345	349
WP_004450637.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	27.160	324	349
WP_004450637.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	25.970	335	349
WP_004450637.1	lcl|NZ_AOXA01000154.1_cds_WP_000709511.1_3032	27.164	335	349
WP_004450637.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	25.526	333	349
WP_004450637.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	24.629	337	349
WP_004450637.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	29.870	154	349
WP_004450637.1	lcl|NZ_AOXA01000149.1_cds_WP_000410273.1_2785	24.138	290	349
WP_004450637.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	25.725	276	349
WP_004450637.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	25.146	171	349
WP_004450637.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	24.852	338	349
WP_004450637.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	23.984	246	349
WP_004450637.1	lcl|NZ_AOXA01000041.1_cds_WP_001074783.1_686	26.616	263	349
WP_004450637.1	lcl|NZ_AOXA01000032.1_cds_WP_001033107.1_530	21.827	197	349
WP_243817839.1	lcl|NZ_AOXA01000032.1_cds_WP_000842258.1_478	95.918	294	294
WP_243817839.1	lcl|NZ_AOXA01000149.1_cds_WP_000774261.1_2781	26.455	189	294
WP_243817838.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	90.432	324	324
WP_243817838.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	22.785	237	324
WP_243817837.1	lcl|NZ_AOXA01000032.1_cds_WP_001114264.1_476	89.769	303	303
WP_279575096.1	lcl|NZ_AOXA01000169.1_cds_LEP2GSC026_RS1000000125965_3643	87.302	63	357
WP_279575096.1	lcl|NZ_AOXA01000138.1_cds_WP_002077075.1_2507	67.742	31	357
WP_279575096.1	lcl|NZ_AOXA01000044.1_cds_LEP2GSC026_RS1000000124300_755	75.000	32	357
WP_279575096.1	lcl|NZ_AOXA01000014.1_cds_WP_001083440.1_137	26.667	120	357
WP_279575096.1	lcl|NZ_AOXA01000045.1_cds_WP_100221546.1_767	31.818	132	357
WP_279575096.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	30.172	116	357
WP_279575096.1	lcl|NZ_AOXA01000106.1_cds_WP_002165496.1_1721	69.231	26	357
WP_279575096.1	lcl|NZ_AOXA01000169.1_cds_LEP2GSC026_RS1000000125965_3643	87.302	63	357
WP_279575096.1	lcl|NZ_AOXA01000138.1_cds_WP_002077075.1_2507	67.742	31	357
WP_279575096.1	lcl|NZ_AOXA01000044.1_cds_LEP2GSC026_RS1000000124300_755	75.000	32	357
WP_279575096.1	lcl|NZ_AOXA01000014.1_cds_WP_001083440.1_137	26.667	120	357
WP_279575096.1	lcl|NZ_AOXA01000045.1_cds_WP_100221546.1_767	31.818	132	357
WP_279575096.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	30.172	116	357
WP_279575096.1	lcl|NZ_AOXA01000106.1_cds_WP_002165496.1_1721	69.231	26	357
WP_004455929.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	89.362	282	282
WP_004455929.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	23.431	239	282
WP_004455929.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	41.667	48	282
WP_004421223.1	lcl|NZ_AOXA01000032.1_cds_WP_000827963.1_474	93.750	464	464
