WP_000340715.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	94.186	86	106
WP_243817856.1	lcl|NZ_AKWQ02000032.1_cds_LEP1GSC082_RS2000000230090_2090	100.000	61	382
WP_243817856.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229495_2801	58.755	257	382
WP_243817856.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	65.581	215	382
WP_243817856.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	57.732	97	382
WP_243817856.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	70.312	64	382
WP_243817856.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	88.000	25	382
WP_243817856.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	98.540	137	382
WP_243817856.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	76.378	127	382
WP_243817856.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	94.737	19	382
WP_243817856.1	lcl|NZ_AKWQ02000072.1_cds_LEP1GSC082_RS2000000231405_329	50.758	264	382
WP_243817856.1	lcl|NZ_AKWQ02000072.1_cds_LEP1GSC082_RS2000000231405_329	54.000	50	382
WP_243817856.1	lcl|NZ_AKWQ02000049.1_cds_LEP1GSC082_RS02000000228205_1189	95.714	70	382
WP_243817856.1	lcl|NZ_AKWQ02000049.1_cds_LEP1GSC082_RS02000000228205_1189	95.122	41	382
WP_243817856.1	lcl|NZ_AKWQ02000066.1_cds_LEP1GSC082_RS211380_545	88.525	61	382
WP_243817856.1	lcl|NZ_AKWQ02000066.1_cds_LEP1GSC082_RS211380_545	95.745	47	382
WP_243817856.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS2000000230730_1327	71.212	66	382
WP_243817856.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000232170_2905	81.250	48	382
WP_243817856.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS2000000232685_481	72.500	40	382
WP_243817856.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS2000000232685_481	61.765	34	382
WP_243817856.1	lcl|NZ_AKWQ02000017.1_cds_LEP1GSC082_RS02000000227820_3114	53.846	52	382
WP_036063888.1	lcl|NZ_AKWQ02000053.1_cds_WP_004765301.1_1074	33.512	373	597
WP_036063888.1	lcl|NZ_AKWQ02000063.1_cds_WP_004779898.1_618	33.852	257	597
WP_036063888.1	lcl|NZ_AKWQ02000019.1_cds_WP_000828456.1_2951	33.061	245	597
WP_036063888.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779513.1_1225	28.972	214	597
WP_036063888.1	lcl|NZ_AKWQ02000029.1_cds_WP_004779069.1_2520	33.796	216	597
WP_036063888.1	lcl|NZ_AKWQ02000073.1_cds_WP_004767089.1_287	29.524	210	597
WP_036063888.1	lcl|NZ_AKWQ02000035.1_cds_WP_004779299.1_1968	28.745	247	597
WP_036063888.1	lcl|NZ_AKWQ02000053.1_cds_WP_000942282.1_1057	28.095	210	597
WP_036063888.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752570.1_2280	29.218	243	597
WP_036063888.1	lcl|NZ_AKWQ02000076.1_cds_WP_016749953.1_238	25.751	233	597
WP_036063888.1	lcl|NZ_AKWQ02000035.1_cds_WP_004754759.1_1913	22.634	243	597
WP_036063888.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765485.1_1811	28.796	191	597
WP_036063888.1	lcl|NZ_AKWQ02000079.1_cds_WP_004753839.1_57	27.111	225	597
WP_036063888.1	lcl|NZ_AKWQ02000051.1_cds_WP_004779624.1_1133	27.103	214	597
WP_036063888.1	lcl|NZ_AKWQ02000019.1_cds_WP_004754310.1_3043	27.111	225	597
WP_036063888.1	lcl|NZ_AKWQ02000023.1_cds_WP_004778981.1_2698	25.909	220	597
WP_036063888.1	lcl|NZ_AKWQ02000017.1_cds_WP_004765201.1_3125	26.794	209	597
WP_036063888.1	lcl|NZ_AKWQ02000053.1_cds_WP_000626143.1_1069	24.609	256	597
WP_036063888.1	lcl|NZ_AKWQ02000079.1_cds_WP_004780327.1_35	20.705	227	597
WP_036063888.1	lcl|NZ_AKWQ02000002.1_cds_WP_004764913.1_3985	24.490	245	597
WP_036063888.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752581.1_2333	24.000	225	597
WP_036063888.1	lcl|NZ_AKWQ02000043.1_cds_WP_004779435.1_1591	24.444	225	597
WP_036063888.1	lcl|NZ_AKWQ02000043.1_cds_WP_004779435.1_1591	29.944	177	597
WP_036063888.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778638.1_3303	24.201	219	597
WP_036063888.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778638.1_3303	21.951	246	597
WP_036063888.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779123.1_2300	25.439	228	597
WP_036063888.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765745.1_1969	23.265	245	597
WP_036063888.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778511.1_3687	22.957	257	597
WP_036063888.1	lcl|NZ_AKWQ02000053.1_cds_WP_004765301.1_1074	33.512	373	597
WP_036063888.1	lcl|NZ_AKWQ02000063.1_cds_WP_004779898.1_618	33.852	257	597
WP_036063888.1	lcl|NZ_AKWQ02000019.1_cds_WP_000828456.1_2951	33.061	245	597
WP_036063888.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779513.1_1225	28.972	214	597
WP_036063888.1	lcl|NZ_AKWQ02000029.1_cds_WP_004779069.1_2520	33.796	216	597
WP_036063888.1	lcl|NZ_AKWQ02000073.1_cds_WP_004767089.1_287	29.524	210	597
WP_036063888.1	lcl|NZ_AKWQ02000035.1_cds_WP_004779299.1_1968	28.745	247	597
WP_036063888.1	lcl|NZ_AKWQ02000053.1_cds_WP_000942282.1_1057	28.095	210	597
WP_036063888.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752570.1_2280	29.218	243	597
WP_036063888.1	lcl|NZ_AKWQ02000076.1_cds_WP_016749953.1_238	25.751	233	597
WP_036063888.1	lcl|NZ_AKWQ02000035.1_cds_WP_004754759.1_1913	22.634	243	597
WP_036063888.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765485.1_1811	28.796	191	597
WP_036063888.1	lcl|NZ_AKWQ02000079.1_cds_WP_004753839.1_57	27.111	225	597
WP_036063888.1	lcl|NZ_AKWQ02000051.1_cds_WP_004779624.1_1133	27.103	214	597
WP_036063888.1	lcl|NZ_AKWQ02000019.1_cds_WP_004754310.1_3043	27.111	225	597
WP_036063888.1	lcl|NZ_AKWQ02000023.1_cds_WP_004778981.1_2698	25.909	220	597
WP_036063888.1	lcl|NZ_AKWQ02000017.1_cds_WP_004765201.1_3125	26.794	209	597
WP_036063888.1	lcl|NZ_AKWQ02000053.1_cds_WP_000626143.1_1069	24.609	256	597
WP_036063888.1	lcl|NZ_AKWQ02000079.1_cds_WP_004780327.1_35	20.705	227	597
WP_036063888.1	lcl|NZ_AKWQ02000002.1_cds_WP_004764913.1_3985	24.490	245	597
WP_036063888.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752581.1_2333	24.000	225	597
WP_036063888.1	lcl|NZ_AKWQ02000043.1_cds_WP_004779435.1_1591	24.444	225	597
WP_036063888.1	lcl|NZ_AKWQ02000043.1_cds_WP_004779435.1_1591	29.944	177	597
WP_036063888.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778638.1_3303	24.201	219	597
WP_036063888.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778638.1_3303	21.951	246	597
WP_036063888.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779123.1_2300	25.439	228	597
WP_036063888.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765745.1_1969	23.265	245	597
WP_036063888.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778511.1_3687	22.957	257	597
WP_004450644.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778504.1_3727	26.689	296	295
WP_243817855.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	32.225	391	392
WP_243817855.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	32.552	384	392
WP_243817855.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	29.888	358	392
WP_243817855.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	32.609	230	392
WP_243817855.1	lcl|NZ_AKWQ02000004.1_cds_WP_016761831.1_3816	26.579	380	392
WP_243817855.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	25.967	362	392
WP_243817855.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	26.409	337	392
WP_004450706.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	27.143	350	331
WP_004450706.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	27.574	272	331
WP_004450706.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	30.811	185	331
WP_004450706.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	27.143	350	331
WP_004450706.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	27.574	272	331
WP_004450706.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	30.811	185	331
WP_004421460.1	lcl|NZ_AKWQ02000066.1_cds_WP_004766446.1_555	29.787	235	250
WP_004421460.1	lcl|NZ_AKWQ02000047.1_cds_WP_029745663.1_1243	26.506	249	250
WP_004421460.1	lcl|NZ_AKWQ02000016.1_cds_WP_004778788.1_3148	26.168	214	250
WP_004421460.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177218.1_1248	22.845	232	250
WP_004450681.1	lcl|NZ_AKWQ02000016.1_cds_WP_004778788.1_3148	28.111	434	442
WP_004450681.1	lcl|NZ_AKWQ02000046.1_cds_WP_004765878.1_1383	26.970	330	442
WP_004450681.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779104.1_2243	25.510	294	442
WP_036063866.1	lcl|NZ_AKWQ02000019.1_cds_WP_001069020.1_3012	35.135	259	261
WP_036063866.1	lcl|NZ_AKWQ02000077.1_cds_WP_004766958.1_118	24.490	245	261
WP_004450693.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	33.521	355	350
WP_004450693.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	33.446	296	350
WP_004450693.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	35.495	293	350
WP_004450693.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	33.521	355	350
WP_004450693.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	33.446	296	350
WP_004450693.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	35.495	293	350
WP_004450672.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779587.1_1240	33.913	115	177
WP_004434977.1	lcl|NZ_AKWQ02000076.1_cds_WP_016762135.1_241	40.476	252	292
WP_004434977.1	lcl|NZ_AKWQ02000044.1_cds_WP_004751480.1_1501	26.455	189	292
WP_004450714.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779601.1_1219	34.322	236	261
WP_004450671.1	lcl|NZ_AKWQ02000047.1_cds_WP_004764470.1_1323	30.350	257	264
WP_004450671.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764234.1_2836	31.890	254	264
WP_004450671.1	lcl|NZ_AKWQ02000079.1_cds_WP_004767150.1_67	32.677	254	264
WP_004450671.1	lcl|NZ_AKWQ02000077.1_cds_WP_004766911.1_98	32.000	250	264
WP_004450671.1	lcl|NZ_AKWQ02000076.1_cds_WP_004762530.1_171	30.620	258	264
WP_004450671.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	26.236	263	264
WP_004450671.1	lcl|NZ_AKWQ02000010.1_cds_WP_004778721.1_3232	22.131	244	264
WP_004450671.1	lcl|NZ_AKWQ02000046.1_cds_WP_004779493.1_1366	29.353	201	264
WP_004450671.1	lcl|NZ_AKWQ02000010.1_cds_WP_004766505.1_3238	25.414	181	264
WP_004450671.1	lcl|NZ_AKWQ02000051.1_cds_WP_004779642.1_1135	25.405	185	264
WP_004450698.1	lcl|NZ_AKWQ02000071.1_cds_WP_025177342.1_357	25.521	192	308
WP_004450698.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	24.121	199	308
WP_004450657.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764234.1_2836	31.557	244	247
WP_004450657.1	lcl|NZ_AKWQ02000079.1_cds_WP_004767150.1_67	32.271	251	247
WP_004450657.1	lcl|NZ_AKWQ02000047.1_cds_WP_004764470.1_1323	28.346	254	247
WP_004450657.1	lcl|NZ_AKWQ02000077.1_cds_WP_004766911.1_98	31.890	254	247
WP_004450657.1	lcl|NZ_AKWQ02000010.1_cds_WP_004766505.1_3238	30.769	234	247
WP_004450657.1	lcl|NZ_AKWQ02000076.1_cds_WP_004762530.1_171	30.224	268	247
WP_004450657.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	24.409	254	247
WP_004450657.1	lcl|NZ_AKWQ02000051.1_cds_WP_004779642.1_1135	28.643	199	247
WP_004450657.1	lcl|NZ_AKWQ02000010.1_cds_WP_004778721.1_3232	25.296	253	247
WP_004450657.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766197.1_154	27.222	180	247
WP_004450657.1	lcl|NZ_AKWQ02000046.1_cds_WP_004779493.1_1366	28.191	188	247
WP_004450657.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764215.1_3013	25.806	217	247
WP_004450657.1	lcl|NZ_AKWQ02000003.1_cds_WP_004765266.1_3854	25.275	182	247
WP_004450657.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766089.1_2393	29.255	188	247
WP_004450657.1	lcl|NZ_AKWQ02000007.1_cds_WP_004764315.1_3405	26.702	191	247
WP_004450657.1	lcl|NZ_AKWQ02000046.1_cds_WP_025177206.1_1360	23.318	223	247
WP_243817853.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177216.1_1218	34.800	250	258
WP_243817853.1	lcl|NZ_AKWQ02000002.1_cds_WP_004767190.1_3933	29.804	255	258
WP_243817853.1	lcl|NZ_AKWQ02000047.1_cds_WP_029745663.1_1243	36.232	69	258
WP_243817853.1	lcl|NZ_AKWQ02000016.1_cds_WP_004778788.1_3148	38.235	68	258
WP_004450697.1	lcl|NZ_AKWQ02000007.1_cds_WP_004755619.1_3458	31.967	122	134
WP_004450697.1	lcl|NZ_AKWQ02000063.1_cds_WP_004753114.1_636	32.000	50	134
WP_004450662.1	lcl|NZ_AKWQ02000056.1_cds_WP_020765120.1_955	27.184	103	241
WP_004450709.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	25.628	199	352
WP_004421384.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	95.930	344	344
WP_004421384.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	38.793	232	344
WP_004421384.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	26.840	231	344
WP_004421384.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	28.926	242	344
WP_004421384.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	21.839	261	344
WP_004421384.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	23.348	227	344
WP_004453027.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	94.293	368	368
WP_004453027.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	28.767	219	368
WP_004453027.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	94.293	368	368
WP_004453027.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	28.767	219	368
WP_243817850.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766684.1_342	97.606	376	376
WP_243817849.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766636.1_341	95.190	395	395
WP_243817848.1	lcl|NZ_AKWQ02000071.1_cds_WP_004754974.1_340	96.437	421	421
WP_243817848.1	lcl|NZ_AKWQ02000043.1_cds_WP_025177196.1_1569	42.581	155	421
WP_243817847.1	lcl|NZ_AKWQ02000070.1_cds_WP_082281602.1_376	66.667	42	66
WP_243817846.1	lcl|NZ_AKWQ02000074.1_cds_WP_004768358.1_274	93.946	446	449
WP_243817845.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780202.1_273	89.776	313	313
WP_243817844.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766701.1_272	89.153	295	295
WP_243817843.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766723.1_271	90.294	340	340
WP_004435026.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766638.1_270	92.199	141	141
WP_004450649.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	92.562	363	363
WP_004450649.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	28.804	368	363
WP_004450649.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	28.732	355	363
WP_004450649.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	34.646	254	363
WP_004450649.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	25.745	369	363
WP_004450649.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	28.975	283	363
WP_004450648.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	39.474	228	265
WP_004450648.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	30.268	261	265
WP_004450648.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.796	191	265
WP_004450648.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	30.833	120	265
WP_004450648.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	23.077	182	265
WP_004450661.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	70.480	271	273
WP_004450661.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	35.885	209	273
WP_004450661.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	29.439	214	273
WP_004450661.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	29.493	217	273
WP_004450661.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	30.890	191	273
WP_004450661.1	lcl|NZ_AKWQ02000066.1_cds_WP_004754319.1_518	30.769	143	273
WP_004450661.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	23.750	240	273
WP_004450661.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	30.000	90	273
WP_004450661.1	lcl|NZ_AKWQ02000066.1_cds_WP_004779952.1_532	30.137	73	273
WP_243817841.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	63.914	557	581
WP_243817841.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	28.169	213	581
WP_243817841.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	27.189	217	581
WP_243817841.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	24.731	186	581
WP_243817841.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	27.586	232	581
WP_243817841.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	63.914	557	581
WP_243817841.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	28.169	213	581
WP_243817841.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	27.189	217	581
WP_243817841.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	24.731	186	581
WP_243817841.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	27.586	232	581
WP_157226958.1	lcl|NZ_AKWQ02000070.1_cds_WP_082281602.1_376	93.548	31	53
WP_004450688.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778486.1_3728	93.583	187	186
WP_243817840.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778504.1_3727	91.503	306	306
WP_004450637.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	94.940	336	349
WP_004450637.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	30.612	343	349
WP_004450637.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	27.673	318	349
WP_004450637.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	26.269	335	349
WP_004450637.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	27.463	335	349
WP_004450637.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	24.852	338	349
WP_004450637.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	24.062	320	349
WP_004450637.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	30.519	154	349
WP_004450637.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	23.729	295	349
WP_004450637.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	25.703	249	349
WP_004450637.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	27.451	255	349
WP_004450637.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	27.979	193	349
WP_004450637.1	lcl|NZ_AKWQ02000044.1_cds_LEP1GSC082_RS02000000228150_1527	26.857	175	349
WP_004450637.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766127.1_173	26.136	264	349
WP_243817839.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	97.279	294	294
WP_243817839.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	25.806	186	294
WP_243817838.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	92.593	324	324
WP_243817838.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	25.207	242	324
WP_243817838.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	29.730	111	324
WP_243817837.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766716.1_3723	91.089	303	303
WP_243817837.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	24.432	176	303
WP_279575096.1	lcl|NZ_AKWQ02000020.1_cds_WP_025177092.1_2790	31.461	89	357
WP_279575096.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS0205880_3007	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS0208265_685	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000029.1_cds_WP_134795018.1_2524	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000068.1_cds_WP_134795018.1_460	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000070.1_cds_WP_134795018.1_373	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS02000000228180_1215	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS02000000228345_479	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	37.778	90	357
WP_279575096.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS2000000230730_1327	42.857	63	357
WP_279575096.1	lcl|NZ_AKWQ02000051.1_cds_LEP1GSC082_RS02000000228210_1159	37.778	90	357
WP_279575096.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	27.273	132	357
WP_279575096.1	lcl|NZ_AKWQ02000020.1_cds_WP_025177092.1_2790	31.461	89	357
WP_279575096.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS0205880_3007	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS0208265_685	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000029.1_cds_WP_134795018.1_2524	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000068.1_cds_WP_134795018.1_460	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000070.1_cds_WP_134795018.1_373	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS02000000228180_1215	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS02000000228345_479	29.545	132	357
WP_279575096.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	37.778	90	357
WP_279575096.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS2000000230730_1327	42.857	63	357
WP_279575096.1	lcl|NZ_AKWQ02000051.1_cds_LEP1GSC082_RS02000000228210_1159	37.778	90	357
WP_279575096.1	lcl|NZ_AKWQ02000055.1_cds_LEP1GSC082_RS2000000230955_981	27.273	132	357
WP_004455929.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	89.362	282	282
WP_004455929.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	24.000	250	282
WP_004421223.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778519.1_3721	93.319	464	464
