WP_000340715.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	100.000	86	106
WP_243817851.1	lcl|NZ_JQPZ01000035.1_cds_WP_000583389.1_1197	80.387	413	434
WP_004421384.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	95.058	344	344
WP_004421384.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	38.362	232	344
WP_004421384.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	34.677	124	344
WP_004421384.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	26.642	274	344
WP_004421384.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	27.309	249	344
WP_004421384.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	22.989	261	344
WP_004421384.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	24.908	273	344
WP_004453027.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	90.437	366	368
WP_004453027.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	90.437	366	368
WP_243817850.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734455.1_1202	96.277	376	376
WP_243817850.1	lcl|NZ_JQPZ01000035.1_cds_WP_000823150.1_1168	27.451	204	376
WP_243817849.1	lcl|NZ_JQPZ01000035.1_cds_WP_000686571.1_1203	94.684	395	395
WP_243817848.1	lcl|NZ_JQPZ01000035.1_cds_WP_000289498.1_1204	95.962	421	421
WP_243817848.1	lcl|NZ_JQPZ01000080.1_cds_WP_000910880.1_2247	42.581	155	421
WP_243817848.1	lcl|NZ_JQPZ01000071.1_cds_WP_000555534.1_2022	30.921	152	421
WP_061244153.1	lcl|NZ_JQPZ01000035.1_cds_WP_000103603.1_1205	89.130	414	414
WP_243817846.1	lcl|NZ_JQPZ01000035.1_cds_WP_000939580.1_1206	95.516	446	449
WP_243817845.1	lcl|NZ_JQPZ01000035.1_cds_WP_000050431.1_1207	92.308	312	313
WP_243817844.1	lcl|NZ_JQPZ01000035.1_cds_WP_001084681.1_1208	84.407	295	295
WP_243817843.1	lcl|NZ_JQPZ01000035.1_cds_WP_000876100.1_1209	88.235	340	340
WP_004435026.1	lcl|NZ_JQPZ01000035.1_cds_WP_000343395.1_1210	90.511	137	141
WP_004435026.1	lcl|NZ_JQPZ01000035.1_cds_WP_000799638.1_1159	31.852	135	141
WP_004450649.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	92.011	363	363
WP_004450649.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	29.859	355	363
WP_004450649.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	32.333	300	363
WP_004450649.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	28.732	355	363
WP_004450649.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	25.201	373	363
WP_004450649.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	29.675	246	363
WP_004450648.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	90.566	265	265
WP_004450648.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	30.337	267	265
WP_004450648.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	28.497	193	265
WP_004450648.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	32.203	118	265
WP_004450648.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	23.280	189	265
WP_004450661.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	88.645	273	273
WP_004450661.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	33.047	233	273
WP_004450661.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	34.375	192	273
WP_004450661.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	28.704	216	273
WP_004450661.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	34.513	113	273
WP_004450661.1	lcl|NZ_JQPZ01000197.1_cds_WP_000262844.1_3735	30.769	143	273
WP_004450661.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	32.222	90	273
WP_004450661.1	lcl|NZ_JQPZ01000060.1_cds_WP_001239224.1_1775	30.841	107	273
WP_243817841.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	86.254	582	581
WP_243817841.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	34.146	123	581
WP_243817841.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	27.559	254	581
WP_243817841.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	27.551	196	581
WP_243817841.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	86.254	582	581
WP_243817841.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	34.146	123	581
WP_243817841.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	27.559	254	581
WP_243817841.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	27.551	196	581
WP_004450688.1	lcl|NZ_JQPZ01000035.1_cds_WP_001159758.1_1215	92.473	186	186
WP_243817840.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	87.582	306	306
WP_004450637.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	93.155	336	349
WP_004450637.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	31.642	335	349
WP_004450637.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	29.003	331	349
WP_004450637.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	27.673	318	349
WP_004450637.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	25.970	335	349
WP_004450637.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	26.946	334	349
WP_004450637.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	25.225	333	349
WP_004450637.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	24.629	337	349
WP_004450637.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	22.714	339	349
WP_004450637.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	24.138	290	349
WP_004450637.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	29.870	154	349
WP_004450637.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	25.725	276	349
WP_004450637.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	24.514	257	349
WP_004450637.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	25.602	332	349
WP_004450637.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	23.984	246	349
WP_004450637.1	lcl|NZ_JQPZ01000065.1_cds_WP_001074785.1_1921	26.236	263	349
WP_243817839.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	95.918	294	294
WP_243817839.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	30.939	181	294
WP_243817839.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	26.455	189	294
WP_243817838.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	90.741	324	324
WP_243817838.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	23.451	226	324
WP_243817837.1	lcl|NZ_JQPZ01000118.1_cds_WP_001114264.1_3002	89.769	303	303
WP_279575096.1	lcl|NZ_JQPZ01000019.1_cds_JG91_RS19650_475	82.353	34	357
WP_279575096.1	lcl|NZ_JQPZ01000044.1_cds_WP_001083434.1_1377	26.667	120	357
WP_279575096.1	lcl|NZ_JQPZ01000019.1_cds_JG91_RS19650_475	82.353	34	357
WP_279575096.1	lcl|NZ_JQPZ01000044.1_cds_WP_001083434.1_1377	26.667	120	357
WP_004455929.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	90.426	282	282
WP_004455929.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	23.431	239	282
WP_004455929.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	41.667	48	282
WP_004421223.1	lcl|NZ_JQPZ01000118.1_cds_WP_000827961.1_3004	93.966	464	464
