WP_000340715.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	100.000	86	106
WP_004450657.1	lcl|NZ_JQPK01000009.1_cds_WP_000646906.1_203	25.346	217	247
WP_004450657.1	lcl|NZ_JQPK01000047.1_cds_WP_001074690.1_1326	30.729	192	247
WP_004450657.1	lcl|NZ_JQPK01000065.1_cds_WP_000167663.1_1774	24.176	182	247
WP_004450657.1	lcl|NZ_JQPK01000059.1_cds_WP_000581851.1_1605	26.702	191	247
WP_004450657.1	lcl|NZ_JQPK01000041.1_cds_WP_001069861.1_1045	23.214	224	247
WP_243817853.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	91.829	257	258
WP_243817853.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	30.196	255	258
WP_243817853.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	38.356	73	258
WP_004450697.1	lcl|NZ_JQPK01000082.1_cds_WP_000276952.1_2207	32.231	121	134
WP_004450697.1	lcl|NZ_JQPK01000111.1_cds_WP_000034360.1_2708	32.000	50	134
WP_198510097.1	lcl|NZ_JQPK01000054.1_cds_WP_001968100.1_1471	43.141	554	588
WP_004450716.1	lcl|NZ_JQPK01000054.1_cds_WP_000506117.1_1470	60.000	170	184
WP_036063869.1	lcl|NZ_JQPK01000034.1_cds_WP_001031924.1_827	91.083	314	314
WP_004450662.1	lcl|NZ_JQPK01000034.1_cds_WP_002109559.1_826	93.333	240	241
WP_004450703.1	lcl|NZ_JQPK01000173.1_cds_WP_061287056.1_3515	60.095	634	637
WP_004450709.1	lcl|NZ_JQPK01000173.1_cds_WP_061251986.1_3514	82.621	351	352
WP_004450709.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	25.628	199	352
WP_198289710.1	lcl|NZ_JQPK01000173.1_cds_JG78_RS22410_3513	85.593	118	179
WP_243817852.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04200_825	85.243	576	664
WP_243817852.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04200_825	86.458	96	664
WP_243817851.1	lcl|NZ_JQPK01000034.1_cds_WP_002128895.1_824	82.968	411	434
WP_004421384.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	95.349	344	344
WP_004421384.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	38.362	232	344
WP_004421384.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	26.642	274	344
WP_004421384.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	27.309	249	344
WP_004421384.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	22.989	261	344
WP_004453027.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	91.257	366	368
WP_004453027.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	91.257	366	368
WP_243817850.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	95.745	376	376
WP_243817849.1	lcl|NZ_JQPK01000034.1_cds_WP_000686571.1_819	94.684	395	395
WP_243817848.1	lcl|NZ_JQPK01000034.1_cds_WP_000289498.1_818	95.962	421	421
WP_243817848.1	lcl|NZ_JQPK01000043.1_cds_WP_000910880.1_1159	42.581	155	421
WP_243817848.1	lcl|NZ_JQPK01000064.1_cds_WP_061286905.1_1723	30.921	152	421
WP_061244153.1	lcl|NZ_JQPK01000034.1_cds_WP_002122857.1_817	88.647	414	414
WP_243817846.1	lcl|NZ_JQPK01000034.1_cds_WP_000939575.1_816	95.516	446	449
WP_243817845.1	lcl|NZ_JQPK01000034.1_cds_WP_000050431.1_815	92.308	312	313
WP_243817844.1	lcl|NZ_JQPK01000034.1_cds_WP_001084680.1_814	84.407	295	295
WP_243817843.1	lcl|NZ_JQPK01000034.1_cds_WP_000876106.1_813	88.235	340	340
WP_004435026.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	90.511	137	141
WP_004450649.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	92.011	363	363
WP_004450649.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	36.390	349	363
WP_004450649.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	33.811	349	363
WP_004450649.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	29.859	355	363
WP_004450649.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	33.725	255	363
WP_004450649.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	25.201	373	363
WP_004450649.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	25.138	362	363
WP_004450648.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	90.943	265	265
WP_004450648.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	30.337	267	265
WP_004450648.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	32.203	118	265
WP_004450648.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	22.751	189	265
WP_004450661.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	88.645	273	273
WP_004450661.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	33.854	192	273
WP_004450661.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	29.167	216	273
WP_004450661.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	34.513	113	273
WP_004450661.1	lcl|NZ_JQPK01000044.1_cds_WP_000262844.1_1171	30.769	143	273
WP_004450661.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	32.222	90	273
WP_004450661.1	lcl|NZ_JQPK01000044.1_cds_WP_061244423.1_1184	30.841	107	273
WP_243817841.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	86.254	582	581
WP_243817841.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	29.183	257	581
WP_243817841.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	27.551	196	581
WP_243817841.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	86.254	582	581
WP_243817841.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	29.183	257	581
WP_243817841.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	27.551	196	581
WP_004450688.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	92.473	186	186
WP_243817840.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	88.889	306	306
WP_243817840.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	27.703	296	306
WP_004450637.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	93.452	336	349
WP_004450637.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	31.343	335	349
WP_004450637.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.160	324	349
WP_004450637.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	25.970	335	349
WP_004450637.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	27.164	335	349
WP_004450637.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	25.225	333	349
WP_004450637.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	24.629	337	349
WP_004450637.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.483	290	349
WP_004450637.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	29.870	154	349
WP_004450637.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	25.725	276	349
WP_004450637.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	24.852	338	349
WP_004450637.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	23.984	246	349
WP_243817839.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	95.578	294	294
WP_243817839.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	26.455	189	294
WP_243817838.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	91.049	324	324
WP_243817838.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	23.207	237	324
WP_243817837.1	lcl|NZ_JQPK01000177.1_cds_WP_001114273.1_3567	90.099	303	303
WP_279575096.1	lcl|NZ_JQPK01000188.1_cds_WP_000085823.1_3636	75.974	154	357
WP_279575096.1	lcl|NZ_JQPK01000188.1_cds_WP_001006806.1_3637	83.333	108	357
WP_279575096.1	lcl|NZ_JQPK01000009.1_cds_JG78_RS20475_181	82.353	34	357
WP_279575096.1	lcl|NZ_JQPK01000184.1_cds_WP_001083439.1_3603	26.667	120	357
WP_279575096.1	lcl|NZ_JQPK01000113.1_cds_WP_154643660.1_2782	50.000	38	357
WP_279575096.1	lcl|NZ_JQPK01000188.1_cds_WP_000085823.1_3636	75.974	154	357
WP_279575096.1	lcl|NZ_JQPK01000188.1_cds_WP_001006806.1_3637	83.333	108	357
WP_279575096.1	lcl|NZ_JQPK01000009.1_cds_JG78_RS20475_181	82.353	34	357
WP_279575096.1	lcl|NZ_JQPK01000184.1_cds_WP_001083439.1_3603	26.667	120	357
WP_279575096.1	lcl|NZ_JQPK01000113.1_cds_WP_154643660.1_2782	50.000	38	357
WP_004455929.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	90.071	282	282
WP_004455929.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	23.894	226	282
WP_004455929.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	41.667	48	282
WP_004421223.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	93.966	464	464
