WP_000340715.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	100.000	86	106
WP_004450657.1	lcl|NZ_JQPY01000015.1_cds_WP_000841181.1_534	28.421	190	247
WP_004450657.1	lcl|NZ_JQPY01000094.1_cds_WP_000800040.1_2532	29.032	186	247
WP_004450657.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	25.000	256	247
WP_004450657.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	28.962	183	247
WP_004450657.1	lcl|NZ_JQPY01000061.1_cds_WP_000194186.1_1906	28.333	180	247
WP_004450657.1	lcl|NZ_JQPY01000054.1_cds_WP_000646910.1_1748	25.346	217	247
WP_004450657.1	lcl|NZ_JQPY01000077.1_cds_WP_001074690.1_2258	30.729	192	247
WP_004450657.1	lcl|NZ_JQPY01000073.1_cds_WP_000167663.1_2150	24.176	182	247
WP_004450657.1	lcl|NZ_JQPY01000081.1_cds_WP_000581854.1_2339	26.702	191	247
WP_004450657.1	lcl|NZ_JQPY01000094.1_cds_WP_061245098.1_2537	23.661	224	247
WP_243817853.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	34.800	250	258
WP_243817853.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	30.196	255	258
WP_243817853.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	38.356	73	258
WP_243817853.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	34.783	69	258
WP_004450697.1	lcl|NZ_JQPY01000058.1_cds_WP_000276952.1_1840	32.231	121	134
WP_004450697.1	lcl|NZ_JQPY01000150.1_cds_WP_000034360.1_3217	32.000	50	134
WP_004450709.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	25.628	199	352
WP_004421384.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	67.192	317	344
WP_004421384.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	38.362	232	344
WP_004421384.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	27.861	201	344
WP_004421384.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	27.309	249	344
WP_004421384.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.989	261	344
WP_004421384.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	23.256	215	344
WP_004453027.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	25.121	207	368
WP_004453027.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	25.121	207	368
WP_243817850.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	58.445	373	376
WP_243817849.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	65.306	392	395
WP_243817848.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	71.734	421	421
WP_243817848.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	42.581	155	421
WP_243817848.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	30.921	152	421
WP_243817846.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	95.291	446	449
WP_243817845.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	92.308	312	313
WP_243817844.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	84.746	295	295
WP_243817843.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	88.235	340	340
WP_004435026.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	90.511	137	141
WP_004450649.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	92.011	363	363
WP_004450649.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	28.883	367	363
WP_004450649.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	29.859	355	363
WP_004450649.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	31.596	307	363
WP_004450649.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	25.201	373	363
WP_004450649.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	29.329	283	363
WP_004450648.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	39.912	228	265
WP_004450648.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	32.510	243	265
WP_004450648.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	37.391	115	265
WP_004450648.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	29.730	111	265
WP_004450648.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	22.751	189	265
WP_004450661.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	68.266	271	273
WP_004450661.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	30.041	243	273
WP_004450661.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	32.273	220	273
WP_004450661.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	33.854	192	273
WP_004450661.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	31.163	215	273
WP_004450661.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	24.473	237	273
WP_004450661.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	30.769	143	273
WP_004450661.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	32.222	90	273
WP_004450661.1	lcl|NZ_JQPY01000014.1_cds_WP_061244423.1_475	30.841	107	273
WP_243817841.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	83.912	547	581
WP_243817841.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	26.761	213	581
WP_243817841.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.404	208	581
WP_243817841.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	27.652	264	581
WP_243817841.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	83.912	547	581
WP_243817841.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	26.761	213	581
WP_243817841.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.404	208	581
WP_243817841.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	27.652	264	581
WP_004450688.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	92.473	186	186
WP_243817840.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	88.889	306	306
WP_243817840.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	31.429	105	306
WP_004450637.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	93.452	336	349
WP_004450637.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	30.612	343	349
WP_004450637.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.160	324	349
WP_004450637.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	25.970	335	349
WP_004450637.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	27.164	335	349
WP_004450637.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	24.922	321	349
WP_004450637.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	24.629	337	349
WP_004450637.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.161	298	349
WP_004450637.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	29.870	154	349
WP_004450637.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	29.016	193	349
WP_004450637.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.693	251	349
WP_004450637.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	24.556	338	349
WP_004450637.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	23.984	246	349
WP_004450637.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	26.236	263	349
WP_243817839.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	95.918	294	294
WP_243817839.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	26.800	250	294
WP_243817838.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	90.432	324	324
WP_243817838.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	23.451	226	324
WP_243817838.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	30.841	107	324
WP_243817837.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	89.769	303	303
WP_279575096.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	79.137	278	357
WP_279575096.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	82.558	86	357
WP_279575096.1	lcl|NZ_JQPY01000215.1_cds_JG90_RS25030_3764	74.242	66	357
WP_279575096.1	lcl|NZ_JQPY01000013.1_cds_JG90_RS20895_469	82.353	34	357
WP_279575096.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	35.227	88	357
WP_279575096.1	lcl|NZ_JQPY01000130.1_cds_WP_154643368.1_3027	50.000	38	357
WP_279575096.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	79.137	278	357
WP_279575096.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	82.558	86	357
WP_279575096.1	lcl|NZ_JQPY01000215.1_cds_JG90_RS25030_3764	74.242	66	357
WP_279575096.1	lcl|NZ_JQPY01000013.1_cds_JG90_RS20895_469	82.353	34	357
WP_279575096.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	35.227	88	357
WP_279575096.1	lcl|NZ_JQPY01000130.1_cds_WP_154643368.1_3027	50.000	38	357
WP_004455929.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	90.426	282	282
WP_004455929.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	23.431	239	282
WP_004455929.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	41.667	48	282
WP_004421223.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	93.534	464	464
