WP_000340715.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	100.000	86	106
WP_004450657.1	lcl|NZ_JQQG01000014.1_cds_WP_000841166.1_445	28.947	190	247
WP_004450657.1	lcl|NZ_JQQG01000026.1_cds_WP_002067215.1_963	29.032	186	247
WP_004450657.1	lcl|NZ_JQQG01000026.1_cds_WP_001968389.1_894	25.000	256	247
WP_004450657.1	lcl|NZ_JQQG01000058.1_cds_WP_000194184.1_1914	28.333	180	247
WP_004450657.1	lcl|NZ_JQQG01000099.1_cds_WP_000646910.1_2778	25.346	217	247
WP_004450657.1	lcl|NZ_JQQG01000048.1_cds_WP_001074690.1_1602	30.729	192	247
WP_004450657.1	lcl|NZ_JQQG01000031.1_cds_WP_000167663.1_1047	24.176	182	247
WP_004450657.1	lcl|NZ_JQQG01000065.1_cds_WP_061269698.1_2041	26.702	191	247
WP_004450657.1	lcl|NZ_JQQG01000026.1_cds_WP_001069862.1_957	23.661	224	247
WP_243817853.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	91.440	257	258
WP_243817853.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	30.196	255	258
WP_243817853.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	38.356	73	258
WP_004450697.1	lcl|NZ_JQQG01000046.1_cds_WP_000276948.1_1535	32.787	122	134
WP_004450697.1	lcl|NZ_JQQG01000045.1_cds_WP_000034360.1_1495	32.000	50	134
WP_198510097.1	lcl|NZ_JQQG01000022.1_cds_WP_001968100.1_735	43.141	554	588
WP_004450716.1	lcl|NZ_JQQG01000022.1_cds_WP_000506117.1_734	60.000	170	184
WP_036063869.1	lcl|NZ_JQQG01000022.1_cds_WP_001031925.1_733	91.401	314	314
WP_004450662.1	lcl|NZ_JQQG01000022.1_cds_WP_001217659.1_732	93.776	241	241
WP_004450703.1	lcl|NZ_JQQG01000066.1_cds_WP_061269702.1_2071	60.252	634	637
WP_004450709.1	lcl|NZ_JQQG01000066.1_cds_WP_001227917.1_2072	83.191	351	352
WP_004450709.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	25.628	199	352
WP_198289710.1	lcl|NZ_JQQG01000066.1_cds_WP_001983108.1_2073	88.983	118	179
WP_243817852.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03800_731	84.853	647	664
WP_243817852.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03800_731	89.655	29	664
WP_243817851.1	lcl|NZ_JQQG01000022.1_cds_WP_001968296.1_730	83.212	411	434
WP_004421384.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	95.349	344	344
WP_004421384.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	38.362	232	344
WP_004421384.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	26.277	274	344
WP_004421384.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	27.309	249	344
WP_004421384.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	22.989	261	344
WP_004421384.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	26.250	240	344
WP_004453027.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	90.710	366	368
WP_004453027.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	90.710	366	368
WP_243817850.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	96.011	376	376
WP_243817849.1	lcl|NZ_JQQG01000022.1_cds_WP_000686571.1_725	94.684	395	395
WP_243817848.1	lcl|NZ_JQQG01000022.1_cds_WP_000289498.1_724	95.962	421	421
WP_243817848.1	lcl|NZ_JQQG01000128.1_cds_WP_000910880.1_3188	42.581	155	421
WP_243817848.1	lcl|NZ_JQQG01000074.1_cds_WP_000555538.1_2193	30.921	152	421
WP_061244153.1	lcl|NZ_JQQG01000022.1_cds_WP_002122857.1_723	88.647	414	414
WP_243817846.1	lcl|NZ_JQQG01000022.1_cds_WP_000939575.1_722	95.516	446	449
WP_243817845.1	lcl|NZ_JQQG01000022.1_cds_WP_000050431.1_721	92.308	312	313
WP_243817844.1	lcl|NZ_JQQG01000022.1_cds_WP_061269570.1_720	84.068	295	295
WP_243817843.1	lcl|NZ_JQQG01000022.1_cds_WP_061269569.1_719	88.235	340	340
WP_004435026.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	90.511	137	141
WP_004450649.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	92.011	363	363
WP_004450649.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	36.390	349	363
WP_004450649.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	33.811	349	363
WP_004450649.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	29.859	355	363
WP_004450649.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	32.333	300	363
WP_004450649.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	25.201	373	363
WP_004450649.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	25.138	362	363
WP_004450648.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	90.189	265	265
WP_004450648.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	30.337	267	265
WP_004450648.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	32.203	118	265
WP_004450648.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	22.751	189	265
WP_004450661.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	89.011	273	273
WP_004450661.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	33.854	192	273
WP_004450661.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	28.704	216	273
WP_004450661.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	34.513	113	273
WP_004450661.1	lcl|NZ_JQQG01000104.1_cds_WP_000262844.1_2875	30.769	143	273
WP_004450661.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	32.222	90	273
WP_004450661.1	lcl|NZ_JQQG01000139.1_cds_WP_061269830.1_3326	30.693	101	273
WP_243817841.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	86.082	582	581
WP_243817841.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	28.512	242	581
WP_243817841.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	27.404	208	581
WP_243817841.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	86.082	582	581
WP_243817841.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	28.512	242	581
WP_243817841.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	27.404	208	581
WP_004450688.1	lcl|NZ_JQQG01000022.1_cds_WP_001159758.1_713	92.473	186	186
WP_243817840.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	88.235	306	306
WP_243817840.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	27.703	296	306
WP_004450637.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	93.452	336	349
WP_004450637.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	31.343	335	349
WP_004450637.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	27.673	318	349
WP_004450637.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	25.970	335	349
WP_004450637.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	27.164	335	349
WP_004450637.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	25.225	333	349
WP_004450637.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	24.629	337	349
WP_004450637.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	24.483	290	349
WP_004450637.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	29.870	154	349
WP_004450637.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	25.725	276	349
WP_004450637.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	24.852	338	349
WP_004450637.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	23.984	246	349
WP_004450637.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	26.616	263	349
WP_243817839.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	95.918	294	294
WP_243817839.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.455	189	294
WP_243817838.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	90.741	324	324
WP_243817838.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	23.451	226	324
WP_243817837.1	lcl|NZ_JQQG01000022.1_cds_WP_001114264.1_708	89.769	303	303
WP_279575096.1	lcl|NZ_JQQG01000099.1_cds_JG58_RS20705_2800	79.412	34	357
WP_279575096.1	lcl|NZ_JQQG01000055.1_cds_JG58_RS20180_1768	75.000	32	357
WP_279575096.1	lcl|NZ_JQQG01000133.1_cds_WP_001083439.1_3274	26.667	120	357
WP_279575096.1	lcl|NZ_JQQG01000065.1_cds_WP_061269700.1_2057	37.500	88	357
WP_279575096.1	lcl|NZ_JQQG01000099.1_cds_JG58_RS20705_2800	79.412	34	357
WP_279575096.1	lcl|NZ_JQQG01000055.1_cds_JG58_RS20180_1768	75.000	32	357
WP_279575096.1	lcl|NZ_JQQG01000133.1_cds_WP_001083439.1_3274	26.667	120	357
WP_279575096.1	lcl|NZ_JQQG01000065.1_cds_WP_061269700.1_2057	37.500	88	357
WP_004455929.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	90.426	282	282
WP_004455929.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	23.431	239	282
WP_004455929.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	41.667	48	282
WP_004421223.1	lcl|NZ_JQQG01000169.1_cds_WP_061269853.1_3594	93.103	464	464
