WP_000340715.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	100.000	86	106
WP_243817851.1	lcl|NZ_JQOW01000058.1_cds_WP_000583390.1_1484	80.387	413	434
WP_004421384.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	94.767	344	344
WP_004421384.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	38.362	232	344
WP_004421384.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	27.007	274	344
WP_004421384.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	34.677	124	344
WP_004421384.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	27.309	249	344
WP_004421384.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	22.605	261	344
WP_004421384.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	24.908	273	344
WP_004453027.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	90.710	366	368
WP_004453027.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	90.710	366	368
WP_243817850.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	96.011	376	376
WP_243817850.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	27.941	204	376
WP_243817849.1	lcl|NZ_JQOW01000058.1_cds_WP_000686574.1_1479	94.684	395	395
WP_243817848.1	lcl|NZ_JQOW01000058.1_cds_WP_000289502.1_1478	95.962	421	421
WP_243817848.1	lcl|NZ_JQOW01000078.1_cds_WP_000910877.1_1975	42.581	155	421
WP_243817848.1	lcl|NZ_JQOW01000012.1_cds_WP_000555530.1_268	31.579	152	421
WP_061244153.1	lcl|NZ_JQOW01000058.1_cds_WP_000103606.1_1477	88.647	414	414
WP_243817846.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	95.516	446	449
WP_243817845.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	91.987	312	313
WP_243817844.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	84.746	295	295
WP_243817843.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	88.529	340	340
WP_004435026.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	89.781	137	141
WP_004435026.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	31.852	135	141
WP_004450649.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	91.460	363	363
WP_004450649.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	36.544	353	363
WP_004450649.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	33.811	349	363
WP_004450649.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	29.859	355	363
WP_004450649.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	28.732	355	363
WP_004450649.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	25.201	373	363
WP_004450649.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	29.268	246	363
WP_004450648.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	90.943	265	265
WP_004450648.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	31.048	248	265
WP_004450648.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	27.895	190	265
WP_004450648.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	31.356	118	265
WP_004450648.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	23.280	189	265
WP_004450661.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	88.645	273	273
WP_004450661.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	33.047	233	273
WP_004450661.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	34.375	192	273
WP_004450661.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	29.167	216	273
WP_004450661.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	34.513	113	273
WP_004450661.1	lcl|NZ_JQOW01000056.1_cds_WP_000262844.1_1402	30.769	143	273
WP_004450661.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	32.222	90	273
WP_004450661.1	lcl|NZ_JQOW01000056.1_cds_WP_001239224.1_1387	30.841	107	273
WP_243817841.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	86.426	582	581
WP_243817841.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.183	257	581
WP_243817841.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	34.146	123	581
WP_243817841.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	27.404	208	581
WP_243817841.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	86.426	582	581
WP_243817841.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.183	257	581
WP_243817841.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	34.146	123	581
WP_243817841.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	27.404	208	581
WP_004450688.1	lcl|NZ_JQOW01000058.1_cds_WP_001159758.1_1467	92.473	186	186
WP_243817840.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	88.889	306	306
WP_004450637.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	93.155	336	349
WP_004450637.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.642	335	349
WP_004450637.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	29.305	331	349
WP_004450637.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	26.852	324	349
WP_004450637.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.269	335	349
WP_004450637.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	27.164	335	349
WP_004450637.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	25.225	333	349
WP_004450637.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	24.629	337	349
WP_004450637.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	22.714	339	349
WP_004450637.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	24.138	290	349
WP_004450637.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	29.870	154	349
WP_004450637.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	25.725	276	349
WP_004450637.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	24.514	257	349
WP_004450637.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	24.277	346	349
WP_004450637.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	24.390	246	349
WP_243817839.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	95.918	294	294
WP_243817839.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	30.939	181	294
WP_243817839.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	26.455	189	294
WP_243817838.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	90.432	324	324
WP_243817838.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	22.785	237	324
WP_243817837.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	90.099	303	303
WP_279575096.1	lcl|NZ_JQOW01000190.1_cds_JH07_RS18010_3531	79.137	278	357
WP_279575096.1	lcl|NZ_JQOW01000190.1_cds_JH07_RS18010_3531	82.558	86	357
WP_279575096.1	lcl|NZ_JQOW01000161.1_cds_JH07_RS23435_3286	71.605	81	357
WP_279575096.1	lcl|NZ_JQOW01000085.1_cds_JH07_RS20615_2130	82.353	34	357
WP_279575096.1	lcl|NZ_JQOW01000190.1_cds_JH07_RS18010_3531	79.137	278	357
WP_279575096.1	lcl|NZ_JQOW01000190.1_cds_JH07_RS18010_3531	82.558	86	357
WP_279575096.1	lcl|NZ_JQOW01000161.1_cds_JH07_RS23435_3286	71.605	81	357
WP_279575096.1	lcl|NZ_JQOW01000085.1_cds_JH07_RS20615_2130	82.353	34	357
WP_004455929.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	89.362	282	282
WP_004455929.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	23.431	239	282
WP_004455929.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	40.351	57	282
WP_004421223.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	93.103	464	464
