WP_000340715.1	lcl|NZ_JADDVY010000006.1_cds_WP_002725873.1_2941	91.860	86	106
WP_243817843.1	lcl|NZ_JADDVY010000006.1_cds_WP_002723123.1_3028	81.791	335	340
WP_004435026.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727923.1_3029	87.943	141	141
WP_004435026.1	lcl|NZ_JADDVY010000006.1_cds_WP_002738232.1_2975	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740294.1_3030	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733737.1_2970	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740861.1_2950	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVY010000007.1_cds_WP_002738884.1_3151	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVY010000026.1_cds_WP_002728994.1_1246	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733599.1_2983	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVY010000060.1_cds_WP_016749129.1_2804	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723163.1_1008	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVY010000010.1_cds_WP_002726501.1_30	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVY010000020.1_cds_WP_002731944.1_909	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVY010000020.1_cds_WP_002731944.1_909	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727916.1_3034	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733611.1_2972	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740063.1_3035	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728316.1_3195	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVY010000038.1_cds_WP_002739707.1_1891	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733698.1_3019	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733579.1_2942	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733546.1_3011	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVY010000004.1_cds_WP_002721725.1_2355	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVY010000008.1_cds_WP_002732331.1_3299	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727921.1_3037	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733627.1_2946	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727925.1_3038	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727927.1_3040	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733618.1_3039	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVY010000042.1_cds_WP_133175065.1_2133	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVY010000037.1_cds_IP939_RS12920_1830	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVY010000001.1_cds_IP939_RS00530_834	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVY010000042.1_cds_WP_133175065.1_2133	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVY010000037.1_cds_IP939_RS12920_1830	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVY010000001.1_cds_IP939_RS00530_834	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727927.1_3040	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727925.1_3038	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVY010000006.1_cds_WP_228003559.1_3041	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVY010000006.1_cds_WP_228003559.1_3041	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVY010000017.1_cds_IP939_RS08065_551	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVY010000017.1_cds_IP939_RS08065_551	26.263	99	464
