WP_000340715.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	100.000	86	106
WP_004450657.1	lcl|NZ_JQPH01000033.1_cds_WP_000600054.1_754	30.342	234	247
WP_004450657.1	lcl|NZ_JQPH01000079.1_cds_WP_000351753.1_1970	30.224	268	247
WP_004450657.1	lcl|NZ_JQPH01000032.1_cds_WP_061233789.1_744	28.947	190	247
WP_004450657.1	lcl|NZ_JQPH01000071.1_cds_WP_000800040.1_1735	29.032	186	247
WP_004450657.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	25.000	256	247
WP_004450657.1	lcl|NZ_JQPH01000252.1_cds_WP_017854516.1_3943	28.962	183	247
WP_004450657.1	lcl|NZ_JQPH01000079.1_cds_WP_000194183.1_1987	28.333	180	247
WP_004450657.1	lcl|NZ_JQPH01000083.1_cds_WP_042751881.1_2062	25.346	217	247
WP_004450657.1	lcl|NZ_JQPH01000037.1_cds_WP_001074690.1_864	30.729	192	247
WP_004450657.1	lcl|NZ_JQPH01000105.1_cds_WP_000167663.1_2471	24.176	182	247
WP_004450657.1	lcl|NZ_JQPH01000095.1_cds_WP_000581852.1_2296	26.702	191	247
WP_004450657.1	lcl|NZ_JQPH01000071.1_cds_WP_001069863.1_1729	23.661	224	247
WP_243817853.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	30.588	255	258
WP_243817853.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	25.984	254	258
WP_243817853.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	38.356	73	258
WP_243817853.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	33.333	66	258
WP_004450697.1	lcl|NZ_JQPH01000056.1_cds_WP_000276952.1_1370	32.231	121	134
WP_004450697.1	lcl|NZ_JQPH01000161.1_cds_WP_000034360.1_3290	32.000	50	134
WP_004450662.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	33.333	84	241
WP_004450709.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	25.628	199	352
WP_243817852.1	lcl|NZ_JQPH01000046.1_cds_WP_061233849.1_1173	66.468	671	664
WP_243817851.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS05935_1172	83.032	277	434
WP_243817851.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS05935_1172	74.820	139	434
WP_004421384.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	95.349	344	344
WP_004421384.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	38.362	232	344
WP_004421384.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	27.007	274	344
WP_004421384.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	34.677	124	344
WP_004421384.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	27.309	249	344
WP_004421384.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	22.989	261	344
WP_004421384.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	24.908	273	344
WP_004453027.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	90.984	366	368
WP_004453027.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	90.984	366	368
WP_243817850.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	96.277	376	376
WP_243817850.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	27.941	204	376
WP_243817849.1	lcl|NZ_JQPH01000046.1_cds_WP_000686571.1_1166	94.684	395	395
WP_243817848.1	lcl|NZ_JQPH01000046.1_cds_WP_000289498.1_1165	95.962	421	421
WP_243817848.1	lcl|NZ_JQPH01000050.1_cds_WP_000910880.1_1276	42.581	155	421
WP_243817848.1	lcl|NZ_JQPH01000057.1_cds_WP_061233900.1_1408	30.921	152	421
WP_061244153.1	lcl|NZ_JQPH01000046.1_cds_WP_061233848.1_1164	88.647	414	414
WP_243817846.1	lcl|NZ_JQPH01000046.1_cds_WP_061233847.1_1163	95.291	446	449
WP_243817845.1	lcl|NZ_JQPH01000046.1_cds_WP_000050431.1_1162	92.308	312	313
WP_243817844.1	lcl|NZ_JQPH01000046.1_cds_WP_001084683.1_1161	84.746	295	295
WP_243817843.1	lcl|NZ_JQPH01000046.1_cds_WP_000876100.1_1160	88.235	340	340
WP_004435026.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	90.511	137	141
WP_004435026.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	31.852	135	141
WP_004450649.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	92.011	363	363
WP_004450649.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	29.859	355	363
WP_004450649.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	28.732	355	363
WP_004450649.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	25.201	373	363
WP_004450649.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	30.081	246	363
WP_004450648.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	90.566	265	265
WP_004450648.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	30.337	267	265
WP_004450648.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	27.895	190	265
WP_004450648.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	32.203	118	265
WP_004450648.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	22.751	189	265
WP_004450661.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	89.011	273	273
WP_004450661.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	33.047	233	273
WP_004450661.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	33.854	192	273
WP_004450661.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	29.167	216	273
WP_004450661.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	34.513	113	273
WP_004450661.1	lcl|NZ_JQPH01000124.1_cds_WP_000262844.1_2773	30.769	143	273
WP_004450661.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	32.222	90	273
WP_004450661.1	lcl|NZ_JQPH01000062.1_cds_WP_061233912.1_1562	30.841	107	273
WP_243817841.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	86.254	582	581
WP_243817841.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	27.734	256	581
WP_243817841.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	34.146	123	581
WP_243817841.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	27.404	208	581
WP_243817841.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	86.254	582	581
WP_243817841.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	27.734	256	581
WP_243817841.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	34.146	123	581
WP_243817841.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	27.404	208	581
WP_004450688.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	92.473	186	186
WP_243817840.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	88.562	306	306
WP_004450637.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	93.155	336	349
WP_004450637.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.642	335	349
WP_004450637.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	29.003	331	349
WP_004450637.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	27.987	318	349
WP_004450637.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	25.970	335	349
WP_004450637.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	27.164	335	349
WP_004450637.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	25.225	333	349
WP_004450637.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	24.629	337	349
WP_004450637.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	22.714	339	349
WP_004450637.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	24.138	290	349
WP_004450637.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	29.870	154	349
WP_004450637.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	25.725	276	349
WP_004450637.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	24.514	257	349
WP_004450637.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	24.390	246	349
WP_004450637.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	24.852	338	349
WP_243817839.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	95.918	294	294
WP_243817839.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	30.939	181	294
WP_243817839.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.455	189	294
WP_243817838.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	90.741	324	324
WP_243817838.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	23.451	226	324
WP_243817837.1	lcl|NZ_JQPH01000046.1_cds_WP_061233846.1_1149	89.735	302	303
WP_279575096.1	lcl|NZ_JQPH01000326.1_cds_WP_173647229.1_4155	76.596	188	357
WP_279575096.1	lcl|NZ_JQPH01000326.1_cds_WP_000697144.1_4156	82.558	86	357
WP_279575096.1	lcl|NZ_JQPH01000178.1_cds_JG75_RS26025_3501	72.840	81	357
WP_279575096.1	lcl|NZ_JQPH01000326.1_cds_WP_002102127.1_4154	85.185	54	357
WP_279575096.1	lcl|NZ_JQPH01000083.1_cds_JG75_RS22730_2084	82.353	34	357
WP_279575096.1	lcl|NZ_JQPH01000367.1_cds_JG75_RS21365_4217	32.836	134	357
WP_279575096.1	lcl|NZ_JQPH01000251.1_cds_JG75_RS25325_3932	31.034	87	357
WP_279575096.1	lcl|NZ_JQPH01000340.1_cds_JG75_RS21185_4181	31.061	132	357
WP_279575096.1	lcl|NZ_JQPH01000041.1_cds_WP_154644922.1_1042	50.000	38	357
WP_279575096.1	lcl|NZ_JQPH01000326.1_cds_WP_173647229.1_4155	76.596	188	357
WP_279575096.1	lcl|NZ_JQPH01000326.1_cds_WP_000697144.1_4156	82.558	86	357
WP_279575096.1	lcl|NZ_JQPH01000178.1_cds_JG75_RS26025_3501	72.840	81	357
WP_279575096.1	lcl|NZ_JQPH01000326.1_cds_WP_002102127.1_4154	85.185	54	357
WP_279575096.1	lcl|NZ_JQPH01000083.1_cds_JG75_RS22730_2084	82.353	34	357
WP_279575096.1	lcl|NZ_JQPH01000367.1_cds_JG75_RS21365_4217	32.836	134	357
WP_279575096.1	lcl|NZ_JQPH01000251.1_cds_JG75_RS25325_3932	31.034	87	357
WP_279575096.1	lcl|NZ_JQPH01000340.1_cds_JG75_RS21185_4181	31.061	132	357
WP_279575096.1	lcl|NZ_JQPH01000041.1_cds_WP_154644922.1_1042	50.000	38	357
WP_004455929.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	90.426	282	282
WP_004455929.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	23.431	239	282
WP_004455929.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	41.667	48	282
WP_004421223.1	lcl|NZ_JQPH01000162.1_cds_WP_000827963.1_3296	93.750	464	464
